# Series data name: JWL223A_
# Started at series frame: 0
# Ended at series frame: 19
# Used: Unsubtracted
# Number of significant singular values: 3
# Component Ranges:
#	Range 0: 0 to 110
#	Range 1: 50 to 180
#	Range 2: 180 to 200
# Rotation setings: Convergence criteria: Chi^2
# Rotation setings: Maximum iterations: 1000
# Rotation setings: Minimum iterations: 25
# Rotation setings: Convergence tolerance: 0.0001
# Rotation setings: Start with previous results: False
# Rotation results: Iterations: 33
# Rotation results: Average Chi^2: 259.31491857483604

# Components
# Component 0: Profile Regularizer: realspace
# Component 0: Profile Lambda: 900000000000.0
# Component 0: Profile Automatically determine lambda: True
# Component 0: Profile Grid points: 101
# Component 0: Profile Dmax: 100
# Component 0: Profile is zero at r0: True
# Component 0: Profile is zero at Dmax: True
# Component 0: Concentration Regularizer: smooth
# Component 0: Concentration Lambda: 20000000000.0
# Component 0: Concentration Automatically determine lambda: True
# Component 0: Concentration Range: 0.0 to 110.0
# Component 0: Concentration Grid points: 50
# Component 0: Concentration is zero at x min: False
# Component 0: Concentration is zero at x max: False
# Component 1: Profile Regularizer: realspace
# Component 1: Profile Lambda: 1000000000000.0
# Component 1: Profile Automatically determine lambda: True
# Component 1: Profile Grid points: 101
# Component 1: Profile Dmax: 100
# Component 1: Profile is zero at r0: True
# Component 1: Profile is zero at Dmax: True
# Component 1: Concentration Regularizer: smooth
# Component 1: Concentration Lambda: 6000000000.0
# Component 1: Concentration Automatically determine lambda: True
# Component 1: Concentration Range: 50.0 to 180.0
# Component 1: Concentration Grid points: 50
# Component 1: Concentration is zero at x min: False
# Component 1: Concentration is zero at x max: False
# Component 2: Profile Regularizer: realspace
# Component 2: Profile Lambda: 3000000000000.0
# Component 2: Profile Automatically determine lambda: True
# Component 2: Profile Grid points: 101
# Component 2: Profile Dmax: 100
# Component 2: Profile is zero at r0: True
# Component 2: Profile is zero at Dmax: True
# Component 2: Concentration Regularizer: smooth
# Component 2: Concentration Lambda: 1000000000000.0
# Component 2: Concentration Automatically determine lambda: True
# Component 2: Concentration Range: 180.0 to 200.0
# Component 2: Concentration Grid points: 50
# Component 2: Concentration is zero at x min: False
# Component 2: Concentration is zero at x max: False

# Concentration Matrix Results
# X,Comp_0_C,Comp_0_Err,Comp_1_C,Comp_1_Err,Comp_2_C,Comp_2_Err
0.0,0.08590914617240981,3.1415252983173835e-05,0.00031246768537775225,3.905552552396371e-05,-0.0006611028373114097,8.861050280181252e-05
10.0,0.0860746048227592,3.1426607073533804e-05,0.00015224482742449454,3.896982654274615e-05,-0.0009534682210069201,8.839869581407781e-05
20.0,0.08532124845083235,3.138704375191807e-05,-0.0002460172274875629,3.888823562320136e-05,-0.001859753098110645,8.820065308154719e-05
30.0,0.08427402969018377,3.122243384918227e-05,-0.0006917654317616824,3.8730322488544166e-05,-0.002452125950687299,8.806641246227418e-05
40.0,0.08346255857276247,3.121197271054656e-05,0.0013862223071803709,3.882890943391346e-05,0.0024461937699434347,8.851807263170526e-05
50.0,0.07365098233789913,3.08479144604686e-05,0.010206355343855139,3.8662302072815184e-05,-0.001459278548663158,8.820875276589365e-05
60.0,0.06545258376830124,3.058771883687691e-05,0.01973712189548722,3.8470480489254134e-05,-0.0011604588154064,8.773287929933073e-05
70.0,0.0594805568845598,3.0420160406955758e-05,0.025274332887359127,3.833249807119975e-05,-0.0017515868754409258,8.72899464181911e-05
80.0,0.0554291890097742,3.011712572188682e-05,0.027415393675063085,3.79627847941908e-05,-0.0032636455727675182,8.612556533398775e-05
90.0,0.05144892331700848,3.0003732042824417e-05,0.03114647920302404,3.778153112528939e-05,-0.0035256375916617524,8.551960214921708e-05
100.0,0.04225873170759522,2.9507525120634094e-05,0.040441638348650125,3.707747609078471e-05,-0.00464309527594324,8.368132522273907e-05
110.0,0.02460871722063126,2.9174623756269782e-05,0.05911632094884762,3.66840115378937e-05,-0.010522207016530546,8.278098719691692e-05
120.0,0.003475393906230349,2.942478096796559e-05,0.09334490209453944,3.752836482649527e-05,0.0017082775571959155,8.576361800745405e-05
140.0,-0.0007398415674567897,2.9826773550724888e-05,0.09704666994602876,3.8703740063615525e-05,-0.003246020003611636,8.997295266079609e-05
150.0,-0.0005794201766456696,3.172323522894096e-05,0.09703621343296914,4.12609739158037e-05,-0.0006542238246214334,9.603340032911538e-05
160.0,-0.002598035266249909,3.194342278947162e-05,0.0970918830148672,4.1593391491139846e-05,-0.005248570486255851,9.711630574087466e-05
170.0,0.0032756970543358914,3.222649473998586e-05,0.09726382124616736,4.1991344137313696e-05,0.013095682120607655,9.836290154443176e-05
180.0,-0.0021172112451444077,3.2418267562812245e-05,0.04014215731485073,4.2222827366182235e-05,0.12357307138384374,9.913927887227365e-05
190.0,0.007983082306525701,3.016054518567478e-05,0.009711199978282861,3.9187459377666585e-05,0.22224173462459954,9.215839727111926e-05
200.0,-0.002950056608919367,3.0082293277150633e-05,-0.0035295446655529746,3.9285193594421155e-05,0.22708963207015537,9.447580250653218e-05

# Regularized Concentration Results
# X,Comp_0
0.0,0.08595823241490985
2.2448979591836733,0.08599461431329458
4.489795918367347,0.08602057020458301
6.73469387755102,0.0860256740816788
8.979591836734693,0.08599949993748571
11.224489795918366,0.08593162176490755
13.46938775510204,0.0858238894473117
15.714285714285714,0.08568838277678519
17.959183673469386,0.08553718154541509
20.20408163265306,0.0853823655452886
22.448979591836732,0.08523456268088339
24.693877551020407,0.08508988198058165
26.93877551020408,0.08494443247276554
29.183673469387752,0.08479432318581731
31.428571428571427,0.08463566314811931
33.6734693877551,0.08440203429873432
35.91836734693877,0.08399128881139967
38.16326530612245,0.08330127885985271
40.40816326530612,0.08222985661783082
42.65306122448979,0.0807149563321866
44.897959183673464,0.07887488157879087
47.14285714285714,0.0768279359335145
49.38775510204081,0.07469242297222833
51.63265306122449,0.07258664627080325
53.87755102040816,0.07055674872276009
56.12244897959183,0.0686218129657386
58.367346938775505,0.06680092163737854
60.61224489795918,0.0651131573753197
62.857142857142854,0.06357060091689361
65.10204081632652,0.062166661265276535
67.3469387755102,0.060894747423644806
69.59183673469387,0.059748268395174754
71.83673469387755,0.05872063318304271
74.08163265306122,0.05779119715270245
76.3265306122449,0.056936192639002806
78.57142857142857,0.056131851976792574
80.81632653061224,0.05535440750092066
83.06122448979592,0.05456403199366719
85.30612244897958,0.05369279402031697
87.55102040816325,0.05267276214615482
89.79591836734693,0.05143600493646555
92.0408163265306,0.04991459095653399
94.28571428571428,0.0480697899167882
96.53061224489795,0.04586579164217064
98.77551020408163,0.04326678595762376
101.0204081632653,0.04023696268809008
103.26530612244898,0.03680274313405031
105.51020408163265,0.03306522636663096
107.75510204081633,0.02912551145695853
110.0,0.025084697476159556

# X,Comp_1
50.0,0.010392995090783091
52.6530612244898,0.013005977646966425
55.30612244897959,0.015536654622212797
57.95918367346939,0.01790272043558523
60.61224489795919,0.020021869506146775
63.265306122448976,0.021832585719000118
65.91836734693878,0.023342651179379857
68.57142857142857,0.024559847992520624
71.22448979591837,0.025491958263657043
73.87755102040816,0.0261900308356149
76.53061224489795,0.026755592411742975
79.18367346938776,0.027290169695390047
81.83673469387755,0.027895289389904918
84.48979591836735,0.02865386517360246
87.14285714285714,0.029640538269226954
89.79591836734693,0.03092994989952268
92.44897959183673,0.032596741287233943
95.10204081632654,0.03475150337046426
97.75510204081633,0.0375078228969304
100.40816326530611,0.04097928661434913
103.06122448979592,0.04527923859737443
105.71428571428571,0.05051968821881484
108.36734693877551,0.056812644851478966
111.0204081632653,0.06427011786817545
113.67346938775509,0.07261646622172169
116.3265306122449,0.08095580819294916
118.97959183673468,0.08839226206268941
121.63265306122449,0.09402994611177395
124.28571428571428,0.0977285714226496
126.93877551020408,0.09982009457877267
129.59183673469386,0.10063647216359958
132.24489795918367,0.1005096607605867
134.89795918367346,0.09977161695319049
137.55102040816325,0.09875429732486737
140.20408163265307,0.09778965845907386
142.85714285714283,0.09718193614705115
145.51020408163265,0.09690271667345644
148.16326530612244,0.09692358632294704
150.81632653061223,0.09721613138018026
153.46938775510205,0.09773973921483092
156.12244897959184,0.09842634963786304
158.77551020408163,0.09920790246024064
161.42857142857142,0.10001633749292783
164.0816326530612,0.10019253704180095
166.73469387755102,0.09857076269408961
169.3877551020408,0.09398527603702345
172.0408163265306,0.0852703386578321
174.69387755102042,0.07305458038317515
177.34693877551018,0.05850494151154114
180.0,0.042788362341418626

# X,Comp_2
180.0,0.1321558789779346
180.40816326530611,0.1355640920602625
180.81632653061226,0.1389679863752198
181.22448979591837,0.14236324315543583
181.6326530612245,0.14574554363354
182.0408163265306,0.14911056904216166
182.44897959183675,0.15245400061393002
182.85714285714286,0.15577151958147445
183.26530612244898,0.15905880717742416
183.6734693877551,0.16231154463440842
184.08163265306123,0.16552541318505656
184.48979591836735,0.1686960940619979
184.89795918367346,0.17181926849786175
185.30612244897958,0.1748906177252776
185.71428571428572,0.17790582297687485
186.12244897959184,0.1808605654852831
186.53061224489795,0.18375052648313187
186.9387755102041,0.1865713872030507
187.3469387755102,0.18931882887766918
187.75510204081633,0.19198853273961677
188.16326530612244,0.1945761800215231
188.57142857142858,0.1970774519560178
188.9795918367347,0.19948802977573052
189.3877551020408,0.20180359471329082
189.79591836734693,0.20401982800132837
190.20408163265307,0.20613241087247278
190.6122448979592,0.20814134332672415
191.0204081632653,0.21005094413145312
191.42857142857142,0.21186553205403028
191.83673469387756,0.2135894258618262
192.24489795918367,0.21522694432221123
192.6530612244898,0.21678240620255587
193.0612244897959,0.21826013027023056
193.46938775510205,0.21966443529260582
193.87755102040816,0.22099964003705216
194.28571428571428,0.22227006327094026
194.69387755102042,0.2234800237616406
195.10204081632654,0.22463384027652383
195.51020408163265,0.22573583158296057
195.91836734693877,0.22679031644832143
196.3265306122449,0.22780161363997722
196.73469387755102,0.22877404192529838
197.14285714285714,0.22971192007165564
197.55102040816325,0.2306195668464194
197.9591836734694,0.23150130101696018
198.3673469387755,0.23236144135064835
198.77551020408163,0.2332043066148542
199.18367346938777,0.2340342155769482
199.59183673469389,0.23485548700430087
200.0,0.2356724396642829

# Rotation Chi^2
# X,Chi^2
0.0,252.60784115695608
10.0,260.7311313124339
20.0,253.43770092694493
30.0,239.19027966679258
40.0,217.70912811689504
50.0,200.4222203450363
60.0,190.81252263079455
70.0,181.5188922882826
80.0,175.94118829193647
90.0,174.97038398535116
100.0,185.0275231390733
110.0,221.65188595720613
120.0,201.49893699259158
140.0,227.07786919850457
150.0,234.04933453086048
160.0,258.2451465396557
170.0,273.2136113598072
180.0,326.14007078054686
190.0,450.0294354111368
200.0,662.0232688659135

# Component 0 P(r)
# r,P(r)
0.0,0.0
1.0,0.004111855604644653
2.0,0.006710034111506696
3.0,0.007281797878520242
4.0,0.0060887712907643655
5.0,0.0038515754762495375
6.0,0.0014199146997524368
7.000000000000001,-0.0004999016141398436
8.0,-0.0015096148715254042
9.0,-0.0015588408545987875
10.0,-0.0008775008804666535
11.0,0.00015639951784401118
12.0,0.0011612500472815753
13.0,0.0018631413560771424
14.000000000000002,0.0021477816755802134
15.0,0.0020505471178640686
16.0,0.0017022653293088013
