X	Y
0.05064846130743564	0.26758377070199657
0.052087930144324814	0.2969108279530781
0.0533615677128324	0.32102856479356645
0.05464358755110478	0.34121062909105015
0.05591387423029266	0.3601380474216237
0.05720030146755016	0.3789471471394844
0.05846520698343517	0.39778708942471397
0.059741105426261036	0.4165743792324801
0.061010402682531134	0.4352131822291816
0.06227372703849564	0.4536343860884874
0.06354469209865496	0.47180125316155574
0.06482296131745299	0.4896853407425723
0.06612105450838683	0.507256041614523
0.06742115365230843	0.5245256715443752
0.0687096446399522	0.5415396235196356
0.07016608311388596	0.5581706986595254
0.0716000111677252	0.5740171552980585
0.07288528636025546	0.5887288416404804
0.07414903269512119	0.6023046682528985
0.07543157447725937	0.6149349749481062
0.07671992758618564	0.6267391616289801
0.07799287040872081	0.6377347933368306
0.07927192205685925	0.6479148114000706
0.08054658565990537	0.6572782228911596
0.08181975773041199	0.665828858712248
0.08309090715039637	0.6735761463327858
0.08436262210794687	0.6805346989799645
0.08564338989029452	0.6867243228621114
0.0869207361457602	0.6921770541499588
0.0881985669781365	0.6969255246537295
0.0896464968975539	0.7009513211827039
0.0910907308059406	0.704178326674492
0.09232026200021386	0.7065664338045688
0.09358651264959485	0.7081657882054836
0.09487699774177838	0.7090547955099606
0.09615976724061219	0.7092820249618403
0.09744736083763729	0.708873083202617
0.09874582748647745	0.7078519757233813
0.10003614443490176	0.7062471170443686
0.10131250064793657	0.7040872926733236
0.10259222921410187	0.7013960523664899
0.10387209819025894	0.6981836637013309
0.10515446954094712	0.6944330732360516
0.10643426801897982	0.6901115366130764
0.10787342285319622	0.6852439200634731
0.10930544672894862	0.6799579627903264
0.11058638475551971	0.6743922954917243
0.11186180140807513	0.6685910546546584
0.11314026512577398	0.6625315969699546
0.11441701403526511	0.6561985234402804
0.11569664278138299	0.6496032735955428
0.11697738658736935	0.6427709366581523
0.11824932077237474	0.635726306273372
0.11952365941853506	0.6284881620948995
0.12080152286975572	0.6210732680396132
0.12207587786932472	0.613496638529136
0.12335389423058477	0.6057544778874182
0.12462951094725393	0.5977963714821456
0.12590666709040138	0.5895474744950637
0.12734171733948974	0.5810333254161518
0.12877879111789853	0.5724470856765175
0.13006283227925064	0.5639862445641992
0.1313387902090444	0.5556817921692109
0.13262040981014328	0.5474583997079584
0.1339071742064875	0.5392643196172335
0.13518339695844853	0.5310941342693273
0.1364624827445431	0.5229556370965206
0.1377408596360007	0.5148549926745976
0.13901757951124663	0.5067986385837442
0.14030167044301003	0.4987968064366268
0.14158005267773066	0.4908599670904127
0.14285810966311566	0.4829770394414229
0.1441291916539818	0.47508619123653706
0.14540946548918915	0.4671040068159894
0.1468517446843908	0.4590513531054896
0.1482857403830233	0.45110734448070255
0.14956725465121698	0.4434446099660759
0.15084491350605073	0.4360763019924747
0.1521246660699283	0.42891986253656567
0.15340286697353983	0.42191146759872644
0.15467513648655534	0.41502652669859336
0.15596663626211482	0.4082635544506118
0.15724720586926452	0.4016366916961758
0.15852829471194618	0.3951623142864461
0.15979260800218148	0.3888382139020468
0.16104775084546688	0.3826273000915925
0.1623306570176487	0.3764600007713058
0.1636207749629312	0.3702754676219512
0.16506213081227758	0.36410271558252144
0.16649871198802293	0.35808078937696347
0.16778138877544113	0.3523344197230551
0.1690610273266694	0.34686681456720936
0.17034148156340548	0.3416109419352581
0.17161742855655632	0.3365156188394106
0.1728931223889438	0.33155977891299493
0.17417168351145382	0.326736079436204
0.17545175044196104	0.322042385593717
0.17672912933833443	0.3174778841001317
0.178008332459393	0.31304069265710105
0.17928991702621255	0.3087269559958186
0.18056925395380952	0.30452477337230455
0.18185065257740793	0.30040335305134314
0.18313434207855397	0.2963254942279658
0.18456719745778216	0.29230061105494765
0.18598237473651363	0.28840465465113074
0.18726548627987902	0.2847065631273648
0.1885507883448151	0.28120520089205303
0.18982675557350448	0.2778599694426461
0.19110913684388992	0.2746398498744824
0.19238102271581117	0.27153087152682015
0.19365855329736706	0.2685260208648629
0.19494049874374603	0.2656215287601156
0.19621894595146572	0.26281627963290255
0.19749991154967508	0.26010941714525315
0.19877561588348402	0.257497809183461
0.20005568971964802	0.25497227100838105
0.20133342015740374	0.25251169889811814
0.202610670478244	0.25009027735536665
0.20405055852997195	0.2477114967170025
0.20548733839030073	0.24542345233429363
0.20676446811742197	0.24327136627557386
0.2080436474526985	0.24125371292161743
0.2093198599646466	0.2393417805989073
0.2105959526818283	0.23751355239479505
0.2118744771410795	0.235759625944666
0.21315149832731603	0.2340765372483906
0.21443573960892842	0.2324628343790419
0.21571091594238162	0.2309173245383718
0.21698829715456314	0.2294379466247417
0.21826899309328604	0.22802185953230045
0.21954753798357257	0.22666398638853927
0.22082299522852478	0.22535292634365567
0.22210250775563356	0.2240745305259205
0.2235419586353275	0.22283025050478683
0.22498059160649392	0.22164491885920712
0.22625952121946677	0.22054156328572613
0.22753559600645143	0.21951857097486277
0.22881603085116303	0.21856029319535875
0.23008996370868753	0.21765491510012253
0.23136735628523097	0.21679709134447384
0.2326410475676429	0.21598410546109223
0.23392305875334068	0.21521415364307211
0.2352044590059881	0.2144861160736252
0.2364836566778332	0.2137988826102997
0.23776502960413834	0.21314988141543753
0.23904029392216142	0.21253347202384554
0.2403215008727861	0.21194298242610884
0.2417613602254745	0.21137897090978472
0.24320029214420388	0.21085229842738357
0.24447179348818276	0.21037242290940408
0.24575046406618242	0.20993749026224154
0.24702992429362047	0.20953971316737485
0.2483073561572714	0.20917347413376272
0.24958908687996575	0.2088362897783598
0.2508620514241218	0.2085268404706461
