X	Y
0.050668438875160975	0.0380360706898372
0.0520903519355534	0.04264373450734954
0.053366935909354235	0.0464717528682852
0.054643763282419336	0.04981848048152811
0.055928814648606065	0.05315933263660891
0.0572086160676077	0.05670421134295067
0.058477299221343274	0.06051790591203279
0.05975652889871491	0.06463230637269732
0.061027467683642055	0.06907868521664379
0.0623082742670089	0.07389540199304645
0.0636036747934077	0.07912007187066589
0.06487624932624494	0.08479500412049307
0.06614813139832014	0.09099896592303666
0.06742170634127169	0.09788455053170783
0.06869757973539718	0.10566355627338553
0.07013049926154523	0.11448236592677871
0.07157122864155481	0.12433738266986624
0.07286556242813191	0.135232643266227
0.07413877107549803	0.14738838978497898
0.07541686568029084	0.1612548941499368
0.07669299010292457	0.17749321319304223
0.07795201055110389	0.1971308410361296
0.07921780945085118	0.22199542177052176
0.08049887605781779	0.2561024161053416
0.08178732280512485	0.3086272448659327
0.08307365269012423	0.39333268133971644
0.08435462366278147	0.5124880395326709
0.08563940183425894	0.6318523036298413
0.08692649432404827	0.6885599843542853
0.0882087815760487	0.6476167413876756
0.0896463198467883	0.5412014062420473
0.09108187717117777	0.43336969993319757
0.0923749254636774	0.36033567066148553
0.09366321893993916	0.3197352963226429
0.0949443192679169	0.29692581982613836
0.09621681876209606	0.28233613338656816
0.09748153465243659	0.2720004904876331
0.09875253190521327	0.26427939939265166
0.10003061060730996	0.2583225921770187
0.10130222077209503	0.2536303824722449
0.10257999162279596	0.24988479737552738
0.10386074524334953	0.24686055646481514
0.10514195692277654	0.24438501034996538
0.10642166193800101	0.24232694985189504
0.10785307717670932	0.2406042835789698
0.10929391571817296	0.23918123145487866
0.11057683572497555	0.2380306453299063
0.11185441761595685	0.23710435975142122
0.11312991309924612	0.2363457969146402
0.1144049312866244	0.23571066217590442
0.11568326514228376	0.23516992116817087
0.11696344478430963	0.23470377605905926
0.1182335248172432	0.23429550065931903
0.11950469242496703	0.23393043528012306
0.12078397053678966	0.2335974210761433
0.12206484047051501	0.2332834065171716
0.12334474627828164	0.2329708161804761
0.12462584810846289	0.23264719366114092
0.12591015200113792	0.23230616191221629
0.1273503512446735	0.231938592823915
0.1287858496356133	0.2315377073314541
0.1300723517421795	0.23110402593755014
0.1313503238290997	0.23063541898060558
0.13262919905420098	0.23012176123847455
0.13390800271787506	0.22955064780504306
0.13518241606938555	0.22891406367250458
0.13646110206672812	0.2282085658983939
0.1377402560186129	0.22742899496568453
0.1390208543714423	0.22656735813219786
0.14030481916295381	0.22561839717775448
0.14158102517859728	0.22457904113483415
0.14285818553699167	0.22344078465771464
0.14412421523015148	0.22218370559276635
0.1454082621430114	0.22078264389473717
0.146843978559501	0.21923229533025018
0.14828336585489155	0.21756141541789073
0.1495646379655996	0.21580306682080463
0.15084097450960884	0.21396077629115964
0.1521189426155282	0.21201728364755543
0.1533987015943808	0.2099579115626385
0.15466939927216744	0.20777607136127943
0.1559566518753162	0.20546999968834057
