X	Y
0.05066607411186624	0.925615239304747
0.052084586982814644	1.1332054822879778
0.05336010155113259	1.2066990268516489
0.054641683965451895	1.2007653855253808
0.055923945108574395	1.1737251554941366
0.0572062770978099	1.147616072776173
0.058471333144236096	1.1259856357844424
0.059752638627535055	1.108414793486185
0.06102697318991749	1.0942084768302036
0.062304355270116886	1.0828100037642188
0.06359488853735555	1.0737752099239468
0.06486893726686555	1.0667271987961615
0.0661215042967821	1.061315771173435
0.06739074477259949	1.0572080329729354
0.06867195217764134	1.0541110539619098
0.07011178685992336	1.0517908570524963
0.07157312761137805	1.050053649134447
0.07285857173907707	1.048696316177245
0.07414219447200569	1.0474869037779888
0.07542227608129996	1.0461900053604734
0.07670170722858813	1.0445853724611665
0.07797538460420234	1.042456435786609
0.07925938009497638	1.0395542692188844
0.08053630994278392	1.0355320954741227
0.08180952268886597	1.029908814318038
0.0830887752499009	1.0222451260921888
0.08436877774859285	1.0125624190402918
0.08565376175400208	1.0015670845779598
0.08693563356451348	0.9902858815127968
0.088212245721586	0.9795015566614329
0.08964192998880718	0.9696244438884722
0.09107142621052819	0.9608777311711678
0.09237291101149976	0.9533338358739467
0.09366083061109269	0.9468710423003373
0.0949170538122686	0.9412670774821008
0.09618711088890054	0.9363263013460188
0.09747914105149547	0.9319239691689978
0.09875789762752381	0.9279858110905683
0.10002164664821102	0.9244504082467262
0.10129039632833373	0.9212535334332308
0.10256641423765975	0.918335539552148
0.1038481979664934	0.9156450795513476
0.10513230458216102	0.9131307305382044
0.10641619817263456	0.9107423241230426
0.10785040222706106	0.9084588838658874
0.1092912318147763	0.9063025292824631
0.11057672607580477	0.904297127101021
0.11185794580496586	0.902428268092492
0.11313282230762702	0.9006590955840081
0.11440815921387097	0.8989608367417561
0.11568911934733264	0.8973196326872459
0.11697088330549195	0.8957304787198817
0.11824472466935777	0.8941912950060695
0.11952139033410857	0.892700197551382
0.12079939651310843	0.8912556604361592
0.12207499900925317	0.8898563165138225
0.12335301435633378	0.8884982437158109
0.12463315377490938	0.8871713061772002
0.12591490842610775	0.8858632211652413
0.12735899929896755	0.8845773760055577
0.12879063492966822	0.8833399793325243
0.13007682229519157	0.8821746048819588
0.13135207493095394	0.8810792100966334
0.1326274940867164	0.8800364718375011
0.1339053958727362	0.8790321645721415
0.13517805147595308	0.8780586956468046
0.13645657347895193	0.8771114217486391
0.13773558282997794	0.8761866645622727
0.1390138937790736	0.8752813037713487
0.1402981497848297	0.8743926921981002
0.14157650434174898	0.8735181089474031
0.14285458781705557	0.8726524303646623
0.144124866866253	0.8717849810865446
0.1454067322063469	0.8709027283313846
0.1468462988357087	0.8700043370481378
0.14828581385696557	0.8691066691826399
0.1495665413780549	0.8682266582327536
0.1508430180111068	0.8673635911577113
0.15212175881979728	0.8665058906959162
0.15340184676922033	0.8656443414183639
0.15467166916361932	0.8647744825092807
0.15596062924497775	0.8638941470416619
0.15723158491013156	0.8630017127290686
0.15850631996219666	0.862094985661793
0.1597941462812408	0.8611716086774137
0.16107734658486955	0.8602281600963373
0.16235392474468982	0.8592557121769169
0.16363209579783966	0.858241520095389
0.16506741341252487	0.8571848577089687
0.16649702155937388	0.8561056214124239
0.16777546208862973	0.8550242427821686
0.1690535719480194	0.8539413626900891
0.17033582263121086	0.8528455093023115
0.171614133088722	0.8517278937137882
0.17289019925740717	0.850584650062796
0.17416919519440527	0.8494139583863716
0.1754514000946925	0.8482150518886935
0.17672872723660646	0.8469875486544161
0.17800396671267005	0.8457305181914172
0.17928613266848376	0.8444422828002305
0.1805650686144731	0.8431180780661951
0.18183812865400456	0.8417442262562544
0.18311667196401776	0.8403019991323613
0.18456321680841412	0.8387918899544766
0.18600248289674154	0.837246376894341
0.18728390109776938	0.8356992017850007
0.1885590748641314	0.8341535020599848
0.18982881354983594	0.8325921389168485
0.1911103187626807	0.8310012978289989
0.19238288148257263	0.8293757870467431
0.19365699203420245	0.8277138125126218
0.19493986704783595	0.826014572295118
0.19621655472741095	0.8242783048647737
0.19749754294692082	0.8225053673401344
0.19877543631823288	0.8206947648151464
0.20005498583680126	0.8188405852005358
0.20133573923155412	0.8169256756405818
0.20260993157099175	0.8149268225914379
0.20405185134242437	0.8128455211283341
0.20548623089590923	0.8107248484608591
0.20676541059572676	0.8086092447294824
0.2080465325314378	0.8065032131751271
0.20932177718331535	0.8043857121579518
0.21059911186501762	0.8022397539179813
0.21187493093961168	0.8000584010646863
0.21315101335637093	0.7978394724714302
0.21443467254875578	0.7955829571736102
0.2157117787721908	0.7932899223594336
0.21699034091020045	0.7909609044540014
0.21827125596125976	0.7885949220669786
0.21955035035957032	0.7861851583641322
0.22082598525166638	0.783709759697772
0.2221050998833393	0.7811386366850659
0.22354192069569281	0.7784740755595829
0.22498448640433516	0.7757726745384672
0.2262618044543066	0.7730929712236774
0.22753851400262912	0.7704406688799663
0.22881508267844974	0.7677873871543066
0.23009095632049437	0.7651109213833904
0.23136957860690124	0.7624034423800101
0.2326439164572012	0.7596630793091561
0.23392368994379564	0.7568892500985389
0.23520519190224673	0.7540824961648946
0.23648305753516002	0.7512430500967036
0.237766521217365	0.7483640305697967
0.23904011739339223	0.7454203701546183
0.24031778651461486	0.7423767739170322
0.24175725189914085	0.7392360478967464
0.243197580683376	0.736064862237446
0.24447446630813532	0.7329311255818788
0.2457532423538949	0.7298406039464669
0.2470335499884236	0.7267608055111057
0.24831099332369314	0.7236676314779941
0.24958884100444997	0.7205530006009355
0.2508622912430736	0.7174146713845364
0.2521429273435256	0.7142517775296007
0.25341980132469616	0.7110644518236873
0.2546968653725895	0.7078527395066998
0.25597815526374723	0.7046153907444637
0.25725970833579503	0.7013443049450457
0.25853561783301554	0.6980123341747482
0.25981589486487366	0.6945820405336187
0.26125539078711796	0.6910584550974719
0.262688716550241	0.687515530282849
0.2639700335902945	0.6840273599196379
0.265247501522541	0.680600302673896
0.26652730297608473	0.6771987591103487
0.267803180095355	0.6737949888501034
0.2690773513905378	0.6703780972648961
0.2703584264170557	0.6669452861494165
0.27163647184568873	0.6634974408453049
0.27291606169862187	0.6600365822109442
0.2741931975729662	0.6565637228675443
0.27547105950030565	0.6530770495169044
0.27675018452487116	0.6495659032713865
0.2780272086044102	0.6459999337820785
0.2793090790832745	0.6423397986462807
0.28074639798305345	0.6385921041056859
0.2821853690811633	0.6348367484490398
0.28346345312689447	0.6311533091765871
0.2847405262938957	0.6275474279616978
0.28601762537225317	0.6239788612225354
