X	Y
0.0506451916000293	0.10999794572481772
0.052087054662509	0.109978650159026
0.05336422434416207	0.10994648670117405
0.054641902942630875	0.10990058664145468
0.055914402633490276	0.10984127612760938
0.05720118425670997	0.10976931670129866
0.058465573498616405	0.10968553820613793
0.059743063586987874	0.10959068669678723
0.06101061654105843	0.1094853697171199
0.062274160383277835	0.10936994310293578
0.06354462334401292	0.10924444985057832
0.06482406860789418	0.10910876433242125
0.06612685635851576	0.10896264521169662
0.0674335406577108	0.10880534707839369
0.068728457548608	0.10863592332218458
0.07019614655772996	0.10845560406497667
0.07160715738932884	0.10826877456812845
0.07287676427979975	0.10807911243312496
0.07413479821370632	0.10788636131788672
0.07542404343944493	0.10768846104997676
0.07671495798072771	0.10748454323249093
0.07798235639182523	0.10727482166139567
0.0792613513088975	0.10705943146677449
0.08053420370887558	0.10683830789782824
0.08181220799075956	0.10661151265651127
0.08309492525872918	0.1063792847135678
0.08436253702377466	0.10614168692208888
0.08564221647535845	0.1058979602736398
0.08691804611972208	0.10564584511642912
0.08819519922229238	0.10538243500881438
0.08963209571491816	0.10510829663864922
0.09107607988216973	0.10482962004223827
0.09233433630983515	0.104552417605821
0.09360217113621062	0.10427673959916577
0.09488407689527611	0.10399919983557898
0.09616040549238959	0.10371736534431095
0.09743760121454013	0.10343029583609165
0.09873889795958306	0.10313803628657395
0.10003953837573756	0.10284151885409397
0.10131973891171858	0.10254169208405531
0.10260152883218908	0.10223856754402896
0.10388217467252277	0.10193095643655736
0.10516526356838742	0.10161606435069791
0.10644155057049332	0.10129041992041637
0.10787723754972502	0.10095447372643555
0.10930268486874167	0.10061498103428776
0.1105808798849971	0.1002786762486582
0.1118578127047691	0.09994601422596809
0.11313822742235534	0.09961365009389389
0.11441569418036648	0.0992791322173279
0.11569377337395292	0.09894172695821893
0.11697271383329806	0.09860142769938589
0.11824610215448562	0.09825828338210266
0.11952021190804328	0.09791218079661412
0.12079790877742469	0.09756295333337207
0.12207304826828243	0.0972103657712853
0.12335250117178481	0.09685341481413609
0.12463021710704521	0.0964891115144643
0.12590837715421585	0.09611340373740851
0.12734131837966084	0.09572668822120466
0.12877863077188947	0.09533685200494858
0.13006218959303828	0.09495200870809802
0.13133844220772828	0.09457284459942635
0.1326221790285857	0.09419535966160227
0.133909026333197	0.09381672487622987
0.13518727353201304	0.09343625228248366
0.13646588130647197	0.09305383857631876
0.1377435864465877	0.09266927601011954
0.13902178002747984	0.09228241595033533
0.1403046633217098	0.09189337434990465
0.14158188766870916	0.0915022680175619
0.14285881968105332	0.09110804836142589
0.14412724162564047	0.09070698020603205
0.14540854565342448	0.09029413078658854
0.14684555957307882	0.08986998644552394
0.14828130420137695	0.08944352828786856
0.14956350438479132	0.08902379304969261
0.15084161495806495	0.08861162273208556
0.1521234771504351	0.08820274929269145
0.1533997394856706	0.08779376929123592
0.15467240462381765	0.08738324172896489
0.1559605483448851	0.08697087260430819
0.15723909617319792	0.08655708926076605
0.15851624088379562	0.0861423923164909
0.15979254768675996	0.08572658587361352
0.1610563460649099	0.0853078003406545
0.16233664863941033	0.08488163727682456
0.16362280459477876	0.08444326109613894
0.1650626213399406	0.08399384531011296
0.16649868839803075	0.08354313131374116
0.1677833156561862	0.08310061377535305
0.1690618651034462	0.08266710666076556
0.1703410217982986	0.08223799481038568
0.17161809886103696	0.08180962293699726
0.17289414652242804	0.08138057222827967
0.17417261166259787	0.0809504843387433
0.17545272785811647	0.08051938629479465
0.17672877790634264	0.08008736173405061
0.17800697451547845	0.07965434867449751
0.17928744440634437	0.07922004832232758
0.18056589271629778	0.07878318449116145
0.18184646318925696	0.07834014942052177
0.18312983939066838	0.07788644048285265
0.18456873439797733	0.077423176945709
0.18598987636890787	0.0769598173145224
0.18726809951941184	0.07650525740764522
0.18855089184089022	0.07605985516376604
0.1898284158703938	0.0756191070344569
0.1911098625345529	0.07517972697133216
0.1923821465575177	0.07474045606136222
0.1936598326179896	0.07430076153279443
0.19494061160465315	0.07386046949340658
0.19622064921866783	0.07341977190121066
0.19750023615470055	0.07297888976702013
0.19877614628799878	0.07253763843750022
0.20005885452230388	0.07209471119747723
0.20133500753864234	0.07164637675320265
0.2026134826635852	0.07118766468494031
0.2040509920875177	0.07071922403802638
0.20548911496317396	0.07025088292324344
0.20676459903428615	0.06979245421757385
0.208045074934712	0.06934459577425821
0.20932120389683267	0.0689023476188268
0.2105994684797925	0.0684619347497781
0.21187763745880545	0.0680220143774512
0.21315312492522465	0.06758228416851877
0.21443567439708713	0.0671427736375669
0.21571388842057437	0.0667036780394209
0.21698957700614596	0.06626506994533304
0.21826905775786426	0.0658266627808373
0.2195480735437183	0.06538715307776137
0.22082330556525054	0.06494275774276084
0.22210286588240497	0.0644884739109414
0.22354391675572927	0.06402505279084404
0.22497965754451488	0.06356239859808943
0.22626066311224022	0.0631103071010323
0.2275343711514385	0.06266939533472698
0.2288157109049187	0.06223468004241106
0.23009090214047329	0.061802445445060965
0.23136955597253317	0.06137138759731806
0.23264276277170107	0.060941060887407264
0.2339223364873109	0.06051122000126356
0.23520665653633835	0.06008195000028529
0.23648406125381058	0.059653378288611614
0.23776581784780595	0.05922447152019251
0.23904056279152877	0.0587915437409163
0.2403210528454202	0.058349701036916085
0.24176080937211025	0.057899678429073
0.24319893974256898	0.05745106389065741
0.2444720537337628	0.0570132040265067
0.24575357333836031	0.05658655421796491
0.2470318246435795	0.056166330117103334
0.24830780045740133	0.05574898833088326
0.2495883458478198	0.05533328297104927
0.2508618326835752	0.05491889676616628
0.25214267748349306	0.054505731160039324
0.2534225565330366	0.05409386854035201
0.25470015583040323	0.05368344201913078
0.25597804527075074	0.053274292303679666
0.25725917403194654	0.05286523377476092
0.2585322421280987	0.052452769560757825
0.25981492144155827	0.05203232425550051
0.2612527016503889	0.05160461235130538
0.26268848968435443	0.051178675045880244
0.26397007863692284	0.050763430465884773
0.2652448441838658	0.050359439425111056
0.2665269895951783	0.04996216026437082
0.26780256140027825	0.04956818134988351
0.26908081949568774	0.04917630128095318
0.2703578877954474	0.04878621901686143
0.2716356894146253	0.04839784330751592
0.27291521192439894	0.04801117534964076
0.274194309949215	0.04762627641434267
0.27547269136076674	0.04724307008794762
0.27675472719232524	0.04686057312569676
0.2780267904973972	0.04647553837891548
0.27930637141107195	0.04608357206718354
0.28074824254951514	0.0456852560739411
0.2821836240837019	0.04528910296349978
0.283466227253124	0.04490353237978445
0.284740362115611	0.04452905772181552
0.28601996220642956	0.04416136739995592
0.2873001882381307	0.04379727780094057
0.28857396220840936	0.04343571446943907
0.2898508038371704	0.04307634223470447
0.29112930595783026	0.04271900456797696
0.29240798887884895	0.04236369914869603
0.2936867901240238	0.04201033092293062
0.2949657092872641	0.04165796610460237
0.2962438804854178	0.0413037490505504
0.29752486410537937	0.0409439075737512
0.2989559811222802	0.0405789400024103
0.3003959007288392	0.04021632371230735
0.3016783040658294	0.03986366810214445
0.30295501561036026	0.039521614407656044
0.30423342857792907	0.03918633056308102
0.3055127796825722	0.03885481496327563
0.30678630425663433	0.03852593840540168
0.308067755866337	0.03819943493875197
0.30934770589198857	0.037875391812453474
0.3106244992826947	0.037553964025765996
0.3119005450234048	0.03723512701514299
0.31317925113477807	0.03691859835446745
0.3144549150877477	0.03660340510850117
0.3157369533055113	0.036286962257761984
0.317012061586549	0.0359659394091128
0.3184520161464616	0.035640914429267714
0.31988757195202794	0.03531870379562252
0.3211657706662591	0.03500600192419916
0.32244337677167306	0.03470315060782041
