X	Y
0.05066502245407899	0.03944620368137493
0.05208515148955511	0.04491310771624366
0.053361737646354726	0.04957644992538285
0.05464351909648973	0.05379207215936053
0.05592225370872988	0.05815054061316804
0.057204892811791384	0.06294742451608203
0.058465346933303255	0.06830533023028858
0.059759683844674956	0.07430331684793741
0.061036026315624194	0.08100300116198793
0.06231551938098306	0.08848514024570926
0.06360930428886459	0.09689979752449122
0.06489204213391919	0.10644541214465454
0.0661376411419447	0.1173431054854387
0.06741294817909184	0.1299559762994853
0.06869296415577009	0.14486884170224132
0.07013485406837192	0.1626495487114435
0.07157268113906226	0.18369799987201946
0.07283744386788978	0.2088034148719295
0.07410208582522104	0.24021878713728226
0.07537904634227376	0.28358811681177687
0.0766617279729668	0.35227670608881406
0.07794790375950911	0.4673002855171148
0.07925606578440796	0.6284413300879489
0.08054847600393704	0.7678241306952531
0.08181779680875936	0.7857605101024716
0.08309188261279604	0.6731801230193771
0.0843726342277346	0.5252071420308917
0.08566071820564648	0.4191926933805868
0.08694363415082292	0.3606625578998096
0.08822245489654487	0.32809735403402057
0.08965899623358059	0.3072824418618793
0.09109014403311293	0.292669064283319
0.09238510565631704	0.28207186465616313
0.09366974366032349	0.2742170507012515
0.09492714988132457	0.26820571934626325
0.09618154319493254	0.2634597294883379
0.09745468652669681	0.2596452081521902
0.09873963125114985	0.25656467799424293
0.10002590898719099	0.25407504388294333
0.10130327154584065	0.2520613699969663
0.1025796230852345	0.2504383629258864
0.10386074711165752	0.2491411875206486
0.10514249000651404	0.24811312737790328
0.106421745204267	0.24730485420703904
0.10785218787141111	0.24668070685933294
0.10928359290387023	0.2462179546431861
0.11056400542074185	0.24589455198425736
0.11184227186424137	0.24568133198073616
0.11311540991049444	0.24554706464189263
0.11439029838798419	0.2454652313626008
0.11567307552355809	0.24541532634588709
0.11695717903713135	0.24538064222004174
0.11823801659082521	0.24534539474409478
0.11952249063210113	0.24529368594066536
0.120804898209866	0.2452102752266643
0.1220807313404792	0.24508073063065222
0.12335487546050945	0.24488993046078375
0.12463408147338652	0.24461977657019449
0.1259161156227103	0.24424994563188457
0.12736173406437223	0.24376586120252697
0.12879272724387894	0.24316523376680285
0.13007880747129089	0.24245002338710336
0.13135452314205945	0.24161431661621235
0.13263096896497242	0.24064525602908937
0.13390927159115748	0.23953050889995942
0.13518352712333634	0.23826063892630692
0.1364612854840436	0.2368278161818164
0.13773923683449685	0.23522519723292953
0.1390186199517218	0.23344742191382223
0.14030187280202425	0.23149125179927044
0.14158007075797652	0.22935387959777398
0.14285663546428604	0.22702475353956247
0.1441234261418152	0.2244734126757541
0.14540541422060646	0.22165873510833117
0.146840123627583	0.21857887292063233
0.1482801258224971	0.21529967073496167
0.14956119528444006	0.2118947828374383
0.15083710148159737	0.20837871339695743
0.15211690415506535	0.2047251779350249
0.15339618915641043	0.20091317763690333
0.15466651918581298	0.1969367771568898
0.15595787792477714	0.19279837461426727
0.15723285390924252	0.18850260967610225
0.15851073444915847	0.18404574782790384
0.1597963221585272	0.17940169276779033
0.16107495532917046	0.17450368349729456
0.16235188423615612	0.16925251498526786
0.16363280723993867	0.16360963693716732
0.16506318353991223	0.1577174183974468
0.1664927969449249	0.15186193701900658
0.16777445683029915	0.14626715055669445
0.16905363041988283	0.14097495118592018
0.17033497788262314	0.13592557807026678
0.17161583554991788	0.13106586099711928
0.17288969764784823	0.12637041567961968
0.17417052575520917	0.1218266238389507
0.17545398025192926	0.11742843664441832
0.17672995086135854	0.11317225970320614
0.1780045875756985	0.10905191321916284
0.17928647123995742	0.10505896408445581
0.18056585439633638	0.10117961209085431
0.1818423873749602	0.09738235993134198
0.18312281129554492	0.09362755457472471
