X	Y
0.05064565092475873	0.06398518442654212
0.05208801742756244	0.06396755834404504
0.053363698698898426	0.06392916955432058
0.05464416672589553	0.06386161464438975
0.05591363515060868	0.06376328011386813
0.05720251815932336	0.06363713904663393
0.05846350752124851	0.06348735115988614
0.05973890792207411	0.06331783682502616
0.061007714773930945	0.06313206568133538
0.06227031188842908	0.06293293190268827
0.06354021790671169	0.06272267334586155
0.0648205330206212	0.062503191829134
0.06612338727138997	0.062276276611123504
0.06742924848254474	0.062043060185079886
0.0687217763887725	0.06180424603066581
0.07018623460755916	0.0615631373176588
0.07160803936239218	0.06132697324414235
0.07288720454387969	0.06110193100920984
0.07414112933873189	0.060888804821415454
0.07542659627247164	0.06068562434297397
0.07671811452375275	0.060491698336793256
0.07798861473681594	0.06030785770904259
0.07926789377848852	0.06013506449984034
0.08054185031423244	0.05997401264562211
0.08181563806439224	0.05982528654215568
0.08309073537541918	0.059689390229759505
0.08436122263976581	0.05956671018010904
0.08564234735771263	0.05945745819422764
0.08691925831466032	0.059361575695667995
0.08819718726745655	0.059278989897393684
0.08964710287047895	0.05921049605162759
0.09109587588295529	0.05915780336864972
0.09231752083616976	0.05912188751040551
0.09358097831700166	0.059102114005551654
0.09487540161585574	0.05909735912977703
0.09615677775182999	0.05910700526997796
0.09743949608697677	0.05913080182167455
0.09874119539672348	0.059168453029853844
0.10003859693316897	0.059219473335840614
0.10131774442856203	0.05928330287207825
0.10259908995343814	0.05935949365936211
0.10387952283363054	0.059447923253087454
0.10516226662240948	0.05954913808194879
0.10644035206826649	0.05966403551279103
0.10787911609564138	0.05979195740624499
0.10930670478930378	0.0599295604921054
0.11058511574211907	0.060073260159945095
0.11185936766170242	0.060221918116122986
0.11313934526468368	0.06037602277257673
0.11441669507829369	0.060535762524475574
0.11569548632249434	0.06070060387248817
0.11697523130016352	0.06086968097891031
0.11824783465642542	0.061042114511137224
0.1195218098112839	0.06121712336617812
0.12079956952171406	0.06139394099042321
0.12207423651244792	0.061571806710230804
0.12335238950569073	0.061750321124145295
0.12462836127966495	0.061930019543782425
0.1259059535272883	0.062111871891016746
0.12733927061384614	0.06229465426854983
0.1287774328255085	0.0624736377304368
0.13006104293772855	0.06264413823394276
0.13133745496456792	0.06280506370060707
0.13262080475157836	0.06295752141373968
0.13390846664461672	0.06310205854314017
0.13518642645721954	0.06323822128217162
0.13646523291734458	0.06336527264612798
0.13774327888490673	0.0634825143689819
0.13902080455499244	0.06358924711271087
0.1403043212227015	0.06368471589837009
0.14158200823350486	0.06376814565158641
0.14285955466628428	0.06383885608754104
0.1441291910835442	0.06389630028596394
0.14540982849337505	0.06393981822284417
0.14684986824703927	0.06396828085444331
0.14828320109729337	0.063980338250585
