X	Y
0.05064622115772306	0.055578539626749926
0.052097252136312784	0.06471015318924882
0.05336764148471443	0.06965816842179855
0.05464589021954418	0.07212189656380905
0.05592637116069215	0.07396103758681072
0.05720536660620415	0.07562030853891151
0.05847651792325823	0.07713272943077198
0.05976332510686903	0.07873825787051773
0.06103307909209561	0.08056970895579324
0.062312343081017574	0.0825457557747217
0.063602640459881	0.08460854745744052
0.06487920164785761	0.08677879891882564
0.06614479594773057	0.08908828846711736
0.06741887149715775	0.09159442459652603
0.06870564717677495	0.09437920774477779
0.07015847233258539	0.09747078128673262
0.07159669774796872	0.10081737243902042
0.07285399728879279	0.10438337470838976
0.07412643644505648	0.10822614331005692
0.07541551960335938	0.1124461525823384
0.07670791409464202	0.11711870192911644
0.0779795586891757	0.12230965347338321
0.0792595130330891	0.12812380581133104
0.08051136024245904	0.13474553001097248
0.08177590262221919	0.14246263668941953
0.08307219799449629	0.15162304849055178
0.08436416869911129	0.16260847328207595
0.08565250654052406	0.1760538831542139
0.08692694925458641	0.19331874301814383
0.08819500506698737	0.2168072546237618
0.08961121176145626	0.2507890719931415
0.09104849998824611	0.3071927867116081
0.09232279671644233	0.4176050071267727
0.09359828242912138	0.627874346468843
0.09487999490566378	0.9416361694069625
0.09617371154396355	1.2527064036870719
0.0974729549450577	1.3851830306212378
0.09877144827506666	1.2520237231463163
0.1000604213995768	0.946543527436111
0.10133627908811879	0.6430060781511238
0.10260935651517983	0.44233796856571045
0.1038836039170882	0.33900239635592144
0.10515911637262836	0.2879363503650917
0.10643758379995509	0.25786105148194155
0.10787432210755442	0.23685701911197288
0.10929688267366268	0.22133603119786247
0.11057528463510075	0.2096398826951195
0.11185879633234486	0.20055905503168703
0.1131330810376846	0.19325956666022387
0.11440936491956828	0.18722377903151854
0.1156920461566483	0.18211710656882096
0.11697252468149949	0.17771561321497675
0.11824600490568571	0.17387080871905
0.1195201904892346	0.17047894390031462
0.12079197440024617	0.16746453612217066
0.12206955902267927	0.1647674269564037
0.12334615213796646	0.16233021405655412
0.1246308514753791	0.1600964371007774
0.12591336656407906	0.15802122256265247
0.12736071497445406	0.156091905162272
0.1287950173869089	0.1543265107216238
0.1300798956308341	0.15273490924328073
0.13135194209388731	0.15129608036214923
0.13262937404514819	0.1499732096389813
0.13390837837626113	0.14873928554540855
0.13518073018829116	0.1476011096278397
0.13645755386607708	0.14657521461132544
0.13773557957008384	0.14561931442062692
0.13900932541705424	0.144667308599582
0.1402940764106785	0.14374579388625575
0.14157390439230086	0.14292922843136527
0.14284788948846602	0.14219791936036758
0.14412064298056512	0.14147430739051886
0.14540375500068836	0.1407488765510327
0.146839618949498	0.14006956340381344
0.14827662154694266	0.13945321110998748
0.14956019320432204	0.1388698208853394
0.1508377079326583	0.13830922860722675
0.1521162275338639	0.13780804942527755
0.15339690688788868	0.13737627032495336
0.15466679140051576	0.1369670642821079
0.15595513482732418	0.13655560980569229
0.15722602183996762	0.13616948536457113
0.15850070276462105	0.1358289094442132
0.1597807123925621	0.13552382635204735
0.16105497726008464	0.1352431527274738
0.16233060460042914	0.13498526155971768
