X	Y
0.05065417478517199	0.24252086791460487
0.0520884620851358	0.24100405043783393
0.053364982664216874	0.25146455373784543
0.05464801619729655	0.26302164666624467
0.055922970450724044	0.27072869122476567
0.05720840582087675	0.2753123114554103
0.05847709539042336	0.27822904916628216
0.059756860399735705	0.28024965505391947
0.06103042368450446	0.2817215464642568
0.06230129516787536	0.2828291536413869
0.06357879943365272	0.2837020017174165
0.06485140850064994	0.28443533802825466
0.06612253451066849	0.28507306987174613
0.06739671384951426	0.28561837535858065
0.0686703080460642	0.28607180067348376
0.07009322719968795	0.2864460720638246
0.07155649783145394	0.28675455296148045
0.0728469709033542	0.28700651569176766
0.07412887396741524	0.2872119349703565
0.07541817352243572	0.28738099570526315
0.07670896201771858	0.28752088505885187
0.07798879480403557	0.2876362827041024
0.07927559982604677	0.28773103642835346
0.08055649597135221	0.2878076781979525
0.08183611854220255	0.28786594414932626
0.08311266761154915	0.2879038303379722
0.0843797622296303	0.2879201288245294
0.08565798043312152	0.28791356400362766
0.08693276046624285	0.28787882226208794
0.08820850443531941	0.2878031829635269
0.08964767282838451	0.28766179990859614
0.09107892183418818	0.28739403079599535
0.09234382579692209	0.28680839459267343
0.09361604560775559	0.28540232748605393
0.09489901676633546	0.2825812967871599
0.09619579923533841	0.2791264768340009
0.0974833298190926	0.2779748745512378
0.09875824128495336	0.28077310553410734
0.1000329593574576	0.285123314075553
0.10130085725410287	0.288147868894255
0.10257448014381815	0.2895217600416456
0.1038498080733249	0.29008315537576634
0.1051303663376056	0.2903629365482431
0.10640915107206841	0.29053597639300444
0.10783711950939906	0.290653110162701
0.10928490024280202	0.2907329964920879
0.1105702130479094	0.2907852411347419
0.11185244534655252	0.2908168282807877
0.1131321984733937	0.2908329820153539
0.11441154761719957	0.290836952219787
0.115693966992798	0.29083050364945745
0.11697585979439241	0.2908145487046496
0.11825523294580809	0.2907894766114379
0.11953070873058688	0.29075526956536196
0.12081122228158911	0.290711542992098
0.1220868828919569	0.2906575088314053
0.12336592623529298	0.29059172858645066
0.1246441867465546	0.2905116536870809
0.1259238239004264	0.29041378802030454
0.12736675047792004	0.29029534618343794
0.1287949416569523	0.2901552819083115
0.13007794536544764	0.2899920758190866
0.13135064286571127	0.28980111693369737
0.1326289466666731	0.28957491668218005
0.13390403241660928	0.2893038860127429
0.13518160930753967	0.2889752545242915
0.13645695992897078	0.28857028659024525
0.1377312846497827	0.2880588327959598
0.1390106474203403	0.2873849826132296
0.14029207651308023	0.28642290420555094
0.14156860742393476	0.2848904422331203
0.14284689672417653	0.28241940658615733
0.1441189608573047	0.2792419806134488
0.1454022106086838	0.2768719832507745
0.1468434979770773	0.2768472582380209
0.14828168963224164	0.27873640191894755
0.14956225080685417	0.2808500153275308
0.15084283501409862	0.28224252746527706
0.15212391241426199	0.28297608337063196
0.15340456106306008	0.2833525327459957
0.154676033134834	0.28354969703818494
0.15596416651547987	0.28364163949446847
0.15724226864277616	0.28366055480219693
0.15851943885451736	0.28362284444482233
0.15980068382124946	0.28353773476533345
0.1610693145102776	0.2834101649305341
0.16235037628036075	0.2832411255809577
0.16363140428312997	0.28302845361940515
0.16507246768951064	0.28277121210987377
0.16650326952075176	0.28247329729321974
0.16778643476786162	0.28213937628073943
0.1690631531233957	0.2817689942461691
0.1703427529176687	0.2813574531242007
0.17161692182411645	0.2808994871804391
0.17289417520387848	0.2803902279354997
0.1741708360675688	0.2798246439874283
0.17545048980459027	0.27919720846802376
0.17673000004418535	0.2785016133655372
0.17800269934048246	0.27773028452086285
0.17929142464483297	0.276873559530921
0.18056783004093263	0.2759161568229539
0.18184284505104625	0.27483050416744764
0.18312603791117077	0.2735786352199599
0.18456500122023645	0.2721319350318157
0.1859916880945575	0.27047978543455786
0.18726778838999622	0.2685933573089441
0.18854971342474203	0.26637344398854323
0.189829381207502	0.2636228575434722
0.19110793080629793	0.2601096873394478
0.19238916318357369	0.2559630054472606
0.1936623980496286	0.25232482882245233
0.19494263793130545	0.2509951289405391
0.19621601281371653	0.25252120997658495
0.19749981435838138	0.255436096490997
0.19877648157517797	0.25806015873789034
0.20005180361547095	0.25986923936759165
0.20133675121120087	0.26105350204599453
0.202611750132586	0.26185368788099483
0.20404471767178126	0.26240025422899327
0.20548265581523897	0.2627536659699973
0.2067571847930453	0.26294894680113184
0.20804495842426546	0.26301496644470185
