X	Y
0.050645737805808694	0.4328439149137655
0.05208844719688958	0.3859937348424051
0.053363830938349836	0.2627593230024125
0.054644143947299426	0.16933451446871792
0.05591377863719105	0.12660427401421595
0.0572018252189362	0.10955818799738648
0.0584642860996132	0.10118535372813621
0.059740154188618985	0.09595020619399441
0.06100865487684872	0.09226719049437469
0.06227125282303786	0.08952337884284622
0.06354112171172784	0.0873975096124659
0.06482101888299771	0.08570140995303392
0.06612387143293615	0.08432007293998281
0.0674293149898574	0.0831734595935714
0.06872149313782924	0.08220435106895554
0.07018518703112596	0.08138435581384355
0.07160709921671411	0.08070386375061064
0.07288692334042436	0.08014710014228776
0.07414131756730577	0.07968866858681796
0.07542643144189301	0.07930689803653336
0.07671757760324296	0.07898965023245368
0.0779879625005494	0.07873164717443878
0.07926687535972828	0.07853086699254518
0.08054130749411555	0.07838725465583528
0.08181596567842724	0.07830314280144265
0.08309075874361231	0.078283855132939
0.0843607114028183	0.07833830696434911
0.08564146059728289	0.07848098288843063
0.08691866952550163	0.07873606472955313
0.08819708037085248	0.07913924049805027
0.08964621579250112	0.07973146658411895
0.09109412520362152	0.08055927093696033
0.09231883041621747	0.08170982227320564
0.0935831319923681	0.08339181322163386
0.09487713712085083	0.08610468492083283
0.09615844167456022	0.09085098006339393
0.09744066640450647	0.09857539203079121
0.09874170763800713	0.10783291114997401
0.10003870884210506	0.11370821878868309
0.10131764197875445	0.11271086303126387
0.10259886545428842	0.10740207738422333
0.10387920862463378	0.10249685183090661
0.10516184887556929	0.09978173491658818
0.1064398497082383	0.0986750140067627
0.10787839695527505	0.09837843491711445
0.10930642137555036	0.09849249756369227
0.11058496117864598	0.09885329833155043
0.11185927668037529	0.09938744651470574
0.1131391263215077	0.1000610620527575
0.11441640121140788	0.10085920868884837
0.11569516193675905	0.10177527372913243
0.11697494840210935	0.10280744708204526
0.1182475720505066	0.10395834708367793
0.11952149301757048	0.10523295519274556
0.12079947749624652	0.10663725340201842
0.12207436359965908	0.1081812819749704
0.12335256756339495	0.10988320904298034
0.12462852824672727	0.11177552799329744
0.12590613039115559	0.11390128755620277
0.12733946478264446	0.11627915218020402
0.12877756844398067	0.11887897557820672
0.1300612377886675	0.12166604849113229
0.13133767877491623	0.12465398610657619
0.1326209872205366	0.12788956484720387
0.13390846281827393	0.1314158764888271
0.1351862894071374	0.13526807929695486
0.13646510978848267	0.1394851703750605
0.1377431169013441	0.14411626808500255
0.13902065324865456	0.1492229208586376
0.14030415659805598	0.15488352508707037
0.14158181699850128	0.16121221733476776
0.14285931561722906	0.16842102507172965
0.1441288993035549	0.17693858746824065
0.14540963117127564	0.18742256713947622
0.14684961472385932	0.2001238521891236
0.14828316267619235	0.21327432124719786
0.14956520402042917	0.22240654541797483
0.15084321396237335	0.22367649859645605
0.15212409817499856	0.21818288437217565
0.15340134281817844	0.21058083460156723
0.15467428560724839	0.20428017738494153
0.15596502730094014	0.19997173973204974
0.15724774738630795	0.19716479435132617
0.15852936662652278	0.19536313580910578
0.15979230869960126	0.19427070208175806
0.1610433081767579	0.19371841505277307
0.16232806166877645	0.19360951493584408
0.16361948943842858	0.19389031974612686
0.1650606062322702	0.19452101904956748
0.16649820852236805	0.1954540107353229
0.16778271143974208	0.19664090148082602
0.1690621057263793	0.19805145517982586
0.17034174051645504	0.19967310079600786
0.1716182410427643	0.20149857111319563
0.17289399519520812	0.203520370964141
0.17417257150984308	0.20573069447113307
0.17545266747154986	0.2081214788515482
0.17672933523093476	0.2106849596024023
0.1780082785224836	0.21341438203123175
0.17928963574158963	0.216304694605863
0.18056916416898935	0.21935805059571145
0.1818524197341623	0.2225936061637392
0.18313791067981128	0.22603687147892415
0.18456902485504462	0.22967103794558147
0.18597995148478996	0.23341508441801012
0.18726221712055713	0.23718787183780943
0.18854907383550737	0.2409677274652819
0.1898270090533939	0.24476769949575028
0.19110898008647617	0.2485917173597748
0.19238104636327819	0.25242686017725924
0.1936591567775532	0.25624909325268835
0.19494035117339606	0.2600174899140567
0.19622029998960203	0.26364873084601137
0.1975003686972049	0.2669605060343622
