X	Y
0.05065812323021357	0.04084594328342525
0.05209505107949652	0.05078205754433461
0.053367288476614934	0.055600574918513807
0.0546435812528555	0.05719367185498328
0.0559228836877112	0.05779777251451158
0.057195148091130216	0.05832055150630714
0.05848164496020816	0.05895762390696599
0.05976736359139901	0.059752287301714835
0.06103387464960676	0.06074253539842676
0.06230861522213307	0.06196980527470116
0.06359406008901336	0.06348835243265245
0.06486081411492063	0.06539669119901378
0.06615410922914139	0.06787190648003123
0.06742928318743925	0.07125340192323691
0.06869920952313019	0.07624132546793592
0.07012399093316743	0.0843837766269423
0.07156513178367872	0.0990420290221055
0.07287233119148936	0.12456417985631296
0.07414654697184607	0.15854768816375023
0.07542053681395747	0.18341009713471648
0.07669686337322966	0.17813998767791986
0.07795892701950927	0.1435258112054691
0.07922387050550415	0.10181904863059024
0.08050927218506482	0.07112089985237018
0.08180266092886851	0.0535044899831357
0.08308007199916508	0.04370381585525079
0.08435054179015825	0.037564891025358225
0.08563010261893989	0.033214729616341816
0.08691665997837025	0.029883234321136466
0.0882021948596487	0.02720120185982714
0.08963796401205236	0.02497983959176827
0.09107253236918963	0.023133739653564158
0.09235878440602457	0.0216095927782222
0.09364597861564081	0.020342342248439983
0.09493574449719241	0.019266637760305287
0.09622159594925565	0.01833696711090666
0.09749363814619194	0.017525301637415634
0.09876441153065253	0.01681173684139183
0.10003801784704111	0.016180653944513845
0.10130495713257982	0.015619818123228511
0.10258086442863201	0.015119527235152029
0.10385963711663475	0.014671705486954397
0.10513991752340959	0.014268607127734324
0.10641800637267142	0.013902985727358704
0.10784966594425367	0.013572045476408391
0.10929508124779393	0.013279184795912984
0.11057869054434995	0.013027589391794228
0.11185563836751615	0.012814570101721304
0.11313127037036254	0.01263433564625472
0.11440636751104392	0.012482535124040324
0.11568440644204094	0.012356999013099699
0.11696514249957954	0.012256685614204774
0.11823648463230332	0.01218093970134419
0.11950769378865418	0.012129242792643817
0.12078947404984906	0.012101246998956294
0.12207039914249398	0.012096862716250946
0.12335032886573001	0.012116408543273933
0.12462877524905634	0.012160970577700419
0.12591027149229125	0.012232272271265675
0.1273472401868144	0.012331042722967048
0.1287834137731578	0.01245559793910849
0.13006950487161978	0.012603467154995177
0.13134744200139256	0.012773951661151814
0.1326280145814954	0.012967932351230544
0.1339081176176932	0.013186316070735091
0.13518215384328722	0.013429599816959388
0.13646122314427986	0.013698122815501057
0.13773934144640523	0.013992119529163143
0.1390188359212186	0.014311617411407582
0.1403024128539508	0.014656371246660785
0.1415788887282755	0.015026206355169734
0.14285570055822602	0.015422363977014826
0.14412275461300994	0.01584935635991379
