X	Y
0.05064776390292391	0.13311928320765054
0.05209870764835384	0.14582836439872943
0.05336717774368229	0.15203825900315954
0.05464357569525765	0.1541733865456415
0.055917371015951504	0.15510126893858428
0.0571851641497599	0.1559921204299022
0.058483299328613195	0.15713579369200728
0.059774799222544965	0.15861599322257083
0.061038784340944854	0.16048157114622122
0.06230756632814774	0.16285025953675847
0.06358328105104738	0.16588287631655282
0.06484786861042079	0.16976480896162055
0.06615470121248201	0.1748987489814965
0.0674339325312303	0.18212708581367135
0.06870259128251027	0.19310186430386353
0.07012571013485122	0.2117313425009093
0.07156462446341438	0.24972884989841077
0.07287580328923075	0.33600113206558174
0.07414865226363342	0.5023798870852552
0.07541996293228176	0.7147828315906317
0.07669794403661785	0.837599056083999
0.07796634905254904	0.7608598348866435
0.07923748518916378	0.5440434637575727
0.0805271558956535	0.33795530741065904
0.0818243696867085	0.217824044154844
0.08309137129042286	0.16503259613041077
0.08434756435794741	0.14235146076751515
0.08562055350951728	0.13035662612146248
0.08690590736840602	0.1226015105071633
0.08819483656886536	0.1170227328566537
0.08962849443342236	0.11278978436354992
0.09106275879067896	0.10951670089986207
0.09234181460965797	0.10698063795051127
0.09362832949013497	0.10499255201156765
0.09492337299512744	0.10339331523499068
0.09621611936880457	0.10207936366167672
0.0974947159556531	0.10098924282249136
0.09877080570398472	0.10008014038417953
0.10004568866483593	0.0993195208457675
0.10131125328376521	0.09868274623190205
0.10258545649136885	0.09815072147943742
0.10386199789802877	0.09770834548183938
0.10514104762624098	0.0973434469425031
0.10641749659341175	0.09704696981991943
0.10784977233966692	0.09681440073229214
0.10929610206343095	0.09664513171920358
0.11057955089318115	0.09653828085311837
0.11185617066686218	0.09648986271735255
0.11313180388941474	0.09649499893375668
0.11440701088411466	0.09655086516789103
0.11568533432564157	0.09665683845522259
0.11696677794087071	0.09681357068568355
0.11824036249485795	0.09702257596915952
0.11951313075285552	0.09728621200400912
0.12079711327771389	0.09760786340114726
0.12207759710526254	0.09799186860693535
0.12335719356380451	0.09844431649097568
0.12463292939636891	0.09897718918497808
0.12591090128538773	0.09960808523254733
0.12734482998253485	0.1003473231792525
0.12878141618820826	0.10118990881000187
0.1300668590085906	0.1021296524171749
0.1313443252715002	0.10317572641553471
0.13262660378283828	0.10434932620675817
0.133908343815269	0.10567335381885597
0.1351820668321523	0.10717136330466288
0.13646138234267022	0.10887090096529213
0.1377383188009514	0.11080562511234213
0.1390162854297443	0.11301771111566586
0.14029951306665697	0.11556029126199696
0.1415766215771708	0.11850588428011818
0.1428530193101946	0.12197564863378328
0.14412146031951154	0.1261908868505715
0.1454047819267486	0.13151009008178258
0.14684350813250832	0.13844588182093354
0.1482822527731157	0.14789308826735845
0.14956245624502387	0.16168198715453685
0.1508410384911399	0.18196302878542087
0.15211753149885585	0.207037333465536
0.15339639538322877	0.22732299255694838
0.15466752871586356	0.2313536970943995
0.1559541746512631	0.2184092009838276
0.15722825694617854	0.19920198198302247
0.15850135469715815	0.18363335065991626
0.15978164658989752	0.1739872037133502
0.16105739573680436	0.168354266491109
0.16233807068712722	0.164844967987286
0.1636237709982948	0.16250164298888448
0.1650710483457773	0.16090129766096672
0.16650812306631352	0.15984364397303752
0.16779021698061924	0.15920658782574898
0.16906655009016036	0.15889242254409047
0.17034367007554763	0.1588260057103389
0.1716176621798775	0.15895794614113057
0.17289205134310828	0.15925816583728777
0.17417030798331748	0.15970729347298895
0.1754488601215035	0.160291217436569
0.17672524294567749	0.16099963306527565
0.17800248966533788	0.16182555535826237
0.1792825437572548	0.1627645004615677
0.18056241716860516	0.16381614790770482
0.18183932801992603	0.16498988078200233
0.18311869897291244	0.1663024139524305
0.18455424051665287	0.16775400626989373
0.18599009092594335	0.16931442383463657
0.1872681147808796	0.17095249329492065
0.1885482727341586	0.1726648843982173
0.1898279881976196	0.17446559178564613
0.1911127816710843	0.17636653954023737
0.19238814508078017	0.17837344948931705
0.19366668533491715	0.18048948041053303
0.1949491845178763	0.18271707277042984
0.19622380527710626	0.18505796704041033
0.1975050010359226	0.18751455084556612
0.19878079178967017	0.19009225718377804
0.2000581983974833	0.19280402436481447
0.20133810966165955	0.1956803560046876
0.20261333545000415	0.19876330075769694
0.20405381529444638	0.20205634502880615
0.2054884617810693	0.20549494651620934
0.20676642211060745	0.20901105561487604
0.2080462840597709	0.21260066918535303
0.20932429177496395	0.2163011457579896
0.21060099425600426	0.2201438547177585
0.2118778410665628	0.22414547440300697
0.21315375881930573	0.22831685207937968
0.21443667571071798	0.23266686303846484
0.2157137941094997	0.23720442046399054
0.21699221834797963	0.24194186078534036
0.21827247478218598	0.24689827227215672
0.21955156778082174	0.2521125641602764
0.22082853308490138	0.2576698061660826
0.22210629353035796	0.2636916781597785
0.22354501922958478	0.2702457602674143
0.2249829175792987	0.2772984596864057
0.22626139818449925	0.2848258787307318
0.22753529973747982	0.2927672347764982
0.22881740447880786	0.3004616604712558
0.23009371304746404	0.3061591927638693
0.2313687508679367	0.3078682077586089
0.23264782448171556	0.3052113218435447
0.23392476519898436	0.29991088070856026
0.23520746579220023	0.2941764497596485
0.23648431707245812	0.28920270600056924
0.2377661074713237	0.2851688911988674
0.23904100941340425	0.2818765284622174
0.24032168484189273	0.2791204754878477
0.24175765324945309	0.2767830491898572
0.24319733157608528	0.2748241703784065
0.24447366709955348	0.2732189684606915
0.2457533019718808	0.2719151284592376
0.24702959022623913	0.2708507892599963
0.24830667760908076	0.2699811716432196
0.24958928106517286	0.26927936159167143
0.2508620382094665	0.26872724148669813
0.25214236300823456	0.26831029850045857
0.2534221362719961	0.26801626794533334
0.2547026231617327	0.267834722297659
0.2559800934595114	0.26775665532876325
0.25725871141458306	0.26777477861911514
0.2585353205253278	0.2678846742132143
0.25981528280985394	0.268084268873116
0.2612537482254105	0.2683686742338576
0.2626896879539463	0.2687259750030203
0.2639696239530337	0.26914250719337685
0.2652450294179211	0.2696105515167408
0.266525649884361	0.2701273717111566
0.2678022947650449	0.27069041772947144
0.2690804228241783	0.2712959663936743
0.2703562343820564	0.27193986264068415
0.27163476246046825	0.27261788830666406
0.27291376394946154	0.273325703213322
0.27419169242599173	0.27405899679947265
0.27546851959875435	0.27481400718637783
0.27675015559740185	0.27558882503903886
0.27802851033949083	0.2763858539312431
0.2793045626974092	0.2772097958962823
0.28074428085260666	0.2780551337404548
0.28218269552332953	0.2788993767391785
0.2834633545635532	0.27971982807394885
0.28473796745769386	0.2805106787593489
0.28601882644268944	0.2812765701967436
0.28729917398217814	0.2820196953135737
0.2885741875800512	0.2827375964161192
0.28985373969798384	0.2834260391641151
0.29112931012377	0.2840803566239394
0.29240978348448293	0.2846955956862378
0.29368584599701003	0.28526668991090803
0.294965133449226	0.285789021108664
0.29624273716281657	0.28625899206874017
0.2975216618132746	0.2866724018829873
0.2989565494438369	0.2870197196509694
0.30039567808803275	0.2872852247933536
0.30167759482616524	0.28745407350338414
0.3029542215399738	0.2875160678217845
0.3042329855645929	0.2874588135957376
0.3055123312904219	0.2872588365242874
0.30678738228526425	0.2868819192214637
