X	Y
0.050667871062009165	0.12222341315985669
0.052090222559936464	0.13282946823868688
0.05336662964132491	0.1382341169154106
0.05464368665968174	0.14041322924964023
0.0559282703240736	0.1416997974442639
0.057208176807789925	0.14307914062676885
0.05847690336078617	0.14484170287248213
0.05975603075105014	0.14712846688213221
0.06102691205213707	0.15007700406616667
0.06230683741629006	0.15395472883229824
0.06360066825295196	0.159267271005948
0.0648726923183734	0.1670249542680001
0.06614544071583776	0.18011196602261437
0.06742052141816489	0.2082959557033405
0.06869727382125103	0.2768488380177248
0.07013182456253256	0.4157619563682437
0.07157304983602078	0.5992078347211609
0.0728667233351066	0.708611372886918
0.07414004810701788	0.6441722797498819
0.07541830734036072	0.4582921582846498
0.07669489743206452	0.2844721107356352
0.0779545484645934	0.18595679182043473
0.07922044666416506	0.14392728438297264
0.08050069067217078	0.1261799480954025
0.08178837160662568	0.11686319539198457
0.08307417276933128	0.11092358426721642
0.08435490320198738	0.10674960601523184
0.08563956155520518	0.10365122067677836
0.08692642378479261	0.10125622619929264
0.08820857393189901	0.0993437140159635
0.08964611779195321	0.09778911394340607
0.09108168303280392	0.09653030217732717
0.0923737344751813	0.09552497841941719
0.09366117182372065	0.09472420502597341
0.09494142117316459	0.09407943510541285
0.09621365492765102	0.09355534304367134
0.0974798970458786	0.09312919819403162
0.09875252547803924	0.09278557638216393
0.10003071101081683	0.0925137149871704
0.10130237273372927	0.09230613429843514
0.10258014351253521	0.09215714629311329
0.10386082802366908	0.09206253872534309
0.10514215108306692	0.09202025261716823
0.10642200825341566	0.09203022237147565
0.10785390076989315	0.09209272512660228
0.10929443120766776	0.09220657721018692
0.11057738937217645	0.09236990933160576
0.11185497837592966	0.09258272981309201
0.1131305324149525	0.0928474407003109
0.11440558001260591	0.09316773881379202
0.11568397961345077	0.09354820825739989
0.11696418238277372	0.09399365005571512
0.11823426648602083	0.09450949928889375
0.11950552140692895	0.09510393490195536
0.12078466657961873	0.09578689605255589
0.12206525817148398	0.09656916527154119
0.12334509909218748	0.0974669191056273
0.1246260434948535	0.09850797221220003
0.12591013051221997	0.09972902030093651
0.12735025553074472	0.10115498615576768
0.1287857306531538	0.10278529453329678
0.1300721726721509	0.10462010893149865
0.1313500467523064	0.1066943280260291
0.1326289131454821	0.1090748478506901
0.13390791383258097	0.11184544640312791
0.13518230915030383	0.11511384860425729
0.13646101820927084	0.11903584661378575
0.13774015629860847	0.12385566076824707
0.13902058588700875	0.13000201442017564
0.14030456669126865	0.1383589587247541
0.1415808821408142	0.15081660227280985
0.14285809316672066	0.17012795688747306
0.14412437595721347	0.19616859135920792
0.1454082679550375	0.21996860951635322
0.1468442872540084	0.22744775480868357
0.14828353681792744	0.21503377633803256
0.14956478939339043	0.1942082644571323
0.15084116022968913	0.17710364697977693
0.1521191469328128	0.16670850327882222
0.15339887884495898	0.160788050449215
0.15466958382194954	0.15716797163220586
0.1559569426880348	0.15478920650134964
0.15723127201615186	0.15318376444301326
0.15850546782433553	0.15211284895807664
0.1597865631302216	0.15143631598994559
0.16106212456918428	0.15106763126975728
0.16234334467810124	0.1509539171443464
0.16362705900912222	0.15106223035882207
0.16506826442227954	0.15136691666938656
0.1665012731793262	0.1518404745944945
