X	Y
0.050654581457052386	0.052516454668112236
0.05208839422035831	0.06699173438147887
0.05336521484262745	0.08022195684645436
0.05464820765792212	0.09261980569782655
0.05592360407609239	0.10527926578514
0.057209643441636794	0.11875777479347761
0.05847754196021306	0.13325545334900582
0.059755895063689425	0.14890245445059294
0.06102952492663692	0.16588549825806329
0.062300572040687834	0.18454612551881586
0.06357828654260256	0.2054573532290973
0.06485085052073944	0.22953998726505234
0.06612189249608946	0.258742149905512
0.06739605664382002	0.29864883813708154
0.06866980094835891	0.36318988344914044
0.07009261077073484	0.47500285463557496
0.07155641631105653	0.6509678992907808
0.07284716335312805	0.8759446492839005
0.0741295662753684	1.0893145968746654
0.07541951964033942	1.2091282524977351
0.0767109157508296	1.186018326128478
0.07799055097176899	1.0408079794683396
0.07927577269021205	0.8476675546806001
0.08055515499850971	0.6798426070375951
0.08183483874669441	0.5697370042383221
0.08311208922867928	0.5103839176239331
0.08437933846693473	0.48059334911267304
0.08565752572261555	0.4641601929378927
0.08693245075098828	0.4535485247619795
0.08820804391884558	0.4460401372535859
0.0896475141485766	0.44049501292788124
0.09107915504153756	0.43625561655307404
0.09234392630037964	0.43289267557300937
0.09361588129605267	0.4300999819029689
0.09489890703173214	0.42764813648364913
0.09619600448460544	0.4253572004948907
0.09748367663653601	0.42308918287942104
0.0987584144371263	0.4207531671463655
0.10003302039422454	0.4182976396616562
0.10130080285067387	0.4156956524947324
0.10257444437411814	0.4129281452726531
0.10384968071784886	0.4099630085596329
0.1051302207546468	0.40674268599223595
0.10640907655445925	0.403205141229237
0.10783699008666364	0.39934623734359403
0.10928504257899886	0.39525118105850365
0.11057047422824962	0.39101758789373275
0.11185285779440385	0.38666648031331446
0.11313285827005852	0.38216146161687475
0.11441243039120774	0.3774728013626489
0.11569490528761933	0.37259924886270235
0.11697671619359509	0.3675562753923475
0.11825582775108426	0.36235993851430465
0.11953055152563934	0.357019252005314
0.12081060354877678	0.3515386786369819
0.12208624644081995	0.3459215444005002
0.12336556507999964	0.34016203981960974
0.12464399976668515	0.33422585565116264
0.12592383085782988	0.3280639023899506
0.12736669094569633	0.32170170252077784
0.1287949448180465	0.3152868322516728
0.1300779045989103	0.30896899661248495
0.13135060163481477	0.30278019623391395
0.13262891577813857	0.2966807808859292
0.1339037797846793	0.2906476393021157
0.1351815118744751	0.2846888563114778
0.13645678043287765	0.27882919508593
0.13773114121031405	0.2731089872594915
0.13901063417441814	0.26758939408564875
0.14029205784621618	0.26235550829783677
0.14156842530998248	0.25753005088047576
0.1428468077759156	0.25333794959156036
0.144118949763325	0.2502085811445518
0.14540231606817447	0.2486738512543885
0.14684371677186636	0.24871498991359794
0.14828183614857324	0.24883742118827584
0.14956244421956125	0.24605370807506433
0.15084312616268866	0.23744493977973144
0.15212428326769412	0.22218353603687815
0.15340506176507476	0.20219280963119157
0.15467660241907893	0.1808893400931982
0.15596454253451053	0.16121097429553966
0.15724279292548068	0.1445016202120531
0.1585199195449589	0.13069234991607587
0.15980085883349082	0.1191053946309351
0.16106886079582572	0.10907018580711504
0.16235027359239074	0.10010334538667894
0.16363117315324077	0.09189317320678578
0.1650724197655074	0.08431933748543138
0.1665033157517471	0.07743451863670768
0.16778645779947485	0.07129521633409291
0.16906307211390098	0.06583276970560412
0.17034278716092752	0.060915572426096076
0.17161680193620166	0.05644560571726997
0.17289442950753067	0.05236992393502287
0.17417081979727986	0.048657220947641217
0.17545043693598228	0.04528471983559383
0.17673008336595272	0.04223333203064476
0.17800257825039278	0.039485143479304735
0.17929164222317193	0.03702340735585581
0.18056808334907037	0.03483076599783094
0.1818429311438014	0.03288357536518138
0.18312628623022442	0.031157146985760765
0.18456535746821762	0.02964694383223056
0.1859916992755225	0.028372121139391665
0.187267603952181	0.027343997783840796
0.1885495209616821	0.02654538005746984
0.18982955289407155	0.02594688870393378
0.1911077173250699	0.02552597526180361
0.1923895006233415	0.02526815683721029
0.19366248683191642	0.02516216715482011
0.19494252219010452	0.025197571691295013
0.19621580555348997	0.025364273883256766
0.19749986925215626	0.025652396593019173
0.19877635803461485	0.026052603465621032
0.20005152557313877	0.026557723946711975
0.20133678626555276	0.027165277772792363
0.2026117972764434	0.027875586759270675
0.2040443697907517	0.028679829230274706
0.20548260560263648	0.02955229627786017
0.20675676377578633	0.030465332062685334
0.20804506921545815	0.031406547684058796
0.20932313997450216	0.03237400057527962
0.21060417776060658	0.03336475796711269
0.211876313484138	0.0343728975630328
0.21315252405080334	0.03539164540476245
