X	Y
0.05064260251870854	0.08650555865180494
0.05209035916152899	0.09668536179333313
0.05335870783391582	0.10271416319949589
0.054642846174431374	0.10634798427127237
0.05590738968417315	0.10976813398264551
0.05718037080136641	0.11416351037316283
0.05846773424296546	0.12046769435795285
0.05977761249587739	0.13050855355569282
0.061051650729505344	0.1499657717941464
0.06232031791257879	0.1958008835411747
0.06359361605975095	0.2978376409476368
0.0648685104315911	0.45917493824473105
0.06614354265900114	0.5950000749744299
0.06742175972546782	0.5865218395598619
0.06869120299610262	0.4352688754329392
0.07012124575246559	0.2625782166247019
0.07156042413914813	0.15466868553077615
0.0728379585709424	0.10776151912592592
0.07409996226684225	0.08958255888358553
0.07537196319738211	0.08112565566186823
0.0766571496148925	0.07599600464024041
0.07795173451916045	0.07239417155390485
0.0792723112097225	0.06970286481730971
0.08058359599628458	0.06763114006745358
0.08186607377491484	0.06600728875480627
0.08312805452582081	0.06471221350081614
0.08439212739004408	0.06365911666092543
0.08567219936540656	0.06278800725031461
0.08694298857486832	0.062057818776822114
0.0882250688270319	0.06143870342960564
0.08965358759387478	0.06091333870128541
0.0910699325060455	0.060476638896164864
0.0923400031689984	0.0601240469534076
0.09362231988942514	0.05984396379045531
0.09490324155686578	0.059623707658889726
0.09618799605149472	0.05945497493082669
0.09747071255680982	0.059333190206472076
0.09875218711034575	0.05925585961415412
0.10003083814780846	0.059221665295573996
0.10130275075430321	0.059230240135143476
0.10257576334414843	0.05928235782372074
0.1038544881335722	0.05938045926776565
0.10513591432758634	0.05952972141218967
0.10641204544365736	0.0597379008921715
0.1078421958814539	0.06001110011635867
0.1092793516027653	0.06035027437540491
0.11056028336193577	0.060755793051419385
0.1118378231451004	0.06123413594341394
0.1131106936653708	0.06179828051506348
0.11438608291127103	0.062464511242421965
0.11567034636163097	0.0632509181066941
0.11695660514892882	0.06417826097903478
0.11824297908214844	0.06527186118221046
0.11953389418312431	0.06656320357850222
0.12082425547987283	0.06809278300930269
0.12210124519883638	0.0699194733162823
0.12337454926251383	0.07214355738536432
0.1246487854227527	0.07495038487113483
0.1259236414010621	0.07866481022363472
0.12736828627159508	0.083842771296512
0.12879486478949884	0.0915748913232152
0.13007901200424374	0.10369431548640926
0.13135174834131277	0.12090029092080887
0.13262979239006067	0.13840178581976534
0.1339110954404597	0.14651649230644487
0.1351843648124873	0.14075307115011104
0.1364620726103606	0.1274833420424776
0.13773539598276197	0.11561020986617507
0.13901103215598515	0.10828960633082471
0.14029262759655695	0.10432761162493656
0.14157385107267487	0.10211707017370289
0.14284952680983398	0.10081794589345666
0.1441192992693082	0.10006664245063546
0.14539908215973346	0.0996907077457298
0.1468371052845784	0.09959782332044234
0.14827753263925722	0.09973016795751236
0.14955684245967119	0.10004478908860034
0.15083516692546517	0.10051058333103477
0.1521144274764454	0.10110837974299502
0.15339253454217558	0.1018275207537784
0.15466322132422003	0.10266193750347152
0.15595614422315937	0.10360750931072847
0.15723160082292226	0.10466164451970958
0.1585101359191176	0.10582404205909213
0.1597973647440455	0.10709584950874246
0.16107805672249612	0.10848300736551456
0.16235236377205178	0.11000397372829694
0.16363604796185185	0.11168408397618379
0.16507346426129757	0.11352776160072137
0.16650234606864628	0.11550263217734741
0.16778596042809746	0.11757291692151231
0.16906474142718744	0.11973709808480568
0.1703420402387351	0.12201752247729017
0.17161944680350733	0.12443467320316809
0.17288864816033062	0.12700229671098656
0.17417118070215154	0.1297308141152867
0.17545162849462057	0.13262737634861851
0.1767282171988253	0.135698783173371
0.1780053243642878	0.13895458855477028
0.1792869031751491	0.14240760965879004
0.18056246416563718	0.14608253310795355
0.18184099103528734	0.15003274851957962
0.18312095341907078	0.15432871316252383
0.18455780889830614	0.15898872079460635
0.18599148216591327	0.16393993868928028
0.1872715653728836	0.16910617423673718
0.18855357075722776	0.1745045473266027
0.18982612762296183	0.1802207433530192
0.19111202798229396	0.18634687678353148
0.1923826465888308	0.19297770799109246
0.19366066051012462	0.20024335582746355
0.19494490685288365	0.2083412757138756
0.19622007342401154	0.21750831183207497
0.1974986510422192	0.22765341593848648
0.19877892569685368	0.23744160334372322
0.2000574633999603	0.24394370935262447
0.20133595801760043	0.24462133106670025
0.20261074806114227	0.2400228316623831
0.20405210683302014	0.23328166399686506
0.20548372847880705	0.2271517596122533
0.20676616793309496	0.22255187373505358
0.2080424633124556	0.2192582341063507
0.20932459605663317	0.2168525162043327
0.2105976151740089	0.21505891798712315
0.2118775452301912	0.21372700806018882
0.21314972654686526	0.2127676098714368
0.21443194471265342	0.21212076812860303
0.2157095849192833	0.21174323973491607
0.2169861909326592	0.2116024243702768
0.21826894033755254	0.21167320185369085
0.21954672719221924	0.21193771436212583
0.22082458791309065	0.2123872932975021
0.2221057076313758	0.21301999260908921
0.22353952385778758	0.21382671524693622
0.22497924224625895	0.2147806689717306
0.22626117317140013	0.21585162612223105
0.227534621189824	0.2170259168729707
0.22881748987736886	0.21830317145610295
0.23009197462981926	0.21968341790347937
0.23136334217807375	0.2211640426094022
0.23264593127235803	0.22274097498324238
0.23392642346267625	0.22440869967620214
0.2352028389752963	0.226161486605645
0.2364851402978544	0.22799499331266748
0.23776708506864244	0.22990946755932315
0.23904468778384982	0.23191689852478872
0.24032545149659562	0.23403644832393108
0.24175440468725112	0.2362617983034123
0.24319886391489273	0.23854134882351533
0.24447946203281654	0.24081945662541415
0.2457561695049617	0.24308302131589818
0.24703315523980174	0.24534805716241645
0.2483091636009902	0.24762605101641605
0.24958851121384715	0.24991629499148127
0.25085965919580977	0.25221296809133475
0.25214112405165795	0.2545086983986293
0.2534224872748596	0.256793599342464
0.2547028156920086	0.2590558567530619
0.25597781561324706	0.2612848547085703
0.25725725688824524	0.2634749813938386
0.258533801273259	0.2656294934994638
0.25981423294549333	0.2677519907987307
0.26125489026274207	0.2698145818865201
0.262693148592586	0.271742074327568
0.2639655883107855	0.2734447314131721
0.2652481454456795	0.27483990365667377
0.26653348152666156	0.27583737503741607
0.2678052244273593	0.2763690874995953
0.2690817239754322	0.2764643080334856
0.2703595621123618	0.2762570174220633
0.27163627435322646	0.27590335986225295
0.27291179620196543	0.2755100683467614
0.2741926862704438	0.2751283968142584
0.27547124766352843	0.27477863981146466
0.2767515802775015	0.27446830639802133
0.27803115736727363	0.2741993562265493
0.2793094973392469	0.2739715379031132
0.2807447328044498	0.273785671702734
0.2821846342838679	0.27364436606399806
0.2834618874444354	0.2735484458282694
0.2847400606040949	0.27349475615469665
0.2860172272518027	0.27347847897444727
0.2872942301694484	0.2734956160256378
0.28857467072463977	0.27354311210782206
0.2898580553547951	0.27361819407555765
0.291131243971438	0.2737181274017341
0.29240714738704454	0.2738402383853373
0.2936864180513388	0.2739819097842309
0.29497017270467046	0.27414086202808624
0.29624260836069227	0.2743159241889608
0.2975204558675372	0.2745066111582644
0.29895812060681154	0.27470992336313227
0.3003967419016937	0.2749185499052748
0.3016764518327373	0.2751249713103316
0.3029532244009775	0.2753258218332843
0.3042292917810779	0.27552049027725806
0.3055121578902522	0.2757079490626491
0.30678489037385204	0.27588610844754485
0.30806643264803873	0.2760524911383998
0.3093426794196357	0.27620457885012417
0.31062411727794026	0.2763398620905447
0.31190376566327527	0.2764558740506633
0.3131808622379839	0.2765502471819114
0.31445354526922675	0.2766206741931393
0.31573530219480356	0.27666462884531795
0.3170135716575894	0.27667914330888255
0.3184516758897244	0.2766613406246747
0.3198834597778884	0.27660949419821734
0.3211646166198268	0.27652305056787807
0.32244525741054786	0.2764014708005832
0.32372192606398487	0.27624366281144724
0.3250019983181514	0.2760483561827496
0.3262802798733811	0.27581448141083303
0.32756149319388267	0.2755412912854738
0.32884238864440857	0.2752282686958682
0.33011462735296554	0.2748748291449087
0.3313918989168787	0.2744803961936658
0.33268100003810896	0.27404488695547147
0.3339570074637349	0.2735678485778461
0.3352276732744028	0.273046263713084
0.336515382961275	0.27247659547477393
0.3379529289743266	0.27186395824687803
0.3393806280690347	0.2712256716669293
0.34066090702838725	0.2705785171564005
0.3419418904999128	0.2699267912248591
0.34322028084502265	0.2692667918559055
0.34450088403952067	0.26859561948139893
0.3457756881724257	0.26791286632681605
0.3470543463891984	0.2672189347972238
0.34833138158832555	0.26651437453506105
0.34961483697472834	0.2657999179061503
0.3508889408794736	0.2650760863505633
0.35216664608279885	0.26434260414908844
0.3534514520135828	0.2635974328790724
0.3547258464466291	0.2628343451972499
0.3560040372848023	0.2620444781068017
0.35743829437873487	0.2612282652171275
0.35887633575537925	0.26040227940405025
0.3601561962898611	0.2595838320999695
0.36143742394808637	0.25877465420338286
0.36270996105380215	0.25796605868400013
0.3639879030182454	0.2571507705821191
0.36526918580581336	0.25632608714750765
0.3665495000721996	0.25549171739662807
0.3678242157324057	0.2546476347886127
0.36910671728140915	0.25379351277683343
0.370383363336168	0.25292874799607856
0.3716664914766457	0.25205075042206554
0.37293885115623177	0.25115156932961924
0.3742219046499197	0.25022028420338727
0.3756526902167312	0.24925743919933588
0.37709789714258213	0.2482831141868374
0.37838004199644537	0.2473183876404617
0.37964852725640247	0.24636514146760066
0.3809314075023871	0.2454127769710072
0.38221223008670197	0.24445352799011139
0.383485049695526	0.24348502296144342
0.38476411977079844	0.24250672660180742
