X	Y
0.05064565092475873	0.1294182440172749
0.05208801742756244	0.12815835957827926
0.053363698698898426	0.10787811977333889
0.05464416672589553	0.09363996370108912
0.05591363515060868	0.09086155064863777
0.05720251815932336	0.09404138122029901
0.05846350752124851	0.09937348611774101
0.05973890792207411	0.10560163577261025
0.061007714773930945	0.11236576231688952
0.06227031188842908	0.11955167654557103
0.06354021790671169	0.12709218802614455
0.0648205330206212	0.134937920201677
0.06612338727138997	0.14313284440315427
0.06742924848254474	0.15181717391331262
0.0687217763887725	0.16099710558339209
0.07018623460755916	0.17041316566166687
0.07160803936239218	0.17985536775691047
0.07288720454387969	0.18938742956705973
0.07414112933873189	0.19917483689700866
0.07542659627247164	0.2093508394618177
0.07671811452375275	0.22000542577365617
0.07798861473681594	0.2311648496638466
0.07926789377848852	0.24288593879073844
0.08054185031423244	0.2554318688526288
0.08181563806439224	0.2691079872397012
0.08309073537541918	0.2840246373965459
0.08436122263976581	0.3003808819198064
0.08564234735771263	0.3187352350383061
0.08691925831466032	0.33999043176385246
0.08819718726745655	0.3653326194325974
0.08964710287047895	0.39599027295659284
0.09109587588295529	0.43337977749250434
0.09231752083616976	0.4808149724291959
0.09358097831700166	0.5476743644577475
0.09487540161585574	0.6592794189326991
0.09615677775182999	0.8696295346117046
0.09743949608697677	1.2274700558174978
0.09874119539672348	1.6393796098969027
0.10003859693316897	1.821442598486884
0.10131774442856203	1.6077749505286503
0.10259908995343814	1.1941054794705757
0.10387952283363054	0.8564652872771983
0.10516226662240948	0.666498832644271
0.10644035206826649	0.567850844378142
0.10787911609564138	0.5091406146175479
0.10930670478930378	0.46866322169668095
0.11058511574211907	0.43868314439546774
0.11185936766170242	0.41541551150165335
0.11313934526468368	0.3964531191341479
0.11441669507829369	0.3803925994008708
0.11569548632249434	0.3664751927362556
0.11697523130016352	0.3542271024803828
0.11824783465642542	0.34330152707909967
0.1195218098112839	0.3334681760793495
0.12079956952171406	0.32457912380661097
0.12207423651244792	0.3164837524182498
0.12335238950569073	0.30903196306546626
0.12462836127966495	0.30209611994375984
0.1259059535272883	0.2955628828375603
0.12733927061384614	0.2893987765461289
