X	Y
0.050648640069197406	0.22873362008962472
0.052089377503189815	0.2528742485890933
0.053361903654148835	0.2674901610409017
0.054645478264868166	0.27672344929485426
0.05591497109010326	0.2858313055521489
0.057193464319435804	0.29793845077013714
0.05847193298995368	0.3162288266663891
0.059768181120930186	0.34873353543975094
0.06104152656812067	0.4204598638935454
0.06231075232176603	0.5870261307289976
0.06358583168770066	0.8893568742593028
0.06485928088276288	1.219082834920655
0.06613187611100853	1.319739248862545
0.06740694121319837	1.0841449196566524
0.06867845920338568	0.7104008831527596
0.07010352549022707	0.432636646472197
0.07155788970663676	0.29751740755002465
0.07284371913384399	0.24344797141944116
0.07411768441444072	0.21973683296811414
0.07539816236079977	0.20641455635633943
0.07668331404570429	0.19745225947382164
0.07796841882901479	0.1908628334049125
0.07927371154161747	0.18580040281218171
0.08057167299897022	0.18181673700242718
0.08185185060579456	0.17863174548648458
0.08312027586226955	0.17604748384739302
0.08438560089061971	0.17391969504918872
0.08566445736851994	0.1721454794136544
0.08693728571289061	0.1706485433547274
0.0882154958091989	0.16937200413744247
0.08965011944862075	0.16828462480477055
0.09107527461401217	0.16737852765902625
0.09234226279240451	0.16664603840872094
0.09361860520222552	0.16606565539065865
0.09490073208572075	0.16561216471363419
0.09619260783241296	0.16526867170661452
0.09747803846576139	0.16502698734401358
0.09875564521701362	0.1648831158012179
0.10003204669065568	0.16483502391919647
0.10130167127769639	0.1648827423591503
0.10257502255442016	0.16502894560386455
0.10385175966293411	0.16528027550529584
0.10513263227896964	0.16564991315075003
0.10641032022448683	0.16615686560876824
0.10783915838826451	0.16681638944089916
0.10928266363468796	0.1676313678267778
0.11056615199431988	0.16860219498531315
0.11184622346374654	0.16974424791202172
0.1131226165952396	0.17108872393977986
0.11439945405399267	0.1726737953725006
0.11568197387338475	0.17454208402775237
0.1169655621681599	0.17674418932238076
0.11824842577699518	0.17934391664163282
0.11953249080868113	0.1824241014588098
0.12081839424649199	0.18609745793468074
0.12209455130331295	0.19053558604061946
0.12337041406529654	0.19604585345259362
0.12464654753371852	0.20325255109634952
0.12592373301467516	0.2134406467437411
0.12736752126439396	0.22896160136902144
0.1287949019210248	0.25250343544596715
0.130078477118721	0.282522627958182
0.1313511874178772	0.30780834877721786
0.13262935899636127	0.3140313048262835
0.13390744032737834	0.3001198514408288
0.13518293121923156	0.2793124856361349
0.13645940382369254	0.26317417736414206
0.13773324376987234	0.25378025392506975
0.13901082951798724	0.2487109977740586
0.1402923351987981	0.24589187997202888
0.14157110039959786	0.24432599549688855
0.1428481302528039	0.24356622356955043
0.14411911705695324	0.24338891549923564
0.1454007458081936	0.24367372064362183
0.14684048139248068	0.24434325387560565
0.1482796985910535	0.24532774337126534
0.14955964152623585	0.24656659887113563
0.15083902481580808	0.24802561142995694
0.1521191325245461	0.24969317672962427
0.15339831900944598	0.251564932468829
0.15466918421327064	0.25363836967712905
0.1559597760484312	0.25591237267498956
0.15723631148304554	0.2583855423665602
0.1585141344382151	0.2610580962920888
0.15979877567423653	0.26393515560385483
0.16107430816636	0.26703236024765153
0.16235150954439923	0.2703897807052218
0.16363401140613976	0.2740616834588844
0.16507301922351586	0.2780547509963367
0.16650274977789076	0.2822949349365094
0.16778617121901868	0.2867028895185487
0.1690640546255453	0.2912737621428989
0.17034235869912798	0.2960532752903156
0.17161831143046297	0.3010826862782773
0.17289117463998838	0.30638635064863845
0.17417102525832745	0.3119798701997898
0.17545111042972528	0.31787436593186846
0.1767290255855494	0.324079980977794
0.17800412620049821	0.3306102946867462
0.17928892180757836	0.3374844707078748
0.18056488430645054	0.34474280919236056
0.1818418343925649	0.3524799675009096
0.18312320590614517	0.3608226082175063
0.18456097134347443	0.36979494571001886
0.1859915681796992	0.3792482083851124
0.18726989296398783	0.38903405622327236
0.18855188153843422	0.399187066814517
0.1898275100615492	0.4098750691056599
0.191110274967835	0.42128851167600667
0.19238544421140405	0.4336372227825045
0.1936614119570382	0.44711532968027123
0.1949439248334498	0.46144627887883016
0.1962183165214277	0.47484750956693467
0.19749917531965336	0.4837553493450285
0.19877786262095984	0.4852442357852199
0.20005496393407243	0.4801079223875092
0.2013363272778344	0.4721021235124261
0.202611200734086	0.4644515735234329
0.20404876952104464	0.4583288077150014
0.20548324253541947	0.45372476263591355
0.20676210067560627	0.45035637496617076
0.2080436242888522	0.4479288765398397
0.20932394282090178	0.44620263988035525
0.21060055019751295	0.44502188578061386
0.21187699449748632	0.44429304671797065
0.21315098327407805	0.44395411291716624
0.21443115087028927	0.4439591518954653
0.21570884055261108	0.44427222810642986
0.2169869083076172	0.4448643051719082
0.21826876785133084	0.4457118265414577
0.2195478717930828	0.44679903525769227
0.2208247218589214	0.4481240679521816
0.22210435450090313	0.4496945137501075
0.22354038437816282	0.45149814019940837
0.22498163561850612	0.45348344070265045
0.22626184445059622	0.4555937112208305
0.22753540390877244	0.45780867453487917
0.22881453517145947	0.4601346394907452
0.230091615167089	0.4625758388138185
0.2313644386503991	0.465128021054381
0.23264424740823228	0.467783262594601
0.2339242805391021	0.47053163864969727
0.23520378174058656	0.473361943943335
0.23648493339855398	0.4762637999403184
0.23776662792863112	0.47923394559539534
0.23904087535358184	0.4822874296866623
0.24032064444470172	0.485449157447028
0.24175629233843154	0.4887043629002332
0.24319657011806275	0.4919723485859273
0.2444779409055559	0.4951699308390084
0.24575634125052132	0.4982770000982182
0.24703396631148555	0.501314011571086
0.24831075611600972	0.5042939105647395
0.24958809859784206	0.5072122683413114
0.25086149177299916	0.5100570258923898
0.25214157523218056	0.5128134870443125
0.25342056245902395	0.5154642167342758
0.254700696896956	0.5179894991186531
0.25597724586281245	0.5203689076597349
0.2572581001261384	0.5225827654851217
0.25853478532644875	0.5246117566733518
0.25981663130163984	0.526422935948553
0.2612585196762402	0.5279379155483181
0.262691413115731	0.5290303751314713
0.263969227640495	0.5295977767575019
0.26524831763934	0.529647838178996
0.266531991051495	0.5293028057697972
0.2678041822964051	0.5287229773399196
0.26908346109852477	0.5280335103207442
0.27035982324790625	0.5273060139139241
0.2716360284459992	0.5265754964707704
0.2729140883577805	0.5258589621363423
0.27419316696607854	0.5251652580752143
0.2754722839482726	0.5244988435071839
0.27675108230151196	0.5238603918944711
0.2780314778231616	0.5232460428705448
0.2793096194771815	0.5226496716236266
0.28074891835637233	0.5220713101048469
0.2821841402415285	0.5215208455155056
0.2834636897026382	0.5210068106007815
0.2847398847170502	0.5205261398384823
0.28601758251915393	0.5200690945174752
0.287297218826627	0.5196276217501347
0.2885750693765595	0.519196797839321
0.2898559123142985	0.5187730098607443
0.2911323049515555	0.5183527662581783
0.29240602355063194	0.5179322935435056
0.2936865055003137	0.5175075563011362
0.29496832717809596	0.5170736666287671
0.29624266275907857	0.5166230121001195
0.29752142148450894	0.5161461101297077
0.29895568891329405	0.5156392544247224
0.30039773630889116	0.5151093181380328
0.30167940193709847	0.5145643881166969
0.30295552379436325	0.5140029545325264
0.3042292915103365	0.5134167985320094
0.3055119549295124	0.5127988058382493
0.3067865091709041	0.5121449220476554
0.30806880681742654	0.5114525320880241
0.309343442365815	0.5107193844313167
0.3106250304514683	0.5099434950633043
0.31190393620649903	0.5091232143801216
0.31318040649117823	0.5082563917801737
0.3144556162229452	0.507337935267997
0.3157360210557877	0.5063566388339625
0.31701588829923494	0.505298534364479
