X	Y
0.050642115350293254	0.05742130357931527
0.052090437624041135	0.07045215981851839
0.05335845698788828	0.08021643642329282
0.054642639666127396	0.08793687885589195
0.055906822877847	0.09539430595771513
0.05717943007142487	0.10340811690444351
0.05846744351971755	0.11221512599900613
0.05977827312191468	0.12188078161285448
0.06105239272272578	0.13244697942772768
0.062321058364459704	0.14400178738866967
0.06359424946514189	0.15668865085839942
0.06486928688746757	0.1706928072346076
0.06614456141601391	0.1862900654760316
0.06742318055048704	0.20397066808019126
0.06869248769272986	0.22448186534444356
0.0701231533819365	0.24861661420019832
0.07156070807947686	0.277246549367333
0.07283732569538062	0.31236466137482
0.07409816051038658	0.3577181313438633
0.07536960629051202	0.4140366690762687
0.07665511322773574	0.46792047004551995
0.0779505752304641	0.492123982908951
0.0792722183373474	0.4717964127661374
0.08058440818267525	0.42368451847854055
0.08186711173273191	0.37604277009517106
0.08312866014174686	0.34210404490017804
0.08439266144806408	0.3202494254573632
0.0856728580956071	0.30560475612808086
0.08694348939044698	0.29505751098760674
0.08822595377197405	0.2870508592205942
0.08965391530890689	0.2808084583362733
0.09106941686556244	0.27594625990359334
0.09233978691982583	0.27220929908563496
0.09362267628618676	0.26934100312072135
0.09490348359120268	0.26711209598174596
0.09618755482646815	0.26536306117976105
0.09747003055603377	0.26398996633632765
0.09875187291226033	0.26291721068604207
0.10003072874940223	0.26208375660185224
0.10130284855637185	0.2614380099415355
0.10257583171268496	0.2609354586500127
0.10385474370386398	0.2605372602685625
0.10513622880684464	0.2602084200296347
0.10641221277418107	0.2599166655836583
0.10784249235210612	0.25963486251460394
0.10927902962961647	0.25934303541355597
0.11055972186680953	0.25902406684423923
0.11183705344469141	0.2586585510588196
0.11310965456949403	0.25822569028932146
0.1143849953620133	0.25770640593862215
0.11566946650178282	0.25708434867242
0.1169559641654812	0.2563455851265413
0.11824260481797294	0.2554782763138664
0.11953398987995083	0.2544730297120407
0.12082466230305411	0.25332305983135495
0.12210172509634647	0.2520217593776092
0.12337485396254436	0.2505565423450754
0.12464895275184039	0.24890169111104243
0.1259236343272128	0.24702531055804086
0.127368344880493	0.2449231887512587
0.12879486204457183	0.24263815025787291
0.13007905327065547	0.24021910416279374
0.13135179218838658	0.2376755137221747
0.13262982664615777	0.23498994333363174
0.13391138762418694	0.23215048032057456
0.13518448012231998	0.2291575590878962
0.1364622881188864	0.22601612521200665
0.1377355703481148	0.22273123598083933
0.1390110486943793	0.21930820546193872
0.14029265167191127	0.21575513426589463
0.1415740744672138	0.21208239543827473
0.14284964192021865	0.20829046290414285
0.1441193145462515	0.20435172948336683
0.14539894478146964	0.20022445212409784
0.14683682883904955	0.19592212977530693
0.14827735812157364	0.1915480009523563
0.14955661868095704	0.18720810759946424
0.15083486815625216	0.18292299557288894
0.15211406858194979	0.17865833758610866
0.15339210707542394	0.17438799053347256
0.1546627944027998	0.17010656725410464
0.15595589067576923	0.16582099752989873
0.1572312789299644	0.16154409855857857
0.15850986873636788	0.15728704228387663
0.1597972712894127	0.15305725273794385
0.16107830672569937	0.14885301207305607
0.1623524208457238	0.14464739909692303
0.16363618631242535	0.14040025747138724
0.16507349495281004	0.13612300509988817
0.16650231871813612	0.13190713814086255
0.16778594594789992	0.12784107186583785
0.16906478747358092	0.12393259738335059
0.17034201825883458	0.12014061799648906
0.17161952559348181	0.11643304455570616
0.17288847024999282	0.11279701775261833
0.1741711915195786	0.1092293592688864
0.17545166482217844	0.10573256511066592
0.1767281606813919	0.10231067831337039
0.17800540860746372	0.09896556792915225
0.17928676397565385	0.09569678146073327
0.18056229576910168	0.09249719535839315
0.18184093191769424	0.08934343949611293
0.18312079909753276	0.08620553145278873
0.18455759360409946	0.08309158516566599
0.18599147655806791	0.0800672827720886
0.18727167981764645	0.0771952000730382
0.1885536853493698	0.07447808462617872
0.18982603609732188	0.07188288352431295
0.19111214469030052	0.06938474181224713
0.1923824598305624	0.06697462828768529
0.19366061003766127	0.06464959823156999
0.19494497284329348	0.06240893733853024
0.1962201914514347	0.06025322080487132
0.19749861463604124	0.05818213033930529
0.19877899742197186	0.0561939017546497
0.20005763417917513	0.0542833663623172
0.20133593166656458	0.052436502749615574
0.20261071652924248	0.050635172204960624
0.20405233932047612	0.048882476551299014
0.20548376242448124	0.047213819410477004
0.20676645193291754	0.04566201575164265
0.20804238028922833	0.044225776562620084
0.20932464306949197	0.0428843285011159
0.2105974044122261	0.04162190639107098
0.211877584772182	0.040431550791686185
0.2131496359363583	0.03930995366774616
0.21443200214126465	0.038254856797359175
0.2157096384788062	0.03726449937982678
0.21698613834964878	0.0363370708190915
0.21826895202572077	0.03547032388197129
0.2195466427543413	0.03466065599302131
0.22082457792868898	0.03390115728171383
0.22210580779109035	0.03318368892330127
0.22353945919876966	0.032508299329191116
0.22497906126110515	0.031886867735675846
0.22626112193706532	0.031329845592814716
0.22753456146648232	0.030834562491006762
0.22881771808357124	0.03039107383614586
0.23009200179933917	0.0299916402628501
0.2313632577414977	0.02963200289365297
0.23264606108415609	0.029309441138515635
0.23392658536798197	0.02902189786615974
0.23520276724628048	0.028767491020622496
0.23648515623532262	0.028544208885022765
0.23776712013737614	0.028349844812559474
0.23904497926777735	0.02818177623842147
0.2403258151737467	0.028037307801646136
0.24175426040955175	0.027915190503643536
0.24319903946443763	0.027816020301538416
0.24447958078571413	0.027739872142192343
0.24575615543736679	0.02768455546700897
0.2470330933823856	0.027646851240116357
0.2483090373374402	0.027624135487669642
0.2495885433227169	0.02761454906092803
0.2508595163535342	0.027616588032461344
0.2521410883601002	0.027628872310753828
0.2534226391001251	0.027650078216287923
0.2547029828899988	0.027678935820375714
0.25597786042599363	0.027714274152625222
0.2572571907543518	0.027755134000560254
0.2585337227592348	0.02780092799924349
0.25981404396095126	0.027851270816388426
0.2612546042733287	0.027905141548433012
0.2626932846915575	0.02796046496369747
0.2639653029552008	0.02801523238458583
0.26524813200809644	0.028068595855283734
0.2665335971604221	0.028120422325759762
