X	Y
0.05065469573623429	0.055592202350048095
0.05208553043543686	0.07054293454481186
0.053356284492562196	0.08389226809609597
0.05463985364348726	0.09621739328360444
0.05591550442150132	0.10880217778749675
0.05719482845122912	0.1223211485349935
0.05847146862669146	0.13706637575575673
0.05975090344653397	0.1533106421571255
0.061021412489739885	0.17150577658429217
0.06228914047793161	0.19245696587934424
0.06356602400270876	0.21772567765048406
0.06483800077994306	0.25112695785399197
0.06611540492815798	0.30442735164971635
0.06739563085010447	0.4097234676620259
0.0686780238487469	0.615188387511551
0.07012145943964279	0.9106644285125968
0.07158055682721295	1.144064237475397
0.0728709920159548	1.13822229572849
0.0741559508938997	0.9188547567260218
0.07543765364818279	0.6737665796334201
0.07672080183857286	0.5213775954970242
0.07799775069174378	0.45264818925007616
0.07927880817281291	0.4238810778539199
0.08055438661905938	0.4102970208096771
0.08182979205129502	0.4030908783612152
0.08310119685155214	0.3991641270898995
0.08437239193328643	0.3971285040467622
0.08565050346868143	0.39623629053123005
0.0869255813460477	0.3960481178826168
0.08820021242694209	0.39629841480645267
0.08962588158247618	0.3967928077717242
0.09105535550585758	0.3973688196438504
0.09234362967488095	0.39791347885885037
0.09362555566356398	0.39835980517709463
0.09489006457341774	0.3986638672291349
0.09617358485872116	0.3987889569843714
0.09747571789169457	0.3987103516548566
0.09876251342330253	0.39842362737886716
0.10002585896290812	0.39791356540851963
0.1012927292222545	0.3971568366125442
0.1025689007896444	0.396158847143672
0.10384980361279395	0.3949144914310381
0.10513410533013785	0.3933944263451541
0.10641842741689496	0.39157735030029234
0.10785607138470264	0.38946767872005883
0.10929742236167866	0.3871116630202893
0.11058380961471653	0.38456924055223773
0.11186481479278079	0.38186179452104746
0.11314086902719521	0.37897545031577917
0.11441695874396648	0.37590431069486413
0.11569829226802122	0.3726553843759101
0.11698061451064365	0.3692336523813724
0.11825312107669994	0.3656545808171415
0.11952901824766048	0.3619353256247282
0.12080714508806094	0.35808413144434115
0.12208071474794358	0.35411111108723653
0.12336006459539126	0.350022112030931
0.12463708102482714	0.3458004981321983
0.12591364865878363	0.34141974203593267
0.12735412305364183	0.33691276195161557
0.12878597997347493	0.3324094117607027
0.13007110490357884	0.3280486324384256
0.13134479382648803	0.3238903961226252
0.1326209575489088	0.3199563451171829
0.13390309505769724	0.3163094327917275
0.13517463919262557	0.31308785744312484
0.13645438482624467	0.3105365397830433
0.1377333244238624	0.3091093837211589
0.13900887380456506	0.309642271067102
0.14029399153634076	0.31310707664972726
0.141573963418847	0.3186829723229376
0.14285296051051896	0.32090541794562205
0.14412680434248698	0.31163038107027063
0.14540687160783536	0.2883917589656519
0.14685149850817436	0.25810824261906234
0.1482893954119977	0.22987308406017326
0.14956961664959212	0.20751314866432496
0.15084704896477644	0.19011286456926085
0.1521250959868742	0.17576207421554976
0.15340485737481993	0.16326307144130273
0.1546748803259244	0.15204472483481193
0.15596443129936854	0.14181780933849822
0.15723389153437142	0.1324081141609561
0.15850826443037658	0.12369026965001076
0.1597937344293396	0.11556989353080512
0.16107646993256564	0.10797092271009336
0.1623510772242396	0.10080122339010163
0.16363028678822797	0.09396084119498689
0.16507142308228184	0.08743605506156035
0.16650236915319694	0.08133598242882266
0.16777970518402957	0.07575887977658868
0.1690586135697881	0.07067997532951392
0.17034060389551817	0.06601037937829746
0.17161523344841254	0.061684746810558716
0.172891224925352	0.05767097414338715
0.17416927763725143	0.053951378931255775
0.17544890026061952	0.05051402251281621
0.17672773706881093	0.047349442458803466
0.17800600933356342	0.04444866650054027
0.17928762492403444	0.041802377617927156
0.18056436978750312	0.039397483039285544
0.18183668850870663	0.03721119642288897
0.18311368724149335	0.035218127926312626
0.18456154706794747	0.0334176319937943
0.1860015491686401	0.03184135309220498
0.18728181187601511	0.030513758748627887
0.1885572380521775	0.029421919737109926
0.18982800568436164	0.028533999171511906
0.1911107271798426	0.027825482186599297
0.19238392820135303	0.027282647356550907
0.19365884002805606	0.0268960263928306
0.19494243004847567	0.02665688514733606
0.19621558552690965	0.026556610821175136
0.19749905299677115	0.02658651970252311
0.19877516621546712	0.026738065877398548
0.20005272471088972	0.02700416139806526
0.20133303554188572	0.02738142485007878
0.20260776349969725	0.027868940297154463
0.2040490260828478	0.028458631314151602
0.20548462274749973	0.02912861199559403
0.20676406721686935	0.029854521019945644
0.20804324949410685	0.030623565759522513
0.209321247818088	0.03143174103908541
0.21059422109471648	0.03227479037082381
0.21187348744792028	0.03314535767876455
0.21315007651809176	0.03403311001543684
0.2144344440151219	0.03492458926356858
0.21570784856310532	0.03580487153712269
0.21698810273887523	0.03666197136464084
0.21826941023283247	0.0374903035931811
0.21954803181563873	0.03829068700653042
0.22082245922602312	0.03906873177847855
0.2221036258815121	0.03983006827796919
0.2235406120093411	0.04056952730202982
0.22498379579869482	0.041267595789798245
0.22625874420647507	0.041906226479731114
0.2275377121938109	0.04248269224711914
0.22881600127467677	0.04300310787104018
0.23008954514933116	0.04347168475192342
0.23136588871984934	0.04388910147217338
0.23264084897825912	0.044254668910460176
0.23392371607962487	0.044567415382406064
0.23520268805307867	0.04482641536057595
0.23648298836877288	0.04503103186081909
0.23776417675865094	0.045180898809840844
0.23903879945784673	0.04527553219625852
0.24031825245375896	0.045313998879036116
0.24175579176906709	0.04529564140634488
0.24319796506392063	0.045221707433478545
0.2444736224378948	0.04509536450407525
0.24575192072537114	0.044919738976898924
0.24703143230335323	0.04469700494592302
0.2483090426957665	0.04442905335950248
0.24959005018568595	0.044117982540964544
0.2508622538466794	0.043766002976740374
0.2521421892484796	0.04337536425627561
0.25342008335867044	0.04294848297323314
0.2546975929600564	0.042487928312872444
0.2559781696466559	0.04199615274673646
0.2572597079942359	0.04147432982460927
0.2585335449321562	0.040920184818580584
0.25981811102092595	0.04032970914668041
0.26125584988701694	0.03970667379441313
0.2626901975915711	0.03906742673840578
0.2639708263845805	0.038428606706301646
0.26524742728794654	0.03779469516324471
0.2665269717036898	0.03716241791852858
0.26780437880759084	0.03652978692300088
0.26907723730692473	0.03589769362398838
0.27035671891827173	0.03526827998846591
0.2716394027388631	0.034644438763743984
0.2729187826537133	0.03402944731171695
0.2741943946070932	0.033426122873764216
0.2754691054947443	0.03283637239237097
0.2767511627475102	0.032260788522463696
0.2780268719558305	0.03169739368473642
0.2793054568114421	0.03114310994208531
0.2807489402853703	0.03060154600098541
0.28218468177744893	0.030086305156540614
0.283463107952558	0.02960985903667218
0.2847436702309559	0.02917363163693355
0.28601688336306885	0.02877265014964971
0.28729788208462187	0.02840341463899686
0.2885769268225185	0.028065332157324954
0.2898542220420712	0.02775893010765231
0.2911290157943293	0.02748467234246541
0.2924079064228805	0.027242803128385784
0.2936869665365291	0.027033456932893687
0.2949622258106401	0.026856539771798717
0.29624456638222896	0.02671160965332749
0.29752284634345855	0.02659831993173884
0.2989619337356697	0.026517266711735675
0.3003951760684112	0.026469656507934983
0.3016772800765303	0.02645553960407361
0.3029517774116117	0.026473215488084647
0.3042350735122106	0.026520451621932957
0.3055168160687753	0.02659542494726921
0.30679017188534635	0.02669671938837285
0.30806738154390856	0.02682308060825285
0.30934454113097043	0.026973223993259344
0.310624355240299	0.02714571450546719
0.31190436778415986	0.027339016415473504
0.31317596854497515	0.02755179178476759
0.3144547643445564	0.027783440333549448
0.31573831070293507	0.028034816873239846
0.3170136318737676	0.028307507662445934
0.31844960524199506	0.028599639573358968
0.31988925484397995	0.028903378510389023
0.3211628824029195	0.02921054324910219
0.322444629272016	0.029518664836502985
0.32372389106373156	0.02982894524565104
0.32500187204916203	0.030141952443313275
0.32627993829556956	0.03045687276338121
0.3275547555992356	0.030772360467898732
0.3288389423539008	0.031086891484919325
0.33011542596634397	0.03139887331548629
0.33139198438891326	0.03170679750083093
0.3326801093796864	0.03200924240454233
0.3339531285300173	0.03230540976486773
0.3352273948373936	0.03259625556069493
0.3365073237192432	0.032883506761665744
0.3379456585883002	0.033165227944548306
0.3393886584177663	0.03343408433969368
0.34065979834683846	0.03368332821888512
0.3419375847954431	0.0339121066008025
0.34321979272622216	0.034122832092934416
0.3444987837351261	0.034316994983049354
0.34577279965208946	0.034494680259819145
0.3470575274285043	0.03465547564482125
0.3483339227828157	0.03479887644663662
0.3496128885784518	0.034924450948603
0.35089032970302225	0.03503190316386433
0.35216786266017736	0.03512103860423866
0.353445328745856	0.03519172871141062
0.35472525770154095	0.03524383868085619
0.3560071676132478	0.035277079997459285
0.3574356697595432	0.03529100985199367
0.35887911979355547	0.035285462063370285
0.3601555296366683	0.03526094021030272
0.36143683471143423	0.03521832942366948
0.362710331858099	0.035158401306476225
0.363989549289443	0.035081750015126714
0.36527486798731623	0.03498896490545297
0.36654602673470676	0.0348806550482329
0.36782570261243724	0.03475741701865478
0.36910731876876723	0.0346199192928923
0.3703869257393256	0.03446881610248422
0.3716577993750369	0.03430425009744682
0.3729476996555265	0.034125230751241374
0.3742191578657254	0.03393017590061672
0.3756531305580612	0.033719929818811153
0.37709531851196265	0.03349971383109912
0.37837599284938483	0.03327523469420265
0.3796487260066856	0.033048091227352694
0.3809301044379893	0.03281705217305701
0.3822076925761385	0.03258133225447319
0.383483166859172	0.03234121637064324
0.38475900763068743	0.032097393142546296
0.3860436308880344	0.0318507337378159
0.38731861633887255	0.03160221696600802
0.388598719069235	0.031352745838363644
0.3898789174723541	0.031103034178406205
0.3911553582280456	0.030853195869380054
0.3924377600874538	0.030601995424600174
0.39371569590300315	0.030347604251739626
0.39515379390879324	0.03009131920218116
0.3965953085580411	0.029839369528504203
0.39787013951991357	0.0295977669758739
0.3991435567567831	0.029367259603950962
0.40042462347165403	0.029145506294436706
0.4017083044749651	0.028931067409500636
0.40298345720056944	0.02872390356010401
0.4042575178656345	0.02852431394596048
0.40553913128546093	0.028332592396897675
0.4068161749068012	0.028149126969431365
0.4080962216191127	0.02797432884277232
0.40937115513542577	0.027808450068267584
0.4106484618101852	0.0276513258799035
0.411924387520597	0.027502072156507913
0.41320334730445324	0.027359612426449926
0.41464897915491766	0.027224610570077506
0.41608090930459346	0.027100091765662655
0.4173592783607816	0.026988630420851832
0.41864456873974076	0.02689008995676059
0.4199167497154063	0.02680286025176153
0.42119155435282507	0.026725694134143368
0.4224765469197796	0.02665804403285234
0.4237530004019512	0.02659969689782357
0.4250320226974324	0.026550474750894438
0.42630975362448964	0.026510143290611524
0.4275874319482052	0.026478434773124178
0.4288692403493431	0.02645508294973978
0.4301479704403426	0.02643986177610895
0.4314219559194194	0.02643261100887008
0.43286248624264684	0.026433151624130607
0.4343015581265443	0.026441092728595288
0.435574140104756	0.026455811117670678
0.4368578212278962	0.02647667811926879
0.4381320889105572	0.026503192319380964
0.4394151037745442	0.02653492225310474
0.4406890528352463	0.02657144264670451
0.4419713650367352	0.02661231382781899
0.443251097529509	0.026657074927645966
0.44452711917039855	0.026705268990153026
0.4458023104568542	0.026756471051867972
0.447082416367195	0.026810296092309217
0.44835841679416344	0.026866498916246307
0.4496364384181328	0.026925181631757982
0.4509159532020043	0.02698661782307982
0.45235338384766044	0.027050306641241036
0.45379002765724613	0.027114491251302632
0.455072922280202	0.027177401864073084
0.45635067211732033	0.027238527993263328
0.45762874018139493	0.02729818757300884
0.4589034572779634	0.027356588873508142
0.4601875683933538	0.02741360084220494
0.46146482182123366	0.027468934030273125
0.4627383473764908	0.027522305938015076
0.46401940140992837	0.027573480783254355
0.46529242898842177	0.027622243829100557
0.46657440222800317	0.0276683966486428
0.4678563370123538	0.027711809717354135
0.4691301415848434	0.02775253940397427
0.4704098037821992	0.027790730217898057
0.4718489223773798	0.027826103346414666
0.47328548715404856	0.027857779516981047
0.47456515352100676	0.027885011062779335
0.47584707883393723	0.02790777471475368
0.4771226208370998	0.027926439607094827
0.4783985650775575	0.027941276075464143
0.4796804019812941	0.027952380486310508
0.4809513040817453	0.027959782725860596
0.48223294021833973	0.027963512326513396
0.4835126918561815	0.027963612465901528
0.4847878661806162	0.027960139628939746
0.48606773171550505	0.027953155602082502
0.4873472106071869	0.027942679986210254
0.48861840775786	0.027928604428399346
0.48990764522927566	0.027910743847338746
0.49134084315890186	0.027889188220485406
0.4927800483542367	0.027864539038322294
0.4940607703118691	0.02783750049949201
0.4953303886542962	0.027808350193524064
0.4966064648086728	0.02777703158810854
0.49788799482758583	0.02774352301767416
0.499165432334444	0.027707947413360214
0.5004501316213089	0.027670498297820798
0.5017240058947128	0.02763137287890724
0.5030045350339379	0.027590750977286513
0.5042846421322166	0.027548792893382724
0.5055630755831463	0.027505553727985167
0.5068400260485123	0.02746081970123527
0.5081216081507338	0.027414257564080856
0.5095651079986706	0.02736614083978957
0.5109938423228663	0.027317679977169888
0.5122774733792369	0.0272700668647723
0.5135568605037278	0.027223563116832473
0.514833100027668	0.02717784930788261
0.5161120232105112	0.027132691441289176
0.5173810183703474	0.027088070014192733
0.5186678147666878	0.02704408135066884
0.5199481368309895	0.027000890732917983
0.5212265303250566	0.026958674835138387
0.5225048034060567	0.026917572809412097
0.5237823026645392	0.026877674401829046
0.5250552750659547	0.026838968079980905
0.5263358688261491	0.026801255487630217
0.5276129154647248	0.026764280714960304
0.5290532943658424	0.026728238426594424
0.530489414690995	0.026693973456922336
0.5317648755127602	0.026662254646790434
0.5330512950235332	0.026633136037581006
0.534325046605392	0.026606262860038178
0.5356029200698762	0.026581369013465046
0.5368825946581733	0.026558368638649976
0.5381637173956231	0.02653726010964072
0.5394372889901408	0.026518050684834767
0.540717250480918	0.02650073194339889
0.5419944176344128	0.026485286973197658
0.5432733356547892	0.0264716942834339
0.5445541042260962	0.026459916667618842
0.5458299091418032	0.026449885830078117
0.5471074046149428	0.026441528097429615
0.5485458531507494	0.02643484861422686
0.5499821876475438	0.026429936528287134
0.5512608266849398	0.026426822944806392
0.5525442854326424	0.026425401037286515
0.5538191640810225	0.026425509776518374
0.5550970424356371	0.02642701885826344
0.5563792910061515	0.026429831476296295
