X	Y
0.050653341822453006	0.27734120017684316
0.052091478142122526	0.2773401354222736
0.05336433586803315	0.2773357486381919
0.05464358345048276	0.2773397499426854
0.055918225433204925	0.2773617382401852
0.057197806459986344	0.2774077231472417
0.05847300392930932	0.27748288573505664
0.059752917468546926	0.2775932774611925
0.06102043204771638	0.2777469399395535
0.062287181741699824	0.2779551486976732
0.06356155539408669	0.27823330530209434
0.06483415046610805	0.27860315016636494
0.06612965506518217	0.27909875549444524
0.0674231177501833	0.2797780263280644
0.06870710707789303	0.280736973085946
0.07015499546630814	0.2821240173686433
0.07158968241548572	0.28421592866756795
0.07288112182192076	0.2877906152326908
0.07414821178062508	0.2951386490726353
0.07542785229952893	0.31068110730102755
0.07671169033094546	0.3368137900704465
0.07797965897194598	0.3648446269586626
0.07925080710131047	0.3764216752529657
0.08052829053138903	0.36323442297616304
0.08181080689475902	0.33768360341681286
0.08308504371106354	0.3166556057698298
0.08435593964781958	0.30531897671782177
0.08563585123296386	0.30025238681352606
0.08691838667622857	0.2978333450329197
0.08820065419902977	0.29647455272181367
0.08964155456973061	0.2956470229342364
0.09107993218076346	0.2951510250224018
0.09234259896808124	0.29488586282201185
0.09361754311054876	0.29478551912846374
0.09490331414157568	0.2948052277487816
0.09618302538610651	0.2949201318481403
0.0974619534644669	0.295116203972244
0.09875106011291868	0.29538173919548477
0.10003665662649394	0.29570909287389996
0.10131042117757652	0.29609538369980193
0.10258900063068588	0.29653968397161334
0.1038683724543778	0.297043106402194
0.10514989321884718	0.29761085023423456
0.10642887241589703	0.2982518665812396
0.10786509480744613	0.2989705656100068
0.10930162512975304	0.29975367610068915
0.11058346748440731	0.30058200518929507
0.11185940763206882	0.3014590598571391
0.11313669579872482	0.30239986561954457
0.11441265322130063	0.30340961662605215
0.11569144827432921	0.3044931046319921
0.11697201694943965	0.3056574556981282
0.11824344347944951	0.3069070293567594
0.11951607195317007	0.3082469674842944
0.12079557848279471	0.30968498406912415
0.12207310571047575	0.3112302367498604
0.12335207255567343	0.31289449466716046
0.12462913272435887	0.3147024260149474
0.12590851865145383	0.3166927431257635
0.1273445275735351	0.3188781386494368
0.12878110800435316	0.3212226365493641
0.13006614056036053	0.3236907120540336
0.13134300472086569	0.32628862026276495
0.13262402445475324	0.32904952883588773
0.13390761800087048	0.33200622751137976
0.13518281158327597	0.33518382273730657
0.1364618891970609	0.3386059802156288
0.13774014327024756	0.3422990466042739
0.13901817286631538	0.3462922231377912
0.1403020201138058	0.35061874347608696
0.14157950111432904	0.35532241599643805
0.1428569649913001	0.3604772441895562
0.14412610039600374	0.36622124949645607
0.14540804905238328	0.372747829090038
0.1468478594838429	0.38019989129444814
0.14828439730614054	0.388615685951243
0.14956545051124778	0.3981053151360189
0.15084302882673603	0.40910262135026204
0.15212136164332996	0.42253719812056034
0.15340008990472578	0.4399624169725614
0.1546716086624411	0.46272140160036024
0.1559604422557494	0.48852816604657945
0.15723729731122404	0.5083999548849314
0.15851345055302982	0.511823031495935
0.1597871003015446	0.49769002912339033
0.16105478823564748	0.4756429999877668
0.16233656483729447	0.4556885869884342
0.16362368422664195	0.4412217491885879
0.1650675094809567	0.43121100038421195
0.16650301458519098	0.42409378703041484
0.16778432145793343	0.4189091492417224
0.16906139391266511	0.4150491904171821
0.1703403795763355	0.4120954764740925
0.17161586706184118	0.4097921394569177
0.17289129596914637	0.40799248774317853
0.1741699267119554	0.4066045827915836
0.17545011836687588	0.4055644345461249
0.1767270194867655	0.40482422518665007
0.1780046660583182	0.4043464047222257
0.17928575049784778	0.40410171341186696
0.18056593352999237	0.40406871956817453
0.1818441242765703	0.40423428125390615
0.18312513093587043	0.4045915583662052
0.18456092671671112	0.4051301570998318
0.1859889898315981	0.40582817704149754
0.18726979449372774	0.4066613613176008
0.18855132057365165	0.40761635972479837
0.1898285571872333	0.4086893076264554
0.19111182822823056	0.40987799559448657
0.19238527703540556	0.41117879939776447
0.19366254904406716	0.4125874966496552
0.19494413972326297	0.4140999805548991
0.19622082888430223	0.4157119071645773
0.1975013699187475	0.4174190049403329
0.1987773547227723	0.4192185946038877
0.20005642370260707	0.42111375111957394
0.20133561347280585	0.4231201097316064
0.20261164998994563	0.4252598960449857
0.20405219583216136	0.42752805158189877
0.20548789662520134	0.4298732545546778
0.20676556639578678	0.4322417670532921
0.20804557668492374	0.43462383693865736
0.20932176675501843	0.43703834037130684
0.21059897428598998	0.43949945934855994
0.21187579774637216	0.4420099122638971
0.21315242281936006	0.4445669579991916
0.21443646339709188	0.4471652310616981
0.21571289018331538	0.4497981339863715
0.21699066738358913	0.4524597764876199
0.2182710252333355	0.4551457637848323
0.21954994368690484	0.45785734698519454
0.22082613024322573	0.46061089766362195
0.22210441246049278	0.46343009874096464
0.2235434170235431	0.4663024436410399
0.22498211638030866	0.4691574892766488
0.22626101116824462	0.4719242148939722
0.227535960349034	0.47458773666208987
0.22881627481060193	0.4771665538178112
0.2300917496418327	0.47966846802073143
0.23136911149982223	0.48207970481855206
0.23264431232951005	0.484361283259496
0.23392363763666718	0.486418984642246
0.23520635819313399	0.48806108113052205
0.23648368947280787	0.4890302960519354
0.23776590350517965	0.48916841619847784
0.239040590120987	0.48857099639958446
0.2403210620335611	0.4875341377431147
0.2417601049776499	0.48636250025498834
0.24319893568293968	0.4852495832830518
0.24447255208645885	0.4842727083470584
