X	Y
0.0506480664388297	0.11203668401448691
0.05208764738509789	0.12425174672404196
0.053361353721579165	0.11538255020031421
0.05464358795114727	0.10304519558038419
0.0559135384693362	0.09832937660860117
0.05720049445537035	0.1004469027271171
0.05846461592809686	0.1058399558603405
0.059740252821366135	0.11263480529081396
0.06100970909002587	0.12015522634263745
0.06227286366531595	0.1281650685286281
0.06354368679470772	0.13658983444733497
0.06482234027952076	0.14536966727916403
0.0661206011579075	0.15445456231080715
0.06742105281102137	0.16388139493097767
0.06870977521200501	0.17374028088931276
0.07016667030292802	0.18398957336718497
0.07160058495031735	0.19439513853949786
0.0728855268084473	0.20476387045538397
0.07414908074912958	0.21512610335937338
0.07543179479075224	0.22562703479165022
0.07672043123537138	0.2363865502774105
0.07799372342576347	0.24750091479539807
0.07927341701832728	0.25906637609654487
0.08054801985672916	0.2711793461383811
0.0818205121814179	0.2839769465096189
0.08309142201092692	0.29767446989897056
0.08436322607053151	0.3125459773695926
0.08564409568983297	0.3289630557330644
0.08692096124603753	0.34759145812453773
0.08819836755122637	0.36945863430970155
0.08964697391096522	0.39559304425144504
0.09109181286048015	0.4270270862657437
0.09231810195560178	0.46628218874465716
0.0935839042237679	0.5204196546567131
0.09487510391089998	0.6066725634867008
0.09615829775795699	0.7563732199045121
0.09744652605226939	0.991835151696972
0.09874554305961479	1.2646402138862576
0.10003611692615501	1.4364384319200068
0.10131261270614154	1.3909634138789515
0.10259240535212293	1.163485683162394
0.1038723060204835	0.8988452420756238
0.10515473092107676	0.7029509914850591
0.10643458464015984	0.5872619251913908
0.10787392654072592	0.5205707589870465
0.10930568490837145	0.47782791222265764
0.11058656982899791	0.4475179486314764
0.1118619557169073	0.42446871181418167
0.11314049863430062	0.405870979893164
0.11441730592133259	0.39017419072176013
0.11569700009646466	0.3765246361383418
0.11697776585889601	0.3644216967280572
0.11824975173026973	0.3535492913629917
0.11952423562607761	0.3436754302944663
0.12080199173234282	0.33461355380341834
0.12207610254382044	0.3262221194692125
0.12335404349033553	0.31838690833281835
0.12462954215560314	0.3109817251757283
0.12590651445026427	0.3038782451338739
0.12734148814665108	0.2970464981311146
0.12877860528522714	0.29059744715378044
0.13006256999253152	0.28464072944638774
0.13133846217690587	0.27915810234172317
0.13262013526899472	0.27406523106154307
0.13390714083545532	0.26931091872565754
0.1351834410182301	0.26488605655063346
0.13646252744905288	0.2608018391797997
0.1377409136606587	0.2570905875687559
0.1390175347260186	0.25381159830105066
0.14030164411870236	0.2510560716939238
0.14158009444549985	0.24897800662649172
0.14285819657052298	0.24788086001009038
0.14412942883018803	0.2483997570922768
0.14540957570779237	0.25164237135299483
0.14685205028145265	0.25842015129187296
0.1482858472841653	0.26672740629579234
0.14956739965807836	0.26992894768888026
0.15084506617503549	0.260495431780103
0.15212493772822072	0.23739627142902017
0.15340309834373259	0.20764861140936716
0.15467543662953862	0.17964352860174274
0.15596717646156114	0.15719782381456204
0.15724809958620758	0.1399107941575176
0.15852972019446857	0.12617394922413613
0.15979317427801987	0.11475806981025191
0.16104703347266763	0.10491893057451407
0.16233007138571431	0.09618002388601304
0.16362049290769778	0.08823922147514218
0.16506161880153428	0.08098109357333041
0.166498311930593	0.07444665177310054
0.16778112183730357	0.06867239059431778
0.16906099420041765	0.0635755813600094
0.17034158110885442	0.05901768436727275
0.17161756987681723	0.05489588532305896
0.17289328902400827	0.05115224622587733
0.17417184614598152	0.04775088742148638
0.17545190275466394	0.04466583963087952
0.17672933016311249	0.041876191441666655
0.17800868463590946	0.03936356660684508
0.17929032232058878	0.037111376731212925
0.1805695847451253	0.03510273356090549
0.18185132226937928	0.03331714114339973
0.18313533837857499	0.031735349097106444
0.18456790207083504	0.03035559940943249
0.1859816343538644	0.02919588056215336
0.18726501716841384	0.02826776673272527
0.18855073216011553	0.027559297109592894
0.18982656646937868	0.027048339392042674
0.1911088579991266	0.026718377437017608
0.19238058914687925	0.02655997835781979
0.19365815575315506	0.026567006802939393
0.19494014273167481	0.026734503924084548
0.1962187646586499	0.02705760006297061
0.19749977151259032	0.0275291575637087
0.19877545058840398	0.02813494231272543
0.2000556203217198	0.02885023973333777
0.20133321737724502	0.029646367322259257
0.20261057986340425	0.03050260214024412
0.20405040997305926	0.03140366620177082
0.20548728795857504	0.032328280881254584
0.20676436945703774	0.03325570981497943
0.20804347657494177	0.03417915119631783
0.20931969166220224	0.03510103167546168
0.21059568884901833	0.03602190101852042
0.21187436379841415	0.03693826186585838
0.2131514198908111	0.03784485400569053
0.21443567850471895	0.038736000600029116
0.21571075135529014	0.039606343399803665
0.21698810074529779	0.04045139975207807
0.21826882622938978	0.041267459742914944
0.21954734268045842	0.04205234939071917
0.22082274055888695	0.04280762567786087
0.2221023553396824	0.04353640406333488
0.22354184343940953	0.044233097051408106
0.22498047219958459	0.04487950195754387
0.22625940509176032	0.04545923061067826
0.22753556776821682	0.045970191754088174
0.2288160121771521	0.04641827638404404
0.2300898260882281	0.04680731234132583
0.23136722309423044	0.0471376295521084
0.23264080011487082	0.04740823617651451
0.23392301532669316	0.04761789944037199
0.23520431692450405	0.04776538413771146
0.2364836541513434	0.047849568311523274
0.2377649642769352	0.04786913418795857
0.2390402719230623	0.04782159998675553
0.24032153381767926	0.04770342107933987
0.2417614538775688	0.04751343439921382
0.2432003940272229	0.04725601220527864
0.24447173623645324	0.04693755624391967
0.24575038168984484	0.04656072550098767
0.2470298943878119	0.04612442672274157
0.24830732774680073	0.04562660732702162
0.24958908997764107	0.04506547021881764
0.2508620420690702	0.04444105549435538
0.2521431328192976	0.043758265697122815
0.2534217441757446	0.0430280544426321
0.2546994570553231	0.04226429225232413
0.25597899592458034	0.041479030211697215
0.2572599709087019	0.04067899971871902
0.2585320318649967	0.039863403572185936
0.25981681441871335	0.03902776137704933
0.26125373934722224	0.03817757383712425
0.26268941854731354	0.03733451482511907
0.2639708407562864	0.03651959293053706
0.2652466100014342	0.03573692444607308
0.26652688712007905	0.03498027645928998
0.2678034737945715	0.03424541091376122
0.26907855904783795	0.03353222974280996
0.2703571903613938	0.03284238042594106
0.27163908029549316	0.03217819973198942
0.2729177456246541	0.03154227066006223
0.274195497898288	0.030936833248998652
0.27547206381625616	0.030363519880289857
0.2767545337269619	0.02982289179971698
0.278025687173564	0.029313217566454407
0.279304721337616	0.028831867033245785
0.28074778728223965	0.028381919378826132
0.2821837723215942	0.02797445363043092
0.28346589457240473	0.027619026840013616
0.2847424658236851	0.027315868499049614
0.2860192046801027	0.02706012962022879
0.2872996833797368	0.02684836082878811
0.2885755282158071	0.02667945314463768
0.2898522053922601	0.02655311287194523
0.29112898232236656	0.026469037698719784
0.29240744950293285	0.026426790229732895
0.29368757880004814	0.026425861945103678
0.29496386998224894	0.02646600506201986
0.2962446389389822	0.026547897620274534
0.29752446714924186	0.02667288621414854
0.298958658459005	0.026840244686540626
0.3003946742366123	0.02704494814089428
0.30167770823386736	0.027280650251769983
0.3029524971781452	0.02754405631673525
0.3042338476167912	0.02783443446666086
0.3055154042918647	0.0281508873030332
0.3067878010330899	0.02849172110026326
0.3080673251766485	0.028854956891313274
0.30934680162676154	0.029238394407612712
0.3106241624023361	0.029639638882477913
0.31190167139328734	0.030056372471039292
0.31317744998103003	0.030486685893449928
0.314454297554708	0.030929816929979252
0.31573809994419116	0.03138739967010603
0.31701207080523025	0.03186220029761195
0.31845099690932943	0.03235116150229798
0.3198880198604197	0.03284167783019447
0.3211644985543546	0.03332116877825834
0.3224426352751702	0.03378674343794863
0.32372429544297626	0.03424143192329023
0.3250007540433486	0.034687039485515186
0.32627892527813945	0.03512302189622937
0.3275550793996453	0.03554788309764201
0.3288417283978149	0.03595977357210853
0.33011452334309793	0.03635683729033959
0.33139311392665066	0.03673749705590157
0.33268009372207136	0.037100299989145887
0.3339537556518168	0.03744438235005684
0.33522832958744003	0.03777063085260844
0.33651032890693217	0.03808059475196007
0.33794554130338267	0.03837207761723421
0.3393875067161851	0.03863773561527131
0.34066036018104007	0.0388712262518217
0.3419390478597047	0.03907225020508925
0.3432222587143912	0.03924369210535935
0.34450105546710763	0.03938744918318772
0.34577471739647714	0.03950401319647361
0.3470569097198096	0.03959342708559922
0.3483340297661792	0.03965569513677217
0.34961176233815905	0.03969089688964179
0.35088981903453903	0.03969923223185799
0.3521708149821375	0.039680950666190075
0.35344642304762247	0.03963606229039258
