X	Y
0.050665230453260914	0.20903646676891352
0.052085860401650044	0.2335272573834521
0.05336107038129841	0.24904002250745572
0.054641851598095356	0.2597174052253716
0.055923666084809184	0.271026196899116
0.057206105487173316	0.2868945289315573
0.058471557409162524	0.3132178632774606
0.059749791772757	0.3678246075563184
0.06102260233869906	0.4982908567384965
0.062297708075402795	0.7669471102814915
0.06358419721815632	1.1318187161307882
0.06485634257657026	1.3546496149006777
0.06612302685653518	1.22427542795519
0.06740063668754379	0.849854683178656
0.06868254871915071	0.5078936747529155
0.07012525325121327	0.3198918537006459
0.07157980328582832	0.24170014349608737
0.07286710734326136	0.209387734217852
0.07414797864739978	0.19292143825504443
0.07542841785896505	0.18258741817557356
0.07670833953187733	0.17525777014734478
0.07797819331736701	0.16972005408103322
0.07925378231132393	0.16538473813040816
0.08052715718766355	0.16190750544012078
0.08180285710256059	0.15906720670921215
0.08308344943081286	0.15671516424462312
0.08436372902317105	0.15474834142587474
0.08564825967358237	0.15309028885172182
0.08693118565146332	0.15167854668175482
0.08820910809321489	0.15046201517666064
0.08964240818469987	0.1494114252904086
0.09107495186118986	0.148521891165368
0.09236734816567392	0.1477906407650909
0.09365084905333189	0.1471999812663627
0.09491409383301952	0.1467258995170847
0.09618472727311571	0.14635097962192212
0.09747231007610006	0.14606649374474617
0.09875503856535307	0.14586907959659592
0.10002584247790725	0.1457579460673096
0.10129612152009354	0.14573393953932345
0.10257305282332863	0.1458001034796607
0.10385418754734262	0.14596306516127366
0.10513750212808497	0.1462351623322123
0.10642058783079587	0.14663424531663233
0.10785611702952273	0.1471756025379953
0.10929549663679583	0.14786440505039014
0.11058029942537963	0.1487046875583819
0.1118601693159538	0.1497139921076052
0.11313558580423527	0.15092401450192686
0.11441092668627625	0.15237418804220632
0.11569110042382624	0.15411050244636637
0.1169722656434108	0.15618969489264256
0.11824360734592702	0.1586879657383026
0.11951776733786125	0.16171415184102864
0.1207949812986997	0.16543100947106623
0.12207138790794352	0.1701104055852707
0.12335020870955626	0.1763108556470675
0.12463017502065676	0.18534887242930165
0.12591199242576567	0.19981013792283092
0.127353903501264	0.2220612688065686
0.1287873520437448	0.24870766184153714
0.13007340357468777	0.26750135454279217
0.13134938442167748	0.2676100080604188
0.13262617439816674	0.2526795957277411
0.1339058656225531	0.23550215809326294
0.13517905633365254	0.22374660868175983
0.13645793379378277	0.21734586578534454
0.13773722834869895	0.21400311177206227
0.13901555858064246	0.2122313602657958
0.14029999803032986	0.21136491342951025
0.14157805118970407	0.21109891419257532
0.14285614635770727	0.21127520631670976
0.14412602591460466	0.2118103558118159
0.14540794058257903	0.21266275890785133
0.14684771325213675	0.21379794777562255
0.14828635488173803	0.2151662177534801
0.14956728929242386	0.2167202602862068
0.15084367982355823	0.21844163024780444
0.15212209391957998	0.2203343972141949
0.15340198756421639	0.22240593364873756
0.15467217700434605	0.22466102079969105
0.1559610277399058	0.22710216693422997
0.15723312583259766	0.22973233222055722
0.1585079948673119	0.23255826817135386
0.1597917289691627	0.23558936414686038
0.16107071585324642	0.23884404613333293
0.16234860309648763	0.242365350698239
0.16362923246924968	0.24621090410709143
0.16506707684099672	0.250390291409931
0.16649838213668194	0.2548291848344284
0.1677768983761522	0.2594481388564002
0.16905450213305137	0.2642478508317785
0.1703361933649209	0.26928086314002087
0.17161386264551243	0.27459111240967704
0.1728900972459833	0.2802050546082866
0.17416896082978245	0.28614199122882594
0.17545088536625075	0.29241757057453543
0.17672812351830938	0.2990481907531396
0.17800413319462075	0.3060556402966126
0.17928583247474458	0.31346925297996453
0.18056557609632098	0.3213437472752659
0.18183978516026453	0.32979963822915237
0.1831187932751423	0.3390030348200964
0.18456297818077128	0.34901132364199916
0.18599943666397617	0.3596874277305044
0.18728115224630212	0.37090485116191124
0.1885576728563497	0.3827837422049986
0.18982910593265886	0.3956632077947312
0.19111101811656925	0.4099026433932121
0.19238346529111547	0.4253639237998032
0.1936582307237446	0.4402453716453728
0.19494056666398887	0.4505757066234061
0.19621746248177677	0.4528056893902088
0.19749825737020127	0.4475439130108112
0.19877549680405318	0.4390025399835084
0.20005511911998136	0.43093836758220394
0.2013354314366666	0.4246617510853333
0.20261009098193755	0.4200057602988625
0.20405216178404836	0.4165649235687515
0.20548695246874168	0.4140872745760839
0.2067657855315405	0.4124115690845766
0.20804653212687338	0.41138534909752095
0.20932139573881522	0.41087547130555135
0.21059878562126008	0.4107911057806028
0.2118747541498775	0.41107545497248177
0.21315132701112038	0.41168937231767355
0.21443567732036084	0.41260229837772805
0.21571237657686462	0.4137889471646698
0.21699081219244507	0.4152283239289626
0.21827148054479584	0.41690366982825444
0.2195505132939169	0.418806670759732
0.22082618149344843	0.4209466416074796
0.22210493863602634	0.4233440203222742
0.22354245245636103	0.4259883624544881
0.2249841557647292	0.4288124102842781
0.22626158502870422	0.43174330977941033
0.2275381875707486	0.4347610835206061
0.2288154669343933	0.43788235248138846
0.2300910845282056	0.4411191830945084
0.2313700970064162	0.4444697161552351
0.23264391511141372	0.4479263103483388
0.23392359587730274	0.45147992067961845
0.2352057108107503	0.45511962597986294
0.2364829662270582	0.45883447569862323
0.23776632374280077	0.4626226589372671
0.23904014357616354	0.4665055767177141
0.24031841280821098	0.4705164911117474
0.24175832584943338	0.47463698522068604
0.24319817183008166	0.47876451326092156
0.24447344056463827	0.48279594944001336
0.24575218667690973	0.4867100312891009
0.2470324973835847	0.4905343589186985
0.24831009708085236	0.49428362338638054
0.24958901643615622	0.4979496168136588
0.25086237686431306	0.501514509712169
0.25214325303116747	0.5049565288202278
0.2534202620018194	0.5082493071615186
0.2546973195233693	0.5113604525509494
0.2559786631641426	0.5142461328651935
0.2572599715198369	0.5168383334047759
0.25853519946614784	0.5190297979690426
0.25981573994709495	0.5206820265190777
0.26125441997089066	0.521695507598104
0.26268833517324913	0.5221096719671449
0.2639702152191455	0.5221073052261445
0.2652470618146456	0.5218989881958289
0.26652632125108633	0.5216257989454249
0.267802904125731	0.5213549695339579
0.26907700162505155	0.5211143520142317
0.27035783737910424	0.5209160640404441
0.2716367084055209	0.5207657899061178
0.2729162047002873	0.5206658912955759
0.27419338910776	0.5206166473945837
0.2754708982078399	0.5206170564456871
0.27675073059003363	0.5206657121943585
0.2780265084936778	0.5207618521274582
0.2793078883490016	0.5209051483139008
0.2807457803809072	0.5210925999458202
0.2821850332904654	0.5213162150624875
0.2834638907356738	0.5215666824114225
0.28474047548193543	0.5218383293035336
0.28601810975849024	0.5221284313190439
0.2872980227927591	0.5224340524987028
0.2885756742703141	0.5227511896763551
0.2898513290219552	0.5230754450540516
0.2911278762814945	0.5234024254686268
0.292407461416361	0.5237277110460452
0.2936843673030983	0.5240469517881826
0.2949619468004484	0.5243563798724272
0.2962447319346529	0.5246534226699577
0.2975204733398868	0.5249357914456929
0.2989586094430478	0.5251979392555804
0.3003955781413796	0.525429867510442
0.3016773031610611	0.5256225675624948
0.3029535642087617	0.5257725432255418
0.3042344774584381	0.5258793221195568
0.30551312780800277	0.5259416831440276
0.3067898921548925	0.5259571439721435
0.308067445468747	0.525922834388606
0.3093452486141941	0.5258359801009884
0.31062406746709753	0.5256940544987334
0.31190397197693986	0.5254947694027026
0.31317759731931266	0.5252357055854844
0.31445383353241685	0.5249132195438868
0.31573900651667663	0.5245206858449942
0.3170129468243507	0.524049601142206
0.3184509261704313	0.523497989415346
0.3198894393914234	0.5228764058792257
0.32116420205971186	0.5221978716951752
0.32244698075053063	0.5214653989297885
0.32372362071648036	0.5206749288674337
0.325002046899154	0.5198238052840853
0.3262791112012106	0.5189130830511991
0.3275549042083477	0.5179464743226602
0.3288404697233592	0.5169294983304235
0.33011621927063584	0.5158681610795066
0.3313927777848593	0.514767496892355
0.33267989080449617	0.5136313009262838
0.33395482202606963	0.5124599494075369
0.3352316284865175	0.5112452013941154
0.33650739951583597	0.5099737218457897
0.3379465329558025	0.5086480457557967
0.3393872710026106	0.5072976478706255
0.34066084498646954	0.5059523142600352
0.3419400235228818	0.5046150493445787
0.3432194294098307	0.5032723566221103
0.34449948364657434	0.5019141956372999
