q	iq	err
0.0116643819	0.9934097530484817	0.004159349197480016
0.0119839541	0.974994299191535	0.003940794848084072
0.0123035262	0.953137377867591	0.0037689085743125763
0.0126230983	0.9379798539448738	0.0033439817999760682
0.0129426704	0.918187357682003	0.003315814422493927
0.0132622425	0.9047320687173637	0.002990951903764572
0.0135818146	0.8860702331711557	0.002870235864154616
0.0139013867	0.8722199873453605	0.002815767580061217
0.0142209588	0.856562687253556	0.002517062978547551
0.0145405309	0.8455028828344505	0.0025817567289252797
0.014860103	0.8300033756946696	0.0022319680416330112
0.0151796751	0.8183873990268712	0.002308016101107663
0.0154992472	0.8056166098150387	0.002144738210289026
0.0158188193	0.7935522704117949	0.0020014822963473856
0.0161383915	0.7809022900257895	0.0020162603782239155
0.0164579636	0.7710578384199867	0.0018312255245734608
0.0167775357	0.7589810528041557	0.001782950433058837
0.0170971078	0.7525765915367936	0.0017529598470905389
0.0174166799	0.7430655890060387	0.0016107734892396861
0.017736252	0.734264082266104	0.0016118634218895238
0.0180558241	0.7229833788047557	0.001501233111097276
0.0183753962	0.7153732629198196	0.0015296167258659174
0.0186949683	0.7054371155662125	0.0014184112024936092
0.0190145404	0.6971247998183684	0.0013600536282341077
0.0193341125	0.6929742138362787	0.0013589138332272387
0.0196536846	0.6816853030826879	0.0012508445571426832
0.0199732568	0.676098874510824	0.0012930242756264312
0.0202928289	0.6693324760311129	0.0011256168368771662
0.020612401	0.6659751887327982	0.0011207809657168188
0.0209319731	0.6589153303178001	0.0010728848037859355
0.0212515452	0.6512748271042154	0.0009831875010715468
0.0215711173	0.6455717189448011	0.0009782453898804719
0.0218906894	0.6398732411247846	0.0008949698956722086
0.0222102615	0.6345130355526459	0.000925563678736314
0.0225298336	0.6288584626785112	0.0008641357214505799
0.0228494057	0.6217472225859557	0.0008465232043837922
0.0231689778	0.6171124129858778	0.0008197646298259567
0.0234885499	0.6105660367404143	0.0007777326337295099
0.023808122	0.6052108925637676	0.0007800377420046539
0.0241276942	0.5994664397832425	0.000757244061620397
0.0244472663	0.5930756341440957	0.0007621088570688922
0.0247668384	0.589780203159968	0.0007598138894412948
0.0250864105	0.5815192509766899	0.0007424153369838491
0.0254059826	0.578091528565944	0.0007631465620027608
0.0257255547	0.5735516717614277	0.0007388995215253457
0.0260451268	0.5712965686320094	0.0007231359959212044
0.0263646989	0.5664741321703741	0.0007292272645439847
0.026684271	0.560858627758185	0.0007010110443671526
0.0270038431	0.558565033594244	0.0007177269641289989
0.0273234152	0.554629359372775	0.0006955013614943197
0.0276429873	0.5496232927642876	0.000678331491928133
0.0279625595	0.5464908967812654	0.0006583846915804357
0.0282821316	0.5452695101597705	0.0006303379286570894
0.0286017037	0.5429534630075672	0.0006164314174651397
0.0289212758	0.5407252194126119	0.0005785170002582236
0.0292408479	0.5388870845721014	0.0005869348365646823
0.02956042	0.535187519024265	0.0005748732604974553
0.0298799921	0.5328071164367075	0.0005496546549934848
0.0301995642	0.5304535579774919	0.000543374099009057
0.0305191363	0.5259000280942717	0.0005143873311836271
0.0308387084	0.5248278192596825	0.0005276777305431962
0.0311582805	0.5224353078359169	0.0005131937587791
0.0314778526	0.5212415362120572	0.0005129593883849371
0.0317974247	0.5212861442244435	0.0004956558020605241
0.0321169969	0.5196866477177846	0.0004883565845932741
0.032436569	0.5200515530328161	0.0004975936051560106
0.0327561411	0.5219580147466227	0.0004932869631447779
