q	iq	err
0.0116643819	1.1046286223591641	0.008422694421385301
0.0119839541	1.0626499449463365	0.007929885949574885
0.0123035262	1.0302131658057347	0.007652995374982797
0.0126230983	0.998882994121768	0.006771516596110722
0.0129426704	0.95982612852483	0.006696211354952137
0.0132622425	0.9285682288277682	0.0059947186158175745
0.0135818146	0.8999539691422029	0.0057850993485782385
0.0139013867	0.8715402101190646	0.005645331885703787
0.0142209588	0.8501009262802546	0.00508398265383483
0.0145405309	0.826390084322864	0.005182740488480184
0.014860103	0.7954004644033411	0.004453722126023909
0.0151796751	0.7735556095114423	0.004589539153041655
0.0154992472	0.7554781548249847	0.004282342123383031
0.0158188193	0.7339349840162815	0.003985845978834086
0.0161383915	0.716916086142828	0.004034078241404095
0.0164579636	0.7000464480405191	0.0036577024146212975
0.0167775357	0.6855307955634998	0.003586530052535461
0.0170971078	0.6714626513351399	0.003502296468246043
0.0174166799	0.6526652613476152	0.003199290248924138
0.017736252	0.6414217567469506	0.0032126559644906237
0.0180558241	0.618528123950259	0.002961795315813531
0.0183753962	0.6137171547303899	0.0030543131427073537
0.0186949683	0.5936386265201491	0.0028053431810520653
0.0190145404	0.5871482171935671	0.002718827512865559
0.0193341125	0.5766512294259617	0.0026934365966505324
0.0196536846	0.5597256860347196	0.0024781547141821633
0.0199732568	0.5505924267549023	0.002554589917119229
0.0202928289	0.5406448767434285	0.0022230483492850263
0.020612401	0.5358678854218342	0.002213199268674524
0.0209319731	0.5210646928768524	0.002094466813852631
0.0212515452	0.5153946876884733	0.001941015195319329
0.0215711173	0.505136833377883	0.0019210597679385016
0.0218906894	0.49728854603840267	0.001757323905663858
0.0222102615	0.4901347619665559	0.0018190513217011732
0.0225298336	0.4830477608583405	0.0016995657056064354
0.0228494057	0.4743230963144391	0.0016683533724622768
0.0231689778	0.46653884908554416	0.001609121326814938
0.0234885499	0.45834356947216387	0.001528235363928749
0.023808122	0.45286368123888643	0.0015382566006811734
0.0241276942	0.4423622113981735	0.0014825943761674208
0.0244472663	0.43570116101542755	0.001497400326261966
0.0247668384	0.4303687555491702	0.0014895668994931576
0.0250864105	0.42620105024934146	0.0014801694858172527
0.0254059826	0.4181246362032231	0.001505571455409012
0.0257255547	0.4130694267554139	0.0014607989092690998
0.0260451268	0.4094162189750839	0.0014264584633729262
0.0263646989	0.4030732862124707	0.0014377883558009338
0.026684271	0.3934444985061085	0.0013720704230746768
0.0270038431	0.3942201634244878	0.0014182929043126099
0.0273234152	0.3840055304483076	0.001353250463882131
0.0276429873	0.3801840182738468	0.0013287040094815566
0.0279625595	0.37680491758567924	0.0012916052021923587
0.0282821316	0.3741610432946558	0.0012319380432514776
0.0286017037	0.3734726479861339	0.0012118256304196663
0.0289212758	0.3714107969964444	0.0011390923931256954
0.0292408479	0.368967257862669	0.0011559835688960513
0.02956042	0.3636392254624659	0.0011287327897772782
0.0298799921	0.36215465506598865	0.0010835385279787321
0.0301995642	0.3569060857619384	0.0010635539401650494
0.0305191363	0.3532986735978536	0.0010117068119895305
0.0308387084	0.35136963270407995	0.001035897547601842
0.0311582805	0.34913451927392386	0.0010096581861738564
0.0314778526	0.3490705426640185	0.0010128080662414106
0.0317974247	0.34881507291689523	0.0009782532505161004
0.0321169969	0.349176367150254	0.0009726962653675643
0.032436569	0.351724132544896	0.0009997723046223487
0.0327561411	0.3577025907979365	0.0010027824353693166
0.0330757132	0.3540652958422717	0.0009779577616411722
0.0333952853	0.34830647869756576	0.0009573788958710303
0.0337148574	0.3447557863776762	0.0009325511870179256
0.0340344295	0.34130787843793536	0.000929504968997086
0.0343540016	0.3383771425150348	0.0008837882051558919
0.0346735737	0.33892897107683956	0.000889456899681146
0.0349931458	0.34373627791036393	0.000904390889966041
0.0353127179	0.3500452736702328	0.0009467829886024886
0.03563229	0.3559708607882597	0.0009690763444960709
0.0359518622	0.3572558452963423	0.0009535064883419994
0.0362714343	0.35632046827950425	0.0009627872644211541
0.0365910064	0.35017124644626807	0.000917379113231362
0.0369105785	0.34147043258009824	0.0008898544003929832
0.0372301506	0.33673924115304127	0.0008576210392792007
0.0375497227	0.3343964971175985	0.0008418984224149205
0.0378692948	0.33097620236172326	0.00077904381398975
0.0381888669	0.33049111760328476	0.0007887631635577723
0.038508439	0.33009199526777006	0.0007677232595135882
0.0388280111	0.3347134967048653	0.0007796523713950285
0.0391475832	0.33988740923515365	0.0008018399157140179
0.0394671553	0.3500271160278923	0.0008592491573012831
0.0397867274	0.3538600153608193	0.000890479112922827
0.0401062996	0.3626249697764579	0.0009023717291481859
0.0404258717	0.3650445513021786	0.0009119357843610538
0.0407454438	0.3637184513885176	0.0008851177913600255
0.0410650159	0.3636492590809597	0.0008717293077623868
0.041384588	0.362150758821164	0.0008339792869861153
0.0417041601	0.3596046048119056	0.0008182910387250461
0.0420237322	0.36633517962535467	0.0008501134109285378
