q	iq	err
0.0247668384	0.15946159351649106	0.0036435772072642638
0.0250864105	0.1504840205461366	0.003555471835470898
0.0254059826	0.1495379943611056	0.003686084731249371
0.0257255547	0.14506842627653743	0.003571595892400533
0.0260451268	0.14488209438703126	0.003520707538372586
0.0263646989	0.13770127822239284	0.0035214969793783335
0.026684271	0.13696413447011496	0.0034463325158523754
0.0270038431	0.13149964769304312	0.0034827428673031803
0.0273234152	0.12431268568607885	0.003329611481488764
0.0276429873	0.12349838926202604	0.0032958426390113887
0.0279625595	0.12229521345046063	0.0032203512088101525
0.0282821316	0.12173739110400214	0.003089629777116407
0.0286017037	0.11931085112200135	0.003014590243796616
0.0289212758	0.11654140390006032	0.0028179920357468548
0.0292408479	0.11330820550860277	0.002841395137100317
0.02956042	0.10974753385183382	0.002776275403558471
0.0298799921	0.11672647115254907	0.002761017542902389
0.0301995642	0.10829373373939238	0.002654845404545673
0.0305191363	0.1069119279649913	0.002538623240929558
0.0308387084	0.10559152521996612	0.002599189930640789
0.0311582805	0.10259179844506683	0.002515729544909266
0.0314778526	0.10349467955319858	0.0025342249968027535
0.0317974247	0.09971875432346193	0.0024023174960211696
0.0321169969	0.10520085752906289	0.002442126082335122
0.032436569	0.10380675945545303	0.002465154626243486
0.0327561411	0.10438938596934448	0.002430321057895674
0.0330757132	0.09467565426491997	0.0022886244667321533
0.0333952853	0.10106199274439265	0.002363729850663166
0.0337148574	0.09859424161725913	0.0023049240626668364
0.0340344295	0.10503332245634889	0.0024001069724272042
0.0343540016	0.10271202503866331	0.002278464390978767
0.0346735737	0.10617301189418421	0.0023224717799339542
0.0349931458	0.11204127469050928	0.002374899912423795
0.0353127179	0.12171314228466985	0.0025127242365071984
0.03563229	0.1266398142237595	0.0025464245837048664
0.0359518622	0.13804037639406405	0.0025794828653932056
0.0362714343	0.15670828982995927	0.002791862931632198
0.0365910064	0.18694639915541628	0.0029928522643102445
0.0369105785	0.22354095313558553	0.0033046834433556947
0.0372301506	0.29095428148301083	0.0037252497613964155
0.0375497227	0.3773535921885499	0.004226948910690874
0.0378692948	0.5019880316607073	0.0045806296685019605
0.0381888669	0.6762562252099947	0.005391234841848051
0.038508439	0.8428227640866753	0.005867291764320956
0.0388280111	0.9827704555497444	0.006290504359718744
0.0391475832	1.0691692989387713	0.006523950035743563
0.0394671553	1.07347173541316	0.006617148911705528
0.0397867274	0.9930627786022703	0.006344479981284092
0.0401062996	0.8638775657292835	0.005723621898245627
0.0404258717	0.7081129408429021	0.005168479489798127
0.0407454438	0.5365350397208339	0.004470045858457813
0.0410650159	0.3961066425882347	0.00390692575198975
0.041384588	0.29662077545284016	0.0033606380140659186
0.0417041601	0.22667885877548183	0.0029782297424002864
0.0420237322	0.18044339568964043	0.0027246094599509656
0.0423433043	0.1516941611346517	0.002486170744282385
0.0426628764	0.12861214895883255	0.0022894913627015704
0.0429824485	0.11007633802733456	0.002012712112770233
0.0433020206	0.09678057172283043	0.001884931198324506
0.0436215927	0.09062318525835363	0.0017468034994909869
0.0439411649	0.07685638150940374	0.0015381263093860746
0.044260737	0.07438050856745146	0.001477343360781177
0.0445803091	0.06769570341088388	0.0013368884891876616
0.0448998812	0.06534777193093184	0.0012818272520302835
0.0452194533	0.062123768647980596	0.001235543897960366
0.0455390254	0.060792253032342675	0.001219006955280526
0.0458585975	0.06324711483560566	0.001254039935342589
0.0461781696	0.05995610529450191	0.0012289297827767422
0.0464977417	0.06256801166770569	0.0012992028558201259
0.0468173138	0.06367370790424288	0.001350752740959972
0.0471368859	0.06284577621914206	0.0013338445400622237
0.047456458	0.06539058387316102	0.0014058000424784281
0.0477760301	0.06674724787730811	0.0014316101876933802
0.0480956023	0.06620955104726585	0.0014437251963621079
0.0484151744	0.06905635399564056	0.001482205465408596
0.0487347465	0.07009691584094051	0.0014609500725947997
0.0490543186	0.07037716578163629	0.001485816514379315
0.0493738907	0.07147609744498619	0.001490004802147351
0.0496934628	0.07278252449542079	0.0015138199399167588
0.0500130349	0.07372923518405472	0.0014872941503658542
0.050332607	0.07236717942493541	0.0014923062137633212
0.0506521791	0.077215850577312	0.0015524960863296181
0.0509717512	0.07689923154577355	0.0015475244369925743
0.0512913233	0.07756527357796679	0.001518497657779226
0.0516108954	0.07693129289978694	0.0015121312695931628
0.0519304676	0.07809327468360534	0.0015492159155365633
0.0522500397	0.07734720816858479	0.001532926505327627
0.0525696118	0.07782371150463731	0.0015161392771957669
0.0528891839	0.07785187051388005	0.0015043647549718305
0.053208756	0.0781461268260378	0.0015045342192829601
0.0535283281	0.07949778406438988	0.0015222377246171003
0.0538479002	0.08312014117261056	0.0015636462678192205
0.0541674723	0.08163820295711455	0.0015222489486362329
0.0544870444	0.08763977280214758	0.0016062549834499873
0.0548066165	0.08468960715480721	0.0015516158014069878
0.0551261886	0.08445901751424405	0.001565696493207952
0.0554457607	0.0902797825754002	0.0015935320242170966
0.0557653328	0.0938712069801637	0.0016075050840313688
0.056084905	0.0966459738318429	0.0016643739269188882
0.0564044771	0.10366707828450199	0.0017008047122230698
0.0567240492	0.11007633227324855	0.0017636040769083668
0.0570436213	0.11987705888284739	0.0018027058492552398
0.0573631934	0.12465133714183987	0.0018706841694666873
0.0576827655	0.13430177047594816	0.0019259988466337015
0.0580023376	0.13851991240598807	0.0019283481054528009
0.0583219097	0.14561383560003943	0.0020178081620235186
0.0586414818	0.1581878855106885	0.0020372985444074565
0.0589610539	0.15303279005869574	0.0020375932792997156
0.059280626	0.15791791536011227	0.0020616697957234727
0.0596001981	0.15545237879545953	0.0020348770025303228
0.0599197703	0.14884282440886965	0.0019667562688419613
0.0602393424	0.14474347291085937	0.0019321447175244034
0.0605589145	0.14129671985886882	0.00192258853082076
0.0608784866	0.136600924253362	0.0019066412017767322
0.0611980587	0.1303955060603903	0.0018264752301062218
0.0615176308	0.1298584535166271	0.0018382530436370532
0.0618372029	0.1258719268201979	0.0017788050309535644
0.062156775	0.12601500117755224	0.0017944601504249597
0.0624763471	0.1231886834239846	0.001779069329693276
0.0627959192	0.11956705548330283	0.001751034702685981
0.0631154913	0.11638776434599543	0.0017169186146558351
0.0634350634	0.12141307135727554	0.0017556100362880948
0.0637546355	0.12070652140762161	0.001764645563631694
0.0640742077	0.12169405080782285	0.0017183170454377293
0.0643937798	0.12291215327152658	0.001766096998887927
0.0647133519	0.12719821227875394	0.0017897107815287318
0.065032924	0.12629532950952527	0.0017727658562881716
0.0653524961	0.12661940011177325	0.0018004491616825035
0.0656720682	0.1325346885978043	0.0017906472049074875
0.0659916403	0.1330967027425655	0.0018394585305387047
0.0663112124	0.1319444101167698	0.0018171718458683925
0.0666307845	0.140139675957116	0.0018498783366522943
0.0669503566	0.1370115598291149	0.001818303443871056
0.0672699287	0.1397959744629271	0.001828997131483756
0.0675895008	0.14436344138453738	0.0018669688720638154
0.067909073	0.13942250518327243	0.0018556594102818967
0.0682286451	0.15173287859162127	0.0018696575349343844
0.0685482172	0.15219334085018046	0.001893697990398327
0.0688677893	0.1593760607138876	0.0019428101077712191
0.0691873614	0.1640120080946305	0.0019780487885089067
0.0695069335	0.17026121481447284	0.001975959717880216
0.0698265056	0.17576310417516772	0.0020107030327864476
0.0701460777	0.17956290003254902	0.00206400257444997
0.0704656498	0.1863765588483275	0.0020526274221738645
0.0707852219	0.1958790056975114	0.002140289514965701
0.071104794	0.20784303532627932	0.0021427044551499807
0.0714243661	0.2183170011143496	0.0022645496429943407
0.0717439382	0.23292929494870582	0.002310366278844416
0.0720635104	0.24348199988398683	0.002343371399959633
0.0723830825	0.2635859255564009	0.002452458770090053
0.0727026546	0.2831818198132645	0.002496601290515455
0.0730222267	0.30034549039595554	0.002615211175398396
0.0733417988	0.32700129782582354	0.0026827185074058033
0.0736613709	0.3699643415835577	0.002849970635118873
0.073980943	0.40523083711330116	0.0029840953144608974
0.0743005151	0.45914091681648433	0.003118978041158087
0.0746200872	0.5060479031163438	0.003363355757223894
0.0749396593	0.5664808459647073	0.0034776403006046685
0.0752592314	0.6429420208646909	0.003700071445060561
0.0755788035	0.7242186321289263	0.003954746420928655
0.0758983757	0.8302193497227959	0.004181814936737701
0.0762179478	0.9475728004427526	0.00454734520806929
0.0765375199	1.0749225878766624	0.004733690967324215
0.076857092	1.2105652138619871	0.005005918652079376
0.0771766641	1.366418721641595	0.005334314863245296
0.0774962362	1.5179070704932813	0.005609321264960783
0.0778158083	1.63866061784347	0.005888096966157234
0.0781353804	1.7583118033238108	0.005983398911837932
0.0784549525	1.8308565504258358	0.006189689102204223
0.0787745246	1.8876326865735138	0.006268030179641053
0.0790940967	1.8709627437028111	0.00616923850435575
0.0794136688	1.820045304837365	0.006079776881189538
0.0797332409	1.716899699679018	0.005839221617029258
0.0800528131	1.5561696797497413	0.005655288169002907
0.0803723852	1.4184918495322	0.005381627444718562
0.0806919573	1.2449493248868746	0.005011156841467181
0.0810115294	1.084923062063558	0.00466111343110511
0.0813311015	0.9403081887216446	0.0043344717054272135
0.0816506736	0.8246817884567765	0.004081385710040588
0.0819702457	0.7094996722648831	0.0038326673811680608
0.0822898178	0.6217423726962557	0.0035002243135827003
0.0826093899	0.544928457783288	0.003373307799135785
0.082928962	0.4892411791212185	0.0032116744614693023
0.0832485341	0.4362785830080942	0.0030326989483544526
0.0835681062	0.4017575259590077	0.002908163505611055
0.0838876784	0.36336350214504537	0.002762003867763992
0.0842072505	0.3329190496839663	0.0026774294450076235
0.0845268226	0.31260469695495835	0.002586041412237317
0.0848463947	0.28905619119840453	0.0025103743588413647
0.0851659668	0.26933737063123203	0.0023684482580701633
0.0854855389	0.2550986090293733	0.0022965786452171723
0.085805111	0.24131299690125596	0.0022490172368049644
0.0861246831	0.22790056418111737	0.0021284820710371303
0.0864442552	0.21988495994189958	0.0021187508549494636
0.0867638273	0.20560783728180643	0.001989285537422784
0.0870833994	0.20057761041922706	0.0019880274538187455
0.0874029715	0.19644758800195639	0.0019469898216569188
0.0877225436	0.18632834152113215	0.00186254464696834
0.0880421158	0.17857364900458345	0.001805786943178831
0.0883616879	0.1693927627330587	0.001722147494441148
0.08868126	0.1653353169891013	0.0017099117966763912
0.0890008321	0.1633778370102922	0.0016963478809488503
0.0893204042	0.15721927252829576	0.001607436651981656
0.0896399763	0.1554410020862265	0.0016144159720852384
0.0899595484	0.1555443898071453	0.001586749390807076
0.0902791205	0.15475126852610208	0.0016140500864042012
0.0905986926	0.14963838533296467	0.0015377575495386286
0.0909182647	0.15096911088968898	0.001560241300619687
0.0912378368	0.15342815173255617	0.0015880619710050533
0.0915574089	0.15427621045050907	0.0015844876892677202
0.0918769811	0.15186315790534152	0.0015782908553315504
0.0921965532	0.1565938902306675	0.0015986511640501324
0.0925161253	0.15880127498723626	0.0016438329366610864
0.0928356974	0.16097322340415574	0.0016758407270881875
0.0931552695	0.165257950773675	0.001714921538128287
0.0934748416	0.17137035479015675	0.0017417794779865667
0.0937944137	0.17258241845854416	0.0017517540650278406
0.0941139858	0.17395506123837673	0.001799670728482503
0.0944335579	0.18230405883587447	0.0018379364470944074
0.09475313	0.1874140534328796	0.0018870010233225925
0.0950727021	0.1922029219224304	0.001890262596828621
0.0953922742	0.19551032481874095	0.0019100424155653402
0.0957118463	0.2003012610673745	0.0019494699736139817
0.0960314185	0.19930413392299598	0.0019546595463132074
0.0963509906	0.20576249587368037	0.001933287175070335
0.0966705627	0.21381567166048163	0.0019872153281868944
0.0969901348	0.21293659730217016	0.0019505612990576415
0.0973097069	0.21712546037058753	0.0019869005770483963
0.097629279	0.2148771095434555	0.001955013509429176
0.0979488511	0.22042036027309186	0.001956568911729175
0.0982684232	0.2220304612159316	0.00197844981500933
0.0985879953	0.22686709237241295	0.001961462495915981
0.0989075674	0.22259538053112146	0.001964312220373807
0.0992271395	0.223142526654992	0.001944051078784793
0.0995467116	0.21758892332009444	0.0019302631622835856
0.0998662838	0.2191178975549242	0.0019319658013229016
0.100185856	0.2187644461301296	0.0019132082632907783
0.100505428	0.2142797437894938	0.0018993693295439524
0.100825	0.21409632688432773	0.0018605567351368186
0.101144572	0.21106496357218735	0.0018941515722165885
0.101464144	0.20871487492666085	0.0018757098645100694
0.101783716	0.21099368667765145	0.0018782298816468874
0.102103289	0.20627992050046007	0.0018534104988186864
0.102422861	0.2056049810470179	0.001823223529837398
0.102742433	0.2066900044609566	0.0018637397121578792
0.103062005	0.21188736344615616	0.0018933850858265798
0.103381577	0.2086629656473743	0.0018468296198016966
0.103701149	0.21264010540700354	0.0018766454669958189
0.104020721	0.21251623511245654	0.0018628924618094306
0.104340293	0.214510538414553	0.0018999206259923429
0.104659865	0.21735422436306012	0.0018959680723804695
0.104979437	0.2234061669598318	0.0019001362884801007
0.10529901	0.22635236031120004	0.0019356522001040576
0.105618582	0.22448789380030132	0.0019079908938570305
0.105938154	0.22457605577807033	0.0019297868396543532
0.106257726	0.2333528947919316	0.00193673113771351
0.106577298	0.236791814836211	0.0019552336315259372
0.10689687	0.24028516301346384	0.0019667236975224
0.107216442	0.24876738757150663	0.0020027720201979704
0.107536014	0.24808245107083698	0.001995161469606884
0.107855586	0.25550449921363283	0.002028068571962359
0.108175159	0.26271669870016157	0.0020619187948702645
0.108494731	0.2643958502271685	0.002073933074421424
0.108814303	0.27500622418094606	0.002077774010460569
0.109133875	0.2821384546175079	0.0021116471756167316
0.109453447	0.29287723207490385	0.002130564217087719
0.109773019	0.3033974586641394	0.002203112604615496
0.110092591	0.30833443016367107	0.002216721138232778
0.110412163	0.31974614098825227	0.0022246303013913936
0.110731735	0.3356458102793294	0.0022936804054872447
0.111051308	0.34294522761927226	0.0023092556980449375
0.11137088	0.3602063130410142	0.0023743067618457216
0.111690452	0.37443312679252244	0.0024231713029418643
0.112010024	0.3906320031923321	0.0024253785365148874
0.112329596	0.40994562244531685	0.0025087710323008863
0.112649168	0.42861105050180187	0.002571217722141326
0.11296874	0.4544588907970603	0.002650541284935922
0.113288312	0.4784656624221313	0.002688315268721528
0.113607884	0.501039491449585	0.00276879524531423
0.113927457	0.5308923690683663	0.0028344518100692825
0.114247029	0.5613661115456463	0.0028896370926656664
0.114566601	0.5941817956643584	0.0030040374672690683
0.114886173	0.6223543885333552	0.0030650404186963465
0.115205745	0.660205573759001	0.0031614940856763457
0.115525317	0.696373495007212	0.0032185400622218915
0.115844889	0.7230397858684978	0.003276052019639368
0.116164461	0.7573522466838268	0.003355396273873351
0.116484033	0.7947423777045152	0.003414912597787435
0.116803605	0.8268689192699029	0.003536116533462273
0.117123178	0.8572019492698789	0.003567547816207689
0.11744275	0.8713592656305882	0.00350983034571139
0.117762322	0.9007351740565326	0.0036653595985748915
0.118081894	0.9028152160219475	0.0036027853675780637
0.118401466	0.9070180836750567	0.0036640046917002654
0.118721038	0.9077972063306894	0.0036305708520075505
0.11904061	0.8897425486111125	0.00356563194394936
0.119360182	0.8687721419331852	0.0035698509052890224
0.119679754	0.8402895662150741	0.0034754832500903153
0.119999327	0.7976917440600304	0.003394784623154968
0.120318899	0.760718831384724	0.0033141943234239464
0.120638471	0.7157408434593108	0.0031766670582142604
0.120958043	0.6688830547999007	0.0031478251217259773
0.121277615	0.6284858469588914	0.002979122274600064
0.121597187	0.5834616063202193	0.002879821242522725
0.121916759	0.5415849317482491	0.0027632978887204705
0.122236331	0.5095659647238241	0.002702662953541598
0.122555903	0.4748037949171421	0.0026107933840271505
0.122875476	0.4493021903585066	0.002522803771172594
0.123195048	0.4215081991155501	0.002435668340679078
0.12351462	0.40581843927904127	0.002402349177416949
0.123834192	0.37966614353060596	0.0023307714461814092
0.124153764	0.3619587013677938	0.002274329084422838
0.124473336	0.34449470418705563	0.0021871732495328013
0.124792908	0.3291201628844374	0.0021801644290954814
0.12511248	0.3178841802939492	0.0021301035855936555
0.125432052	0.3014996029859902	0.0020796538321934763
0.125751625	0.2926677878688742	0.002036276953366678
0.126071197	0.28721553254162047	0.002000135198375649
0.126390769	0.27623873487941614	0.0019874786902938893
0.126710341	0.265462973527307	0.001942572963523082
0.127029913	0.2588484890553595	0.0019251195055875001
0.127349485	0.2498497172352019	0.0018588734117855985
0.127669057	0.24750606960390967	0.0018601374132645179
0.127988629	0.23986820903208875	0.0018348690784152947
0.128308201	0.22901939487926756	0.001778468704308266
0.128627773	0.22756939668800158	0.0017813278242581874
0.128947346	0.22021200242539982	0.0017325407258041554
0.129266918	0.21873077968214816	0.0017410964005724588
0.12958649	0.21362860647999604	0.001727636687840558
0.129906062	0.2078236979157341	0.0016762965062092898
0.130225634	0.20671190052658758	0.0016579060777386025
0.130545206	0.20280942761166829	0.0016402543399008868
0.130864778	0.19934760851272598	0.0016399007118420177
0.13118435	0.19649724714735103	0.0016374005308433576
0.131503922	0.19076447880420225	0.0015723817483940528
0.131823495	0.1935097446669292	0.0016098250259837087
0.132143067	0.18646575137071936	0.0015585977429215761
0.132462639	0.18484567085090034	0.0015663218029209876
0.132782211	0.1834792400751542	0.0015465797297420007
0.133101783	0.182883801970014	0.0015179962228899974
0.133421355	0.178726620093395	0.0015307986022907321
0.133740927	0.17572702074612015	0.0015016129279252252
0.134060499	0.17348513542481148	0.0014973557928624772
0.134380071	0.17267910597408911	0.001465561479539807
0.134699644	0.17338114022689086	0.0014851923972728004
0.135019216	0.17291984398855043	0.0014836465528750642
0.135338788	0.1710442463072779	0.0014701146678061643
0.13565836	0.16739081694530977	0.0014561730815122402
0.135977932	0.17154800628690273	0.0014580356523758791
0.136297504	0.16932136122871325	0.001463921270716594
0.136617076	0.16985788917047334	0.0014590045005893092
0.136936648	0.16528579321000766	0.001429864718337938
0.13725622	0.16725047399081874	0.0014465266257356689
0.137575792	0.16796395195553246	0.0014380634313020362
0.137895365	0.1643625659384073	0.0014335317514958296
0.138214937	0.16620551690418467	0.0014481234945580724
0.138534509	0.16699648152731247	0.0014216646928292985
0.138854081	0.16692409900388416	0.001449045659736694
0.139173653	0.16654499704262493	0.0014173180509252192
0.139493225	0.16607359365081467	0.0014491987085623146
0.139812797	0.16468235693011923	0.0014306368205732533
0.140132369	0.16730186028260313	0.0014270024330825287
0.140451941	0.16637280335807567	0.0014456539309393422
0.140771514	0.1656665501960032	0.0014216177548499285
0.141091086	0.17039404429186253	0.0014713789002368657
0.141410658	0.16418099468389538	0.0014127358417973146
0.14173023	0.16656177528130242	0.001432417777296835
0.142049802	0.16657296813113295	0.0014417409844164188
0.142369374	0.1662019088260594	0.0014265678784520864
0.142688946	0.16493287244056762	0.0014279710051220485
0.143008518	0.16453031401294754	0.0014138654923405046
0.14332809	0.16549433941772512	0.0014258878351912651
0.143647663	0.16767318003534784	0.0014455390819012959
0.143967235	0.16909332202725658	0.0014602892547338861
0.144286807	0.17002571333909572	0.0014853103581433638
0.144606379	0.16851516803968283	0.0014841823637399955
0.144925951	0.16847149133915393	0.0015010200530013707
0.145245523	0.17330656931280894	0.0015209168298640407
0.145565095	0.17309679603189862	0.0015063432083784268
0.145884667	0.17405966528869712	0.0015467097518491702
0.146204239	0.17506890766996258	0.0015319457203163012
0.146523812	0.17666611204712276	0.0015707697298093552
0.146843384	0.17735364823246727	0.0015579387349954781
0.147162956	0.17930877784614724	0.0015495140421028933
0.147482528	0.17803957457399208	0.0015823573834971387
0.1478021	0.18040714847754186	0.0015624617874771165
0.148121672	0.18255361035292927	0.0016237117988965252
0.148441244	0.17959376227855522	0.001563599921905998
0.148760816	0.18436830745897545	0.0016092167714059035
0.149080388	0.18473106740772116	0.0016230247235535246
0.14939996	0.19107968492757968	0.0016288885105606285
0.149719533	0.18883270501555194	0.0016448192338142597
0.150039105	0.1919914624350161	0.001638980383858431
0.150358677	0.19450987393074076	0.0016736087935719736
0.150678249	0.19475701864860667	0.001674661894054939
0.150997821	0.19569704008057254	0.0016673103143748792
0.151317393	0.2008860743240288	0.0016986065445883441
0.151636965	0.20255281109864656	0.00169793956773475
0.151956537	0.20573317243858677	0.0017390435754224517
0.152276109	0.20572459311956043	0.0017430513850525261
0.152595682	0.20753597488729802	0.0017123979192537728
0.152915254	0.21105087213288884	0.0017713960914067903
0.153234826	0.21724164242743746	0.0017746067113249156
0.153554398	0.21662208051257112	0.0017914737837531642
0.15387397	0.21992787300318278	0.0017843499433305768
0.154193542	0.22049628869648633	0.0017784710171059597
0.154513114	0.22713638599753236	0.0018582850144894857
0.154832686	0.23058515872994306	0.0018427545662783385
0.155152258	0.22957135523969832	0.001858731102469151
0.155471831	0.23319617029748463	0.0018404136239717514
0.155791403	0.23204600024188124	0.0018483208151965388
0.156110975	0.2336057808556734	0.00185868611938749
0.156430547	0.23404084836365882	0.0018020287832209102
0.156750119	0.23665026291086008	0.0018119217241626172
0.157069691	0.2358168938668095	0.0017879028789478642
0.157389263	0.2351401932445143	0.0017932317873510667
0.157708835	0.23771489091467043	0.0017964372396376805
0.158028407	0.23552683082297104	0.001756325197692314
0.15834798	0.23264138224572306	0.0017681523147394127
0.158667552	0.2308365565169123	0.001743599063029178
0.158987124	0.22946385095281824	0.0017491141434031257
0.159306696	0.2238232753544465	0.0017220669566535304
0.159626268	0.2205483306829245	0.0016693567388091238
0.15994584	0.21835012586167027	0.0016786889674788167
0.160265412	0.21069887198846832	0.001639941781901679
0.160584984	0.20837925795738818	0.001646472942320779
0.160904556	0.20330901707017612	0.0016133808468889474
0.161224128	0.19664554534123074	0.001571280040885814
0.161543701	0.18896562288530352	0.001566444120573014
0.161863273	0.18696808085572247	0.00152701232612989
0.162182845	0.17999550165241476	0.0015145686041838865
0.162502417	0.1797791822240211	0.0014970749170996381
0.162821989	0.17356549500120166	0.0014717894738248455
0.163141561	0.1714375092579439	0.0014815465230368608
0.163461133	0.16557106905275373	0.001428711041994591
0.163780705	0.1632058809117724	0.0014374544192788177
0.164100277	0.15563074370509225	0.0013872264528215687
0.16441985	0.15563443993827328	0.0013853154255592769
0.164739422	0.15300778985777175	0.0013918796117048612
0.165058994	0.14978692039382444	0.0013557986144178227
0.165378566	0.14378884063349295	0.0013352563106399152
0.165698138	0.14634498093777515	0.0013362680450973794
0.16601771	0.13906793551959398	0.0013070293272986456
0.166337282	0.13535314450109998	0.001295229763549201
0.166656854	0.13646376223195855	0.0012769915742857857
0.166976426	0.1336209808900599	0.001284642562329988
0.167295999	0.12805367645543156	0.0012445215714278449
0.167615571	0.12815534744779097	0.0012493295272237978
0.167935143	0.12604721976530553	0.0012277676324114195
0.168254715	0.12166488462301502	0.0011981974192136762
0.168574287	0.12231766703633792	0.0012115475004594264
0.168893859	0.11431178406021576	0.0011517560123259062
0.169213431	0.1144496581176366	0.0011638856521920774
0.169533003	0.11420678215205944	0.0011512239240630377
0.169852575	0.11225736912405342	0.0011449031445883524
0.170172148	0.1089302265841551	0.0011328569725578747
0.17049172	0.1085081245211732	0.0011071980933209278
0.170811292	0.10635629648134788	0.001105992807264352
0.171130864	0.10561215203498737	0.001096577053442991
0.171450436	0.10198413924201279	0.001077860397643597
0.171770008	0.10190921547440868	0.0010825305942406378
0.17208958	0.09962386437309464	0.0010535199257372654
0.172409152	0.09655347547738567	0.0010474218324248272
0.172728724	0.09584211351321768	0.0010329618830514627
0.173048296	0.09573081546010315	0.0010372473430752135
0.173367869	0.09633637235805084	0.0010461211512663316
0.173687441	0.0939657133023959	0.001016553647940932
0.174007013	0.09282780957567287	0.0010281487943546521
0.174326585	0.09064853972733958	0.0009924117605249786
0.174646157	0.09109052681783934	0.0010099457778795023
0.174965729	0.0892592059184348	0.0009928897011456932
0.175285301	0.08914503594425316	0.0009896368754693538
0.175604873	0.0874143192990562	0.0009900557338836625
0.175924445	0.08656554008886261	0.0009661535053216232
0.176244018	0.08573794591844876	0.0009766041002124972
0.17656359	0.08469942618427265	0.0009621441430589476
0.176883162	0.085897989757386	0.0009687733295968885
0.177202734	0.08277609960913308	0.0009551038914054793
0.177522306	0.08472632053927051	0.0009605771870795759
0.177841878	0.0823902627917223	0.0009346777758237392
0.17816145	0.08318868460441715	0.000955353177955939
0.178481022	0.08120163047296297	0.0009386735859032444
0.178800594	0.0813127674287153	0.0009456769665374669
0.179120167	0.07919025101373467	0.0009125415364003531
0.179439739	0.07844787877681	0.0009180492088298477
0.179759311	0.07817803017074554	0.0009168178286700048
0.180078883	0.07834732832158058	0.0009186047701264787
0.180398455	0.07745993483079903	0.0009114282037412747
0.180718027	0.07759533850022855	0.0009002164239502272
0.181037599	0.07678645165730238	0.0009068681393158512
0.181357171	0.07605522713974594	0.0008972634183506084
0.181676743	0.07509812402806137	0.0008968581721457813
0.181996316	0.0757138507101768	0.0008907807889832972
0.182315888	0.07441656473157356	0.0008829819582996299
0.18263546	0.0737881318828416	0.0008908993217908506
0.182955032	0.0764913955420271	0.0008865056732953448
0.183274604	0.07311646512198533	0.0008766076740436552
0.183594176	0.07302846773103445	0.0008721996865255619
0.183913748	0.07207748638915791	0.0008663609318882001
0.18423332	0.0715349650206574	0.0008755732221221521
0.184552892	0.07302598791837218	0.0008614334448915948
0.184872464	0.07174048106587591	0.0008709921782032319
0.185192037	0.07109483095856481	0.0008529465980243212
0.185511609	0.06927943822059299	0.000851152725768274
0.185831181	0.07076638157749071	0.0008647571203506319
0.186150753	0.07203366332238523	0.0008510506585582255
0.186470325	0.06974784635626186	0.000853835026387069
0.186789897	0.06953966261713995	0.0008489893708110725
0.187109469	0.0699475747308957	0.0008489127648831671
0.187429041	0.07173481876642795	0.0008675516331253345
0.187748613	0.06845990268373252	0.0008347666773869901
0.188068186	0.06996679695156507	0.0008503159834196818
0.188387758	0.06886353416531686	0.0008475594950868802
0.18870733	0.06935669584072844	0.0008490195565989109
0.189026902	0.06729745328494738	0.0008285603850963507
0.189346474	0.06882487027673881	0.0008342899056494884
0.189666046	0.06948859301263446	0.0008501192248397511
