q	iq	err
0.0707852219	0.36390040040919064	0.000628921329414792
0.071104794	0.35972943586684103	0.0005961515223919507
0.0714243661	0.35789534794551875	0.0006042169644833808
0.0717439382	0.355865661007372	0.0005859667116516913
0.0720635104	0.3565526853487104	0.0005798262380703606
0.0723830825	0.35797849329438414	0.0005865229350889834
0.0727026546	0.36119318518029375	0.0005863601457956777
0.0730222267	0.36448062626575867	0.0006106665518363178
0.0733417988	0.3654709978049672	0.0006076239864197152
0.0736613709	0.3679527440926528	0.0006179562800620216
0.073980943	0.3743459957108406	0.0006361226173078469
0.0743005151	0.37557918065315626	0.000629348902318329
0.0746200872	0.37920571722424085	0.000653554627079533
0.0749396593	0.38305582400111743	0.0006456195782831363
0.0752592314	0.3791427463412987	0.0006363028921578199
0.0755788035	0.383465102183073	0.0006489371681448898
0.0758983757	0.3874870231564748	0.0006460675572394287
0.0762179478	0.390149731446095	0.0006605125663662613
0.0765375199	0.3917860704430278	0.0006466751212515799
0.076857092	0.39121204782812247	0.0006389042695195721
0.0771766641	0.3896806314561756	0.0006337313705936389
0.0774962362	0.39256968884059723	0.0006320434301936642
0.0778158083	0.3898327684954137	0.0006282580468729605
0.0781353804	0.39273515697529404	0.0006190778272313288
0.0784549525	0.3939295815638173	0.000625632995463643
0.0787745246	0.39499855542975837	0.0006242126859354185
0.0790940967	0.3942113042792095	0.000613044625003714
0.0794136688	0.3937415365073486	0.0006108281885731534
0.0797332409	0.396616868749308	0.0006116904954153143
0.0800528131	0.4000205541583514	0.0006311981898301038
0.0803723852	0.40600310927498134	0.0006479153260129628
0.0806919573	0.4095996721334114	0.0006608557265516196
0.0810115294	0.4151291968677078	0.0006825662320661709
0.0813311015	0.42415086898700266	0.0007165768771697954
0.0816506736	0.4293334560327836	0.0007459353978774135
0.0819702457	0.4414818921501582	0.0007946992605358948
0.0822898178	0.44934389411350195	0.0008025298459841167
0.0826093899	0.4582712051916936	0.0008525169451564639
0.082928962	0.4670375908755713	0.0008790030681292303
0.0832485341	0.47194646000641227	0.0008910905165704863
0.0835681062	0.4774207286692945	0.0009008264002484469
0.0838876784	0.4863080646374201	0.0009123058726073857
0.0842072505	0.492120775101749	0.000930188446384419
0.0845268226	0.4926328445810355	0.0009223308489835608
0.0848463947	0.49260899244630674	0.0009236934930321284
0.0851659668	0.4957703445133711	0.0009004624343390755
0.0854855389	0.4982278175676943	0.0008944695755289593
0.085805111	0.5009258489410657	0.000897365395508215
0.0861246831	0.5049289097973974	0.0008738593757684959
0.0864442552	0.5069411087332664	0.0008834099281410855
0.0867638273	0.5089484037508247	0.0008568043903251438
0.0870833994	0.5122551355710476	0.000870434379239372
0.0874029715	0.5160508410447899	0.0008678413428717654
0.0877225436	0.5213342726666372	0.0008636428160464125
0.0880421158	0.5245924850390421	0.0008646134672173463
0.0883616879	0.5329919579712019	0.0008678262224248977
0.08868126	0.539144236302705	0.0008893171121655745
0.0890008321	0.5496837515398496	0.0009139548009392806
0.0893204042	0.5579850178554548	0.000905957267187725
0.0896399763	0.5658239890991242	0.0009360581635933221
0.0899595484	0.5817536037903868	0.0009554678085178565
0.0902791205	0.5962397236415053	0.0010095194283453793
0.0905986926	0.6134301936485345	0.0010198115968724681
0.0909182647	0.6274962510356691	0.001061915763109269
0.0912378368	0.647793079412413	0.0011149111267177163
0.0915574089	0.6676086908060973	0.0011484455428739189
0.0918769811	0.6866600749800948	0.001189209720845981
0.0921965532	0.7070825865648377	0.0012178088553132056
0.0925161253	0.7309567777238766	0.0012799416879093767
0.0928356974	0.7519292351664639	0.0013255449416805835
0.0931552695	0.7725228452097137	0.0013677134068408434
0.0934748416	0.8018982509596271	0.0014113350526605052
0.0937944137	0.8283833012466213	0.0014553493622326966
0.0941139858	0.8625232237615645	0.0015477077582012496
0.0944335579	0.8908136251283033	0.0015966334720800889
0.09475313	0.9250047032591693	0.0016794572646543727
0.0950727021	0.9598738811604172	0.0017268881369972248
0.0953922742	0.9973375284386552	0.0018003139729571278
0.0957118463	1.030122647936358	0.001881585929641742
0.0960314185	1.0622761464972734	0.0019505367190108139
0.0963509906	1.089599859875236	0.0019547967429505127
0.0966705627	1.11111193563759	0.002015762310376185
0.0969901348	1.1294824841754327	0.002016127769739508
0.0973097069	1.1368703030722727	0.002049820335530346
0.097629279	1.1378117549352997	0.0020311190350029307
0.0979488511	1.1274710040931515	0.0019915909415012716
0.0982684232	1.1142667626171634	0.0019842959448180863
0.0985879953	1.092824324780317	0.0019102884724418398
0.0989075674	1.0699628283856968	0.001888244212797276
0.0992271395	1.0371436882147214	0.0018071125098895672
0.0995467116	1.0087202308076642	0.0017636901723679923
0.0998662838	0.9730745866731316	0.0016928536076377884
0.100185856	0.9379141647278858	0.001610490044046942
0.100505428	0.9077533059990344	0.0015565658244505538
0.100825	0.8720760833796775	0.0014573922538920134
0.101144572	0.8382858578875024	0.0014269660133336244
0.101464144	0.8086442599619	0.0013647844287303752
0.101783716	0.7788850846772739	0.0013010492768601128
0.102103289	0.7506872406632987	0.0012447811431279478
0.102422861	0.728911633968979	0.0011825406773950987
0.102742433	0.7047358104599346	0.0011598881936514364
0.103062005	0.684371101777563	0.0011247880175197045
0.103381577	0.6650096798213863	0.0010697717564163592
0.103701149	0.6455407823778666	0.0010407806374228834
0.104020721	0.6281554959327408	0.0010018645431811226
0.104340293	0.6137155329137443	0.000989832471113426
0.104659865	0.6005595938775963	0.0009572359085970401
0.104979437	0.5855464292009473	0.0009190096358680406
0.10529901	0.5767544565732744	0.0009140566934187867
0.105618582	0.5662634377157959	0.0008856884928041438
0.105938154	0.5532945590125518	0.0008715581985516619
0.106257726	0.5453603429947692	0.0008435633023028935
0.106577298	0.5363952397801856	0.0008287355865522537
0.10689687	0.5270382422533789	0.000809910753683042
0.107216442	0.5171551408430842	0.0007921156586816165
0.107536014	0.5119779871493596	0.0007800391670229625
0.107855586	0.5055774600267068	0.0007692051002885764
0.108175159	0.4963021589167867	0.0007541162571811773
0.108494731	0.49552089687986667	0.0007544561493238644
0.108814303	0.48926773120869677	0.0007302757920278503
0.109133875	0.4859660827389613	0.0007276568404655782
0.109453447	0.48385882905230854	0.0007178643208423364
0.109773019	0.48233827250436734	0.0007276119191599678
0.110092591	0.4751387159503119	0.0007150134984752388
0.110412163	0.4766871125647348	0.0007083930515281989
0.110731735	0.47391531518644414	0.000709007206565072
0.111051308	0.4737854663080591	0.0007064238396274246
0.11137088	0.4724166447142676	0.0007065890957166254
0.111690452	0.4694959754458301	0.0007026451669641729
0.112010024	0.467462931456667	0.0006848945113828115
0.112329596	0.46470813713957637	0.000686778597494484
0.112649168	0.46080094720230597	0.0006808839312062297
0.11296874	0.45933226528661114	0.0006796350590332679
0.113288312	0.4574473265032918	0.0006674882557752166
0.113607884	0.4572202993485149	0.000671150752209109
0.113927457	0.45329114345312566	0.0006600384367112822
0.114247029	0.45384651004049964	0.0006548968047916042
0.114566601	0.45333412275413965	0.0006606259983419257
0.114886173	0.44949114290450487	0.0006505373258905395
0.115205745	0.4504332469711557	0.0006526258560241883
0.115525317	0.44960737767656145	0.0006455078371011471
0.115844889	0.44807305191936375	0.000640999149031596
0.116164461	0.44495520233121355	0.0006355109127278702
0.116484033	0.44611681161826394	0.0006328418751562853
0.116803605	0.4438276907543911	0.0006376158766533946
0.117123178	0.4408762895074846	0.000626063979788239
0.11744275	0.4428096840839026	0.0006133714477147636
0.117762322	0.43923319838120595	0.0006228069707954418
0.118081894	0.4399211144264891	0.0006130838727951078
0.118401466	0.438494413828067	0.0006189824951130609
0.118721038	0.436014318085446	0.0006099533192116199
0.11904061	0.4361700017147422	0.0006047643579765395
0.119360182	0.4350001811343943	0.0006109596547624081
0.119679754	0.4350980857625322	0.0006059297798724575
0.119999327	0.43413779739331626	0.000605695915602744
0.120318899	0.4332412712059758	0.0006050189676442177
0.120638471	0.4337999172444999	0.0006006100313416141
0.120958043	0.4354061043244937	0.0006203809555728313
0.121277615	0.4389413696698557	0.0006135521611546978
0.121597187	0.4408505454735762	0.0006215754233752462
0.121916759	0.4416735153434383	0.0006232410348958659
0.122236331	0.441650062322706	0.0006314194688743921
0.122555903	0.4421112378631947	0.0006366972862126601
0.122875476	0.4452931102767012	0.0006390244182910897
0.123195048	0.44769578132739685	0.0006436576282522252
0.12351462	0.44909191750048877	0.0006521383423103323
0.123834192	0.45059498737923387	0.0006579022112634251
0.124153764	0.453325907874249	0.0006625974817217143
0.124473336	0.4517255593595188	0.0006524672227239084
0.124792908	0.4531937343509328	0.0006686880749218748
0.12511248	0.4516590391419542	0.0006615240838244585
0.125432052	0.45379583838671933	0.0006669095436767483
0.125751625	0.45603833355781515	0.0006657184439437834
0.126071197	0.45527633107600096	0.0006587761870830998
0.126390769	0.4525505622878895	0.0006623089322280575
0.126710341	0.45040497840173843	0.0006556319860877866
0.127029913	0.44830738314259916	0.0006533944668252044
0.127349485	0.44670357725684334	0.0006378263237778246
0.127669057	0.44298845718373947	0.0006342471291157048
0.127988629	0.4444603733292346	0.000636156629458564
0.128308201	0.4436733069572915	0.0006274998207930788
0.128627773	0.4388669181533886	0.0006216047736538698
0.128947346	0.43753499994627687	0.000610589364803625
0.129266918	0.4361486901366019	0.0006119828447031521
0.12958649	0.4336797607776	0.0006089588925669542
0.129906062	0.4309655517290237	0.0005931798031816004
0.130225634	0.42949957949969647	0.0005847911354884191
0.130545206	0.42565842917771135	0.0005767605006141231
0.130864778	0.4297060731388536	0.0005873369379473241
0.13118435	0.4220798595466203	0.0005778013590161154
0.131503922	0.42239336375300396	0.0005626799697164585
0.131823495	0.4233808117026468	0.0005732282702274324
0.132143067	0.41871372934029355	0.000558022540022741
0.132462639	0.4182396762573551	0.0005623127641692801
0.132782211	0.4166647199511102	0.0005546042483395497
0.133101783	0.41644724871804095	0.000544635273863801
0.133421355	0.41592401837726617	0.0005556184648112836
0.133740927	0.4150531976843478	0.0005486314474269573
0.134060499	0.41295787112168036	0.0005480265327196996
0.134380071	0.41331644478824686	0.0005386798609208719
0.134699644	0.41484664312982056	0.0005472930603482462
0.135019216	0.4139486296850416	0.0005466469914617361
0.135338788	0.41164429872029684	0.0005413702647902104
0.13565836	0.4131621530208994	0.0005458253803508246
0.135977932	0.4130621116746267	0.000539141944472157
0.136297504	0.41399106467042157	0.0005472381437657798
0.136617076	0.41480803852723686	0.0005464031639451956
0.136936648	0.411978358747037	0.0005392621399233902
0.13725622	0.41450812467171944	0.0005466272968672927
0.137575792	0.412725173550187	0.0005393471699301034
0.137895365	0.41469588038729754	0.0005470880499044708
0.138214937	0.4114852012205285	0.0005444662210854062
0.138534509	0.4120453203318589	0.0005340776208467414
0.138854081	0.41359069118992825	0.0005466258771783534
0.139173653	0.41294820921623154	0.0005340777345505561
0.139493225	0.4143254762208443	0.0005485848817323127
0.139812797	0.414241392583604	0.0005435812542277848
0.140132369	0.4138171276086871	0.0005367967086013659
0.140451941	0.41465011494686294	0.0005465162612672836
0.140771514	0.413311521229478	0.0005363031707114794
0.141091086	0.4138627149052197	0.0005473558869489689
0.141410658	0.4120556888517363	0.0005329629738864026
0.14173023	0.41360374401947947	0.0005382887786438692
0.142049802	0.4111347066384375	0.0005378546434436829
0.142369374	0.41019375826892573	0.0005310419766737902
0.142688946	0.41244700865348244	0.0005365916127726516
0.143008518	0.4124043576797812	0.0005317662794014599
0.14332809	0.41248523219639316	0.0005345075275429967
0.143647663	0.4121919794917081	0.0005378775079315484
0.143967235	0.4142158019720608	0.0005440837013527143
0.144286807	0.41317154508518156	0.0005500036268458111
0.144606379	0.41242703335108327	0.0005506341005574542
0.144925951	0.4136285541309547	0.0005590217352421112
0.145245523	0.4130838305677767	0.0005571428947765684
0.145565095	0.4124222772767341	0.0005512418864462961
0.145884667	0.41280604015247635	0.0005651065427100254
0.146204239	0.411279361235577	0.0005556839527316662
0.146523812	0.4133132256660464	0.0005708410343451434
0.146843384	0.41441751275563204	0.0005669776119511578
0.147162956	0.4121493361346952	0.0005574596182996024
0.147482528	0.4121521237007007	0.0005713124277094908
0.1478021	0.41321101396529086	0.0005621759236087069
0.148121672	0.41500363941525426	0.0005835351884200309
0.148441244	0.4166976722133925	0.000569641376656483
0.148760816	0.41592523001756215	0.0005772091350125161
0.149080388	0.4161153435910187	0.0005820683183595541
0.14939996	0.4165748333497261	0.0005750489378992563
0.149719533	0.4165752086942401	0.0005844045746600551
0.150039105	0.41681174540799126	0.0005774811617076595
0.150358677	0.41788717669962155	0.0005874743410815782
0.150678249	0.4182357936448955	0.0005882374804961918
0.150997821	0.4199517575572312	0.0005871260147255849
0.151317393	0.4188878843835812	0.0005883301119030868
0.151636965	0.42235260436875194	0.0005913777967972537
0.151956537	0.42094789730413684	0.000598617317309979
0.152276109	0.420623789366602	0.0005993168427612815
0.152595682	0.4234518903987657	0.0005908384966692163
0.152915254	0.4243237253644981	0.0006073070407251195
0.153234826	0.42443897669864994	0.0006000702011758716
0.153554398	0.4243365062635733	0.0006063988919179022
0.15387397	0.42451585815108817	0.000599485986857884
0.154193542	0.4272809178916875	0.0006013600309929536
0.154513114	0.4263765583891746	0.0006173633804376622
0.154832686	0.4278025757257248	0.0006098625109242553
0.155152258	0.42940057026333417	0.0006195436925420694
0.155471831	0.43391885087787474	0.0006157978770146073
0.155791403	0.43465580890667904	0.0006216066983421423
0.156110975	0.43431912230785635	0.0006224046678948281
0.156430547	0.43688285534216414	0.0006070154741389473
0.156750119	0.4397450783487219	0.0006119072759695289
0.157069691	0.440333465243647	0.0006057734215772744
0.157389263	0.44634299721479836	0.000618668510645528
0.157708835	0.44829827709317593	0.0006199075208682165
0.158028407	0.45236950282948574	0.0006157215053811426
0.15834798	0.4543126453238063	0.0006276079592947483
0.158667552	0.4599117561503043	0.0006307460551503685
0.158987124	0.46149392339149203	0.0006377710949465357
0.159306696	0.46470294358523595	0.0006413334572155515
0.159626268	0.46949739702653426	0.0006338172532994234
0.15994584	0.47308703817425507	0.0006459427308978949
0.160265412	0.47827260545926026	0.0006499375661620357
0.160584984	0.48135872209292385	0.0006604480077803839
0.160904556	0.4853786775883912	0.0006604513072929686
0.161224128	0.4905244836685207	0.0006612542899196627
0.161543701	0.49505156764230546	0.0006788123814221598
0.161863273	0.49914743203758405	0.000670781481228809
0.162182845	0.5075416399784197	0.0006904810025386208
0.162502417	0.5129555305647959	0.0006911053421719444
0.162821989	0.5179584682573332	0.0006988140813424876
0.163141561	0.5268559865887917	0.000721622110045514
0.163461133	0.5371152088903521	0.000723695944136881
0.163780705	0.5461905125375424	0.0007472063480497611
0.164100277	0.5558643932158804	0.000752774157435008
0.16441985	0.565292695618307	0.0007659315923593557
0.164739422	0.5739272084634351	0.0007897598521748592
0.165058994	0.5857038587570537	0.0007952340544312316
0.165378566	0.5961032572086696	0.000814521759076651
0.165698138	0.6072590195664962	0.0008255922627020518
0.16601771	0.6150944387340301	0.0008388801522116555
0.166337282	0.6257865046531584	0.0008589406428414447
0.166656854	0.6345008118062273	0.0008562483911237414
0.166976426	0.6417410064846186	0.000881550020804477
0.167295999	0.6481501023854626	0.0008803649131208403
0.167615571	0.6504463855809816	0.0008877009352636922
0.167935143	0.6554471707635415	0.0008876889298261709
0.168254715	0.6555997755783769	0.0008819187954247291
0.168574287	0.6560946153572619	0.0008901878902323022
0.168893859	0.6530153342028713	0.0008711131770497017
0.169213431	0.6481921449157302	0.0008738310030723873
0.169533003	0.6432627889111291	0.0008586718473873507
0.169852575	0.6363261608611861	0.0008523433102818171
0.170172148	0.632477127765725	0.0008513278729103547
0.17049172	0.6208527682784226	0.0008181891969404833
0.170811292	0.6098765151081595	0.0008106945963946246
0.171130864	0.6030148738173411	0.0007973825886229607
0.171450436	0.5902721099059581	0.0007795528081968634
0.171770008	0.5775714321732899	0.0007663520607306129
0.17208958	0.5655111898069347	0.0007367744435180626
0.172409152	0.5543940015424819	0.0007283923777979758
0.172728724	0.5428739274918447	0.0007053410279679622
0.173048296	0.5309653028121187	0.0006906659279611486
0.173367869	0.5190405125189729	0.0006765243541500899
0.173687441	0.5093919293398785	0.0006516414987011001
0.174007013	0.4975385476442961	0.0006455704136261433
0.174326585	0.48884926498558706	0.0006185151720149207
0.174646157	0.4794952701709	0.0006132259531127378
0.174965729	0.4697752064774959	0.0005947714907518029
0.175285301	0.46158731008905846	0.0005816056253013247
0.175604873	0.45303051337691613	0.0005749948831859407
0.175924445	0.44331201344832266	0.0005496458937180927
0.176244018	0.4396292018635334	0.0005527911251168844
0.17656359	0.43175867002968965	0.0005368088848650888
0.176883162	0.4262937067593037	0.0005286548742699064
0.177202734	0.42080525750084624	0.0005229226584659034
0.177522306	0.4142212016007332	0.0005102409962897036
0.177841878	0.4096757026855276	0.0004972641769825108
0.17816145	0.40595689223088893	0.0005002244752656701
0.178481022	0.4023709213955213	0.0004925636300190647
0.178800594	0.39784685855779367	0.000489396326922309
0.179120167	0.3953718133130145	0.00047499771589593683
0.179439739	0.3948631429232634	0.0004796601123496099
0.179759311	0.3903996738956545	0.0004734754947597492
0.180078883	0.3875437547075879	0.00046969781851926375
0.180398455	0.38670101588258465	0.000467518745696592
0.180718027	0.38353951505085915	0.0004569700739579447
0.181037599	0.3830860899234961	0.00046232681001358013
0.181357171	0.38229376599584863	0.0004586042094759552
0.181676743	0.38128899632852	0.0004599876267528594
0.181996316	0.37858187216172295	0.0004510441426242009
0.182315888	0.38000597287177024	0.00045354750809084647
0.18263546	0.380604345091672	0.00046032650136356785
0.182955032	0.3781935532318832	0.0004467351777519126
0.183274604	0.3799285385477709	0.00045438801502159526
0.183594176	0.37861751680650196	0.0004507408320070167
0.183913748	0.379341537913098	0.000451752238722194
0.18423332	0.3809268320448292	0.0004605945017110867
0.184552892	0.38104767250068033	0.0004486824300750097
0.184872464	0.3832794608132465	0.0004604113075599923
0.185192037	0.3808134821609004	0.0004493164608758068
0.185511609	0.3838229809599851	0.00045812729778414707
0.185831181	0.38540728343904807	0.0004623548195509073
0.186150753	0.38221102521709616	0.00044596397770488446
0.186470325	0.38724811771666934	0.0004612996714215325
0.186789897	0.3875177206607252	0.00045919901612270797
0.187109469	0.389304820022214	0.000460028840660178
0.187429041	0.38924561441363664	0.00046362968383743483
0.187748613	0.39400287494969916	0.00046328766110323037
0.188068186	0.39543883967356674	0.0004683714361643927
0.188387758	0.3992516418282842	0.00047531598734604447
