q	iq	err
0.0378692948	0.37977241753749574	0.0009343405681431956
0.0381888669	0.3744356383997875	0.0009256390273632343
0.038508439	0.3668271747754986	0.0008720454294245529
0.0388280111	0.3595310959926514	0.0008420879768285944
0.0391475832	0.35170626876088645	0.0008134755778124119
0.0394671553	0.3431825979679291	0.0007988505989920573
0.0397867274	0.3378251821706249	0.0007788867726289417
0.0401062996	0.33198106239695674	0.0007414534417788223
0.0404258717	0.3270325310965245	0.000723902959294562
0.0407454438	0.3206687028753484	0.000698574980326532
0.0410650159	0.31736487748711933	0.0006965503756819315
0.041384588	0.31452358097170147	0.0006777122418300323
0.0417041601	0.3134739608229336	0.000674469158845472
0.0420237322	0.31295893690460436	0.000681874999488582
0.0423433043	0.31099505472959216	0.0006722325078856356
0.0426628764	0.3109247268425232	0.000675746897433212
0.0429824485	0.31049991724358816	0.0006509507925948989
0.0433020206	0.30837891081124363	0.0006616506547283593
0.0436215927	0.3078729445221745	0.0006529183667728856
0.0439411649	0.30507564236168533	0.000641068474103426
0.044260737	0.3049625350866289	0.0006450852666011442
0.0445803091	0.3046403449348384	0.000633054245734947
0.0448998812	0.3030904278370974	0.0006271728201037788
0.0452194533	0.30141884422485365	0.0006269912936036316
0.0455390254	0.301702362537384	0.0006277069338748699
0.0458585975	0.30129561959660056	0.0006185317799017392
0.0461781696	0.2985791899597944	0.0006065783443328974
0.0464977417	0.3016861348905569	0.0006144279081538307
0.0468173138	0.299797584045651	0.0006116426591890144
0.0471368859	0.3000443772849714	0.0005948540698930847
0.047456458	0.29882301797692673	0.0005986150689852892
0.0477760301	0.2993128398798781	0.0005956959654764314
0.0480956023	0.3020144547375358	0.0006045621142548156
0.0484151744	0.3019370076029328	0.0006046831410345698
0.0487347465	0.3011876337809997	0.0005875749910240969
0.0490543186	0.2993691969557404	0.0005911234814302271
0.0493738907	0.2999529565245937	0.0005886363752106558
0.0496934628	0.3030016108316443	0.0005995846290160457
0.0500130349	0.30394243126492915	0.0005861324026655735
0.050332607	0.3090895245840232	0.0006047178329973582
0.0506521791	0.30555073158392143	0.0006003068885358612
0.0509717512	0.30937932798165735	0.0006075574555951148
0.0512913233	0.30908062995953456	0.0005931554174381051
0.0516108954	0.3076028682760559	0.0005900526148112277
0.0519304676	0.30987124042794983	0.0006064049812005992
0.0522500397	0.3118781097672858	0.0006079815286893344
0.0525696118	0.31002673053049107	0.0005951726038892449
0.0528891839	0.31345306998289496	0.0005982038030819869
0.053208756	0.3140369584182568	0.0005985996402976636
0.0535283281	0.31459626444564326	0.0006017299015974753
0.0538479002	0.3194113611745046	0.0006149659874034258
0.0541674723	0.31793164744842534	0.0006010161263041622
0.0544870444	0.31910622970056657	0.0006145420284230845
0.0548066165	0.320410539738133	0.000606310671485693
0.0551261886	0.3202670650554484	0.0006118582712076317
0.0554457607	0.31923475191709455	0.0005991342311497443
0.0557653328	0.32213113377472946	0.0005990594659716603
0.056084905	0.3253436939655437	0.0006182785309703912
0.0564044771	0.3304907685502185	0.0006213902733138117
0.0567240492	0.3306202296898406	0.000625333824888526
0.0570436213	0.3330234535401848	0.0006174243413154907
0.0573631934	0.33581409104761917	0.0006333170138348498
0.0576827655	0.33630109075383735	0.000628141093753292
0.0580023376	0.34120269564241745	0.0006278317090246456
0.0583219097	0.34800225735234525	0.0006559324198058522
0.0586414818	0.3528758477834816	0.000647842716445158
0.0589610539	0.35985910461210846	0.0006752921977670427
0.059280626	0.36619681757359346	0.0006889340861501662
0.0596001981	0.3738956833374007	0.0007033913004483606
0.0599197703	0.3857823625546596	0.0007209404882806963
0.0602393424	0.3954043035948618	0.000739438775596878
0.0605589145	0.4026778675753183	0.000761218937421133
0.0608784866	0.4187114901511521	0.0008033758464096259
0.0611980587	0.4294124382324576	0.0008113932530333403
0.0615176308	0.4447895570447918	0.0008521453953477782
0.0618372029	0.4649213879602448	0.0008810668670150252
0.062156775	0.48204837963077585	0.0009268531411186049
0.0624763471	0.5046749186138476	0.0009796016376109108
0.0627959192	0.5295997338105581	0.0010351583569639237
0.0631154913	0.5556208247018721	0.00108603416238796
0.0634350634	0.5889436846503154	0.0011637471939715204
0.0637546355	0.6246919285666679	0.0012557526062947353
0.0640742077	0.6627711270173553	0.001303368335467475
0.0643937798	0.701500990368943	0.0014210031972625456
0.0647133519	0.7452279156675778	0.00151138682615581
0.065032924	0.7951969851591203	0.0016089883703275787
0.0653524961	0.8359226559645496	0.0017179257661672324
0.0656720682	0.8814129894853768	0.0017665453575157202
0.0659916403	0.9206031474767291	0.0018932744598358867
0.0663112124	0.9544478750580677	0.0019451250560374085
0.0666307845	0.9841873454978829	0.001982297181622425
0.0669503566	1.0079139381584397	0.0020154997906611316
0.0672699287	1.0207913433514935	0.0020309702094516613
0.0675895008	1.031547229480135	0.002059862367891355
0.067909073	1.0295197210814537	0.0020790360294397126
0.0682286451	1.0257880187928992	0.002007561653143314
0.0685482172	1.017606866547194	0.0020195432042816445
0.0688677893	1.0074541690700483	0.0020129812719960343
0.0691873614	0.9914651673273577	0.001996091025128978
0.0695069335	0.973527030748361	0.0019326909823861455
0.0698265056	0.9519979551316897	0.0019036330289766464
0.0701460777	0.9349396127526132	0.0019074560743350634
0.0704656498	0.9146050055215067	0.0018276766313427672
0.0707852219	0.8936328693244708	0.0018245179208368407
0.071104794	0.8752966671963684	0.0017437426250007724
0.0714243661	0.8536321354080776	0.0017586448126431838
0.0717439382	0.8342578524276704	0.0017011582046279334
0.0720635104	0.8129423681534488	0.0016515742302707689
0.0723830825	0.7907374901447092	0.0016179771502742987
0.0727026546	0.7679954445528409	0.0015438157086205102
0.0730222267	0.7510500899340987	0.001536432346219274
0.0733417988	0.7342437660297187	0.0014728074414015065
0.0736613709	0.7192294778249965	0.0014375763558724687
0.073980943	0.7119395751471481	0.0014238168899767113
0.0743005151	0.703749073094065	0.0013782482825576195
0.0746200872	0.6989461799703237	0.0014034925329716266
0.0749396593	0.6931261363113271	0.0013535909721489017
0.0752592314	0.6877794285820554	0.0013364179811995267
0.0755788035	0.681238523604856	0.0013275874762134576
0.0758983757	0.6725163478109009	0.0012878655068589123
0.0762179478	0.6621373574074894	0.001283247366723478
0.0765375199	0.6524461552124631	0.001230453148726125
0.076857092	0.6418439884836497	0.001198408448021127
0.0771766641	0.6316985376730747	0.001176797777046925
0.0774962362	0.6233287868699189	0.0011505188952117544
0.0778158083	0.614885751746597	0.0011401868031550501
0.0781353804	0.6053375051028357	0.001094860967489447
0.0784549525	0.5955399604154878	0.0010850222516042547
0.0787745246	0.5895663848711512	0.0010685771372482811
0.0790940967	0.5826671258896783	0.0010388608318673929
0.0794136688	0.5781072293661188	0.0010277448029390047
0.0797332409	0.5678761756633284	0.0009947753537159327
0.0800528131	0.5670800139358286	0.001006972521432192
0.0803723852	0.5601152541599959	0.0009889775938457476
0.0806919573	0.5555050964685375	0.000970206640078572
0.0810115294	0.5508094744126986	0.0009542201198055437
0.0813311015	0.5470574171034602	0.0009425474735740324
0.0816506736	0.5455719649020376	0.000938948932405201
0.0819702457	0.5414144960746836	0.0009376412214209389
0.0822898178	0.5402356682857238	0.0009075863615104901
0.0826093899	0.5389549330614759	0.0009273721534529368
0.082928962	0.5380255469675744	0.0009260870806423049
0.0832485341	0.5381646249287452	0.0009230993466651199
0.0835681062	0.5383314247647135	0.0009200520792196811
0.0838876784	0.540240255927472	0.0009188127334653613
0.0842072505	0.5418308804678249	0.0009313509627458683
0.0845268226	0.5404027610833382	0.0009251066173337642
0.0848463947	0.5420478119665102	0.0009379970798897512
0.0851659668	0.5443071053344886	0.0009234379786794266
0.0854855389	0.5472914457668673	0.0009293574253460741
0.085805111	0.5488200013288121	0.0009441012885949331
0.0861246831	0.5490101062783541	0.0009260807572936707
0.0864442552	0.551178128667496	0.0009496606320371499
0.0867638273	0.5514211575115092	0.0009289313737767289
0.0870833994	0.5545932855991251	0.0009539009836945466
0.0874029715	0.5561818721344767	0.0009526133483304493
0.0877225436	0.5597449582559836	0.00095019618392265
0.0880421158	0.5619002917805632	0.0009533060699589347
0.0883616879	0.5642698086764192	0.0009467013473774174
0.08868126	0.5676027733677317	0.0009658970860271709
0.0890008321	0.5710841257950571	0.0009778654566402038
0.0893204042	0.5719627561498871	0.000953154565395148
0.0896399763	0.5710970376930368	0.0009633810649498399
0.0899595484	0.573315470270852	0.0009487956805930443
0.0902791205	0.5694260188984103	0.0009551478010847352
0.0905986926	0.5652920288571156	0.000909189181102408
0.0909182647	0.563871950763324	0.0008986994277067203
0.0912378368	0.5610150256919607	0.0008797762731557798
0.0915574089	0.5669410354649146	0.0008684853822863948
0.0918769811	0.5719938921584199	0.0008678557969473545
0.0921965532	0.5819276515216185	0.0008762038571029525
0.0925161253	0.5981859815279527	0.0009287028526362115
0.0928356974	0.6210768156116623	0.0009931262696862319
0.0931552695	0.6434097858516622	0.0010575097556337085
0.0934748416	0.6740382842540766	0.001120385777627001
0.0937944137	0.7065841372561497	0.0011864383814209508
0.0941139858	0.7378728031020636	0.0012702960615789656
0.0944335579	0.7734265143384134	0.0013294787337190706
0.09475313	0.8058434159661981	0.0014003717665705658
0.0950727021	0.8463059456725079	0.001455068218061459
0.0953922742	0.8848268283433984	0.0015248330609383646
0.0957118463	0.9255983330169001	0.0016123115167009294
0.0960314185	0.9682779190242928	0.001699293550385182
0.0963509906	1.0073498344067409	0.0017296682247834386
0.0966705627	1.0489443788721713	0.0018281294570527775
0.0969901348	1.0864462351175959	0.001874771813033092
0.0973097069	1.118158177476362	0.001961306125158222
0.097629279	1.14761536677947	0.002006704712187828
0.0979488511	1.171001730555351	0.0020383812280142933
0.0982684232	1.1836989741545711	0.0020920772344341543
0.0985879953	1.1937314138310882	0.0020820858476191225
0.0989075674	1.1945735808854387	0.002118166004999283
0.0992271395	1.1929151550827761	0.002097175627535474
0.0995467116	1.1846504310703816	0.0020983173299789675
0.0998662838	1.182506189864719	0.002085116918722436
0.100185856	1.1682418386627884	0.002039478444173216
0.100505428	1.1618547194652387	0.0020268192076868777
0.100825	1.1487734001480858	0.0019555818485558363
0.101144572	1.1377087093372096	0.0019786421519437506
0.101464144	1.1265120368468144	0.0019426711148572869
0.101783716	1.1124289073176494	0.0019025093031762677
0.102103289	1.0980980203965514	0.0018687175952279568
0.102422861	1.0842052466593957	0.0018116058196417986
0.102742433	1.066502736040727	0.0018128705734055087
0.103062005	1.0536017006104725	0.0017942934683092258
0.103381577	1.0386006883130074	0.001734848337156738
0.103701149	1.022163397072971	0.0017174834864383977
0.104020721	1.005717509041567	0.0016763389246949756
0.104340293	0.9872439685281561	0.0016691677786462727
0.104659865	0.9695081838997305	0.0016242677668154258
0.104979437	0.9542214047139621	0.0015790471292486518
0.10529901	0.9392015063152268	0.001571323574832196
0.105618582	0.9215308934112864	0.0015266530765634465
0.105938154	0.9072980148027782	0.0015187311272621498
0.106257726	0.8933336077465318	0.0014730108363813735
0.106577298	0.876470364631302	0.0014485551698672032
0.10689687	0.8624192968961035	0.0014235087158478536
0.107216442	0.8478990209914238	0.0014000711741327906
0.107536014	0.8337245040004468	0.0013737820189231708
0.107855586	0.8228939487303071	0.0013586290636443045
0.108175159	0.8075929900129489	0.0013361871848966542
0.108494731	0.79747861075095	0.0013236802206992389
0.108814303	0.780418786252082	0.001270772965103058
0.109133875	0.7694851836253126	0.0012571755612732223
0.109453447	0.7570694824547121	0.0012236445041553005
0.109773019	0.7443621432704927	0.001220569752336303
0.110092591	0.7339270350048508	0.0011998079721807563
0.110412163	0.7239130063756593	0.0011640339526603274
0.110731735	0.7139355218380148	0.001154483398436682
0.111051308	0.7049440992470173	0.0011324213299127354
0.11137088	0.6980527658492038	0.001123399750719169
0.111690452	0.6927973777137559	0.0011144081112943974
0.112010024	0.6861120768182509	0.0010798817522712602
0.112329596	0.6810939406924826	0.0010816138248580596
0.112649168	0.6744232512998414	0.0010702028205142164
0.11296874	0.6688555584109638	0.0010610620263233552
0.113288312	0.6622577538558502	0.0010362971226509621
0.113607884	0.6539780273490626	0.0010270927998496208
0.113927457	0.6476381032640731	0.0010087362377396727
0.114247029	0.6411598245924074	0.0009878510486115814
0.114566601	0.6334579024849505	0.0009840616488696666
0.114886173	0.6270487219203923	0.0009678611568937015
0.115205745	0.6210654000097596	0.0009579577373137603
0.115525317	0.6155148474617452	0.0009397103516214374
0.115844889	0.6088589271722165	0.0009258340782026515
0.116164461	0.6040378575386477	0.0009172802433418927
0.116484033	0.5991701072971997	0.0009030981174180547
0.116803605	0.5930790373491251	0.0009047998564898146
0.117123178	0.5897547426990354	0.0008906431571804853
0.11744275	0.5834640827735593	0.0008571568943680157
0.117762322	0.5770612387534544	0.0008677410298903413
0.118081894	0.5746922580922096	0.0008484047858521153
0.118401466	0.5706395871974342	0.0008527925276992618
0.118721038	0.5667875806544179	0.0008389758422566212
0.11904061	0.5634160830342053	0.0008255943722610706
0.119360182	0.5623716930804913	0.0008347785432483267
0.119679754	0.5586723333105413	0.000819693258979673
0.119999327	0.5567023098159689	0.0008179506500435166
0.120318899	0.5530348753759698	0.0008112128210952192
0.120638471	0.5508341596555988	0.0007980365403847505
0.120958043	0.5505599991575266	0.0008169514807209032
0.121277615	0.5491522934956198	0.0007941457316706671
0.121597187	0.5445841620916089	0.0007886691458143136
0.121916759	0.5454853705120923	0.0007863581517714437
0.122236331	0.5434745003953257	0.0007888829386667981
0.122555903	0.5442714999161808	0.0007900239237765597
0.122875476	0.5426172375459576	0.0007809515223688814
0.123195048	0.5407381878430225	0.0007740250068944442
0.12351462	0.5410189894505995	0.0007780318272257145
0.123834192	0.5429268579295596	0.0007826742242846082
0.124153764	0.5431836318622415	0.000781911599542127
0.124473336	0.546010482188199	0.0007748150081565913
0.124792908	0.5469845663722094	0.0007913282199146104
0.12511248	0.5480635429672346	0.0007882240071013279
0.125432052	0.5487034681588577	0.0007908010277505451
0.125751625	0.553382403106201	0.0007933079362668812
0.126071197	0.5559964423505943	0.0007911207512362272
0.126390769	0.5594629255692033	0.0008075041269473707
0.126710341	0.561335348971353	0.0008081210246539642
0.127029913	0.5639751558259102	0.0008158976995965875
0.127349485	0.5675607435964068	0.0008087129459943276
0.127669057	0.572710019875688	0.0008225961675087948
0.127988629	0.5757605416615948	0.0008297751412217674
0.128308201	0.5828833350210361	0.000835916553497197
0.128627773	0.5849281924304465	0.0008451450117152908
0.128947346	0.5908037331708976	0.0008463789272976363
0.129266918	0.5980752217496274	0.000866846445407713
0.12958649	0.6031822934586927	0.0008808306524287897
0.129906062	0.6087463297276755	0.0008770793558300422
0.130225634	0.613957631712552	0.0008797493368157492
0.130545206	0.6205488041284994	0.0008911618505543961
0.130864778	0.6272146014042047	0.0009103402019218731
0.13118435	0.6321033185789496	0.0009256432686992493
0.131503922	0.6404279041934359	0.0009167914128438877
0.131823495	0.6408466785142792	0.0009338853409003404
0.132143067	0.6443870434986604	0.000928881015074302
0.132462639	0.6505490400478097	0.0009485198521757474
0.132782211	0.6528187119147962	0.0009444535012696577
0.133101783	0.6588897275440148	0.0009379211003975778
0.133421355	0.6610963981061069	0.0009612703881732428
0.133740927	0.6625485504276903	0.0009537582892407834
0.134060499	0.6612127165193907	0.0009551430225624775
0.134380071	0.6601160282195024	0.0009354178924336038
0.134699644	0.6596485845152976	0.0009444454096266813
0.135019216	0.6578520140711548	0.0009412716731360624
0.135338788	0.6553808618279817	0.0009336964362180596
0.13565836	0.6523182239179957	0.0009297903275678354
0.135977932	0.6507390304360102	0.0009159057032175007
0.136297504	0.6472447641422946	0.000920304752754635
0.136617076	0.642450331330254	0.0009080503657526164
0.136936648	0.6407604972032871	0.0009003637083349432
0.13725622	0.6369239014279212	0.0008987974296776012
0.137575792	0.6327409210351825	0.000884413543237359
0.137895365	0.6269257686435658	0.0008830281918976734
0.138214937	0.6227672707131793	0.0008795552716393935
0.138534509	0.6171581752532304	0.0008523837483161608
0.138854081	0.6127872497672063	0.0008615698985970402
0.139173653	0.6079936310482019	0.0008357783117231266
0.139493225	0.6033849615656136	0.0008478339049693348
0.139812797	0.5989157902137426	0.0008327213954701655
0.140132369	0.592124109530006	0.0008126300972661055
0.140451941	0.588440802294701	0.0008188769038396582
0.140771514	0.58315215289506	0.0007982840775277685
0.141091086	0.5741620345809747	0.000799624568272538
0.141410658	0.5708296438864069	0.0007772903009467357
0.14173023	0.5665071188671453	0.0007750918440523957
0.142049802	0.5596209671628818	0.0007686273611516171
0.142369374	0.5555809684051793	0.0007550883212122256
0.142688946	0.5496163916291973	0.0007493910385903818
0.143008518	0.5436707317626466	0.0007331000156090277
0.14332809	0.5400049185082512	0.0007314010243552934
0.143647663	0.5359914091492208	0.0007301138942625312
0.143967235	0.5308142649606898	0.000725864717043165
0.144286807	0.5265764116944707	0.0007294822043080276
0.144606379	0.5206445200275456	0.0007223511830123143
0.144925951	0.5161797219937581	0.0007232073581559625
0.145245523	0.5138390580616431	0.0007183306992678627
0.145565095	0.5094628145582344	0.0007047766515951467
0.145884667	0.5054108497107328	0.0007152640177768203
0.146204239	0.4994243291438091	0.0006962628392881695
0.146523812	0.4953936988577966	0.0007035013098735168
0.146843384	0.49077619374289655	0.0006886019371722089
0.147162956	0.4861625953641771	0.000673551207808271
0.147482528	0.48513751284217	0.0006886964367518134
0.1478021	0.4789538573557871	0.0006651721398091132
0.148121672	0.4754491805627132	0.0006810768818524372
0.148441244	0.47279590331160626	0.0006569420898423425
0.148760816	0.46915493990976953	0.0006612615886470202
0.149080388	0.46707503879838785	0.0006627282318809401
0.14939996	0.46402594155198956	0.0006489198464279489
0.149719533	0.4602148439893087	0.0006529441295931216
0.150039105	0.4577265337531177	0.0006409370562461907
0.150358677	0.4555001950140569	0.0006466788244398197
0.150678249	0.453080123586553	0.0006426950620804458
0.150997821	0.44866261351618514	0.0006308139681081531
0.151317393	0.4473975286519073	0.0006322581123235956
0.151636965	0.44424343956649776	0.0006236581711000136
0.151956537	0.4407328100697088	0.000628257777359137
0.152276109	0.4376585432715045	0.0006242271208343549
0.152595682	0.4337122965858988	0.0006039786509524506
0.152915254	0.43140813036166736	0.0006153997314328858
0.153234826	0.42803678690820585	0.0006021144158243412
0.153554398	0.4252270566608429	0.0006037589533097596
0.15387397	0.4235453252406508	0.0005939636913402177
0.154193542	0.41994307854272483	0.0005848305772446144
0.154513114	0.4178178949342015	0.0005984937468439452
0.154832686	0.4147694333163315	0.0005835994667137879
0.155152258	0.41156920561976706	0.0005842386597383304
0.155471831	0.4084944696155224	0.0005685273979961796
0.155791403	0.4046692406700018	0.0005653628898339556
0.156110975	0.4023271407736852	0.0005619293229998054
0.156430547	0.39707719885959336	0.0005348060458927765
0.156750119	0.3943805480168371	0.0005289941655449332
0.157069691	0.3912683286135877	0.0005155584131515353
0.157389263	0.3841275721223259	0.000503902580717798
0.157708835	0.3817252437201893	0.0004949029675830229
0.158028407	0.37895287252958676	0.0004775659108055578
0.15834798	0.3712344380230958	0.000466670363166255
0.158667552	0.36704358000189513	0.0004495073724685793
0.158987124	0.36470260072867217	0.0004437033737539164
0.159306696	0.36021917824572963	0.00043052502239558464
0.159626268	0.359107450638162	0.00041604916581159117
0.15994584	0.3579289354107482	0.00041823055296811196
0.160265412	0.358131992691474	0.0004179615420416747
0.160584984	0.35943269421329105	0.0004285846214762803
0.160904556	0.35919902054987785	0.0004299974373629925
0.161224128	0.3648203895587838	0.00044066890962170843
0.161543701	0.366236587638821	0.00045595962916672943
0.161863273	0.36775015177687803	0.0004534853728267769
0.162182845	0.3723335073166603	0.0004692525174749697
0.162502417	0.37584094910327265	0.0004726830763284429
0.162821989	0.3764802136930626	0.00047526163145374014
0.163141561	0.37755857610767984	0.00048452447372085054
0.163461133	0.37993812937266264	0.0004798322118156032
0.163780705	0.3795951627731759	0.0004862822700148222
0.164100277	0.3808722927135519	0.00048265809788076357
0.16441985	0.3798895203387397	0.00048088478898998885
0.164739422	0.3809956211710769	0.0004891990857563251
0.165058994	0.3806292887107769	0.00048122197398339577
0.165378566	0.38027761936606014	0.0004832358658752765
0.165698138	0.3788199994438315	0.000477934960438168
0.16601771	0.3789935136162838	0.00047920771803453845
0.166337282	0.3796491943355176	0.00048287214347831877
0.166656854	0.3785978504286803	0.00047279591774150977
0.166976426	0.37712067447478126	0.00047929964606425204
0.167295999	0.3767909125347034	0.0004736589083547625
0.167615571	0.37468552301795	0.00047273818519705685
0.167935143	0.3749668877790276	0.000469524273495645
0.168254715	0.37246986691175565	0.00046299548047928007
0.168574287	0.3690909754583814	0.00046279410186030083
0.168893859	0.3668658702851635	0.00045230125234729926
0.169213431	0.36496762241285385	0.0004545472749845053
0.169533003	0.36328500843188644	0.0004479515964833544
0.169852575	0.3626785928834008	0.00044909166444969404
0.170172148	0.3608416144942177	0.00044904392167992297
0.17049172	0.3587019323844026	0.0004368805147942627
0.170811292	0.3546286536935832	0.0004355310443112755
0.171130864	0.35368289725335317	0.00043212558894945794
0.171450436	0.3519999328869378	0.00042991164160586745
0.171770008	0.3478985052869748	0.00042645936375198607
0.17208958	0.34838474408878206	0.00042049956641130475
0.172409152	0.3459784958056788	0.0004216937153314628
0.172728724	0.3432409559389168	0.00041372282009160264
0.173048296	0.340660325639179	0.00041192891498128534
0.173367869	0.3409121653895636	0.00041417196361214924
0.173687441	0.3374526740137795	0.00040273694664381716
0.174007013	0.33619542575224526	0.00040793468554271866
0.174326585	0.33245945972657887	0.0003935915195949673
0.174646157	0.3327071600937228	0.0003993483456102928
0.174965729	0.32960930148853296	0.00039252569474035976
0.175285301	0.3252150633583983	0.0003853631538604762
0.175604873	0.3247120379233905	0.00038854262235236086
0.175924445	0.3245580079857411	0.0003807301476192331
0.176244018	0.32055133215025067	0.0003810808768116056
0.17656359	0.32000656215704903	0.0003770445745934468
0.176883162	0.3181823403235821	0.00037437235166846414
0.177202734	0.31601238965019396	0.0003729005920700401
0.177522306	0.31383494839121173	0.0003676004418037378
0.177841878	0.3096770025757188	0.00035720382295238625
0.17816145	0.3091152573904166	0.00036236735779968896
0.178481022	0.30574977487020155	0.0003557380945994809
0.178800594	0.30650224359880207	0.00035927362745944157
0.179120167	0.30291344682663196	0.00034625854230439383
0.179439739	0.30023849459195334	0.00034632950558671777
0.179759311	0.29898786829555324	0.00034438972704445465
0.180078883	0.29667644813027166	0.0003413031628580381
0.180398455	0.29591221526345013	0.0003390338007750277
0.180718027	0.2919857412342783	0.0003288390399081248
0.181037599	0.28974951502482776	0.0003292708382591031
0.181357171	0.28664899163068697	0.00032255768087255203
0.181676743	0.28248791413777735	0.0003177274799107402
0.181996316	0.2816163933822412	0.00031155520591133115
0.182315888	0.2786806911942917	0.00030610649031249286
0.18263546	0.2735118895713779	0.00030103732639484993
0.182955032	0.26981250827279163	0.0002870811915008656
0.183274604	0.2686004549227603	0.00028585143573700214
0.183594176	0.2652173184585251	0.0002776689635740112
0.183913748	0.2623527439258462	0.0002712488762679824
0.18423332	0.25911756257761015	0.00026879497537129815
0.184552892	0.2564619698649033	0.00025743809177400373
0.184872464	0.25590545836445727	0.00026189778351793817
0.185192037	0.25638118689076417	0.00025965639306891556
0.185511609	0.25569042794302005	0.0002634717915510417
0.185831181	0.2555607108988904	0.00026746154756644475
0.186150753	0.2569754904755698	0.0002651723868028337
0.186470325	0.2577027203504267	0.0002739744080123014
0.186789897	0.258198829759893	0.0002753846426704651
0.187109469	0.2599501575994799	0.0002787758254270951
0.187429041	0.25914647241062627	0.00028150340770202514
0.187748613	0.25910512479807163	0.00027881492581213806
0.188068186	0.2612402366990291	0.000284552565477581
0.188387758	0.2605951006231405	0.0002855451774021726
0.18870733	0.25863839108921993	0.0002828156903536937
