q	iq	err
0.0567240492	0.07332201578553343	0.0014236163016456552
0.0570436213	0.0731030241215523	0.0013954674465124766
0.0573631934	0.07550692713793365	0.0014470657023176487
0.0576827655	0.07704799556847407	0.0014560165954133047
0.0580023376	0.07771865183816956	0.0014460854248279052
0.0583219097	0.07851289178178238	0.0014844498289909242
0.0586414818	0.0788513410749137	0.0014426173539776287
0.0589610539	0.07858888680241673	0.0014600432302914771
0.059280626	0.07897823541934605	0.00145519994012897
0.0596001981	0.07918238414643376	0.0014454254680739743
0.0599197703	0.07865403479266658	0.0014208626256480485
0.0602393424	0.07927507805988203	0.00141908230262451
0.0605589145	0.08170387645346468	0.0014523973407651457
0.0608784866	0.08150571420310765	0.001463965196070824
0.0611980587	0.08311778309294833	0.001449243776700822
0.0615176308	0.08570348668744904	0.0014845910960156119
0.0618372029	0.08658835091369062	0.0014663153639075744
0.062156775	0.08772263571454837	0.0014897209677157011
0.0624763471	0.08880006184181019	0.001502627871268804
0.0627959192	0.08995661166172786	0.0015111851001502537
0.0631154913	0.09267944442197139	0.001522456723909883
0.0634350634	0.09402799713299238	0.001537178003795786
0.0637546355	0.09313338277956212	0.0015449269280838585
0.0640742077	0.09624446355627743	0.0015249221618355375
0.0643937798	0.09789482316921536	0.0015791637519450596
0.0647133519	0.10080617630210739	0.001604075232300673
0.065032924	0.1023794498372806	0.0016159986700147433
0.0653524961	0.1038456804983096	0.0016588127412549693
0.0656720682	0.10509353572350845	0.0016267064728400877
0.0659916403	0.10497872468490975	0.0016648254975683804
0.0663112124	0.10578836075665615	0.0016509454484378147
0.0666307845	0.10445042826115872	0.001613298788171182
0.0669503566	0.10464006724321114	0.0015959415600492002
0.0672699287	0.10491181285635891	0.0015840114848563699
0.0675895008	0.10389321814034613	0.0015803021171651244
0.067909073	0.10476424643188252	0.001600122187028026
0.0682286451	0.10481825819007065	0.0015463998052930822
0.0685482172	0.10490602134579671	0.001563216663297422
0.0688677893	0.10602214689244631	0.0015768886452539597
0.0691873614	0.10838328791986854	0.0015996348274532667
0.0695069335	0.10968917808622843	0.0015801866552439983
0.0698265056	0.1112155613393304	0.001597949364320828
0.0701460777	0.11379029952080022	0.0016467439488031448
0.0704656498	0.11607496147414434	0.0016334273728933384
0.0707852219	0.12064545933334156	0.001705128441136181
0.071104794	0.12385780953256768	0.0016959558034358947
0.0714243661	0.12741616335695855	0.0017909954987894885
0.0717439382	0.13060449108096248	0.0018072811509703757
0.0720635104	0.13503416961566667	0.001827734328577511
0.0723830825	0.13631768903077024	0.0018500342007156656
0.0727026546	0.13620946155264602	0.0018084700692675645
0.0730222267	0.13568259601300936	0.0018250522076961558
0.0733417988	0.13494296741928558	0.0017701662551450367
0.0736613709	0.13310042103111236	0.0017384935961854424
0.073980943	0.13394736643268693	0.0017311159665228037
0.0743005151	0.13241152932875938	0.0016789647691335908
0.0746200872	0.13247787327524305	0.00171409885631386
0.0749396593	0.1322714761536499	0.00166323266176247
0.0752592314	0.1335929785717327	0.0016624565217336139
0.0755788035	0.13528314333640573	0.0016804640444421648
0.0758983757	0.1345383026402691	0.0016470141909096785
0.0762179478	0.13638549620831283	0.001682837021817896
0.0765375199	0.14014323005481827	0.0016629172964932667
0.076857092	0.1430132066197726	0.001668152507038416
0.0771766641	0.14590924385837303	0.001684177238799911
0.0774962362	0.14847956770260393	0.0016881464914490793
0.0778158083	0.15344608591593484	0.0017329107254500545
0.0781353804	0.15993942751565424	0.0017414343267712793
0.0784549525	0.1664062312831581	0.0018074780133130169
0.0787745246	0.17549327975960158	0.001870983538752415
0.0790940967	0.18594677852803507	0.001929175576834074
0.0794136688	0.1961093365368744	0.0020142959548126137
0.0797332409	0.20820452408189505	0.002091410639030042
0.0800528131	0.2226574567371528	0.002234489066994488
0.0803723852	0.23419669839645424	0.002319170395132584
0.0806919573	0.24643990656060974	0.00238149952811322
0.0810115294	0.2572073325978282	0.0024356928614765027
0.0813311015	0.26588736218613007	0.00247738782019251
0.0816506736	0.27599107476980544	0.0025261636287279743
0.0819702457	0.28459017746099013	0.0025840948655803135
0.0822898178	0.2918956652780199	0.002539264572678464
0.0826093899	0.300782673595582	0.002638244034428463
0.082928962	0.30906386066029323	0.0026735675606234756
0.0832485341	0.3192836159041561	0.002698730463071265
0.0835681062	0.33042299983702256	0.002726858948873093
0.0838876784	0.33685378228291013	0.0027334932648268684
0.0842072505	0.3478523229119838	0.002799796597358092
0.0845268226	0.3622464440719434	0.002834179653803005
0.0848463947	0.37879551438904435	0.002916857992924299
0.0851659668	0.3931458854337904	0.002905389756090914
0.0854855389	0.4105514792120377	0.002964925266889035
0.085805111	0.43039941429888307	0.0030692996326657823
0.0861246831	0.4462768600465668	0.0030590666819980796
0.0864442552	0.46210797718399454	0.003169441177887017
0.0867638273	0.47817125971646485	0.0031418632106863346
0.0870833994	0.48978189434048336	0.0032280980857286607
0.0874029715	0.5001041845474701	0.0032336261354917583
0.0877225436	0.5038278717845344	0.003197816094570401
0.0880421158	0.5094448223541598	0.0031996955486400212
0.0883616879	0.5123126760159128	0.0031666823941053704
0.08868126	0.5100834593578354	0.0032050746835194472
0.0890008321	0.5126697695139599	0.0032368244546770275
0.0893204042	0.5126600043408419	0.0031594809386466414
0.0896399763	0.5141612399618016	0.0032113376268330224
0.0899595484	0.5156977386997174	0.0031673505976097097
0.0902791205	0.5212514339443904	0.0032587993953136747
0.0905986926	0.5247221074467414	0.0031825938090139184
0.0909182647	0.530616156249363	0.003232286518523031
0.0912378368	0.5366092816105602	0.003269274057530954
0.0915574089	0.5395485277309429	0.0032438197678945615
0.0918769811	0.5396380806238186	0.0032350283991257095
0.0921965532	0.5407292116323847	0.0031896230985899807
0.0925161253	0.5383238374551093	0.003207324508265317
0.0928356974	0.5349964777949924	0.0031960537578981127
0.0931552695	0.5305974137989635	0.0031777608469127612
0.0934748416	0.5189097898372904	0.003098565414595341
0.0937944137	0.5109306006633986	0.003047708609530616
0.0941139858	0.4975852741192353	0.003046118175583579
0.0944335579	0.48064684301564115	0.0029693763376077193
0.09475313	0.45987586405082487	0.0029235642816879182
0.0950727021	0.4364237729820211	0.0028057164912163868
0.0953922742	0.4176433827880849	0.0027374412117812455
0.0957118463	0.3961790759531763	0.0026844565713550162
0.0960314185	0.3719927957352502	0.0026068041077286232
0.0963509906	0.35107554319338047	0.002464673325578435
0.0966705627	0.3295586446589725	0.0024081051210438163
0.0969901348	0.3124200203741071	0.0023046576429983515
0.0973097069	0.29595241368551517	0.002264135048674021
0.097629279	0.2811900106330159	0.002183897505604247
0.0979488511	0.267992130833207	0.0021101114183143858
0.0982684232	0.25555816144477794	0.002079130818416079
0.0985879953	0.24771695497062257	0.0020102677593087383
0.0989075674	0.23804976607594275	0.001994206424320363
0.0992271395	0.23110881525844473	0.0019443747562480898
0.0995467116	0.2249150703379654	0.0019295703819309706
0.0998662838	0.21673282016748166	0.0018895785599313045
0.100185856	0.21334134319443068	0.001858278667724257
0.100505428	0.20892955943950953	0.0018454599585633904
0.100825	0.20678202490152267	0.0017993839275538505
0.101144572	0.20273110519587162	0.0018273390223901768
0.101464144	0.20062408901816625	0.00181039097500279
0.101783716	0.19989366002258033	0.0018004058764896575
0.102103289	0.19891924865823848	0.0017930672897831451
0.102422861	0.19830572419818177	0.0017646451318170811
0.102742433	0.1987856153322354	0.0018017109853829753
0.103062005	0.19567251941787817	0.0017939120222199498
0.103381577	0.19799053929425056	0.0017744074176150389
0.103701149	0.19583352371413956	0.001777014296945084
0.104020721	0.19507697580511774	0.0017615897506019673
0.104340293	0.19520368894550155	0.0017893777012691673
0.104659865	0.19687052546786246	0.001782256075775538
0.104979437	0.19648346962434593	0.0017613200477703296
0.10529901	0.19656529721562124	0.0017837469715393075
0.105618582	0.19729940539507654	0.0017695845476541584
0.105938154	0.19900803669756564	0.001798753024440929
0.106257726	0.19829470596055593	0.0017698018875129163
0.106577298	0.1999847639367951	0.0017840499204255706
0.10689687	0.20133280219600733	0.0017901237427259567
0.107216442	0.20134661329925424	0.0017950095099080357
0.107536014	0.20270661339637555	0.0017995330005771337
0.107855586	0.2024709477036533	0.0018038475133205017
0.108175159	0.20569504850001258	0.0018240672610243913
0.108494731	0.2044750860369465	0.0018247147091458133
0.108814303	0.20465924314262574	0.001792229025267205
0.109133875	0.20456944429039964	0.001797539972776743
0.109453447	0.20307059372722436	0.001771392773393343
0.109773019	0.2015747137042976	0.0017903900845801268
0.110092591	0.20085829640489597	0.0017801610602418282
0.110412163	0.19905707485142263	0.0017452893747461821
0.110731735	0.1981936312617897	0.0017496069451393198
0.111051308	0.1957809242279719	0.0017291537005947816
0.11137088	0.19645779493512805	0.0017348693346154484
0.111690452	0.19516230601135864	0.0017308247140774991
0.112010024	0.19478619647611672	0.0016915609743552561
0.112329596	0.1952375781415187	0.0017091565309742545
0.112649168	0.1940552909565374	0.0017056427131711645
0.11296874	0.19440582254047534	0.001709011964155433
0.113288312	0.19523824375170487	0.0016909556560086984
0.113607884	0.19349075639496918	0.001692208811124077
0.113927457	0.1947058095843144	0.0016881663126687625
0.114247029	0.19610332647858914	0.0016783494325552522
0.114566601	0.19476861474594656	0.0016902598066974995
0.114886173	0.19592697795884473	0.0016873292815283896
0.115205745	0.1980628413768334	0.0016987168204966039
0.115525317	0.19903813569847273	0.0016890618404765943
0.115844889	0.20041941365637597	0.001690945439090482
0.116164461	0.20300328300478176	0.0017030518066481711
0.116484033	0.20375289567880048	0.0016950830921433372
0.116803605	0.2065934386184197	0.0017327521925634929
0.117123178	0.2067900144455539	0.0017171698855576556
0.11744275	0.20962947036159377	0.0016878607062530452
0.117762322	0.21544235827286765	0.0017571031231848114
0.118081894	0.21584817366244496	0.0017303109497741563
0.118401466	0.22085866283354086	0.0017777366500718746
0.118721038	0.22381991859293773	0.0017795546931408178
0.11904061	0.22808621231707563	0.00178547835448758
0.119360182	0.2336652160625479	0.0018379017400121946
0.119679754	0.23846873794033344	0.0018440351346744488
0.119999327	0.24436673949801246	0.0018767136484108512
0.120318899	0.24793310193853307	0.0018963711283813255
0.120638471	0.25207730226841996	0.0018954339181992798
0.120958043	0.25591616028307324	0.001961467341849164
0.121277615	0.26328773265248256	0.0019447390857495494
0.121597187	0.2672971206943647	0.001968301269350706
0.121916759	0.2691326364520045	0.001967701711348005
0.122236331	0.27274672898161373	0.00199719495212252
0.122555903	0.27609085887005363	0.0020095429079478094
0.122875476	0.278136838733129	0.002000326320812903
0.123195048	0.2805804890944236	0.001999810319947385
0.12351462	0.28309723323115465	0.002018354090194128
0.123834192	0.28644189239563916	0.0020321122914299834
0.124153764	0.2875921891881141	0.002032392491183785
0.124473336	0.29120849689549977	0.002013907671122513
0.124792908	0.2936507371623007	0.0020589392440361945
0.12511248	0.29667945681177366	0.0020544164015622855
0.125432052	0.29906016339105906	0.0020650349049530442
0.125751625	0.2999335161480961	0.00205352971749711
0.126071197	0.301785865527906	0.002040708851968796
0.126390769	0.30601965444331847	0.0020794393419128077
0.126710341	0.30820356407712374	0.0020775930351496423
0.127029913	0.3103175887221105	0.0020916581476360233
0.127349485	0.3132372877157257	0.0020640423898329826
0.127669057	0.31558739128313174	0.002083019722629062
0.127988629	0.3196599379484606	0.002100364954569755
0.128308201	0.32323963233163133	0.002095907729397485
0.128627773	0.3259920898668694	0.0021179772683156345
0.128947346	0.33056079303098984	0.002110783124745986
0.129266918	0.3316319327561149	0.0021349155842053684
0.12958649	0.3364340466275991	0.002161399986182301
0.129906062	0.33928557729372244	0.0021384093888180103
0.130225634	0.3404307063226999	0.0021259688526037717
0.130545206	0.342836983159837	0.0021326473701089345
0.130864778	0.34403662611623004	0.002156311128386955
0.13118435	0.34351741177776546	0.002167904707718308
0.131503922	0.34318546694628344	0.002112834680348744
0.131823495	0.341975785513103	0.0021451265726646603
0.132143067	0.33854427670547893	0.002106485754243356
0.132462639	0.3393460072244067	0.0021312510675725867
0.132782211	0.3376046275681188	0.0021103048287531814
0.133101783	0.3334771621888206	0.002065277105660931
0.133421355	0.3327630106064414	0.0021072397153865108
0.133740927	0.3307852134944259	0.002083968470813015
0.134060499	0.32986759244978403	0.0020916599161622555
0.134380071	0.32581909258437713	0.002041073783157694
0.134699644	0.3227291306391445	0.0020568675895121886
0.135019216	0.32076214826917715	0.0020530449828717167
0.135338788	0.3157313169662866	0.0020329220657212266
0.13565836	0.3155206369678621	0.002036646644572969
0.135977932	0.3128486325780686	0.002005183271717546
0.136297504	0.30870559981566353	0.0020151723964709845
0.136617076	0.3069342185062226	0.002001666478776222
0.136936648	0.3025661457343464	0.0019771741471389355
0.13725622	0.29831881127393	0.001972864627027814
0.137575792	0.293118916721614	0.001937620304204864
0.137895365	0.2913645917058881	0.0019479880730647987
0.138214937	0.28693049817850763	0.0019384338613404953
0.138534509	0.2823374642194967	0.0018806399867988418
0.138854081	0.27554614399230815	0.0018916870048885956
0.139173653	0.2726692566211511	0.0018385161699721194
0.139493225	0.2671067961668615	0.0018596267684795967
0.139812797	0.26332295771230585	0.001826469923338069
0.140132369	0.25815752019266414	0.0017844415768217604
0.140451941	0.25334187697177	0.001791674744601344
0.140771514	0.2491702814926649	0.0017476450311154277
0.141091086	0.24524290834189	0.001765060961415824
0.141410658	0.24271689441478922	0.0017152611828612479
0.14173023	0.23921919927175903	0.0017112712944666972
0.142049802	0.23518047272585788	0.0017045538532040755
0.142369374	0.23270109350770837	0.0016777870298635281
0.142688946	0.2290678191234843	0.0016714210441024838
0.143008518	0.22597060874633712	0.0016442452952256305
0.14332809	0.22248135801436952	0.0016386264579749136
0.143647663	0.21993081571828174	0.0016392678434162266
0.143967235	0.21823490284222144	0.0016424612670190694
0.144286807	0.2176086336502809	0.0016626151115492756
0.144606379	0.21601174081484742	0.0016619213924898481
0.144925951	0.2151250211469837	0.0016771363016518392
0.145245523	0.2125169008339088	0.0016645322887427333
0.145565095	0.21036661667260748	0.0016408210325291345
0.145884667	0.2096275012191189	0.0016765323373442989
0.146204239	0.20653756452213531	0.0016430942790433437
0.146523812	0.204306368348728	0.001667561047474783
0.146843384	0.20308206493152833	0.001645272339028286
0.147162956	0.20219677478418108	0.0016239358887473751
0.147482528	0.20175679957342288	0.0016621614129286495
0.1478021	0.19825572990243684	0.0016158230630351498
0.148121672	0.19671431543427875	0.001662547205365346
0.148441244	0.19556636478796033	0.0016092715183146373
0.148760816	0.19277117800446694	0.001622457855655727
0.149080388	0.19244130835821116	0.0016332390830972778
0.14939996	0.19093540756021726	0.0016048884376862417
0.149719533	0.18900713826812754	0.0016219117085186268
0.150039105	0.18863788542154578	0.001601047352473059
0.150358677	0.18779159901885736	0.0016205497421572417
0.150678249	0.18647369206281353	0.001614752073074214
0.150997821	0.18624853490188437	0.001602732673700401
0.151317393	0.18443799918959836	0.001603338942341307
0.151636965	0.18405604079825152	0.0015944537173280791
0.151956537	0.1823885908928292	0.0016128313557801923
0.152276109	0.1834379735215637	0.001621324906822372
0.152595682	0.18200341123452143	0.0015794651682212702
0.152915254	0.18077599514275824	0.0016146485076145958
0.153234826	0.18083094371931283	0.0015945564546014559
0.153554398	0.17928632367518452	0.0016053224448886693
0.15387397	0.18039124472747167	0.001591615896115531
0.154193542	0.18126661192689858	0.0015881292373532165
0.154513114	0.17931298329619433	0.0016258547978025492
0.154832686	0.18159033356998472	0.0016105166666296657
0.155152258	0.18029237400722695	0.0016226887376244367
0.155471831	0.18057172140754996	0.0015950721972133317
0.155791403	0.17982118230988703	0.0016028828863914278
0.156110975	0.18227348984627612	0.0016177242121895004
0.156430547	0.1817351695656332	0.0015649097975164946
0.156750119	0.18055930351263658	0.001560040839660302
0.157069691	0.18328889748704352	0.0015539434212421632
0.157389263	0.18400258541346964	0.0015646375675352285
0.157708835	0.18362598899341764	0.0015578457108463277
0.158028407	0.18648114340537536	0.0015422866773287369
0.15834798	0.1879903136380305	0.001570104128853622
0.158667552	0.19076104084454257	0.0015659338513735236
0.158987124	0.19087268327356302	0.001577232814385291
0.159306696	0.19409153242444382	0.0015861906709717978
0.159626268	0.1955860235497224	0.0015556816080715735
0.15994584	0.19904235116249902	0.001587066440772561
0.160265412	0.20257432811938658	0.001592697522074741
0.160584984	0.20466220048793085	0.0016173541762260608
0.160904556	0.2083386885489956	0.0016194744523155367
0.161224128	0.21143293482488545	0.001615353890093031
0.161543701	0.21403023518684985	0.0016522498902520263
0.161863273	0.2150226096031992	0.0016240367053288935
0.162182845	0.21788174968033552	0.0016516591187644954
0.162502417	0.2186817873587481	0.001636707179834965
0.162821989	0.2202561419053659	0.0016421149071184935
0.163141561	0.2216174202207753	0.0016674296867411381
0.163461133	0.2209622462848483	0.00163193197306493
0.163780705	0.22092500840265356	0.0016523085068662997
0.164100277	0.22001979588314272	0.001627043710185272
0.16441985	0.21866997089224216	0.0016180090749755552
0.164739422	0.21580301828424542	0.001627612071794025
0.165058994	0.2143176262965093	0.0015943705779271832
0.165378566	0.2116492830416999	0.00159034422655242
0.165698138	0.20669316273020044	0.0015591114321667843
0.16601771	0.20412612497935465	0.0015517123970908557
0.166337282	0.20137298357941433	0.001546846842005333
0.166656854	0.19702656449717335	0.001502539991832549
0.166976426	0.19196032905583307	0.0015073019187865028
0.167295999	0.1876590351541049	0.0014732586069082434
0.167615571	0.18429114161619317	0.0014660865301585474
0.167935143	0.18063717226982146	0.0014388780712681372
0.168254715	0.17688329423673574	0.0014144623325996427
0.168574287	0.17275214523350285	0.0014105584523498266
0.168893859	0.17126779557506236	0.001381538786239318
0.169213431	0.16731384194453403	0.0013807500603454051
0.169533003	0.16628728623564523	0.0013640565071307313
0.169852575	0.16390911856167045	0.0013599625893507077
0.170172148	0.16150847188409112	0.0013570404270190398
0.17049172	0.16021041044204165	0.0013251511619588516
0.170811292	0.15778129593279697	0.0013281964182464837
0.171130864	0.15609026339861298	0.0013154836150356536
0.171450436	0.1555220876672174	0.001314277397793636
0.171770008	0.15352896529660745	0.0013137007089182155
0.17208958	0.15312358240016227	0.0012919965952828242
0.172409152	0.1521143722157064	0.0013014356168439465
0.172728724	0.15149078531145724	0.0012867338376084383
0.173048296	0.1510016937496055	0.0012911527729044022
0.173367869	0.14975747267321338	0.0012926742254520496
0.173687441	0.14949715417783407	0.0012708535574879587
0.174007013	0.14876765190723182	0.0012907540518284663
0.174326585	0.1472155299400601	0.001255044192531837
0.174646157	0.147310511700454	0.001273382843923294
0.174965729	0.14642763874237807	0.0012614218832997734
0.175285301	0.1452744406981441	0.0012535140225416418
0.175604873	0.1454350633355486	0.0012668345850405161
0.175924445	0.14434231022113836	0.0012375524183878051
0.176244018	0.1429381708154531	0.0012509929150922086
0.17656359	0.14273429071412558	0.0012396006603087328
0.176883162	0.14194259227330563	0.0012355481247616235
0.177202734	0.14198050108630736	0.0012414983106370677
0.177522306	0.13991736284331194	0.001224815355087466
0.177841878	0.13955845178269755	0.0012080889035269201
0.17816145	0.14009027539675217	0.0012300194949357841
0.178481022	0.1383134359239495	0.0012158586346232988
0.178800594	0.13729646627651784	0.0012197602988444321
0.179120167	0.13731218587790717	0.0011928863617585697
0.179439739	0.13635542639348114	0.0012023664973727084
0.179759311	0.13625811567378843	0.0012021489709649312
0.180078883	0.136081672538622	0.001201857070504723
0.180398455	0.1354637060953131	0.0011960634484639145
0.180718027	0.1337828549092524	0.0011731304398260632
0.181037599	0.1324815142427244	0.0011826300297833677
0.181357171	0.13266011851252546	0.0011766119442582442
0.181676743	0.13235856627823056	0.0011824161993680773
0.181996316	0.13202018514962394	0.001166594488103806
0.182315888	0.1314415734714639	0.001165874755518472
0.18263546	0.1307358407377634	0.0011769941767047765
0.182955032	0.13048088245938294	0.0011496697577163817
0.183274604	0.1295415995851813	0.0011574734901941297
0.183594176	0.12926763133262945	0.0011513865850562965
0.183913748	0.1287652387001696	0.0011481635959979747
0.18423332	0.12823418500959996	0.0011621816304615827
0.184552892	0.12776138040974538	0.0011296568896380069
0.184872464	0.12837709419609913	0.0011540264707216269
0.185192037	0.1278308243867431	0.001132573464254034
0.185511609	0.12647147880226328	0.0011388200428920207
0.185831181	0.1277869396721345	0.0011508421110103945
0.186150753	0.1275582006078084	0.001120212028915058
0.186470325	0.1271836783425884	0.0011401995413629323
0.186789897	0.12666169767685034	0.0011321892052793075
0.187109469	0.12640782114551322	0.0011274960588115504
0.187429041	0.12643802839673204	0.0011373057791072678
0.187748613	0.1251229919406731	0.001114359687416612
0.188068186	0.12453032908197496	0.0011193976871529177
0.188387758	0.12430911893181888	0.001122418705189717
0.18870733	0.12360390866745403	0.0011171748968981051
0.189026902	0.12266616635398397	0.0011021913042312472
0.189346474	0.12143129494903504	0.0010914883123480028
0.189666046	0.11930313692478547	0.001097129049538471
