q	iq	err
0.0733417988	1.0992083074782326	0.004747058042809
0.0736613709	1.0611009534198679	0.004672118771811692
0.073980943	1.0249476655949694	0.0046086772778802295
0.0743005151	0.9657704114087707	0.004412878477643086
0.0746200872	0.9241111323960322	0.004446680619355974
0.0749396593	0.8669901939299841	0.004223021462549222
0.0752592314	0.8197855348168438	0.004119910020133805
0.0755788035	0.7786502044512758	0.004059675535590951
0.0758983757	0.7434267348851565	0.0039272844450457325
0.0762179478	0.7053430296707348	0.0039030069033038194
0.0765375199	0.6740136619250815	0.003739010516934178
0.076857092	0.6403282893721072	0.003634066348458781
0.0771766641	0.6115865489062478	0.003568416523748572
0.0774962362	0.5847039342495218	0.003476370552218891
0.0778158083	0.5589309276244441	0.0034288687761274577
0.0781353804	0.524470940693033	0.0032607823382530344
0.0784549525	0.5005852655781776	0.003222421343421826
0.0787745246	0.4777936781150335	0.0031451878454197566
0.0790940967	0.4562243118890905	0.003033116208272353
0.0794136688	0.4361969238340057	0.002964714965263778
0.0797332409	0.41334213460975794	0.0028560061341062985
0.0800528131	0.40054154560561994	0.0028503074910760443
0.0803723852	0.37839617074897164	0.0027638529684847453
0.0806919573	0.36589681292323045	0.0026926457149435814
0.0810115294	0.35042598890400734	0.0026201394299279835
0.0813311015	0.33975175625216913	0.002570474158764843
0.0816506736	0.3261915803578366	0.0025213102365556767
0.0819702457	0.31475749343193044	0.0024953284758426433
0.0822898178	0.3057967098801117	0.002381738138792496
0.0826093899	0.29889466991297337	0.002409541948984296
0.082928962	0.28872634740749525	0.0023646650881931526
0.0832485341	0.2842329084799256	0.0023306755306650414
0.0835681062	0.2797726981782084	0.002298384644182665
0.0838876784	0.271315171487152	0.002247983977253636
0.0842072505	0.2684520011640941	0.002254421819424055
0.0845268226	0.2593145844077617	0.0022049976421108456
0.0848463947	0.25675863624007494	0.002214596918357391
0.0851659668	0.25649788827315567	0.0021666832065441914
0.0854855389	0.2549795414080742	0.0021592708600309115
0.085805111	0.2531908332682844	0.0021769480861478607
0.0861246831	0.24902788527778866	0.0021153284932482483
0.0864442552	0.2481997772144625	0.0021544319260041814
0.0867638273	0.24320288294403544	0.0020831553639946835
0.0870833994	0.24261152092443383	0.00212154754476456
0.0874029715	0.24512649550516036	0.002123087478367239
0.0877225436	0.24644009124284913	0.0021080091878862587
0.0880421158	0.2463469907945683	0.002105005833402335
0.0883616879	0.24782940724631888	0.0020871375357625886
0.08868126	0.25105874101454506	0.0021292547673921495
0.0890008321	0.2538986344858231	0.002153382091399611
0.0893204042	0.25742331509872435	0.00211343294602644
0.0896399763	0.26076565742851715	0.0021601792209628894
0.0899595484	0.27029297917048206	0.0021683301537365218
0.0902791205	0.27630353852293077	0.00224858253038155
0.0905986926	0.28255358162658556	0.002221930074402644
0.0909182647	0.29587721265540623	0.0023086883321225696
0.0912378368	0.3023916728053332	0.0023661896731091763
0.0915574089	0.3187826573241093	0.002421426349162352
0.0918769811	0.32820667208433385	0.0024646647733906134
0.0921965532	0.33868677579954093	0.0024747926078354677
0.0925161253	0.3480332143645224	0.002528150565342656
0.0928356974	0.3663363097158768	0.0025813630616154447
0.0931552695	0.3678506015385911	0.002567841567431535
0.0934748416	0.383942759477391	0.0025700715110254734
0.0937944137	0.39812383183121103	0.0025846642177942596
0.0941139858	0.41297862900381616	0.0026632212018457353
0.0944335579	0.4325960618451419	0.0026983319567081493
0.09475313	0.45279557595927855	0.002778832925922459
0.0950727021	0.48832917919537033	0.002846297251592284
0.0953922742	0.5219499946149679	0.002945434233730835
0.0957118463	0.5578211692022447	0.003074322567534078
0.0960314185	0.5934702997313874	0.0031915711555121924
0.0963509906	0.621714531433802	0.003192074367108151
0.0966705627	0.6508201764060502	0.003308585705287506
0.0969901348	0.6628416269242233	0.003298214860093912
0.0973097069	0.6591527817831895	0.0033336265711290075
0.097629279	0.6541653857832757	0.0032976857730310553
0.0979488511	0.6362453438392892	0.003226251884268008
0.0982684232	0.6111512700977242	0.0031928200173245297
0.0985879953	0.5931595368044719	0.003090561909592941
0.0989075674	0.5704547219489189	0.003066202360361219
0.0992271395	0.5615392433947719	0.00300917637491102
0.0995467116	0.5479669895084021	0.0029939566360142047
0.0998662838	0.5497603946092543	0.0029928412727576125
0.100185856	0.5465685147759761	0.002960401600600975
0.100505428	0.5598743104376864	0.003007698379080419
0.100825	0.5679166412777914	0.002969193226436166
0.101144572	0.5805602492667042	0.003080025003296875
0.101464144	0.5894597257775284	0.0030911050330992037
0.101783716	0.602570568402096	0.0031109683900985025
0.102103289	0.6133027686454754	0.003133590971807114
0.102422861	0.6351982588190394	0.003139372632097281
0.102742433	0.6491489085716887	0.003234171763781662
0.103062005	0.6664291496038217	0.0032867906965769493
0.103381577	0.681434238070789	0.003265676797204151
0.103701149	0.6964777290968789	0.0033227183832408415
0.104020721	0.7125047916295134	0.003335284457932958
0.104340293	0.7272234522569139	0.003417171337487277
0.104659865	0.7414861973924044	0.003419388837066266
0.104979437	0.7565756614825372	0.003413247130250729
0.10529901	0.7696879699247996	0.00348205564184444
0.105618582	0.78162490200734	0.00347001444446555
0.105938154	0.791443384742359	0.003527555665331141
0.106257726	0.8013202198385965	0.0034921402792504243
0.106577298	0.8056469473305801	0.0035054304795329202
0.10689687	0.8118159792616177	0.0035095354600790055
0.107216442	0.8092087103855928	0.0035048424252924044
0.107536014	0.8088193679931776	0.0034924350841866627
0.107855586	0.8099799584543785	0.0034990251080013702
0.108175159	0.8022902648765153	0.0034889710498299353
0.108494731	0.8038421116265979	0.003499927472026248
0.108814303	0.7872049378862248	0.00340165425011011
0.109133875	0.7820350112379387	0.003402561137393788
0.109453447	0.7704951028947218	0.0033438481263132216
0.109773019	0.7576488910493723	0.003368121457466593
0.110092591	0.7452915799458127	0.003335475024251123
0.110412163	0.7269306934179703	0.003248335225215671
0.110731735	0.7136765035226852	0.0032406600248333405
0.111051308	0.6907190856970524	0.00317641804392855
0.11137088	0.6690628169710522	0.0031403106122579495
0.111690452	0.6476937353648917	0.0030967835781388663
0.112010024	0.6294220691964098	0.0029927447231112682
0.112329596	0.6146352444287696	0.002988061353916555
0.112649168	0.5890275562045121	0.002934802846872221
0.11296874	0.5709063511151837	0.0028970510750984174
0.113288312	0.5591176749815571	0.0028352235542499164
0.113607884	0.5406001685289751	0.0028074016600507564
0.113927457	0.522171121189999	0.0027471474696739336
0.114247029	0.5098693026422146	0.002691898528914911
0.114566601	0.4934342656917624	0.002680075072030965
0.114886173	0.4811176037217956	0.0026369446717114343
0.115205745	0.46927693526110004	0.0026081232211389903
0.115525317	0.45746560619318405	0.0025570596717056585
0.115844889	0.4451771076582967	0.002518721645224133
0.116164461	0.4308830793203506	0.002480645212801521
0.116484033	0.42431808401045057	0.002446023791435205
0.116803605	0.40687853367806587	0.0024315456178200037
0.117123178	0.4011722926487936	0.0023922208942343186
0.11744275	0.3868354090067916	0.002291297311858509
0.117762322	0.3717869588449641	0.0023047370998807975
0.118081894	0.36407037642660295	0.002240222205663329
0.118401466	0.355560932954412	0.0022442373171529867
0.118721038	0.34606960906301343	0.0021956239835458644
0.11904061	0.33622695489880516	0.0021451090829718938
0.119360182	0.33011639208425136	0.0021545314958944135
0.119679754	0.31990875429480387	0.0020976874000370152
0.119999327	0.31449517749099254	0.0020843177423477766
0.120318899	0.30379057643250956	0.0020472221196002017
0.120638471	0.2987687310408169	0.0020057970993940175
0.120958043	0.2927053272190997	0.002033503255518784
0.121277615	0.2873540256312778	0.0019643216776693445
0.121597187	0.2793565416351763	0.0019415052509338263
0.121916759	0.27446387879134715	0.0019150839624190305
0.122236331	0.27133779955587817	0.0019182223618144745
0.122555903	0.2682554852435268	0.0019068414063928474
0.122875476	0.26217001256516326	0.001869687496848476
0.123195048	0.25828311041336854	0.0018463083306604078
0.12351462	0.25339194067213117	0.0018359008490274338
0.123834192	0.25184159804023926	0.0018325957145484163
0.124153764	0.24957133709813945	0.001820445827785085
0.124473336	0.24534383496013593	0.0017763084482314458
0.124792908	0.24201711808594498	0.0017967618118365516
0.12511248	0.24161868410075418	0.0017834291600854178
0.125432052	0.23807689268658505	0.0017722849506460712
0.125751625	0.23876592335024624	0.0017624093811969858
0.126071197	0.2369945329711993	0.0017406227968365948
0.126390769	0.2369209344708754	0.0017630915592828128
0.126710341	0.23585129123917634	0.0017533618069976702
0.127029913	0.2341244293001966	0.001753508534620685
0.127349485	0.2342820962190503	0.0017248958718246153
0.127669057	0.23358191485063784	0.0017331916014207485
0.127988629	0.2320735735688013	0.0017317742564391609
0.128308201	0.23482406640054604	0.0017299825821429004
0.128627773	0.23224860060355756	0.0017308438174438389
0.128947346	0.23520285998216056	0.00172419667801119
0.129266918	0.23581607326063767	0.0017437426452395863
0.12958649	0.2370197302846939	0.0017578693465537777
0.129906062	0.23781377039232116	0.0017346254966767868
0.130225634	0.23682790699187078	0.0017187929337058592
0.130545206	0.23827261819827597	0.0017247648002493262
0.130864778	0.2428266528433188	0.0017580159731532745
0.13118435	0.24401223344525091	0.0017750566433601498
0.131503922	0.24534871476639195	0.001738494322505717
0.131823495	0.24469772393991077	0.0017654616321099324
0.132143067	0.24575577909089533	0.0017479646283089594
0.132462639	0.2503173015545079	0.001783357575098982
0.132782211	0.24978069236965944	0.0017678403221997345
0.133101783	0.2566816123413442	0.0017635965394408209
0.133421355	0.25761421508858984	0.0018056358239809717
0.133740927	0.2612411427183998	0.0018010678875463558
0.134060499	0.26320226917947986	0.0018167502138394574
0.134380071	0.26276664271850375	0.0017828464740220341
0.134699644	0.2661239669820825	0.0018155189999866407
0.135019216	0.2695030650451783	0.0018280132975926448
0.135338788	0.27232786827332156	0.0018330003274389223
0.13565836	0.2758372089090252	0.0018472047368936954
0.135977932	0.27865652396287505	0.0018359834218712597
0.136297504	0.2809332820260743	0.0018641343904388426
0.136617076	0.2813343179049207	0.0018556152390863396
0.136936648	0.2862008382325754	0.001861040384818006
0.13725622	0.2890024658038822	0.0018788757232355681
0.137575792	0.29087343010453465	0.0018681310741367086
0.137895365	0.290000407478837	0.0018806499087825976
0.138214937	0.291880524464713	0.0018924681231782452
0.138534509	0.29315271239139185	0.0018558498310743815
0.138854081	0.2989625962019479	0.0019076624122326667
0.139173653	0.2971599828450526	0.0018607686875644262
0.139493225	0.2995551442552015	0.001910674390633874
0.139812797	0.30223899797473947	0.0018999789729744639
0.140132369	0.30303629807440396	0.0018789881160227102
0.140451941	0.30317444276011996	0.0019071624293637104
0.140771514	0.30275433161438775	0.0018762324401840392
0.141091086	0.30060776221172153	0.001904513764710825
0.141410658	0.30309600898226025	0.0018699435165081867
0.14173023	0.3028075043305334	0.0018793655664389312
0.142049802	0.29759313791679226	0.001873352920424033
0.142369374	0.29862573946236054	0.001857586317681937
0.142688946	0.29758233764930364	0.0018617984998201898
0.143008518	0.29241624839707014	0.0018284891117007346
0.14332809	0.29202823497655317	0.0018361049841840293
0.143647663	0.2907874479745915	0.0018443471418419723
0.143967235	0.2839661872596843	0.0018331613224065874
0.144286807	0.28194322289354823	0.0018522811546917177
0.144606379	0.2761661612247561	0.0018396455420228073
0.144925951	0.2724810318702022	0.0018484315368613958
0.145245523	0.2709128149118043	0.0018406233938084234
0.145565095	0.264402481804311	0.0018021823476943107
0.145884667	0.2657182833940609	0.001849598821122104
0.146204239	0.25840364241551506	0.0018012933235409517
0.146523812	0.25180072910252266	0.0018152184651042476
0.146843384	0.24742641095407292	0.0017812698864812365
0.147162956	0.24014486601016297	0.0017362197420702614
0.147482528	0.2414352487003586	0.0017844561382992178
0.1478021	0.23343701160361413	0.0017212686539346705
0.148121672	0.22914657044113768	0.0017616899277409814
0.148441244	0.22295557647361477	0.0016872761329290863
0.148760816	0.21666764028661706	0.0016893865103550262
0.149080388	0.21324195775367485	0.0016887393338889615
0.14939996	0.20902144681378265	0.0016491552891582336
0.149719533	0.20433346847550987	0.0016570514572032144
0.150039105	0.1996270348235093	0.0016180244790978526
0.150358677	0.19591294513068788	0.0016256275915433594
0.150678249	0.1919876974818656	0.0016097622394968631
0.150997821	0.18494660251746112	0.0015688825059006458
0.151317393	0.18526390889129724	0.0015788302230225803
0.151636965	0.17936012174591195	0.0015461017562395517
0.151956537	0.17644226535889868	0.0015590072395107928
0.152276109	0.1730290248928827	0.0015475536508564687
0.152595682	0.16895102277633933	0.0014951867322964105
0.152915254	0.1655397989143261	0.0015181895606035428
0.153234826	0.1623857708911626	0.0014853481649952855
0.153554398	0.1589558448755677	0.0014856264908626208
0.15387397	0.15588345027865688	0.0014545373715553994
0.154193542	0.1532958978867557	0.0014359257402497482
0.154513114	0.1511838707555575	0.0014681679691988096
0.154832686	0.14831346323633865	0.0014310984998443946
0.155152258	0.14607305407642315	0.0014361846726505358
0.155471831	0.14431987915982442	0.0014024713965248158
0.155791403	0.14097241929864146	0.0013961568485203672
0.156110975	0.13852035768426538	0.0013875092593368214
0.156430547	0.13568578338335274	0.0013310542332418227
0.156750119	0.13482353821984736	0.0013277927009130914
0.157069691	0.1341825525360756	0.0013108752312217657
0.157389263	0.12976969026813237	0.0012976316745907457
0.157708835	0.13233151310244953	0.0013078201681594728
0.158028407	0.13290655789389777	0.001290527427174149
0.15834798	0.12785349405041438	0.0012875530020513416
0.158667552	0.12727403945287985	0.0012769145360644132
0.158987124	0.12762567563487084	0.0012914423068039664
0.159306696	0.1273232904433639	0.0012912245530996983
0.159626268	0.1270278315511356	0.0012629200942327963
0.15994584	0.12470105243086115	0.0012664325194721568
0.160265412	0.12280237244766572	0.0012491636564064316
0.160584984	0.12012072350774987	0.0012447196653813976
0.160904556	0.11686976799124817	0.0012139467709626397
0.161224128	0.1181485823085013	0.0012023922054655632
0.161543701	0.11219144598436344	0.0011867531861469082
0.161863273	0.10988945283847276	0.0011469559605710225
0.162182845	0.10989287662564781	0.00115436208867345
0.162502417	0.10771700630405467	0.0011271430993403757
0.162821989	0.106009814013845	0.0011162480429018744
0.163141561	0.1029887558081544	0.0011119656208866688
0.163461133	0.1025847479979272	0.001086823558900149
0.163780705	0.10121187508336421	0.0010920087369074142
0.164100277	0.09937067481290177	0.001067635669456536
0.16441985	0.09713868458435775	0.0010527568440925439
0.164739422	0.09718411442714604	0.001066254362361665
0.165058994	0.09508480296045008	0.0010372192126458751
0.165378566	0.09405830291540382	0.001036129946806328
0.165698138	0.09211734127782212	0.0010174641337287926
0.16601771	0.09305650373548577	0.0010253292139549776
0.166337282	0.09165960816280623	0.0010222341219346428
0.166656854	0.09241963105411333	0.0010086472261818598
0.166976426	0.08907738442502013	0.0010073699514966362
0.167295999	0.08920045898862429	0.000997677328367512
0.167615571	0.0885157927029749	0.0009985250967774603
0.167935143	0.08859568963152725	0.000991580274987595
0.168254715	0.08796681004375305	0.0009820912300113173
0.168574287	0.08573674519095831	0.0009788491704538613
0.168893859	0.08435716832220459	0.00095577867326822
0.169213431	0.08410482574730896	0.0009651691993572404
0.169533003	0.08388067644146961	0.0009554654888754971
0.169852575	0.0839172413283713	0.0009596829261769523
0.170172148	0.08253259000069957	0.00095714405660041
0.17049172	0.08228913914303068	0.0009370094005405863
0.170811292	0.0798518170410737	0.000932189676684974
0.171130864	0.08099486665029465	0.0009341270753602448
0.171450436	0.08074771738732753	0.0009340755752158455
0.171770008	0.07896605583347857	0.0009287561299914976
0.17208958	0.07945563082559655	0.0009166423404759786
0.172409152	0.07764242731162134	0.0009154184281009905
0.172728724	0.0762800639548695	0.000898928050353809
0.173048296	0.07513086280619516	0.000895621937475228
0.173367869	0.0761559488458886	0.0009060992248110215
0.173687441	0.07420216373798745	0.0008802898735067559
0.174007013	0.07424228709172385	0.0008957235031597573
0.174326585	0.07247024243768521	0.0008648411884665192
0.174646157	0.073153746087085	0.0008814914485272146
0.174965729	0.07146087816957539	0.0008652699898323059
0.175285301	0.06963562987434321	0.0008520929638537182
0.175604873	0.0701384025937283	0.0008640488261969922
0.175924445	0.07028423133879222	0.000847705407294625
0.176244018	0.06885725513525305	0.000852572152827546
0.17656359	0.06838342373394193	0.0008424797545929516
0.176883162	0.06722810632515655	0.0008348198294217566
0.177202734	0.06736297977724362	0.0008396608899518417
0.177522306	0.06599220073842467	0.0008257304454565009
0.177841878	0.06381585989979383	0.0008021293808395649
0.17816145	0.06416292489106264	0.0008176394237563976
0.178481022	0.06289492286306388	0.0008055561270012143
0.178800594	0.06314361184178151	0.0008122881169545477
0.179120167	0.062043391307203904	0.0007877662679648624
0.179439739	0.06084123118960888	0.0007890263434662639
0.179759311	0.060265440742131915	0.0007859252324463766
0.180078883	0.059470820285835585	0.0007814213815850537
0.180398455	0.05980147896053943	0.0007821103187995765
0.180718027	0.05820488039661179	0.0007616491541439258
0.181037599	0.05760236713421576	0.0007684259493114294
0.181357171	0.056768711582172865	0.0007588721271676993
0.181676743	0.056026843916355096	0.0007593975433038252
0.181996316	0.056558677431424835	0.000755227219369991
0.182315888	0.05692565870767636	0.0007597682507452365
0.18263546	0.05408678049910651	0.0007519922265588515
0.182955032	0.05352544724173639	0.0007331226110678429
0.183274604	0.05433498358205495	0.0007495736646549136
0.183594176	0.054516597509619937	0.0007498811780848117
0.183913748	0.05359005860464323	0.0007458106833207677
0.18423332	0.05285352854334399	0.0007535728655549817
0.184552892	0.0521766204063725	0.000730270538237217
0.184872464	0.051759323079637355	0.0007421646943703557
0.185192037	0.051427053502150176	0.0007265577149567946
0.185511609	0.05019489957472793	0.0007241218693213594
0.185831181	0.04881568610168189	0.0007156704699109677
0.186150753	0.04840556227531583	0.00069220041812871
0.186470325	0.04807920822965819	0.0007003959061379154
0.186789897	0.04707027627791024	0.0006878198128532437
0.187109469	0.047296748578627014	0.0006846824983239747
0.187429041	0.04569681924529033	0.0006774777408823575
0.187748613	0.0442949269303483	0.0006554269814249085
0.188068186	0.045067093398335596	0.0006645097014855751
0.188387758	0.04433702564108225	0.0006607662969135285
0.18870733	0.042927760336702155	0.000648420986299287
0.189026902	0.04303970699355535	0.0006422237853403775
0.189346474	0.042813659561372404	0.0006366345031195361
0.189666046	0.04135588004348992	0.0006340060300713865
