q	iq	err
0.0669503566	0.361896612424814	0.0006838966676950076
0.0672699287	0.3646138094468431	0.0006886610205002522
0.0675895008	0.3643019032252304	0.0006928499004734165
0.067909073	0.36820606491938956	0.0007094116572035868
0.0682286451	0.3685719331059221	0.0006877870089026049
0.0685482172	0.37093602987697266	0.0007012319763317495
0.0688677893	0.3719251396547142	0.0007063130366070645
0.0691873614	0.3761082054986247	0.0007175005644481118
0.0695069335	0.3784328409271865	0.0007092818446854801
0.0698265056	0.3802795063554996	0.000715343573223871
0.0701460777	0.38169897852525214	0.000730184790062041
0.0704656498	0.38515469630381444	0.0007220237973566562
0.0707852219	0.39038539447090354	0.0007467576010233449
0.071104794	0.3915455997648268	0.0007306172231567756
0.0714243661	0.39548461262889006	0.0007638195517759564
0.0717439382	0.39708769243999503	0.0007598824707423552
0.0720635104	0.40294481095160956	0.0007658982525731293
0.0723830825	0.40510022133484747	0.0007747210015189854
0.0727026546	0.40608442284521573	0.000760680137885399
0.0730222267	0.40798907465858186	0.0007761113113311962
0.0733417988	0.40700178044647356	0.000756015152058643
0.0736613709	0.4071120814633026	0.0007511455482902858
0.073980943	0.4101420937595033	0.0007548556652988111
0.0743005151	0.410381710726298	0.0007385538218470984
0.0746200872	0.4124083009241097	0.0007589340993182931
0.0749396593	0.41437045063436656	0.0007414639003842927
0.0752592314	0.4164971226598729	0.0007418981897877022
0.0755788035	0.42070916729540386	0.0007534310859794024
0.0758983757	0.420943646213912	0.0007399001973432049
0.0762179478	0.4240441937739573	0.0007560689019586428
0.0765375199	0.4305335508994033	0.000749531329809645
0.076857092	0.4350825415727307	0.0007521696889655209
0.0771766641	0.4409605088080813	0.000762878838301152
0.0774962362	0.44742539206824494	0.000770369106064358
0.0778158083	0.45544266999152566	0.0007929971582324171
0.0781353804	0.46609361430384755	0.0008010695816978611
0.0784549525	0.4786175048152649	0.0008388756938750997
0.0787745246	0.4901910957863269	0.0008680387594469526
0.0790940967	0.5071208102013507	0.0009015567604798509
0.0794136688	0.5202905044527902	0.0009417642887859983
0.0797332409	0.537966736432106	0.0009841916920234634
0.0800528131	0.5586549333917153	0.0010586282428465986
0.0803723852	0.5738652342891336	0.001105202928129706
0.0806919573	0.5937816180384587	0.0011502049709409261
0.0810115294	0.6102264674887492	0.0011910324753672318
0.0813311015	0.6263976019895735	0.0012328445101404363
0.0816506736	0.6452398712285918	0.0012803193532225949
0.0819702457	0.6617010915372825	0.0013331080662704043
0.0822898178	0.6771322333975714	0.001332260834659156
0.0826093899	0.6937988880923827	0.0014047664282160186
0.082928962	0.7078114110328102	0.0014382609113321363
0.0832485341	0.7224027592465727	0.0014625316708885192
0.0835681062	0.7370409937720481	0.0014842487173702143
0.0838876784	0.7473425823620374	0.0014921744374989851
0.0842072505	0.7596626283616935	0.0015269795820628419
0.0845268226	0.7717126105722525	0.0015362976613406858
0.0848463947	0.7833901516260405	0.0015663617259086635
0.0851659668	0.791729416552988	0.0015439727512564258
0.0854855389	0.8050512263018388	0.001561792020483259
0.085805111	0.815936953164466	0.0015962633836557204
0.0861246831	0.8220951977657498	0.00156988021678287
0.0864442552	0.8256810613328511	0.0016033400408389945
0.0867638273	0.8288453668828657	0.0015676391796426866
0.0870833994	0.8294637940132928	0.0015911134188098294
0.0874029715	0.8288086993265491	0.001576587207911059
0.0877225436	0.8233105760660215	0.0015430400661670205
0.0880421158	0.8186780850178661	0.0015289522512782028
0.0883616879	0.8126769014395353	0.0015012265242699775
0.08868126	0.804356911923676	0.0015096787496307953
0.0890008321	0.7991426443837363	0.0015156146508044485
0.0893204042	0.7918465810844972	0.0014705697457835887
0.0896399763	0.7854002343343728	0.0014855610185790687
0.0899595484	0.778072067019581	0.0014549384158521754
0.0902791205	0.7737310692877902	0.001487074673907264
0.0905986926	0.768755969815242	0.0014432414103133318
0.0909182647	0.7618080666469256	0.0014503624992193605
0.0912378368	0.7538198512625517	0.0014483961738795802
0.0915574089	0.7472820988563369	0.001422407582891737
0.0918769811	0.7344404455486112	0.0013949280304412658
0.0921965532	0.722868306110464	0.0013507174180066735
0.0925161253	0.7113916506830544	0.001335122425366629
0.0928356974	0.6971244557055576	0.0013019628645022975
0.0931552695	0.6843530757466308	0.0012691095344129048
0.0934748416	0.667390953533523	0.0012107872252485176
0.0937944137	0.655401567052004	0.001168365696689313
0.0941139858	0.6421862131005281	0.0011479882434495725
0.0944335579	0.6267384682260376	0.0011013206104348906
0.09475313	0.6113682167120503	0.001070036385729889
0.0950727021	0.5963906562597485	0.001019050120173585
0.0953922742	0.586896474453298	0.0009935270694029596
0.0957118463	0.5751718247588323	0.0009758094614826446
0.0960314185	0.5632702007376401	0.0009532486551469798
0.0963509906	0.5528458165252453	0.0009097204725663479
0.0966705627	0.5430484368670888	0.0009019873360536862
0.0969901348	0.5365162899537725	0.000878056040942718
0.0973097069	0.5289735046987785	0.0008763559194831219
0.097629279	0.5225193409008382	0.0008602493812427931
0.0979488511	0.5169458012761047	0.0008461530628427237
0.0982684232	0.510235041873043	0.000845154314125315
0.0985879953	0.5086007789474772	0.0008315199638315373
0.0989075674	0.5050952988216678	0.0008384166320411018
0.0992271395	0.50199151920404	0.000826293305769557
0.0995467116	0.5016154527364789	0.0008332545051530944
0.0998662838	0.4960011842188315	0.0008222545542462655
0.100185856	0.49687470266834366	0.0008172663325963118
0.100505428	0.49602385447887765	0.0008188372447827341
0.100825	0.4968408766204975	0.0008033301404784207
0.101144572	0.49499430921379023	0.0008195109073400449
0.101464144	0.4937908813260372	0.0008132072272417621
0.101783716	0.49553619422356915	0.0008119837928594949
0.102103289	0.49640772620966517	0.0008113430048050167
0.102422861	0.4973576836126674	0.0007997744800565284
0.102742433	0.4990722701240847	0.0008175870564704205
0.103062005	0.49588364616450836	0.0008138478330113365
0.103381577	0.4994352381371546	0.0008057442358788503
0.103701149	0.49781266357740944	0.0008077565052177877
0.104020721	0.495862035803598	0.0007980911776068965
0.104340293	0.49574747097086896	0.000809384953125365
0.104659865	0.4988430252163979	0.0008077891970855093
0.104979437	0.49756725733230905	0.0007960610378030675
0.10529901	0.49599335597209837	0.0008024973521955973
0.105618582	0.49692660217378737	0.0007957991978134711
0.105938154	0.4978427803450221	0.0008062125599719893
0.106257726	0.49494209393317923	0.0007886603523177985
0.106577298	0.496498376225662	0.0007934118382845901
0.10689687	0.494960839348887	0.0007894915961181103
0.107216442	0.49303154779706393	0.000786983384723463
0.107536014	0.4940467093034013	0.0007870860572378814
0.107855586	0.4915376321739579	0.000784123187074785
0.108175159	0.4940091317087692	0.0007903521476903608
0.108494731	0.49292175427557866	0.0007905632897530177
0.108814303	0.49237886588082475	0.0007748819595768213
0.109133875	0.49239678257696295	0.0007774850517478128
0.109453447	0.49037878445057714	0.000765681077271031
0.109773019	0.4899961009738577	0.000776373482876155
0.110092591	0.48957993894823254	0.0007733537516292051
0.110412163	0.48895457987720137	0.0007606601146794368
0.110731735	0.48802874539479796	0.000763081239272513
0.111051308	0.48586010345581476	0.0007551398576972309
0.11137088	0.48734070370625254	0.0007592585282678656
0.111690452	0.4865521054961532	0.0007586156652568249
0.112010024	0.48677074752594807	0.000742649866112747
0.112329596	0.4868501625551575	0.0007496628053171221
0.112649168	0.48561728545695926	0.000748018946256867
0.11296874	0.4870085075789527	0.0007513647826817477
0.113288312	0.48809346632440614	0.0007434908123707788
0.113607884	0.4864339864220854	0.0007443941419611212
0.113927457	0.48701555340546626	0.000741001790801103
0.114247029	0.49004964923924443	0.0007391856844493193
0.114566601	0.48802808989490404	0.0007432192447286343
0.114886173	0.49033490905598454	0.0007434815264213098
0.115205745	0.4927811891537254	0.0007484534357915507
0.115525317	0.4943294731535428	0.0007450616350266834
0.115844889	0.49621061121350746	0.0007461777290561843
0.116164461	0.4991516722082033	0.0007516110598638734
0.116484033	0.5000689136854956	0.0007480606202872866
0.116803605	0.5036217055321065	0.0007653917279190265
0.117123178	0.5037830420001683	0.0007583129322277041
0.11744275	0.5084072328848601	0.0007478700247803141
0.117762322	0.5154568118638699	0.0007800539764985189
0.118081894	0.5166057262629471	0.0007694544587579751
0.118401466	0.5233638154628759	0.0007931586691572665
0.118721038	0.5277172902673769	0.0007965458617892672
0.11904061	0.5331341892121946	0.0008006006156224686
0.119360182	0.5403322297885754	0.0008266064357550652
0.119679754	0.5463902624453865	0.0008316529714142778
0.119999327	0.553629008421	0.0008483471961264979
0.120318899	0.5580051033778041	0.000858695720327116
0.120638471	0.5629659228383136	0.0008601943987037422
0.120958043	0.5702481262188357	0.0008965855989309182
0.121277615	0.5816210550048979	0.0008963305447892958
0.121597187	0.5873348255713013	0.000911178956366819
0.121916759	0.591557482395866	0.0009160045730283518
0.122236331	0.597976260482091	0.0009357344363224911
0.122555903	0.6043245272347617	0.0009484952365601087
0.122875476	0.6086277991252821	0.0009485089640894073
0.123195048	0.6154221567093577	0.0009566589754320577
0.12351462	0.6198338330140192	0.0009703688561223351
0.123834192	0.6266076461065325	0.0009832307379000363
0.124153764	0.6295200217101499	0.000986667467618091
0.124473336	0.6362090930110962	0.0009838225137639989
0.124792908	0.6403805052348823	0.0010093053932669616
0.12511248	0.6439251995901057	0.0010076292478524602
0.125432052	0.6478306576821627	0.0010155127080509732
0.125751625	0.6502193438149184	0.0010117807558579876
0.126071197	0.6526958367984463	0.0010062328496567492
0.126390769	0.6555828793955659	0.0010229181846212114
0.126710341	0.6574820459169196	0.0010207242065429837
0.127029913	0.6593435893257564	0.0010263058290048061
0.127349485	0.6617944056871281	0.0010104553606874729
0.127669057	0.6616042278815285	0.0010155193687378125
0.127988629	0.6658722425996701	0.001023036770407676
0.128308201	0.6664694264878104	0.0010151047749795386
0.128627773	0.6682876936533576	0.0010236630842133149
0.128947346	0.6705337777582567	0.0010158849839038808
0.129266918	0.6709612468200257	0.001025490759377272
0.12958649	0.6732753732906247	0.0010340231877383737
0.129906062	0.6744602098904098	0.001019799082980299
0.130225634	0.6739641258644502	0.0010109858617394888
0.130545206	0.6736468070552862	0.0010098766194309404
0.130864778	0.6749704551413115	0.001020452396844514
0.13118435	0.6715668096929004	0.0010214340845667996
0.131503922	0.6691451163440341	0.0009917806914515352
0.131823495	0.6671849885995241	0.0010053839477538668
0.132143067	0.6617324439294366	0.000983717666413663
0.132462639	0.6618944041911732	0.0009943844941728028
0.132782211	0.6599821969553243	0.0009838068696597499
0.133101783	0.6552474874750753	0.00096118326396742
0.133421355	0.6535641866287965	0.0009797123110376503
0.133740927	0.6515650310650377	0.0009685489824187584
0.134060499	0.6512831527629539	0.0009731235630655722
0.134380071	0.6474181599164728	0.0009494279756013334
0.134699644	0.6437978765818191	0.0009558035442345904
0.135019216	0.6426243556036757	0.0009550495858183241
0.135338788	0.6358543285354111	0.0009430755940568282
0.13565836	0.6368162385996434	0.0009466663917871588
0.135977932	0.6335458585276315	0.0009311238735371329
0.136297504	0.6293320824089623	0.0009355311467102375
0.136617076	0.6291941514947864	0.0009314412356641235
0.136936648	0.6234239283234346	0.0009182011791046205
0.13725622	0.6189835181269754	0.0009157835236211771
0.137575792	0.6129467305241563	0.0008978730215653159
0.137895365	0.6115153235919728	0.0009029486861313905
0.138214937	0.605863471900974	0.0008966396382930974
0.138534509	0.5999774613182657	0.0008679080822795832
0.138854081	0.5924277335116621	0.0008713916762026018
0.139173653	0.5884485840667072	0.0008450389922224146
0.139493225	0.5817279830957268	0.0008525777742570767
0.139812797	0.5775632679382706	0.0008363045285835134
0.140132369	0.5709412651393317	0.0008146928695471495
0.140451941	0.565595023120219	0.0008167834664151112
0.140771514	0.5592350426007399	0.0007934713699694882
0.141091086	0.5538311009840594	0.0007988514725530819
0.141410658	0.5500209910596278	0.0007743345170785934
0.14173023	0.5452855395666178	0.0007704690164116574
0.142049802	0.5401624130695568	0.0007656901638838575
0.142369374	0.5356356574401006	0.0007505709337072265
0.142688946	0.5316158171731402	0.0007468826746490437
0.143008518	0.5269101152768817	0.0007322793156492328
0.14332809	0.5212662254915793	0.000726608599080647
0.143647663	0.5184550836477099	0.000726464209392895
0.143967235	0.5158209295467632	0.000726439541803792
0.144286807	0.5141628015171772	0.0007337094030429596
0.144606379	0.5117989305403415	0.0007320883856002327
0.144925951	0.5108527011435393	0.0007386467368540642
0.145245523	0.5061511122514564	0.0007299568251023101
0.145565095	0.5038123706731212	0.0007193250831956873
0.145884667	0.5018335044801232	0.000733130838986466
0.146204239	0.49794667868425574	0.0007175085085637813
0.146523812	0.4947701216337248	0.0007269003643626065
0.146843384	0.4941326492893434	0.0007180989017709568
0.147162956	0.49204228850500387	0.0007072618686880357
0.147482528	0.49230085185408473	0.0007249366200121558
0.1478021	0.4868957069960825	0.0007021613147144972
0.148121672	0.48544988978567033	0.0007226536734888988
0.148441244	0.4839243857701208	0.0006990902833222048
0.148760816	0.48025298135371236	0.0007037283644260158
0.149080388	0.481119994983652	0.000710386857692982
0.14939996	0.47947996717384966	0.0006980222406375582
0.149719533	0.4767030280532713	0.0007043767494658073
0.150039105	0.47516154543172495	0.0006934789331911298
0.150358677	0.4734513889740684	0.0007006175033840987
0.150678249	0.4728321704165686	0.0006994320521469032
0.150997821	0.47251593552136895	0.0006941513882024636
0.151317393	0.4698495340654541	0.0006932889913730316
0.151636965	0.46978307844758777	0.000689910400216186
0.151956537	0.46693229500051403	0.0006962572497992091
0.152276109	0.46736087839517326	0.0006986732767291334
0.152595682	0.46613470109931215	0.0006812058757596284
0.152915254	0.46358711438702815	0.0006943188304987297
0.153234826	0.46375971451066234	0.0006858907591299952
0.153554398	0.4609145528865489	0.00068858387340324
0.15387397	0.46120534995722856	0.0006811673463471944
0.154193542	0.46292798060330237	0.0006808986611803428
0.154513114	0.4594626994491619	0.0006948351358205256
0.154832686	0.46190594795836526	0.0006881113342090604
0.155152258	0.46004772797959076	0.0006925299141751802
0.155471831	0.45999670668888404	0.0006800612987791186
0.155791403	0.45861176631610934	0.0006824849756976517
0.156110975	0.46080293882222695	0.0006879610335910595
0.156430547	0.4584762475248184	0.0006625549616093372
0.156750119	0.456783298253118	0.0006597373239070489
0.157069691	0.45853822525936433	0.000655114942533834
0.157389263	0.45823860580963743	0.0006577758541791235
0.157708835	0.4573188845533374	0.0006539267524463485
0.158028407	0.45889645975821086	0.0006449626009292651
0.15834798	0.45895398998122144	0.000653974038145327
0.158667552	0.46068618832917607	0.0006502144299260239
0.158987124	0.45938878743317124	0.0006523826967403069
0.159306696	0.4606351565307017	0.0006526818930250192
0.159626268	0.4614346047719201	0.0006387424452545487
0.15994584	0.4628739324040392	0.0006481830770949505
0.160265412	0.4649394240602463	0.0006480359890550143
0.160584984	0.465197755602092	0.0006550448783243969
0.160904556	0.46719124354565206	0.0006532096864083953
0.161224128	0.4696432472210393	0.0006505939486800165
0.161543701	0.4701809907432696	0.0006620999720604895
0.161863273	0.4684741272776692	0.0006461931259023107
0.162182845	0.47011313941460176	0.0006551099669536136
0.162502417	0.46976983746688833	0.0006471471433281607
0.162821989	0.46989968956850586	0.0006468801008301942
0.163141561	0.4699091748322458	0.000654380863718856
0.163461133	0.4692387050530319	0.0006399429995734756
0.163780705	0.46847203645172386	0.0006462837769122948
0.164100277	0.46744421274701303	0.0006356768700237391
0.16441985	0.4668044679445728	0.0006327809642478085
0.164739422	0.46416132180449104	0.0006362504698772276
0.165058994	0.46399293717131757	0.0006250776628709218
0.165378566	0.4626983549447498	0.0006253924656284705
0.165698138	0.4595607847044034	0.0006156088390731972
0.16601771	0.45975843457725435	0.0006171288008653244
0.166337282	0.45926895553992975	0.0006190888724012296
0.166656854	0.4573409288626351	0.0006053180564977519
0.166976426	0.45426211366480346	0.0006109537822230227
0.167295999	0.4528440773770972	0.0006022774976494732
0.167615571	0.45117246924650417	0.000602888012202038
0.167935143	0.4504745258272826	0.0005974217427078314
0.168254715	0.4484366149831764	0.0005909776008714634
0.168574287	0.4473725020091217	0.0005956504281708124
0.168893859	0.4475458724038722	0.0005868935181770557
0.169213431	0.44581997136211393	0.0005914784521842458
0.169533003	0.4467847898327366	0.0005880463745509567
0.169852575	0.4464993008722311	0.0005907262923272511
0.170172148	0.44645418332744763	0.0005942826208649723
0.17049172	0.44636961564460487	0.0005826592795482904
0.170811292	0.4439912587982505	0.0005851415662485656
0.171130864	0.44453733216307995	0.0005837238479683135
0.171450436	0.4450282610569993	0.000584830493222691
0.171770008	0.4428177889551729	0.0005850823057389623
0.17208958	0.443241604227793	0.0005765123339658383
0.172409152	0.4428889538633238	0.0005819140022096229
0.172728724	0.44253846214040227	0.0005758621012717069
0.173048296	0.4421846799589438	0.0005778681934756478
0.173367869	0.44139093808543506	0.0005793930194606349
0.173687441	0.4403262412003	0.000568354732365964
0.174007013	0.43987299852665046	0.0005776017097603781
0.174326585	0.43782744847489197	0.0005614743322510177
0.174646157	0.43849905755750607	0.000570138465751769
0.174965729	0.43627327524458737	0.0005630248340918412
0.175285301	0.43403301356426954	0.0005584485804145182
0.175604873	0.4346318403876429	0.0005647125572377446
0.175924445	0.4313291401878508	0.0005489310908539497
0.176244018	0.43041660998383413	0.0005561432067153171
0.17656359	0.428938200014706	0.0005493439649275922
0.176883162	0.4273806956017923	0.0005467882744492138
0.177202734	0.4271504902511716	0.00054899771317235
0.177522306	0.4233365569503667	0.0005401334419259138
0.177841878	0.42187655297061033	0.0005314994649599405
0.17816145	0.4230477687598562	0.000541731101679002
0.178481022	0.4203519486549347	0.0005350850338289417
0.178800594	0.4181417092175118	0.0005356306801675371
0.179120167	0.41795449078618685	0.0005235549764064712
0.179439739	0.41529109157008737	0.0005259609502705747
0.179759311	0.415488947401216	0.0005262941868038201
0.180078883	0.41390646882617016	0.0005244145376626949
0.180398455	0.41368047942960845	0.0005226495504440505
0.180718027	0.4098852243390591	0.0005106730931266198
0.181037599	0.4069547619041682	0.00051331552557022
0.181357171	0.40708101854819445	0.0005106099642433172
0.181676743	0.4056478354023041	0.0005118024787214581
0.181996316	0.4051862773871843	0.0005048515258025988
0.182315888	0.40361568680971244	0.0005036426419935871
0.18263546	0.4006428870500855	0.0005057494125969851
0.182955032	0.3992209582937671	0.0004927269069707563
0.183274604	0.39844223842139254	0.0004964555320027676
0.183594176	0.3962965886185909	0.0004915305261646765
0.183913748	0.3941886804740901	0.00048817538034035956
0.18423332	0.39250534413687493	0.0004928260101654985
0.184552892	0.3909822389331312	0.00047787275269162583
0.184872464	0.39091703664996913	0.0004868325059514201
0.185192037	0.38881506189451753	0.00047592320227648956
0.185511609	0.3846523905388138	0.00047529746309406495
0.185831181	0.38552826744981566	0.00047924455523300484
0.186150753	0.3841728715599835	0.00046485198703556945
0.186470325	0.3822462982837099	0.0004710723757908247
0.186789897	0.38066866480619954	0.000466336979776296
0.187109469	0.37751004074639155	0.0004603630019542201
0.187429041	0.3762024352371656	0.00046230916888394334
0.187748613	0.3732973613762176	0.00045132223967238766
0.188068186	0.3719234292019327	0.0004522086330972521
0.188387758	0.3703206704836169	0.00045124598549321857
0.18870733	0.36864439408506505	0.00044797208947300283
