q	iq	err
0.0353127179	0.29897014637564906	0.0007328819644815945
0.03563229	0.29907914944417774	0.0007269279278896949
0.0359518622	0.3010216123645428	0.000712765236374815
0.0362714343	0.3045450696071927	0.0007367607974857719
0.0365910064	0.30786833502202254	0.0007339656281912892
0.0369105785	0.3079151101103672	0.0007428689805061911
0.0372301506	0.3085515988000533	0.0007386161887601499
0.0375497227	0.3076943915630283	0.0007326392533322454
0.0378692948	0.3048463922110652	0.0006807593431101282
0.0381888669	0.3046590533506046	0.000691594803954959
0.038508439	0.3028224309877786	0.0006707242061489263
0.0388280111	0.303373479670501	0.0006707513106323501
0.0391475832	0.30535254951215834	0.000674805970609012
0.0394671553	0.3073284645978186	0.0006972113672191957
0.0397867274	0.3093211577196641	0.000705691012091983
0.0401062996	0.31205157590458577	0.000699243117475907
0.0404258717	0.31576442209910954	0.00071289379014226
0.0407454438	0.318148270165688	0.0007140996090886649
0.0410650159	0.3125746066744909	0.0007031691437889368
0.041384588	0.31038840868410417	0.0006778434411685659
0.0417041601	0.30256641027079106	0.0006489860193769248
0.0420237322	0.2992625701492458	0.0006415392227207264
0.0423433043	0.2950125571296819	0.000619318156882145
0.0426628764	0.2919289496334799	0.000612203962997443
0.0429824485	0.28768245255561553	0.0005798899261043689
0.0433020206	0.28506960418734806	0.00058693638051706
0.0436215927	0.28408521884650734	0.0005768938906626903
0.0439411649	0.28414667272431804	0.0005734905966203757
0.044260737	0.28555829529361915	0.0005796836661578158
0.0445803091	0.2849478644554812	0.0005691511820274677
0.0448998812	0.2851024774856509	0.0005666915176242976
0.0452194533	0.28632473024458205	0.0005728495809830765
0.0455390254	0.2851756700771706	0.0005699142266214201
0.0458585975	0.28673881612509194	0.0005675185430089964
0.0461781696	0.2874553038754248	0.0005652701759790289
0.0464977417	0.2908086183214858	0.0005755115362844746
0.0468173138	0.28829451688263064	0.0005721871106744266
0.0471368859	0.28972466160890475	0.0005603813285980564
0.047456458	0.29031719950862694	0.0005694704512858452
0.0477760301	0.2909626809126719	0.0005681657831038292
0.0480956023	0.29319967704903627	0.0005768290400178615
0.0484151744	0.2958181367496815	0.0005827404571940317
0.0487347465	0.2971155268593036	0.0005711622102524414
0.0490543186	0.2984846303172783	0.000581961275105104
0.0493738907	0.3015828756235931	0.0005855397320443381
0.0496934628	0.3033141746909498	0.0005927157735080145
0.0500130349	0.3071801170356618	0.0005864395699020804
0.050332607	0.3058614495046659	0.0005901606230247563
0.0506521791	0.30897481355034634	0.0006007716728803542
0.0509717512	0.31188827878968856	0.0006062015115406657
0.0512913233	0.3107260351110351	0.0005898467211324649
0.0516108954	0.3131186997571157	0.0005952376293362595
0.0519304676	0.31511287357550694	0.0006105321329799153
0.0522500397	0.3156507862443475	0.0006087301667435631
0.0525696118	0.3197618114112111	0.0006093130115997892
0.0528891839	0.3231352367987685	0.0006118909662513601
0.053208756	0.32242519008141507	0.0006094800649172369
0.0535283281	0.3257187768007442	0.0006184506011173118
0.0538479002	0.32786200058546777	0.0006259878372177469
0.0541674723	0.3301967190885483	0.0006200945197253626
0.0544870444	0.33367914016704014	0.0006394369040469747
0.0548066165	0.33674963565825883	0.000635091847334602
0.0551261886	0.34034920846327715	0.0006501336220835504
0.0554457607	0.34355756894902245	0.0006470787304786242
0.0557653328	0.34805703962993	0.0006500987474253153
0.056084905	0.34960784675682044	0.0006670383488787959
0.0564044771	0.3540443533610934	0.0006671148791466937
0.0567240492	0.35620233320424843	0.0006770497928957706
0.0570436213	0.35951397381154343	0.0006706775375372805
0.0573631934	0.36253364125501636	0.0006893738791881167
0.0576827655	0.36758615277102563	0.0006957111320558295
0.0580023376	0.3743756015501009	0.0007000115664279313
0.0583219097	0.37892559292721717	0.0007240536152347326
0.0586414818	0.38573784944568934	0.0007175299828662034
0.0589610539	0.38692339507258783	0.0007316235093019203
0.059280626	0.3906410664973128	0.0007377905359336548
0.0596001981	0.3946506502328351	0.0007424495119604543
0.0599197703	0.4003216807650275	0.0007445083519868564
0.0602393424	0.4052073241832452	0.0007522517282402538
0.0605589145	0.4116814687858531	0.0007717492226557656
0.0608784866	0.42071551173224286	0.0007979680046666074
0.0611980587	0.43050646522639097	0.0008030087043531544
0.0615176308	0.4382252112063184	0.0008272204274533045
0.0618372029	0.4487474346466381	0.0008360603896003758
0.062156775	0.4577970642478921	0.0008645181156339875
0.0624763471	0.4707019489014313	0.0008965913907548743
0.0627959192	0.48324228599867225	0.0009267953880061999
0.0631154913	0.49521103823513324	0.0009503508814458714
0.0634350634	0.5097597537695804	0.0009907209981743345
0.0637546355	0.5259712832789485	0.0010435009957343996
0.0640742077	0.5433482825785898	0.0010599026425348902
0.0643937798	0.5621389755362443	0.0011357929696258475
0.0647133519	0.5784698054493255	0.0011806946058546392
0.065032924	0.5984228236547064	0.001230647689280681
0.0653524961	0.6111969641785872	0.0012901157207223064
0.0656720682	0.6277158453420766	0.0013037653167006047
0.0659916403	0.6411132231694538	0.0013784601151474597
0.0663112124	0.6477598718587381	0.001391630406741056
0.0666307845	0.6545981053600656	0.0013975160400986981
0.0669503566	0.6599480211682957	0.0014008989988886732
0.0672699287	0.6613972913872874	0.0013960897762200952
0.0675895008	0.6601241039842239	0.0013959215805229778
0.067909073	0.6566749106892686	0.0013954046214861447
0.0682286451	0.651077966696792	0.0013302673921629883
0.0685482172	0.6414770930755	0.0013165801470809292
0.0688677893	0.6316096080108794	0.0012890019134703952
0.0691873614	0.6192545147558965	0.001256738826061513
0.0695069335	0.6100617565111831	0.0011994701189308968
0.0698265056	0.601651830120967	0.001168269516170648
0.0701460777	0.5916635033915114	0.0011516238799660385
0.0704656498	0.5807347809510682	0.0010883027971531273
0.0707852219	0.5763720909889716	0.0010865232625553616
0.071104794	0.5695135261811537	0.0010327040722545896
0.0714243661	0.5661723933658918	0.001051749280061887
0.0717439382	0.5670498056436628	0.0010369099821086936
0.0720635104	0.5672565454106451	0.0010258944926085098
0.0723830825	0.5732106357257485	0.0010472420772581102
0.0727026546	0.5814566644221117	0.001050512961716654
0.0730222267	0.5877131534636104	0.0010902387412089392
0.0733417988	0.595182011535675	0.001095265927944405
0.0736613709	0.5987669994748384	0.0011094747737599214
0.073980943	0.601435168714591	0.0011233504788239785
0.0743005151	0.602759268976856	0.0011096202554998437
0.0746200872	0.597641564340065	0.0011309864692041435
0.0749396593	0.5924830863566233	0.0010954103119595862
0.0752592314	0.5879327993124291	0.0010854400361801882
0.0755788035	0.5832636388450213	0.0010831030501306507
0.0758983757	0.5775481314383478	0.001054969799016535
0.0762179478	0.5729006296168551	0.0010605610795144836
0.0765375199	0.5686277981263491	0.0010248593170294764
0.076857092	0.565814245889554	0.0010121560593400582
0.0771766641	0.5605171197507045	0.0010015923417735306
0.0774962362	0.5588177788536006	0.0009927909580369173
0.0778158083	0.5582591350161742	0.0010016379561166794
0.0781353804	0.5583611770688565	0.0009837076514753655
0.0784549525	0.5571302025084659	0.0009940222822915664
0.0787745246	0.5586102905164743	0.0009969539403926195
0.0790940967	0.5572161446411719	0.0009833334269104045
0.0794136688	0.5600498492522258	0.0009917064719881736
0.0797332409	0.5618793340340278	0.0009876626895781468
0.0800528131	0.5653678807353371	0.0010125433905473936
0.0803723852	0.5687481282096363	0.0010202528945587913
0.0806919573	0.5724890089633647	0.001024075847362785
0.0810115294	0.5775340187501038	0.0010340113653827861
0.0813311015	0.580854272226193	0.0010416830705583372
0.0816506736	0.5839074899577765	0.001052149526916277
0.0819702457	0.5859763612472916	0.001064917738055102
0.0822898178	0.5874216936867427	0.0010328720713815858
0.0826093899	0.5852222664324721	0.0010463602802417832
0.082928962	0.5818761645498616	0.0010320426579270886
0.0832485341	0.5786450538005369	0.0010117549610626168
0.0835681062	0.5730950526828898	0.0009887910738295366
0.0838876784	0.5697446623262523	0.0009719155799930678
0.0842072505	0.5675949287978777	0.0009732307072652536
0.0845268226	0.5667459343281069	0.0009656231496613381
0.0848463947	0.5659274250852767	0.0009725785288345166
0.0851659668	0.5672933804438863	0.0009542243685578956
0.0854855389	0.5700258714266841	0.0009585366243838388
0.085805111	0.5707322730365253	0.0009710566547109519
0.0861246831	0.5737045861532167	0.0009574870643775506
0.0864442552	0.5783477555818248	0.0009861498606355049
0.0867638273	0.5820480438505732	0.0009710760295454737
0.0870833994	0.5862569036247736	0.0009985721576808012
0.0874029715	0.5917979026102921	0.0010051229999596442
0.0877225436	0.5971425993816787	0.0010055603258184154
0.0880421158	0.6023773935824226	0.001014498682897777
0.0883616879	0.6111192527069185	0.0010193827409232105
0.08868126	0.6185504533897805	0.0010475983859695385
0.0890008321	0.630434345092643	0.0010766048188441742
0.0893204042	0.6429727809051481	0.0010727850143565634
0.0896399763	0.6581465347899647	0.0011187191899858413
0.0899595484	0.6804676495546285	0.0011464693809253087
0.0902791205	0.700757431986535	0.001217462021704739
0.0905986926	0.7302294223359143	0.0012490690478856785
0.0909182647	0.7581355592746635	0.0013268788710401366
0.0912378368	0.7845150635319189	0.0014008817278671013
0.0915574089	0.8040206755208227	0.0014365331403614259
0.0918769811	0.8181658332892603	0.0014684899508763448
0.0921965532	0.8240656463278039	0.0014602507092096185
0.0925161253	0.8242680250875508	0.0014677281112740097
0.0928356974	0.8171968422733924	0.0014444844811045898
0.0931552695	0.8098352809189692	0.0014167063794760096
0.0934748416	0.7991543775590847	0.0013679177428386879
0.0937944137	0.7898205725700671	0.0013355317102247961
0.0941139858	0.7856572772458641	0.0013467684715886125
0.0944335579	0.784948194107113	0.0013367678957277125
0.09475313	0.786352512820684	0.0013533108390030432
0.0950727021	0.7935004445581869	0.0013536661542698266
0.0953922742	0.8002918880244706	0.0013734174043682835
0.0957118463	0.8094066250519469	0.0014109613342134129
0.0960314185	0.8214353132166927	0.0014509176889196394
0.0963509906	0.8369231316547548	0.0014541045809633804
0.0966705627	0.8521660384085911	0.0015121091244923916
0.0969901348	0.8712164615949215	0.0015398844950412053
0.0973097069	0.8910980493335	0.001610116765713872
0.097629279	0.9111116323700239	0.00164965633446445
0.0979488511	0.9293155322040229	0.0016842232630361492
0.0982684232	0.9464888994863682	0.00174588841826923
0.0985879953	0.9584870710121242	0.001749631615276441
0.0989075674	0.967244950955898	0.0017960692233473744
0.0992271395	0.970546935339012	0.0017850998442864952
0.0995467116	0.9681928835527382	0.0017928582769169293
0.0998662838	0.9607698937493302	0.0017742867208140772
0.100185856	0.9524650359242358	0.0017362548938204246
0.100505428	0.9404774310000825	0.001713747059668494
0.100825	0.9274337435338159	0.0016467184651410146
0.101144572	0.9156748127379739	0.0016567589499837474
0.101464144	0.9023917648865595	0.0016181338664663278
0.101783716	0.8872578992604575	0.001575162858408341
0.102103289	0.8738299908006754	0.0015399415058389811
0.102422861	0.8591915926788958	0.0014820571483045097
0.102742433	0.8449471406899016	0.0014767187985443215
0.103062005	0.8326018807636231	0.0014523651021240123
0.103381577	0.8180771435414069	0.0013948041646375526
0.103701149	0.8041891845442675	0.0013723354235152217
0.104020721	0.7903675857497127	0.0013306778769272458
0.104340293	0.7781759723397641	0.0013201174366516966
0.104659865	0.7648533958128058	0.0012776410080241193
0.104979437	0.7517121295407727	0.001232539429233421
0.10529901	0.7381367566604463	0.0012168924032666284
0.105618582	0.7274511656426776	0.0011793482303892168
0.105938154	0.7157256583419859	0.0011663485697675877
0.106257726	0.7076727241621344	0.0011301525007982643
0.106577298	0.6989666811777959	0.001113828763830533
0.10689687	0.6910758522573527	0.0010950185998888596
0.107216442	0.6834437281842092	0.0010805910425041273
0.107536014	0.6795564494360707	0.0010693984216344592
0.107855586	0.6759818008124212	0.0010639840884183974
0.108175159	0.6706800425393197	0.001056931785291576
0.108494731	0.668854249948272	0.0010563169434763648
0.108814303	0.6667568359770925	0.0010343128152840058
0.109133875	0.665669625092711	0.0010370263982828892
0.109453447	0.6658560986443085	0.0010285414845031793
0.109773019	0.6656836163772721	0.001046078684939932
0.110092591	0.6646360430758623	0.0010445797331412687
0.110412163	0.666765372963063	0.0010352675308272455
0.110731735	0.6636417631281394	0.001038403850248227
0.111051308	0.6624303948346599	0.0010337583780683783
0.11137088	0.658779590391961	0.0010317297738361
0.111690452	0.6566525616799973	0.0010304376188103497
0.112010024	0.6521610007891	0.0010028399691331916
0.112329596	0.6467709070460703	0.0010040059433180817
0.112649168	0.6434314060544813	0.001000166947763797
0.11296874	0.640814462335401	0.0009972924451820615
0.113288312	0.6345085265626138	0.0009730765183096588
0.113607884	0.6300260927740466	0.0009705278185830237
0.113927457	0.625407218784111	0.0009557395235860537
0.114247029	0.6215879648436461	0.0009393077583165088
0.114566601	0.617416001220351	0.0009411271475333673
0.114886173	0.6114278791218383	0.0009254875687054202
0.115205745	0.6075398336663098	0.0009197174608332082
0.115525317	0.6031455628419248	0.0009039066528654808
0.115844889	0.6007768961109237	0.0008977313398065766
0.116164461	0.598639384893524	0.0008947464682129309
0.116484033	0.5943760180667342	0.0008818043304032788
0.116803605	0.592897257628358	0.0008927844407644358
0.117123178	0.5900664774759363	0.0008804787077236357
0.11744275	0.5900538760744968	0.0008586867374132967
0.117762322	0.5871327291355933	0.000877197538673678
0.118081894	0.5859981271039841	0.0008599408355453126
0.118401466	0.5854689418735888	0.00087193222299666
0.118721038	0.5834070434379905	0.0008615023612465778
0.11904061	0.5838457151199095	0.0008551663931769754
0.119360182	0.5838275948641637	0.0008667480969684272
0.119679754	0.5824779548148581	0.0008565554986709859
0.119999327	0.5823464125628509	0.0008583101240903895
0.120318899	0.582004114699306	0.0008579024280155637
0.120638471	0.5821862494982902	0.0008488148234854923
0.120958043	0.5830594047574837	0.0008715214264660232
0.121277615	0.5844013914242693	0.0008529079865508922
0.121597187	0.5844217220960998	0.0008561449268124239
0.121916759	0.5854228796594214	0.0008546416071768286
0.122236331	0.5854775037395081	0.0008620005383258414
0.122555903	0.5877938099716307	0.0008664829022848739
0.122875476	0.5878299618673143	0.0008598969297301364
0.123195048	0.5859670667056046	0.0008528195578387154
0.12351462	0.5878978614052945	0.000859467686691663
0.123834192	0.5869279117632048	0.0008574988779355515
0.124153764	0.5841746047314335	0.00085086428928422
0.124473336	0.5851537910374568	0.000837562640903216
0.124792908	0.5839548959424445	0.0008496382119384976
0.12511248	0.5806613144332818	0.0008374710677421762
0.125432052	0.5795456511745394	0.000835495371749832
0.125751625	0.5795396687556671	0.000829040364930888
0.126071197	0.5787349574315424	0.0008198499418280604
0.126390769	0.5773335307981449	0.0008279296155950912
0.126710341	0.5763741292965034	0.0008232457634431826
0.127029913	0.5764823728706695	0.0008264147576464902
0.127349485	0.5789564029847117	0.0008166792852729723
0.127669057	0.5805080728072425	0.0008245161367022703
0.127988629	0.5797554278340058	0.000825173976592006
0.128308201	0.5817695595941003	0.0008232598383174218
0.128627773	0.5845458154867982	0.0008329595089859461
0.128947346	0.5851942033264657	0.0008262029649151516
0.129266918	0.5888960295168769	0.0008405089029461741
0.12958649	0.5913700621854725	0.0008499457410423133
0.129906062	0.5921485996698455	0.000839455737110478
0.130225634	0.59527315824436	0.0008388873644629233
0.130545206	0.5979086617333585	0.0008444904788275222
0.130864778	0.6008333057103284	0.0008575307047760781
0.13118435	0.6031963760275907	0.0008686293462502559
0.131503922	0.6056859269486246	0.0008527298170682538
0.131823495	0.6059267659784732	0.0008684190074588793
0.132143067	0.6085708645478859	0.0008628676042778459
0.132462639	0.6091679234930493	0.0008738924748939525
0.132782211	0.6109610193539116	0.0008698591282911165
0.133101783	0.6106124350008175	0.0008559390390372163
0.133421355	0.6109355681927008	0.0008749677046725205
0.133740927	0.610434910474548	0.0008658806718278673
0.134060499	0.608658041093926	0.0008662166687278701
0.134380071	0.6071460842764077	0.0008473430989870349
0.134699644	0.6048993588380215	0.0008530728759159757
0.135019216	0.6036827388000696	0.0008507431261258084
0.135338788	0.5996700423287434	0.0008412668231133696
0.13565836	0.5963842823790342	0.0008371334018806084
0.135977932	0.5927666611331343	0.000821276227050261
0.136297504	0.5900773706536995	0.0008255637168517238
0.136617076	0.586557840176874	0.0008156259736414321
0.136936648	0.5828472458133185	0.000805342381579111
0.13725622	0.5785575882644308	0.0008023496184630847
0.137575792	0.5748024393928286	0.0007890784713350813
0.137895365	0.5708042066177087	0.0007891403222910199
0.138214937	0.5674929652525345	0.0007862925015885128
0.138534509	0.56301218050253	0.0007620491647780287
0.138854081	0.5579897984711878	0.0007678455653166229
0.139173653	0.5545291475167874	0.0007457683253874808
0.139493225	0.5496342819302568	0.0007545646238131647
0.139812797	0.546013063710836	0.0007411002198040079
0.140132369	0.5399578534816755	0.0007225774433886462
0.140451941	0.5373883063744277	0.0007287538343918535
0.140771514	0.5343244953184229	0.0007124921110088558
0.141091086	0.5294198772682889	0.0007178774872876627
0.141410658	0.5252069871679306	0.0006956239989729982
0.14173023	0.5210343715425483	0.0006927573962935478
0.142049802	0.5199670233592275	0.0006949139717531122
0.142369374	0.5167573402569352	0.0006830092216219937
0.142688946	0.5119423741844172	0.0006784378844293079
0.143008518	0.5101257995082792	0.0006694436234629126
0.14332809	0.5075697803221928	0.0006688643733915953
0.143647663	0.5064402529987031	0.0006716539219354113
0.143967235	0.5047334334991509	0.0006728036439521041
0.144286807	0.5019162452726091	0.0006780030156535097
0.144606379	0.5019322311192489	0.000680640635350331
0.144925951	0.5016186012220688	0.0006880455147680382
0.145245523	0.5009648222169384	0.0006860558774700323
0.145565095	0.5002577317663067	0.0006789819695142618
0.145884667	0.4971607804943968	0.000690489867888859
0.146204239	0.4967486259817213	0.0006815192714271393
0.146523812	0.49775779571191936	0.0006974508497724608
0.146843384	0.4971750116035456	0.0006896667623978497
0.147162956	0.49706414454942827	0.0006825126837264283
0.147482528	0.49675861895147727	0.0006990804263738087
0.1478021	0.4959861022101028	0.0006848747846693738
0.148121672	0.4956238543617445	0.0007069999552204139
0.148441244	0.4941704268731592	0.0006842984829907938
0.148760816	0.4928843390381026	0.0006930321547890049
0.149080388	0.49345243741973277	0.0006994392311762373
0.14939996	0.4918115595121237	0.0006876821472128292
0.149719533	0.49119639284595845	0.0006977581290816059
0.150039105	0.49008760667314766	0.0006876264434219362
0.150358677	0.4872414525563959	0.0006928682493162111
0.150678249	0.4881472300696601	0.0006945093669547481
0.150997821	0.4866799212436883	0.0006873229699467324
0.151317393	0.48490666120261516	0.0006881824398970813
0.151636965	0.4851076849508552	0.0006850527710228226
0.151956537	0.48250649694414166	0.0006919580419546507
0.152276109	0.4802264599223623	0.000689565737504105
0.152595682	0.4774178553229461	0.0006698055639059258
0.152915254	0.47686467928959464	0.0006859034806878429
0.153234826	0.47624663157569413	0.0006764673380921973
0.153554398	0.4745726845951034	0.0006809785431033151
0.15387397	0.4759535573433653	0.0006753042713800219
0.154193542	0.47449906686171534	0.000669885521991293
0.154513114	0.473071952885392	0.0006871629156669097
0.154832686	0.47308981285119617	0.0006766354053609115
0.155152258	0.4732099566872446	0.000684791248351992
0.155471831	0.473056122217445	0.0006727494277689363
0.155791403	0.47375052807491896	0.0006789678614522769
0.156110975	0.47612683314075593	0.0006850315865798218
0.156430547	0.47747556426049204	0.0006666936877598751
0.156750119	0.48145703863002703	0.0006742867897084974
0.157069691	0.48591581859556554	0.000675536790472528
0.157389263	0.4899533483131048	0.0006871454395081394
0.157708835	0.494040440167946	0.000694426543246465
0.158028407	0.49948296613755416	0.000693863838976084
0.15834798	0.5053084141001358	0.0007159836067482235
0.158667552	0.5105833435841833	0.0007215327060010409
0.158987124	0.5152379494738337	0.0007371487137692323
0.159306696	0.5146882655841576	0.0007374034026670047
0.159626268	0.5156650028361627	0.0007231317036627915
0.15994584	0.5151520963654439	0.0007297339422147174
0.160265412	0.5119723410548974	0.0007187500271598363
0.160584984	0.5073863660082913	0.000714560997690093
0.160904556	0.49984151558761236	0.0006932034502636566
0.161224128	0.49408942184041604	0.0006728489476991131
0.161543701	0.48979352299056234	0.0006726974516507035
0.161863273	0.48174258201868086	0.0006440165948079667
0.162182845	0.47657643977943354	0.0006399499686599695
0.162502417	0.4722297552140978	0.0006240863506602987
0.162821989	0.46806522219284363	0.0006167030305160061
0.163141561	0.46668156926397303	0.0006210965198190948
0.163461133	0.4629713515918295	0.0006026119751370464
0.163780705	0.4603497855425492	0.0006060715937169641
0.164100277	0.45866680376484525	0.0005950444584679745
0.16441985	0.4573916183551932	0.0005917848510370088
0.164739422	0.45445889133584366	0.0005950038245437735
0.165058994	0.45373943535550293	0.0005840512962468769
0.165378566	0.4510589802124544	0.000582499277991966
0.165698138	0.44847919705847106	0.0005744588449747194
0.16601771	0.4456407597998514	0.0005718482139889348
0.166337282	0.4452645682265733	0.0005736322591589335
0.166656854	0.44265113360333347	0.0005600283199974842
0.166976426	0.4401128578323759	0.0005657148434535858
0.167295999	0.4382144961342712	0.000556957293465362
0.167615571	0.4361180688614881	0.0005564779344860984
0.167935143	0.434156162268354	0.000549272994372466
0.168254715	0.42985856661451227	0.0005399413405884597
0.168574287	0.42674854376499194	0.0005405630132505335
0.168893859	0.42613686108666166	0.0005310650418888307
0.169213431	0.4235746926409036	0.0005335056478835926
0.169533003	0.41991848123025194	0.0005235543785922396
0.169852575	0.41774786271593145	0.0005225195216535073
0.170172148	0.4155547376267229	0.0005222433202676514
0.17049172	0.41283904725199344	0.0005080714952742947
0.170811292	0.410702033988173	0.0005099351228767802
0.171130864	0.40737747667370633	0.0005032789114517141
0.171450436	0.405170860315949	0.0005003956721851078
0.171770008	0.4027345404057343	0.0004996827992154676
0.17208958	0.400680889552388	0.0004890421690998931
0.172409152	0.39935643621439154	0.0004920705595897007
0.172728724	0.3956896269697929	0.0004821997184143098
0.173048296	0.3942836340894547	0.0004822737024516216
0.173367869	0.39221324505133914	0.00048170881337154033
0.173687441	0.3900813234979275	0.00047098799180196995
0.174007013	0.3882143094839877	0.0004767882583218977
0.174326585	0.38591692336758593	0.0004628143163754012
0.174646157	0.3836691336508902	0.0004660897636715158
0.174965729	0.3818344722119891	0.0004605594149671838
0.175285301	0.3790843316512546	0.00045560702845170244
0.175604873	0.377813889724311	0.000458566115074449
0.175924445	0.3763591591064871	0.00044766538551913775
0.176244018	0.37379900725769016	0.00045121073504151616
0.17656359	0.3729389016569476	0.00044615376116275557
0.176883162	0.37162796679367704	0.0004441120544424948
0.177202734	0.3706024051321998	0.00044505400691828974
0.177522306	0.3678255424886581	0.0004383212722997903
0.177841878	0.36759663354471944	0.00043263581251046815
0.17816145	0.3649431082983956	0.0004363284992914908
0.178481022	0.3640440837238396	0.0004329047479103619
0.178800594	0.36378467585838775	0.0004354282919495405
0.179120167	0.3627019092091539	0.00042474582838187565
0.179439739	0.362731356010938	0.0004297132875154171
0.179759311	0.36189686164390217	0.0004289210866694637
0.180078883	0.3626171658283494	0.00043025159654838777
0.180398455	0.3621516148647447	0.0004289948385473497
0.180718027	0.36220725199292003	0.00042389820233158153
0.181037599	0.3629385350105414	0.0004307237882263555
0.181357171	0.36340518394377985	0.0004296270488448104
0.181676743	0.36532837889842784	0.0004357863004696686
0.181996316	0.366684729250985	0.00043356728670345546
0.182315888	0.368121552140654	0.00043738219664640234
0.18263546	0.371905219813203	0.0004493439118190718
0.182955032	0.3737781162553748	0.00044310475746813817
0.183274604	0.3758616672091667	0.00045289557190194684
0.183594176	0.37522839405600167	0.00045195368809356233
0.183913748	0.3780123120116426	0.0004569352957451652
0.18423332	0.3763363165704026	0.0004627236282327239
0.184552892	0.3748945089295772	0.0004490011824676375
0.184872464	0.3716965825286151	0.0004533103682448403
0.185192037	0.3694990959443911	0.0004416131149044469
0.185511609	0.3660979739926535	0.00044019149791202366
0.185831181	0.36235261018711	0.00043538604475401956
0.186150753	0.3577768650084533	0.00041639849194357204
0.186470325	0.3532724721004095	0.0004168273107635392
0.186789897	0.3488463215995795	0.00040756302563892707
0.187109469	0.344350358021505	0.00039884957989481685
0.187429041	0.3414438614651953	0.0003974410814879358
0.187748613	0.3392871360704553	0.0003875305938441621
0.188068186	0.3350461522805342	0.0003841164494213535
0.188387758	0.33213119242593303	0.00038134435364826935
0.18870733	0.3305211705269177	0.0003782796724697487
