q	iq	err
0.0330757132	0.08436258278835408	0.0021402822621216025
0.0333952853	0.07973327535701781	0.0020842316032502754
0.0337148574	0.08032262400118517	0.0020648549887662786
0.0340344295	0.08058455533386766	0.0020854434471074402
0.0343540016	0.08099171557117243	0.0020083741490443154
0.0346735737	0.0817923015541485	0.0020248000373483867
0.0349931458	0.08248126429301639	0.002024095126612831
0.0353127179	0.08347989660839494	0.0020725956167938235
0.03563229	0.08530943478076691	0.0020844627125097704
0.0359518622	0.08764040631270853	0.002057976379133055
0.0362714343	0.0859112342397614	0.0020678907091255597
0.0365910064	0.08622837709705904	0.0020193175453915523
0.0369105785	0.08368760366276212	0.0019932923512821056
0.0372301506	0.08133661761889752	0.0019252989148543097
0.0375497227	0.08390466902095797	0.0019247061210234471
0.0378692948	0.08287947010437666	0.0017724084747107812
0.0381888669	0.08400461807767122	0.001788564719224503
0.038508439	0.08663523792540095	0.0017497998911493898
0.0388280111	0.09375051323072037	0.0018118242418775797
0.0391475832	0.10040872473288726	0.0018881808512387324
0.0394671553	0.11530714878322189	0.0021120406652934054
0.0397867274	0.1332719208859555	0.0023333017611226604
0.0401062996	0.15388243676304664	0.0025213700743287387
0.0404258717	0.1774416850664014	0.002779746163683628
0.0407454438	0.20491896464464915	0.0030019452954441472
0.0410650159	0.23253051158482266	0.0032475788810008926
0.041384588	0.25695595160291984	0.0033743542762705633
0.0417041601	0.28487646200759653	0.0035350521079575556
0.0420237322	0.32168989490949457	0.0037737021778852073
0.0423433043	0.3636681254939933	0.0039047582923394135
0.0426628764	0.3953548978536314	0.004028615039499421
0.0429824485	0.42378222950562816	0.003939637899351004
0.0433020206	0.44001910500323327	0.004043111446425761
0.0436215927	0.44388990138149	0.003955361645056107
0.0439411649	0.4388857368881783	0.0038791667688627077
0.044260737	0.4155740214094712	0.003830430290046782
0.0445803091	0.39548364583367096	0.0037482718368500286
0.0448998812	0.3708709380439715	0.003697255895293561
0.0452194533	0.33051480559611707	0.003628425145549482
0.0455390254	0.30579329521749027	0.0035469813501196584
0.0458585975	0.26435568011638255	0.00331599400592895
0.0461781696	0.2313794238575824	0.003074802236911928
0.0464977417	0.19929966485546932	0.0028392501460673112
0.0468173138	0.1735981912042861	0.002611462119529945
0.0471368859	0.1498940707150883	0.002312544860454043
0.047456458	0.1305199390970606	0.00214200989221027
0.0477760301	0.11483309414106735	0.0019622442979657616
0.0480956023	0.10586885385992971	0.0018706452933657954
0.0484151744	0.0945142333930483	0.0017597755973014165
0.0487347465	0.08872944901721891	0.0016518759572399268
0.0490543186	0.08211490979926546	0.001605997955389846
0.0493738907	0.07862977932832524	0.0015604234319092072
0.0496934628	0.07833180529593423	0.0015620934577881686
0.0500130349	0.07479308345449133	0.0014862669786126301
0.050332607	0.07231273869242959	0.0014757932931943843
0.0506521791	0.07041776692696232	0.0014595854125789244
0.0509717512	0.07108945354020366	0.0014634835495667745
0.0512913233	0.06848849144225017	0.0014019618368769193
0.0516108954	0.06907408615280367	0.0014101702296821406
0.0519304676	0.06954513374917037	0.0014444703658743018
0.0522500397	0.06914578420389939	0.001435252046368892
0.0525696118	0.06876393298925444	0.0014124964608429667
0.0528891839	0.06810856782400145	0.0013953747663523579
0.053208756	0.0668268744452264	0.0013796523229256737
0.0535283281	0.06896845122419179	0.001406553978376697
0.0538479002	0.06733440297991332	0.0013957281563252313
0.0541674723	0.06757708429938426	0.0013736830701396017
0.0544870444	0.06707529660173904	0.0013935228474247876
0.0548066165	0.06680057459455879	0.0013664739983040445
0.0551261886	0.06869347530592798	0.001400687165023594
0.0554457607	0.06855481593172592	0.0013765491379077786
0.0557653328	0.06701202904378893	0.0013460537984610664
0.056084905	0.06709990542910133	0.0013736793176120582
0.0564044771	0.06635279702649999	0.0013462909496848117
0.0567240492	0.0673061227366596	0.0013633276360929688
0.0570436213	0.06559042657559036	0.00131466395011356
0.0573631934	0.06620256548701516	0.0013397615757142901
0.0576827655	0.06634299982509033	0.0013250496843630907
0.0580023376	0.06599275016016447	0.001295761653473928
0.0583219097	0.06596000450026476	0.0013193765015728344
0.0586414818	0.06743234601890066	0.0012979730298451014
0.0589610539	0.0677336431070347	0.0013270463133819683
0.059280626	0.0698277771711964	0.0013507062452897546
0.0596001981	0.07161434453068222	0.0013671462284242525
0.0599197703	0.07284159641277627	0.0013647657865062616
0.0602393424	0.07375418035499647	0.0013710362150994393
0.0605589145	0.07771738371444874	0.0014228666688641876
0.0608784866	0.07856885425992849	0.0014458738656638512
0.0611980587	0.08147952939390225	0.0014456204091167655
0.0615176308	0.08478841881336574	0.001489036055138
0.0618372029	0.08555006057668847	0.0014694328003125273
0.062156775	0.08772304282609875	0.0015032079397205326
0.0624763471	0.08911350624421097	0.0015188193841077346
0.0627959192	0.08900689274241151	0.0015153850235419724
0.0631154913	0.09190852797393208	0.0015267275362372858
0.0634350634	0.09230363050828128	0.0015313756805908976
0.0637546355	0.0887534803168904	0.0015128778540085385
0.0640742077	0.09057166138693426	0.0014780505741284788
0.0643937798	0.08947184671021143	0.0014987064036893693
0.0647133519	0.08920853723162661	0.001486423799982194
0.065032924	0.0886354883682236	0.0014680732295152285
0.0653524961	0.08889706689931054	0.0014854439443412058
0.0656720682	0.08871205929677092	0.0014422703078461811
0.0659916403	0.08750730782692655	0.001468297627711571
0.0663112124	0.08923544863368046	0.00147391001845165
0.0666307845	0.08923656687119494	0.0014601566619895933
0.0669503566	0.09055819100909539	0.0014651019845183535
0.0672699287	0.09199313756635093	0.0014732287185951522
0.0675895008	0.09161410526997009	0.0014783914378333402
0.067909073	0.09385159205799831	0.0015135485541368644
0.0682286451	0.09395532377109517	0.001465175928919103
0.0685482172	0.09529115658424449	0.001492885160084627
0.0688677893	0.09581449866605768	0.0015021781384877125
0.0691873614	0.09836123335349323	0.0015270815326329681
0.0695069335	0.09978404804865026	0.0015097916908432083
0.0698265056	0.10095695060594885	0.0015234194162618334
0.0701460777	0.10185184746964591	0.00155521373500454
0.0704656498	0.1040934849960998	0.0015402790250632662
0.0707852219	0.10754459326646436	0.001596618647546984
0.071104794	0.10835376742830179	0.0015635674250824554
0.0714243661	0.11107582414877425	0.0016388052969001775
0.0717439382	0.11227220574532742	0.0016334617587759075
0.0720635104	0.11635263278538426	0.00165033915853488
0.0723830825	0.11802712274985477	0.0016731268113101046
0.0727026546	0.11890826907032992	0.0016456204772085934
0.0730222267	0.12039494633713281	0.001681590631213042
0.0733417988	0.11991102468435678	0.0016398046450490456
0.0736613709	0.12019330341220434	0.0016315011549764879
0.073980943	0.12247376333001456	0.0016423356290659898
0.0743005151	0.12285782591841972	0.0016095824666512693
0.0746200872	0.12444987089143639	0.0016563664878802733
0.0749396593	0.12606506459334488	0.0016214564483034545
0.0752592314	0.12779136991407822	0.0016253164286951479
0.0755788035	0.1310657846469693	0.0016543008894363775
0.0758983757	0.1314341171796827	0.0016265120279495343
0.0762179478	0.13397270206280346	0.0016656411257304127
0.0765375199	0.139101590125175	0.0016555529039813427
0.076857092	0.14286102037358925	0.0016652573267904498
0.0771766641	0.1477163590200461	0.0016928779649623758
0.0774962362	0.15312921219984385	0.0017135691824087492
0.0778158083	0.1599557499066363	0.0017686644819570317
0.0781353804	0.1692983115568155	0.0017929643800390308
0.0784549525	0.18058056156595367	0.0018838408705352506
0.0787745246	0.1913692981657169	0.001955202110336202
0.0790940967	0.20770761631583337	0.0020380690189298494
0.0794136688	0.22099872232956205	0.0021352191754538423
0.0797332409	0.23966912095443768	0.0022393782956671156
0.0800528131	0.26227624065948635	0.0024154960074234924
0.0803723852	0.2799937462609123	0.002528395930859328
0.0806919573	0.3038964572224077	0.002637261506414882
0.0810115294	0.3246315256456007	0.002736154667269214
0.0813311015	0.3457107772887454	0.002836726754458587
0.0816506736	0.37121260476347123	0.0029503763926812545
0.0819702457	0.39446060504562613	0.0030760768866632576
0.0822898178	0.4168796619508576	0.0030773625521769254
0.0826093899	0.44184634917856586	0.0032478792517162567
0.082928962	0.46362309592532225	0.0033281099505808828
0.0832485341	0.48671223272581093	0.0033862722162422334
0.0835681062	0.5105375468557486	0.0034383774197183567
0.0838876784	0.5278284438727138	0.0034581015784212192
0.0842072505	0.5486973579177516	0.0035398778394725248
0.0845268226	0.5700065945072037	0.0035631682380306345
0.0848463947	0.5906827874343867	0.0036336807073702546
0.0851659668	0.605581784373337	0.0035820367792922646
0.0854855389	0.6299415551056198	0.0036241680500896318
0.085805111	0.6503159765693087	0.003704921342808223
0.0861246831	0.6622255945277141	0.0036442935770301353
0.0864442552	0.6690236949728187	0.0037219145804689383
0.0867638273	0.6753799408982288	0.0036394869648329908
0.0870833994	0.6764277447267713	0.0036933606714258196
0.0874029715	0.6749524491574952	0.003658949397734854
0.0877225436	0.6641265209503047	0.0035797615456610327
0.0880421158	0.6551918662761615	0.0035462687183144244
0.0883616879	0.6436761627749698	0.003481138372007721
0.08868126	0.6278503585884077	0.0034995914884973643
0.0890008321	0.6179537980649884	0.003512722140485082
0.0893204042	0.6044820641075894	0.0034077335961763154
0.0896399763	0.592810632194131	0.003442070497322634
0.0899595484	0.5793239025974563	0.0033700064419683786
0.0902791205	0.5716576871541933	0.0034445888201418326
0.0905986926	0.5630087996828202	0.003343343121897747
0.0909182647	0.5506403118437727	0.003359257783464355
0.0912378368	0.5370090241663132	0.003354600504666624
0.0915574089	0.5252684585586238	0.003292485626150781
0.0918769811	0.5036548315354381	0.003226610885384481
0.0921965532	0.4843719956929493	0.0031211458591047757
0.0925161253	0.4654947536900046	0.003080754346319201
0.0928356974	0.44245393622555024	0.002998097080957143
0.0931552695	0.42274735588732076	0.002917436660811805
0.0934748416	0.3971268523794325	0.0027760399255219244
0.0937944137	0.3793115107921513	0.002672012693929029
0.0941139858	0.3604519966391451	0.002618407676525913
0.0944335579	0.3391870214599859	0.002504289526282777
0.09475313	0.31890974441849057	0.0024253496251086175
0.0950727021	0.2995750827672493	0.002300534529359926
0.0953922742	0.28742431152270204	0.002234873697669151
0.0957118463	0.2730707162029614	0.00218638074064814
0.0960314185	0.25900280991641256	0.0021266052983763776
0.0963509906	0.24710113918179483	0.0020218120298178535
0.0966705627	0.23618249763693697	0.001996715974638395
0.0969901348	0.22904135972704934	0.0019379224202747975
0.0973097069	0.22121077305260856	0.0019293406104869963
0.097629279	0.21463032834358392	0.001889702831609997
0.0979488511	0.20915590142507423	0.001856185496063512
0.0982684232	0.20283392243604612	0.0018521250602781224
0.0985879953	0.201334002767992	0.0018221757679538796
0.0989075674	0.19819965810034273	0.001837446584514903
0.0992271395	0.19539151562721435	0.0018106928297105603
0.0995467116	0.1951973823800605	0.001827476844740793
0.0998662838	0.1900511913316989	0.0018019411110593343
0.100185856	0.19096553922531098	0.0017927102432209255
0.100505428	0.19014050243306124	0.0017960284987349824
0.100825	0.19092456238737177	0.0017630874943454292
0.101144572	0.18923912954928526	0.0017982821572675482
0.101464144	0.18817618235632758	0.0017846918960705998
0.101783716	0.18977610548013313	0.0017831290343823618
0.102103289	0.19061478559374495	0.0017826669726761966
0.102422861	0.19145605669306007	0.0017575887031718626
0.102742433	0.19308870618958895	0.0017979944349904029
0.103062005	0.19017656970448069	0.0017888899715283889
0.103381577	0.19346589784068574	0.0017726962248849679
0.103701149	0.19203623669952302	0.001777155655434089
0.104020721	0.1903104695893204	0.0017557938745937003
0.104340293	0.19029209102151579	0.0017813610519054677
0.104659865	0.19321016959254597	0.001779534228542475
0.104979437	0.19210278069632664	0.0017538228335492096
0.10529901	0.19073867162629485	0.0017681375487601492
0.105618582	0.19170298416450127	0.0017544926987579136
0.105938154	0.19263524562366335	0.001778495677158087
0.106257726	0.19007197804477177	0.0017395643945379976
0.106577298	0.1916482608465362	0.0017517719206210259
0.10689687	0.1903598288568239	0.0017435589685636614
0.107216442	0.1887679829373071	0.00173882121693716
0.107536014	0.1898455430655882	0.0017405488516242349
0.107855586	0.1876815437613126	0.001734158355691315
0.108175159	0.1901327529639723	0.001750228725898812
0.108494731	0.18924929392714546	0.0017511510404679992
0.108814303	0.1890287607651547	0.0017182899012053703
0.109133875	0.189198812975733	0.0017251511601397416
0.109453447	0.18756614002316876	0.001699848612653033
0.109773019	0.187432699426954	0.0017250213151861543
0.110092591	0.1872424220250947	0.0017194947018232187
0.110412163	0.18689161995743092	0.0016927182420161842
0.110731735	0.18624099711398534	0.0016991101689390739
0.111051308	0.1845134379587685	0.001682562531117173
0.11137088	0.18605157824481777	0.0016934935126392324
0.111690452	0.1855237905685541	0.0016932774158792047
0.112010024	0.18590700308555785	0.0016589100227841548
0.112329596	0.1861255317029933	0.0016755967587488985
0.112649168	0.18524914600960424	0.00167329146632514
0.11296874	0.18669471994778117	0.0016823915029033959
0.113288312	0.18784010049960592	0.0016659590378535374
0.113607884	0.18655706046524587	0.0016690851313008069
0.113927457	0.1872946953784289	0.0016630082176381734
0.114247029	0.19024376154484998	0.0016606383048164337
0.114566601	0.18861030918721353	0.001670645983552876
0.114886173	0.19090842377374867	0.0016727851637589118
0.115205745	0.19334925684597012	0.0016855674865629915
0.115525317	0.19496905869820721	0.0016793069862142082
0.115844889	0.19692961777042206	0.0016832764806071828
0.116164461	0.19990496342785355	0.0016972683834597594
0.116484033	0.20090279606779818	0.0016900797910587592
0.116803605	0.20456579377658565	0.0017314472574662706
0.117123178	0.20482488524998668	0.0017159939672103978
0.11744275	0.20956127536999183	0.0016945853201434887
0.117762322	0.21679313715466553	0.0017702812888235162
0.118081894	0.21805948021825838	0.001747123666116877
0.118401466	0.22506008999694468	0.001803116043233642
0.118721038	0.2297079296966677	0.0018126302914368278
0.11904061	0.23553250435129353	0.0018237789653932262
0.119360182	0.24324667626319355	0.0018848820100722846
0.119679754	0.24998390037056786	0.0018985572577545568
0.119999327	0.25803323724980937	0.0019384760213716772
0.120318899	0.26315019635409076	0.0019640301779484887
0.120638471	0.2688606673913639	0.001968903823137566
0.120958043	0.27728938657673624	0.0020538684435494046
0.121277615	0.2907201752161025	0.002055530246594459
0.121597187	0.29780595661719944	0.0020914075432785875
0.121916759	0.3029794579202676	0.0021034108265077546
0.122236331	0.31094653707918524	0.002150022106638017
0.122555903	0.31887631965475	0.00218043192753505
0.122875476	0.3244659115676913	0.002181525567413357
0.123195048	0.3332592974591797	0.0022015636768848794
0.12351462	0.3390598347360991	0.0022340752454502407
0.123834192	0.34788558603552217	0.0022643883051885272
0.124153764	0.35176787716495306	0.0022727443479777297
0.124473336	0.36072250605842593	0.002267085614253351
0.124792908	0.3664079847253615	0.002326386061867241
0.12511248	0.3711938452568645	0.0023227262256687664
0.125432052	0.3766308597485169	0.002341487884116257
0.125751625	0.3797545098435419	0.002332663368936632
0.126071197	0.38314644539760434	0.00231994397095121
0.126390769	0.3870505872883344	0.0023583251847936796
0.126710341	0.38968685559153027	0.002353263150228625
0.127029913	0.3922692070316051	0.002366128084159736
0.127349485	0.39560707266079853	0.0023293426254531
0.127669057	0.39519012397136094	0.0023405618512237283
0.127988629	0.40119957763885195	0.0023580602546692943
0.128308201	0.4017277746477915	0.0023389651097692997
0.128627773	0.4043550876305802	0.0023588475979196295
0.128947346	0.40728644786829765	0.0023404144904791446
0.129266918	0.4076425356353207	0.0023618893830340214
0.12958649	0.41078428350905244	0.0023812324559907873
0.129906062	0.4122985012156344	0.0023480701043352378
0.130225634	0.41144592386459394	0.002327318302986969
0.130545206	0.4107283719390682	0.002324035780860418
0.130864778	0.41228439988837595	0.0023476116342659244
0.13118435	0.40718733954397457	0.0023489349630630794
0.131503922	0.4034152255721028	0.0022796179336591477
0.131823495	0.4006303109497635	0.0023106380145588817
0.132143067	0.3927802000711103	0.0022597927112438143
0.132462639	0.39269336043660447	0.0022835323883716114
0.132782211	0.38995720555685187	0.0022588986332036593
0.133101783	0.3829799961907867	0.0022055524669251977
0.133421355	0.3805527233209379	0.002247650497466153
0.133740927	0.3776551161223429	0.0022215730236401173
0.134060499	0.3772440409006126	0.0022320570168821554
0.134380071	0.37200164157177085	0.0021773706235819774
0.134699644	0.3669978656517366	0.0021914534786395042
0.135019216	0.365369913390991	0.002189568290604176
0.135338788	0.3562872886632136	0.002161386746242999
0.13565836	0.35754057012677787	0.002169777911920695
0.135977932	0.3531635533319241	0.002133714295842156
0.136297504	0.347652858525835	0.0021434581341018537
0.136617076	0.347569408667198	0.002134442326525252
0.136936648	0.339981790254513	0.002103260977021344
0.13725622	0.3342863614355283	0.0020972424578173223
0.137575792	0.32665507015891554	0.002055582986693322
0.137895365	0.325011925112415	0.0020674808016313178
0.138214937	0.31798656568103195	0.00205244748451098
0.138534509	0.31080970960736515	0.00198619166152441
0.138854081	0.301592623148989	0.001993064777735911
0.139173653	0.29695259583314315	0.0019325947049595527
0.139493225	0.2890162320125009	0.0019489829992814618
0.139812797	0.2841804550683938	0.0019112589283514652
0.140132369	0.27664081245665767	0.0018612868207700211
0.140451941	0.2706066306387354	0.0018654378009846963
0.140771514	0.2635659369346717	0.0018116627777276409
0.141091086	0.257783907824475	0.0018238637518915037
0.141410658	0.2536239622955949	0.0017673465699550072
0.14173023	0.24856789758012598	0.0017581158676947413
0.142049802	0.2432862541352711	0.0017472233733933095
0.142369374	0.23853991154691473	0.001712257885820167
0.142688946	0.2344472543449617	0.0017037016538286904
0.143008518	0.2297522000021501	0.0016704523848055336
0.14332809	0.22403166434019323	0.0016569403920981556
0.143647663	0.22127554551812784	0.0016565348656982625
0.143967235	0.21881772441566505	0.001656910736914267
0.144286807	0.21726261805212482	0.0016736558075743486
0.144606379	0.2151064027567661	0.001670423989792511
0.144925951	0.21430583279579077	0.0016858071231049428
0.145245523	0.2097296071801565	0.0016655887902390521
0.145565095	0.20762005784540422	0.001641723776387764
0.145884667	0.2057425548560738	0.0016731209897003392
0.146204239	0.20220970180361542	0.0016378693629877101
0.146523812	0.1993391516947521	0.001659610300181342
0.146843384	0.1988885401902057	0.001640069177644359
0.147162956	0.19709560356504377	0.0016158858799967858
0.147482528	0.19734131105804537	0.0016562567908611867
0.1478021	0.19248439016937682	0.0016045046295600845
0.148121672	0.19126805309994133	0.0016517099889070358
0.148441244	0.18999283760197047	0.0015982712704103901
0.148760816	0.18676219367146557	0.00160908225510633
0.149080388	0.18766032802842275	0.0016248491676016587
0.14939996	0.18627402924206096	0.001596879580005832
0.149719533	0.18387911760239437	0.0016116763805915485
0.150039105	0.18259886107181253	0.0015870937431584306
0.150358677	0.18114348000731273	0.001603625233611656
0.150678249	0.1806963756409257	0.0016012992775527664
0.150997821	0.18062496882484358	0.0015901048361621696
0.151317393	0.17822756584397983	0.0015877861731199848
0.151636965	0.17834109060227168	0.001580802886475054
0.151956537	0.17590059304946662	0.0015954226270076587
0.152276109	0.17640394085822564	0.001601550362281822
0.152595682	0.17545814600365084	0.0015619782692222286
0.152915254	0.17329934583682685	0.0015921667056728883
0.153234826	0.173578280310403	0.001573377976765996
0.153554398	0.17118002273453803	0.0015796892902979333
0.15387397	0.17153397633401404	0.0015631218113887689
0.154193542	0.17317691164882967	0.0015632294935559775
0.154513114	0.17020206133241425	0.0015951109174135445
0.154832686	0.17247876072170817	0.0015805190417339209
0.155152258	0.17094188576123404	0.0015908731705746321
0.155471831	0.1709951768445735	0.0015626190188028528
0.155791403	0.16992647332503993	0.0015686523246738514
0.156110975	0.17196282339224436	0.0015819750452586514
0.156430547	0.1700842117368519	0.0015239782203486764
0.156750119	0.16867561930538322	0.001517645348201152
0.157069691	0.17029079835330507	0.0015075862521380357
0.157389263	0.17028928107288688	0.0015147421398725735
0.157708835	0.16946238544569853	0.0015058225070450554
0.158028407	0.17089834864521433	0.0014856672086816735
0.15834798	0.1712478712411771	0.0015076840442757081
0.158667552	0.17289001551033295	0.0014997475271867073
0.158987124	0.1717788455256371	0.0015049091019580297
0.159306696	0.17299082123161783	0.001506221039612289
0.159626268	0.17373417966448523	0.0014743001817089545
0.15994584	0.1751067142561092	0.0014965362695441183
0.160265412	0.1770071065582038	0.001496486832624228
0.160584984	0.17728219632734452	0.001512705434771801
0.160904556	0.17918065287688414	0.0015088122717641871
0.161224128	0.18124111174657034	0.0015022625359683104
0.161543701	0.1818796809432709	0.0015291696941582297
0.161863273	0.18034317519206877	0.0014922169191984183
0.162182845	0.1817322092506098	0.0015124906357228333
0.162502417	0.1813968835343691	0.001493895633255791
0.162821989	0.18155222872527663	0.0014933319467137433
0.163141561	0.18163974436319802	0.0015108107140105105
0.163461133	0.180974568122864	0.0014771757078275076
0.163780705	0.1803265136997091	0.001491840670004614
0.164100277	0.17941962243260146	0.001467267724960629
0.16441985	0.17893435889148646	0.0014607518238234822
0.164739422	0.1765110768185335	0.0014683510714147685
0.165058994	0.17643459698895936	0.0014427171282925884
0.165378566	0.17530886550845146	0.001443383662287682
0.165698138	0.17259548257583382	0.0014207403374736376
0.16601771	0.17272299458057286	0.0014241023124759965
0.166337282	0.17231959775384798	0.0014286360078546996
0.166656854	0.17060050798879062	0.001396648006576508
0.166976426	0.1680278025420916	0.0014097383564959426
0.167295999	0.1667841735430339	0.0013895645729069016
0.167615571	0.16539091014975152	0.0013910321087164702
0.167935143	0.16476798469671441	0.0013783023471576864
0.168254715	0.16306648976965957	0.0013634493970694633
0.168574287	0.16229593102288245	0.0013746090890690522
0.168893859	0.16254013357315197	0.00135472952954579
0.169213431	0.16109749217138256	0.0013653152342898405
0.169533003	0.1619592264767638	0.0013576166775917374
0.169852575	0.16172504420787862	0.001363842758150774
0.170172148	0.1617685436927393	0.0013723138858552273
0.17049172	0.1617400752896897	0.0013456268899003155
0.170811292	0.15988169871239233	0.0013516897054065098
0.171130864	0.1603165254078298	0.001348413403402077
0.171450436	0.16077831864715417	0.001351130420349299
0.171770008	0.15904615693136315	0.0013520015622653892
0.17208958	0.15936708668446226	0.0013321227908203556
0.172409152	0.1591919616998458	0.001344930932932556
0.172728724	0.15899390144053765	0.00133120971378916
0.173048296	0.15879504445749565	0.0013361239918912272
0.173367869	0.15806838989556166	0.0013394293639416854
0.173687441	0.15731677120081233	0.0013142401612719332
0.174007013	0.1569500768284105	0.001335643389354327
0.174326585	0.15537819813726533	0.001298611529394635
0.174646157	0.1559053635037425	0.0013185828153380787
0.174965729	0.15416872620948463	0.0013023213485572173
0.175285301	0.15246736659682006	0.0012920442837014586
0.175604873	0.15295648380778953	0.0013065408139801716
0.175924445	0.15020447018103983	0.0012697341353430582
0.176244018	0.14960041292456802	0.0012867640653700205
0.17656359	0.1484107104521504	0.0012709898195676639
0.176883162	0.14722026148376455	0.0012651907382605848
0.177202734	0.14707383094061696	0.0012704163135243594
0.177522306	0.14407553086057226	0.00124987682525679
0.177841878	0.14308291703056505	0.001230320769979915
0.17816145	0.14401597759802184	0.0012540551788161598
0.178481022	0.1419810797528274	0.0012388380162680096
0.178800594	0.14018730060566348	0.0012398427748629235
0.179120167	0.1401605579184783	0.0012122344831581302
0.179439739	0.13816161574677144	0.0012179374074705606
0.179759311	0.13836009494963034	0.0012188509863775118
0.180078883	0.1372082030299458	0.0012146534549738273
0.180398455	0.13702741164155974	0.0012105417259666476
0.180718027	0.13421600252694268	0.001182978605339334
0.181037599	0.13202648355721067	0.0011891234274485714
0.181357171	0.13222355243303005	0.0011831860204463771
0.181676743	0.13125691882451285	0.0011862784699027088
0.181996316	0.13088847689545358	0.00117011607140296
0.182315888	0.12973810894256346	0.0011674285607801084
0.18263546	0.12772396560207652	0.0011728524061983476
0.182955032	0.12676190140948745	0.0011429554884178962
0.183274604	0.12615783502995834	0.0011515416418970352
0.183594176	0.12462100759488869	0.0011402394471266438
0.183913748	0.12316156465806584	0.0011326759102576176
0.18423332	0.12201211892852602	0.0011436732383120116
0.184552892	0.12098421997181807	0.001109146725773683
0.184872464	0.12096015157493821	0.0011299712251592714
0.185192037	0.11942710602403177	0.0011044656854755966
0.185511609	0.11648335067034227	0.0011028565770839454
0.185831181	0.11717714631522647	0.0011121916319362106
0.186150753	0.11618822664294956	0.0010785525266601786
0.186470325	0.11480698027311374	0.0010927536037003429
0.186789897	0.11371401524624698	0.0010816593840916944
0.187109469	0.11144197961734614	0.0010673776188554246
0.187429041	0.11061487612703623	0.0010720073468538415
0.187748613	0.10866945724034245	0.0010464809959069067
0.188068186	0.10763710238828698	0.001048120756341148
0.188387758	0.10658448603947229	0.0010458627782130672
0.18870733	0.10554418021277286	0.0010384512461976063
0.189026902	0.10356041051186883	0.001018378127867623
0.189346474	0.1018654603953584	0.0010043682616743838
