q	iq	err
0.0116643819	1.0485809042591128	0.0173312758542529
0.0119839541	0.9870223412439998	0.01654728680121691
0.0123035262	0.8755987645130403	0.01557132502642581
0.0126230983	0.827799891752223	0.013879257132011696
0.0129426704	0.7600343035272153	0.013768945535974422
0.0132622425	0.725824158174428	0.012512231056360588
0.0135818146	0.665191421439249	0.01197036626796839
0.0139013867	0.618944772237882	0.011693622560134015
0.0142209588	0.5715018240170913	0.010413907364209702
0.0145405309	0.5454129322149507	0.01070855185127233
0.014860103	0.5140940566007284	0.009341551932666404
0.0151796751	0.47251312297081444	0.009520620263769737
0.0154992472	0.44934159504615573	0.008904591849154627
0.0158188193	0.4283292322679022	0.008363146969389596
0.0161383915	0.3992552936139999	0.008391679158516381
0.0164579636	0.37288335810797396	0.007557163212753765
0.0167775357	0.3500025587451508	0.007354002055036144
0.0170971078	0.3377467551759109	0.007226412619579961
0.0174166799	0.32916813844955717	0.006729387925581612
0.017736252	0.3065001678869666	0.006651250924344535
0.0180558241	0.2974878102045375	0.006302859501621219
0.0183753962	0.27103575618173925	0.006252040462625517
0.0186949683	0.26651680267027117	0.005918121589333739
0.0190145404	0.24534536577245017	0.005573234262621067
0.0193341125	0.24575311724258508	0.005637930337902043
0.0196536846	0.2329364213440559	0.005225874624350593
0.0199732568	0.22621798170481452	0.005413211991076129
0.0202928289	0.21310208100832687	0.004666051275828886
0.020612401	0.20459574361450028	0.004601819392937525
0.0209319731	0.20879037610532367	0.004543830456621923
0.0212515452	0.188536197932562	0.0040480489559811305
0.0215711173	0.18834262928482975	0.004100006513100645
0.0218906894	0.18253556409995048	0.0037576143448543762
0.0222102615	0.16725796403507176	0.0037871084372930767
0.0225298336	0.16379417197338486	0.0035598921344525063
0.0228494057	0.15481322403537223	0.0034681429494200213
0.0231689778	0.15867747254792902	0.0034501907491760425
0.0234885499	0.14939291945955285	0.003244714912209787
0.023808122	0.14012888803153015	0.0032077582135867475
0.0241276942	0.1370751630762099	0.0031382993150829283
0.0244472663	0.13071186710293461	0.0031513234678294303
0.0247668384	0.12630361557681014	0.0031253955702403957
0.0250864105	0.12225221873538197	0.0030875444756974777
0.0254059826	0.11567773369251025	0.003124921737025746
0.0257255547	0.11305072784495412	0.0030364476140992127
0.0260451268	0.11474395963583198	0.0030171570252852183
0.0263646989	0.10899973949813882	0.003016318129191375
0.026684271	0.10337747462760843	0.002884809467236512
0.0270038431	0.10201787249643873	0.002954773399653756
0.0273234152	0.10203522849862526	0.0029070106745363892
0.0276429873	0.09827532592889417	0.002831650685334252
0.0279625595	0.09475891445082453	0.002729377382119303
0.0282821316	0.09363081232617364	0.0026100187677886148
0.0286017037	0.09240510644094058	0.0025558762307961416
0.0289212758	0.09036208273831439	0.002391242038461612
0.0292408479	0.08664800657750689	0.0023935576732351904
0.02956042	0.08840130619939056	0.002400046178892447
0.0298799921	0.08358715471273437	0.002249755205537064
0.0301995642	0.08026218977135133	0.0022010377794128675
0.0305191363	0.07910671239251091	0.0021037169378341097
0.0308387084	0.07792060795843996	0.0021495527927617207
0.0311582805	0.07685614675827374	0.00209595200978073
0.0314778526	0.07584180713420127	0.002089131402209055
