q	iq	err
0.0116643819	0.9583424723284549	0.003870575957761888
0.0119839541	0.9428250888913731	0.0036873533480395048
0.0123035262	0.9180032508380682	0.003492393949226817
0.0126230983	0.9085439237381412	0.003133045999197566
0.0129426704	0.8889229566018785	0.0031041975334106277
0.0132622425	0.878640227924884	0.0028199514437551843
0.0135818146	0.8607285281234028	0.0027040977220527916
0.0139013867	0.843258788166525	0.0026295972829744447
0.0142209588	0.8283014311272742	0.0023509066268424627
0.0145405309	0.8199177617996185	0.002424132516066664
0.014860103	0.8082671939485515	0.002115756374376343
0.0151796751	0.7939679416930948	0.002168932383979338
0.0154992472	0.780447152375404	0.002011047565926232
0.0158188193	0.7737875052563212	0.0019006136514034115
0.0161383915	0.756484283629438	0.0018909193053973897
0.0164579636	0.7462489272434951	0.001713185600344385
0.0167775357	0.7342691965710247	0.0016663588825969683
0.0170971078	0.728177765674436	0.0016390596841312241
0.0174166799	0.7244697356924273	0.001529792808950734
0.017736252	0.7133595495395691	0.001518958936501239
0.0180558241	0.7061620004094049	0.0014323864048597901
0.0183753962	0.6929842891039103	0.0014321538078116893
0.0186949683	0.6909345747354686	0.001358968373037351
0.0190145404	0.6800055622251198	0.001290537760315907
0.0193341125	0.6773067009961098	0.0012952884601150287
0.0196536846	0.6678018372536592	0.0011986364931597191
0.0199732568	0.6630005911471774	0.0012413624997347759
0.0202928289	0.6570603719612119	0.0010823490084706897
0.020612401	0.6516131254843194	0.0010703162638127338
0.0209319731	0.6454735241996619	0.001028981992832107
0.0212515452	0.635136993358906	0.0009327434135564704
0.0215711173	0.6342727138756753	0.0009426495467563661
0.0218906894	0.6280842913157332	0.000860769821145983
0.0222102615	0.6199661970332196	0.0008816747573078718
0.0225298336	0.6142019335063952	0.0008222824200916767
0.0228494057	0.6092175386000243	0.000810306639321548
0.0231689778	0.6061575414975222	0.0007896369963653874
0.0234885499	0.5982546159004749	0.000745142182209176
0.023808122	0.5911245924367394	0.0007421774702005576
0.0241276942	0.5876815122795823	0.0007258527062517456
0.0244472663	0.580781071285815	0.0007288389889808228
0.0247668384	0.5768757147549024	0.0007252651555220706
0.0250864105	0.5710897763115447	0.0007140723913771007
0.0254059826	0.5644931684806195	0.0007256889498201344
0.0257255547	0.5630591286895901	0.0007094821821275784
0.0260451268	0.563458404370094	0.00070117626416928
0.0263646989	0.5583424825436393	0.0007057999093826912
0.026684271	0.5510602615936048	0.000674839837977939
0.0270038431	0.5458623147002557	0.0006832401792040951
0.0273234152	0.5449741202621549	0.0006702513823350955
0.0276429873	0.5413764093673972	0.0006565151662547243
0.0279625595	0.5391813423268781	0.000638693470006981
0.0282821316	0.535374204991699	0.0006061460810414792
0.0286017037	0.5339635512166735	0.0005942852826536001
0.0289212758	0.5308637149605864	0.0005559431754240179
0.0292408479	0.5317822295852888	0.0005692925853300736
