q	iq	err
0.112010024	0.5221327380681879	0.002739020816043627
0.112329596	0.5111398608413654	0.002737307054075557
0.112649168	0.49363616846200603	0.0026943429696607026
0.11296874	0.48058931709136005	0.002662775513240158
0.113288312	0.46979371829508726	0.002602517969684337
0.113607884	0.4545845402928162	0.002575926540389983
0.113927457	0.4411165020299009	0.0025228927350399066
0.114247029	0.4305105854435214	0.002470649574712737
0.114566601	0.41706326556122475	0.0024585901067049384
0.114886173	0.4066891548395473	0.002417618269473215
0.115205745	0.39684057039432785	0.0023906977534584716
0.115525317	0.3872420883229916	0.002342656013924106
0.115844889	0.376902480867619	0.002306909683201865
0.116164461	0.3669825015412697	0.002276861477874399
0.116484033	0.3608190134666269	0.002243725339799838
0.116803605	0.34849191605827384	0.0022359946352283927
0.117123178	0.34375846464020005	0.002200190547892321
0.11744275	0.33277617155282413	0.0021098779420659
0.117762322	0.32142290433480986	0.0021258596976702774
0.118081894	0.316712751953001	0.0020727463753547368
0.118401466	0.310011043695039	0.0020780216587567204
0.118721038	0.30334235470877907	0.002037917285718747
0.11904061	0.29659596681755157	0.001996407334220882
0.119360182	0.29310901987662114	0.002010997616372485
0.119679754	0.2861302554633791	0.0019647442111407534
0.119999327	0.2823339056826061	0.0019553679750605878
0.120318899	0.27500657731905276	0.001927711296326226
0.120638471	0.2714054128100721	0.001892038292325227
0.120958043	0.2684663216954791	0.0019270303557448387
0.121277615	0.2649342054439823	0.0018658382084645348
0.121597187	0.2585156942684821	0.0018474495389545534
0.121916759	0.25683189221214286	0.001832200358105145
0.122236331	0.25424814030257187	0.0018364070454129691
0.122555903	0.2532170126539686	0.0018320330964006013
0.122875476	0.24943027696252623	0.00180338338156143
0.123195048	0.24658052499996425	0.0017839551517599475
0.12351462	0.24443109614583217	0.0017835751646729523
0.123834192	0.24487272610343558	0.0017882829855120832
0.124153764	0.2441710789681116	0.0017826205321591125
0.124473336	0.24362078560552736	0.0017533292960554454
0.124792908	0.24265289019216527	0.0017831214986700377
0.12511248	0.24335835562879723	0.0017746637695007547
0.125432052	0.2419950232298604	0.0017726404441233477
0.125751625	0.245049199031679	0.0017720574136221353
0.126071197	0.24583533335437238	0.0017604151623492703
0.126390769	0.24799212351949984	0.0017919838263281787
0.126710341	0.24845287517464468	0.0017882441625780893
0.127029913	0.249103917453632	0.00179811478399472
0.127349485	0.25127459844456634	0.00177689219676456
0.127669057	0.253819604495708	0.0017980696161793396
0.127988629	0.25485063179629813	0.0018067264300203046
0.128308201	0.26048014171581585	0.0018146476349193968
0.128627773	0.260053715274725	0.0018255522458221541
0.128947346	0.26523042289850546	0.00182544772691147
0.129266918	0.2698296210408713	0.0018603952582268164
0.12958649	0.2733767394517229	0.0018842077035046507
0.129906062	0.27700519927992673	0.0018692484936877309
0.130225634	0.27945334026737084	0.0018655009706791143
0.130545206	0.28424141862648805	0.0018831375603489203
0.130864778	0.29101038723068245	0.0019234392728689348
0.13118435	0.2946219912892716	0.0019505374095720278
0.131503922	0.3005995395380302	0.0019242800441012643
0.131823495	0.3003850615450512	0.0019573462631576792
0.132143067	0.30313532487942474	0.001943527446891439
0.132462639	0.30976427557422215	0.001985233141025867
0.132782211	0.3108883726178794	0.0019733765617251852
0.133101783	0.3192926152129291	0.0019658122869345403
0.133421355	0.32154904873735424	0.002015024474823506
0.133740927	0.3248793427782988	0.0020046632365173607
0.134060499	0.32543596030051875	0.0020143685803784284
0.134380071	0.3244300043395718	0.001974383601771944
0.134699644	0.3266292060409611	0.0020021829077471695
0.135019216	0.32769852601994376	0.0020048296460599886
0.135338788	0.32830658253553047	0.0019993958710760214
0.13565836	0.32894281613177984	0.002002645452519393
0.135977932	0.3299490651101454	0.0019816419186382875
0.136297504	0.3291357688764754	0.0020006237687051395
0.136617076	0.32666124964017956	0.001982296266322105
0.136936648	0.3287298862744996	0.0019768290831194153
0.13725622	0.32829001567157634	0.0019845991506876434
0.137575792	0.32707022437218425	0.0019631327394605378
0.137895365	0.32269262208747207	0.0019667342683634117
0.138214937	0.32132785923321	0.001968854768961766
0.138534509	0.3186268071551065	0.001918942404734268
0.138854081	0.3193780719932935	0.001956318278096925
0.139173653	0.3153501314142692	0.0019024384683266054
0.139493225	0.31417874801025897	0.001942436571853438
0.139812797	0.31284456693569934	0.0019194987638552945
0.140132369	0.3091099090838098	0.0018855994902269892
0.140451941	0.30705725306638226	0.0019073212239803196
0.140771514	0.30340975278522286	0.0018672726794009503
0.141091086	0.2966491461005082	0.0018821729423266474
0.141410658	0.29589339371998763	0.001839051704244785
0.14173023	0.293034474460285	0.0018408886225880533
0.142049802	0.2860122621266963	0.0018291394069475243
0.142369374	0.2841177015557708	0.0018055768401179803
0.142688946	0.27992787096054433	0.0018005465241641597
0.143008518	0.27360685662909484	0.0017636618118014899
0.14332809	0.2713061221275137	0.0017655597545112051
0.143647663	0.26810841276572533	0.0017672680272921887
0.143967235	0.2616411185767898	0.0017555407787574755
0.144286807	0.258134811703889	0.0017686949902420003
0.144606379	0.2516053225731785	0.0017522089540170985
0.144925951	0.24717619958379436	0.0017565988348266547
0.145245523	0.244973688764308	0.001746339470093434
0.145565095	0.23929499815111327	0.0017102633620543464
0.145884667	0.2377203376312328	0.0017461069732246709
0.146204239	0.23070024818117546	0.0016980717474138405
0.146523812	0.22533125258237913	0.0017121452143105936
0.146843384	0.22055845012525596	0.0016764619169435326
0.147162956	0.2147228217632817	0.0016358408361210708
0.147482528	0.21471942581208864	0.0016770103275259337
0.1478021	0.20759724453935646	0.0016166991436055327
0.148121672	0.2036555411449415	0.0016536654027995653
0.148441244	0.1994597606245089	0.0015884538315405635
0.148760816	0.19466252856693328	0.0015933944353941007
0.149080388	0.19193813828487552	0.0015938313671060604
0.14939996	0.18845060944512115	0.0015576747406462611
0.149719533	0.18428550708414868	0.001564849689839859
0.150039105	0.1808816776053541	0.0015311206589546879
0.150358677	0.17824288132742613	0.001541638909067607
0.150678249	0.1752323076713729	0.0015285708434771047
0.150997821	0.16968881452772774	0.0014928582685790966
0.151317393	0.16945000592218615	0.0015002687736344388
0.151636965	0.1650605759611103	0.0014725876790094464
0.151956537	0.16219341088892045	0.0014840530579425981
0.152276109	0.15923082102169858	0.0014732299290553443
0.152595682	0.15561317417252074	0.0014237627796160476
0.152915254	0.15306992040258596	0.0014479040987507162
0.153234826	0.15009906388017283	0.0014158032116377952
0.153554398	0.14739195321859455	0.0014177570597631584
0.15387397	0.14513873852308898	0.0013904212587236779
0.154193542	0.14243931461074683	0.0013703179895305467
0.154513114	0.1405939424141672	0.0014014539223479298
0.154832686	0.13790044806380075	0.0013651112625640038
0.155152258	0.13566747026446666	0.0013683389016964677
0.155471831	0.13357894056039896	0.0013332096141865607
0.155791403	0.13045002258195812	0.0013254256784557205
0.156110975	0.12830455133910634	0.0013161799278442183
0.156430547	0.12483885450947421	0.0012561055935833116
0.156750119	0.12332222922096446	0.0012467643286200275
0.157069691	0.12186332558734231	0.0012225275144384091
0.157389263	0.11689872475641734	0.0011996168909044096
0.157708835	0.11723172518464219	0.001194104466349802
0.158028407	0.11636406283692587	0.0011645918250677819
0.15834798	0.11100580386560269	0.001146869245856819
0.158667552	0.10918038741820105	0.001120540281224439
0.158987124	0.10848349486569837	0.0011199468385128305
0.159306696	0.10671625030990643	0.00110367308406942
0.159626268	0.10620575697278896	0.0010734115901493396
0.15994584	0.10481868958335987	0.001077237656385642
0.160265412	0.10414032083184796	0.0010691588186667563
0.160584984	0.10347817342970973	0.0010798254739227753
0.160904556	0.10204702280068186	0.0010674885925042441
0.161224128	0.1047673329186878	0.001076924244376675
0.161543701	0.10251592000452726	0.0010868164695991204
0.161863273	0.10213788844149287	0.0010665032393905904
0.162182845	0.1038224974227	0.0010897907205147704
0.162502417	0.1041461091310538	0.0010822350750959236
0.162821989	0.1035827253584668	0.001080363891861354
0.163141561	0.10237581174403239	0.0010884859997230005
0.163461133	0.10316470638890075	0.0010726078613597393
0.163780705	0.1023637550095591	0.0010824636322622823
0.164100277	0.10191029309390245	0.0010670911075823218
0.16441985	0.10044058741960571	0.0010576824686257236
0.164739422	0.10091823510299942	0.0010745511439438126
0.165058994	0.099762293742233	0.0010516079598391092
0.165378566	0.09916636804470066	0.0010537589184546887
0.165698138	0.09775863450890782	0.0010389765888964059
0.16601771	0.09850240951335543	0.0010454808185288524
0.166337282	0.0980071179112296	0.0010485156216017966
0.166656854	0.09815124362611571	0.0010308594382904047
0.166976426	0.09601213339803182	0.0010381064368829972
0.167295999	0.0960584751744658	0.0010275163810799415
0.167615571	0.09508491377420891	0.001026965845585744
0.167935143	0.09535176822269832	0.0010208281600436854
0.168254715	0.09441058601065146	0.0010094327348981512
0.168574287	0.09215698932766338	0.0010071819980675826
0.168893859	0.0907124836834296	0.0009834878655952328
0.169213431	0.09011813669545397	0.0009911096139660319
0.169533003	0.08960713015296064	0.0009793176762843215
0.169852575	0.08944243314770517	0.0009827282388731732
0.170172148	0.0882229026337576	0.0009816128172670865
0.17049172	0.08757490297854684	0.0009582678637820647
0.170811292	0.08499561455987899	0.0009534381939324384
0.171130864	0.08545026389093291	0.0009511643781159854
0.171450436	0.08485233723566836	0.0009486302168211471
0.171770008	0.08265667548495396	0.0009412253861280696
0.17208958	0.08322044788764366	0.0009294740216640564
0.172409152	0.08147036851631977	0.0009293609522368552
0.172728724	0.08009268205274542	0.0009125122090819161
0.173048296	0.07871160288456962	0.0009082166013783169
0.173367869	0.07941135656058128	0.0009165604190551291
0.173687441	0.07738320165362839	0.000890218517079499
0.174007013	0.07715890567676628	0.0009041379120973736
0.174326585	0.0751378671544279	0.0008718459704099912
0.174646157	0.07563903826666121	0.0008871257939850838
0.174965729	0.0739011820285135	0.0008709129708329702
0.175285301	0.07172666361122625	0.0008555134865897887
0.175604873	0.07185308459431014	0.0008650016857510276
0.175924445	0.07199892618128119	0.0008487681603902114
0.176244018	0.07009903771714844	0.0008505354647897463
0.17656359	0.0697751548731257	0.0008412886270389788
0.176883162	0.06871141824137149	0.0008342996317138855
0.177202734	0.06819024514799472	0.0008346131778727013
0.177522306	0.0669812616160192	0.0008218660013251511
0.177841878	0.06471346852620495	0.0007973049679784912
0.17816145	0.06483863923943463	0.0008113006794198131
0.178481022	0.0632431289214436	0.0007968157258160113
0.178800594	0.06361641521639125	0.0008046086094234464
0.179120167	0.06213819966999079	0.0007771874447446392
0.179439739	0.060828551443881	0.0007771908156116402
0.179759311	0.06032723766207043	0.0007738513232516627
0.180078883	0.05922153004650372	0.0007668871261191349
0.180398455	0.059259847870480525	0.0007649446273197499
0.180718027	0.05750011877317858	0.0007426556159416477
0.181037599	0.05663750309647673	0.0007458610953826524
0.181357171	0.055492768103658524	0.0007330151595201255
0.181676743	0.05398174028533642	0.0007258399508001854
0.181996316	0.054145759052071134	0.0007173637234863965
0.182315888	0.053595726256257935	0.0007125579465266411
0.18263546	0.050947316062181634	0.0007009474388516566
0.182955032	0.049768801924161186	0.0006747238588452033
0.183274604	0.04996888027264741	0.0006815297169571791
0.183594176	0.04924219384473104	0.0006714886021199158
0.183913748	0.04810998215266557	0.0006609747648273343
0.18423332	0.04712339567059529	0.0006616872161675935
0.184552892	0.046171522373763686	0.0006368945763746145
0.184872464	0.04592736867169181	0.000648057301590561
0.185192037	0.0458963982822866	0.0006385114378542148
0.185511609	0.04521221830108597	0.0006419100567536335
0.185831181	0.04454918254889568	0.0006424774726346225
0.186150753	0.04470242445665401	0.0006296089504516272
0.186470325	0.04475344958037844	0.0006442847507035223
0.186789897	0.04446705687883851	0.0006407633352071928
0.187109469	0.04498900306408311	0.0006440364159736204
0.187429041	0.04405721620434525	0.0006435884435186542
0.187748613	0.0433124196014588	0.0006296364495463269
0.188068186	0.044264183040962454	0.0006420920970131367
0.188387758	0.04377752327780513	0.0006414480598131759
0.18870733	0.04267393806662039	0.0006320300789368049
0.189026902	0.042892833223640896	0.0006278761955161605
0.189346474	0.04289902394652306	0.0006252305277714929
0.189666046	0.04165672671862426	0.0006247334783697434
