X	Y
0.05065208553680632	0.14910604348001383
0.05208672705597007	0.17183410904302143
0.05335874983751531	0.18489391028223123
0.05464171778920044	0.192172045008559
0.05591466815184829	0.19843628216416054
0.05719760759465293	0.20588024820336825
0.058467993369581625	0.21543032519089522
0.059745320229325376	0.22819309360631224
0.061015218289606835	0.24628362870406723
0.06228046692174585	0.2746436614307411
0.06355389775485552	0.32865063591642607
0.06482905671333103	0.4547229470777084
0.06611835545507624	0.7372233573588107
0.06740974815221	1.19158695739209
0.06869460534659197	1.5861299008504919
0.07014370416032108	1.5783967579894846
0.07159034246616398	1.1596161988810798
0.07287869964779393	0.6746219919959862
0.07415419002996672	0.37292925494692963
0.07543572662858068	0.24204247291356018
0.07672081686243536	0.1896091527329838
0.07799578918955127	0.16381061704994054
0.07927537583535264	0.147837403404257
0.0805501396382572	0.13668342749704912
0.08182378649377617	0.12838386450501266
0.0830944035961979	0.12194698727061667
0.08436668642380453	0.11680888860555992
0.08564656109384364	0.11261359705938082
0.08692331713435547	0.10910902787064601
0.08819976610520923	0.10611358140326901
0.08963784742179039	0.10352465120814466
0.09107399078443044	0.1013098779928599
0.09233228853842906	0.0994432076036687
0.09360476974351155	0.09786150307262109
0.09488247384960115	0.096492908212073
0.09616510763211243	0.09529050071232947
0.09745896431987533	0.09422573787752644
0.09875244831547188	0.09327914603999811
0.10003192448701125	0.09243940178657419
0.10130425219386333	0.0916936352293755
0.10258204113610002	0.09102800658010347
0.1038618833173503	0.09043253877291205
0.10514468006839431	0.0898980099354739
0.10642660512641962	0.08941620453241983
0.1078652072540195	0.08898554205874155
0.10930187280319703	0.08861252674560993
0.11058571525555863	0.08830325659100977
0.1118638609897723	0.08805642408673754
0.11314085948804403	0.08786737452942445
0.11441709573765523	0.08773442451384929
0.1156975980154007	0.08765958144624086
0.11697922000623052	0.08764703345866595
0.11825101174897172	0.08770264769076175
0.11952606965239915	0.08783410471160231
0.120803888569194	0.08805130737296493
0.12207780570591338	0.08836743765929299
0.12335632380457585	0.0888019778179755
0.12463251589339988	0.08938641805094673
0.12590940117780275	0.09016581099383057
0.1273470319016135	0.09118720345629107
0.1287818256302084	0.09249299404706837
0.13006641868187854	0.09415029812392042
0.1313414353176101	0.0963078936655847
0.13262049748383345	0.09928522144702012
0.13390535842263832	0.10378992573099355
0.13517928967923215	0.11114160004254134
0.1364587017936385	0.12238134087043971
0.13773743838955277	0.13539707237176596
0.13901346527000585	0.143903225700249
0.1402981084923885	0.14311618509971977
0.1415772895173389	0.13555464991073277
0.1428558310993951	0.12751194572711996
0.1441283349565927	0.12231378496466873
0.1454084102698962	0.11965450054785845
0.14685211960444897	0.11838125600485651
0.14828798202199708	0.11781513434799193
0.14956883352635947	0.11766114027068061
0.15084620758267933	0.11777424221398311
0.1521249053712662	0.11807297395019659
0.1534039783942137	0.11851285095344807
0.1546750850110015	0.11906965857502569
0.15596589371914435	0.11972815362420458
0.1572408123695569	0.12047782825958596
0.15851829660547223	0.12131225085555453
0.15979296693284015	0.1222291346020583
0.1610621023950757	0.12323223240518699
0.16234021557732026	0.12433436573288374
0.163625050912894	0.12555272986072727
0.1650661814893667	0.1268890231353705
0.16650017728048816	0.12831749272565937
0.16778013787386573	0.12981091286509805
0.16905952861290727	0.13136965473760484
0.17034084697942536	0.1330107762263849
0.1716162359772242	0.13474840967528973
0.17289201889297043	0.13659206471609525
0.17417042118361467	0.13854920286041547
0.17545038036962737	0.14062604146830554
0.17672845567297318	0.14282857946993016
0.17800734888868308	0.14516329293985517
0.1792888502588299	0.14763901890677145
0.1805671331401751	0.150273040283283
