X	Y
0.05065812323021357	0.0811401831921617
0.05209505107949652	0.096439824480647
0.053367288476614934	0.09923569881279898
0.0546435812528555	0.09452727813884511
0.0559228836877112	0.08755749999193435
0.057195148091130216	0.08046087305069224
0.05848164496020816	0.07374579291309226
0.05976736359139901	0.06745651054525684
0.06103387464960676	0.06155180465943995
0.06230861522213307	0.05601267119866435
0.06359406008901336	0.05084626747146807
0.06486081411492063	0.0460693843089939
0.06615410922914139	0.04169911342187525
0.06742928318743925	0.03774805952204016
0.06869920952313019	0.034232336776726824
0.07012399093316743	0.031210732933373203
0.07156513178367872	0.028800554254322028
0.07287233119148936	0.027119497710223907
0.07414654697184607	0.026239463144889112
0.07542053681395747	0.026217949100879642
0.07669686337322966	0.02714690890819036
0.07795892701950927	0.029175083657417097
0.07922387050550415	0.03252017915381362
0.08050927218506482	0.03748405368007354
0.08180266092886851	0.04449303727674542
0.08308007199916508	0.0542349091888959
0.08435054179015825	0.06810824031692907
0.08563010261893989	0.0898395628689414
0.08691665997837025	0.12950266072930477
0.0882021948596487	0.2040930960229947
0.08963796401205236	0.3150633411680713
0.09107253236918963	0.4143176836905744
0.09235878440602457	0.4346019651522608
0.09364597861564081	0.37382077949722486
0.09493574449719241	0.29418599677168883
0.09622159594925565	0.241009989925485
0.09749363814619194	0.2151382103521239
0.09876441153065253	0.20318240089089099
0.10003801784704111	0.19701873041953077
0.10130495713257982	0.193589167322633
0.10258086442863201	0.1917281236975125
0.10385963711663475	0.19087361848092024
0.10513991752340959	0.19071154851715663
0.10641800637267142	0.19105988613738767
0.10784966594425367	0.1917993287063074
0.10929508124779393	0.19281518753983393
0.11057869054434995	0.1939906502071772
0.11185563836751615	0.19525138184223306
0.11313127037036254	0.19657920426806033
0.11440636751104392	0.19797007767547617
0.11568440644204094	0.1994050646459771
0.11696514249957954	0.2008595501132946
0.11823648463230332	0.2023155800276224
0.11950769378865418	0.2037617539464976
0.12078947404984906	0.20518849170565637
0.12207039914249398	0.20658580661204703
0.12335032886573001	0.20794631385760562
0.12462877524905634	0.2092702352019312
0.12591027149229125	0.21056111703665173
0.1273472401868144	0.21180657188126656
0.1287834137731578	0.2129705303815784
0.13006950487161978	0.21401958359894768
0.13134744200139256	0.2149464971622274
0.1326280145814954	0.21575858449837318
0.1339081176176932	0.2164585081718869
0.13518215384328722	0.21704182043416553
0.13646122314427986	0.2175016241573369
0.13773934144640523	0.21783056435190348
0.1390188359212186	0.21802111774292246
0.1403024128539508	0.2180658597890763
0.1415788887282755	0.2179572473288866
0.14285570055822602	0.21768557105587852
0.14412275461300994	0.21723512999625397
0.14540655696917967	0.21658574971403366
0.1468438494966723	0.21572726657455155
0.14828304148744964	0.21467097820137004
0.1495636618592785	0.21343481564786074
0.15084118702796576	0.21202169717978653
0.15211821780932286	0.21042173270915224
0.15339751006249858	0.20862537720131005
0.15466845057928172	0.20662758040256507
0.15595512927561886	0.204426923173985
0.15722926674409074	0.20202413156667876
0.15850257841931428	0.19941920300896196
0.15978347016390584	0.19660955791237172
0.16105948626531227	0.19358439817794168
0.16234068138693167	0.19031290375836904
0.16362578288679858	0.1867557240767299
0.16507150350788788	0.18292337856109922
0.16650633235097406	0.17890601696712707
0.16778666274086337	0.17479719415069245
0.16906169011178657	0.17061547362265198
0.17033948866692997	0.16633100137320742
0.17161460861022831	0.16192237908577672
0.1728898434733514	0.15738839504174454
0.17416856246355386	0.15273838605339374
0.17544886748856556	0.1479869262952631
0.17672545270426346	0.14314995678537795
0.1780019822804833	0.13824003512871566
