X	Y
0.05065417478517199	0.16719487529713367
0.0520884620851358	0.19244064437736427
0.053364982664216874	0.20564333050694972
0.05464801619729655	0.21139239883796784
0.055922970450724044	0.2151052183058546
0.05720840582087675	0.21906225718299593
0.05847709539042336	0.22388322139390313
0.059756860399735705	0.2298188969295277
0.06103042368450446	0.23718236634742768
0.06230129516787536	0.24641644342293362
0.06357879943365272	0.2581515384737486
0.06485140850064994	0.27360677255031546
0.06612253451066849	0.29528782762751304
0.06739671384951426	0.3291537437805474
0.0686703080460642	0.39316432830805237
0.07009322719968795	0.5402132801711614
0.07155649783145394	0.8699379898055584
0.0728469709033542	1.4221458942423575
0.07412887396741524	1.967273242161932
0.07541817352243572	2.0877766350294915
0.07670896201771858	1.6635237355462795
0.07798879480403557	1.0386021380929225
0.07927559982604677	0.5791611478633396
0.08055649597135221	0.3526880408257864
0.08183611854220255	0.25877288540926224
0.08311266761154915	0.21522915370847195
0.0843797622296303	0.18974476429622109
0.08565798043312152	0.17241325024127713
0.08693276046624285	0.15963764581027418
0.08820850443531941	0.14967851971611928
0.08964767282838451	0.14164303252552005
0.09107892183418818	0.1351258104842795
0.09234382579692209	0.12986958071073101
0.09361604560775559	0.12558183767106892
0.09489901676633546	0.12198763036804874
0.09619579923533841	0.11890622274180515
0.0974833298190926	0.11623680908350024
0.09875824128495336	0.11391257195920218
0.1000329593574576	0.11187676927083312
0.10130085725410287	0.11007843903619577
0.10257448014381815	0.1084751568573191
0.1038498080733249	0.10703812528341486
0.1051303663376056	0.10573992216814602
0.10640915107206841	0.10454624647115053
0.10783711950939906	0.10344370523768681
0.10928490024280202	0.102445890615416
0.1105702130479094	0.10156179761396239
0.11185244534655252	0.10078058464773684
0.1131321984733937	0.10008258808639867
0.11441154761719957	0.09945248779604118
0.115693966992798	0.09888180818831166
0.11697585979439241	0.0983657113954148
0.11825523294580809	0.09790166914409097
0.11953070873058688	0.097488304311655
0.12081122228158911	0.09712380125297673
0.1220868828919569	0.09680729158152397
0.12336592623529298	0.09653945703887903
0.1246441867465546	0.09632141487952932
0.1259238239004264	0.0961556273078834
0.12736675047792004	0.09604753646092981
0.1287949416569523	0.09600462442331337
0.13007794536544764	0.09603370361706837
0.13135064286571127	0.09614069472605526
0.1326289466666731	0.09633309500760108
0.13390403241660928	0.09662178493051723
0.13518160930753967	0.09702162907056706
0.13645695992897078	0.09755237937204875
0.1377312846497827	0.09824052695668753
0.1390106474203403	0.09912234961684104
0.14029207651308023	0.10024991529574412
0.14156860742393476	0.10170697875202504
0.14284689672417653	0.10365830697567537
0.1441189608573047	0.10648281214876235
0.1454022106086838	0.11096593469274743
0.1468434979770773	0.1180835626677478
0.14828168963224164	0.12757598073351092
0.14956225080685417	0.13629360946253608
0.15084283501409862	0.13982934137044956
0.15212391241426199	0.13715385109618305
0.15340456106306008	0.13167595470370852
0.154676033134834	0.12709159649479185
0.15596416651547987	0.12447400355188934
0.15724226864277616	0.1232388500647838
0.15851943885451736	0.12272689322244974
0.15980068382124946	0.12260402252307653
0.1610693145102776	0.12272532508965575
0.16235037628036075	0.1230234046018382
0.16363140428312997	0.12346452644808065
0.16507246768951064	0.12402455111544335
0.16650326952075176	0.12467575760399838
0.16778643476786162	0.12539357845788318
0.1690631531233957	0.12616795123119579
0.1703427529176687	0.12699958787112187
0.17161692182411645	0.12789070441397238
0.17289417520387848	0.1288423946714732
0.1741708360675688	0.12985543163096155
0.17545048980459027	0.1309305038988279
0.17673000004418535	0.13206839892364597
0.17800269934048246	0.13327101360368485
0.17929142464483297	0.1345417893830908
0.18056783004093263	0.13588693681671035
0.18184284505104625	0.137322309588917
0.18312603791117077	0.13887106187467163
0.18456500122023645	0.14053603301984718
0.1859916880945575	0.14228595409533623
0.18726778838999622	0.144089615084581
0.18854971342474203	0.14594782839241513
0.189829381207502	0.14788057403881202
0.19110793080629793	0.149903540464638
0.19238916318357369	0.15202453466978916
0.1936623980496286	0.1542494311832276
0.19494263793130545	0.15658399351529867
0.19621601281371653	0.1590334498812389
0.19749981435838138	0.1616036185833047
0.19877648157517797	0.16430190446122106
0.20005180361547095	0.16714388305242894
0.20133675121120087	0.17016495689660366
0.202611750132586	0.17341190145784585
0.20404471767178126	0.1768930793842109
0.20548265581523897	0.18054875240857426
0.2067571847930453	0.18431485416445145
0.20804495842426546	0.18819251684408117
0.2093232011645372	0.1922256790248675
0.21060390034863466	0.1964539505193889
0.211876365581117	0.20090628389287765
0.21315240668586377	0.2056119657211847
0.2144302578537488	0.21060585074449967
0.215707994156852	0.2159319858698029
0.21698769469067153	0.22165103832208402
0.21826855180541524	0.2278575104662775
0.21954911099657978	0.23472045479587111
0.22082486418743902	0.24249105487229783
0.2221028992401817	0.25117327290906044
0.22354128370259216	0.25966885247348037
0.2249841065796056	0.26549194503484924
0.22626252559658055	0.26651312793388915
