X	Y
0.050668438875160975	0.07091806817380257
0.0520903519355534	0.08320299860273826
0.053366935909354235	0.08488999457928512
0.054643763282419336	0.08023147533549979
0.055928814648606065	0.07374031493440499
0.0572086160676077	0.06724040489977424
0.058477299221343274	0.06112090275434033
0.05975652889871491	0.05541421466673402
0.061027467683642055	0.05011290165813493
0.0623082742670089	0.0452254005498474
0.0636036747934077	0.04078072258777849
0.06487624932624494	0.03681803037706771
0.06614813139832014	0.03337237531115847
0.06742170634127169	0.03047965069457048
0.06869757973539718	0.02820114490097483
0.07013049926154523	0.02664427742963112
0.07157122864155481	0.025950443058140066
0.07286556242813191	0.026260089181667928
0.07413877107549803	0.02771159903324341
0.07541686568029084	0.0304835061096356
0.07669299010292457	0.034845480641732984
0.07795201055110389	0.04122473985324783
0.07921780945085118	0.05032973171726415
0.08049887605781779	0.06345963346273215
0.08178732280512485	0.08355159664848652
0.08307365269012423	0.11816921595215797
0.08435462366278147	0.18288500904251262
0.08563940183425894	0.2904319920367233
0.08692649432404827	0.41214996887777067
0.0882087815760487	0.4690454453403448
0.0896463198467883	0.42122150165774974
0.09108187717117777	0.32703774058656654
0.0923749254636774	0.2569071258561472
0.09366321893993916	0.22285316531240648
0.0949443192679169	0.20816818352053754
0.09621681876209606	0.20105231338784874
0.09748153465243659	0.19717928551956754
0.09875253190521327	0.19506425870270738
0.10003061060730996	0.19404587686009292
0.10130222077209503	0.1937625333444646
0.10257999162279596	0.19400465494816999
0.10386074524334953	0.19464756372953218
0.10514195692277654	0.1955952244295377
0.10642166193800101	0.19675704911521386
0.10785307717670932	0.1980620434789964
0.10929391571817296	0.19945894851872714
0.11057683572497555	0.20090565436287955
0.11185441761595685	0.20237455583140931
0.11312991309924612	0.2038529843995507
0.1144049312866244	0.2053324085259862
0.11568326514228376	0.20680234877808815
0.11696344478430963	0.20825071530743708
0.1182335248172432	0.20966619457907845
0.11950469242496703	0.2110396227434027
0.12078397053678966	0.2123629448831026
0.12206484047051501	0.2136285681858445
0.12334474627828164	0.21483070684259656
0.12462584810846289	0.21596626099332342
0.12591015200113792	0.2170312108049481
0.1273503512446735	0.21801022620806715
0.1287858496356133	0.21887371834795163
0.1300723517421795	0.21959579855041528
0.1313503238290997	0.2201691710055123
0.13262919905420098	0.2205965228026288
0.13390800271787506	0.22087736747176331
0.13518241606938555	0.2210059814974292
0.13646110206672812	0.22097426693782896
0.1377402560186129	0.22077362269729756
0.1390208543714423	0.22039616306451934
0.14030481916295381	0.21983521680778173
0.14158102517859728	0.21908372149840616
0.14285818553699167	0.218129638245324
0.14412421523015148	0.21694960052411355
0.1454082621430114	0.2155134965058575
0.146843978559501	0.21381244212401118
0.14828336585489155	0.2118774610732751
0.1495646379655996	0.2097478932349733
0.15084097450960884	0.207431614855659
0.1521189426155282	0.20491274548739616
0.1533987015943808	0.20217787141703275
0.15466939927216744	0.19922282536039967
0.1559566518753162	0.19604941747463553
0.15723097229720137	0.19266268168101777
0.15850508338213926	0.18906727318725008
0.15978638254296065	0.18526519344653578
0.1610621251773408	0.18124856131469988
0.16234343218534364	0.17698500474549508
0.1636271155139926	0.17243219779345814
0.16506832315850414	0.16760967184107542
0.16650130457107667	0.16263448711217401
0.16778066119336127	0.15762652319529472
0.16905598832714863	0.15261310934355365
0.17033564822577985	0.1475636610919574
0.1716131086832789	0.14245125814178308
0.1728891901740623	0.1372196722987369
0.17416825336967914	0.13167744105875578
0.17545034080553407	0.12549951048208113
0.17672678359797855	0.11852299894855818
0.1780022570355389	0.11104021249221104
0.17928361847008803	0.10360290457371464
0.18056515740080645	0.09658759522417766
0.18184084386846672	0.09005776483004631
0.1831209200178878	0.08392161319396065
0.18456090654226365	0.07813508657006997
0.1859956262719926	0.07276889121275014
0.18727687779020158	0.06789375965082832
0.18855506620610563	0.06347702119924722
0.18983028608477068	0.05942992907780831
0.19111282673203667	0.05568691062299006
0.19238611984558446	0.0522164103620991
0.19366185135619168	0.04900077805797122
0.19494290141732454	0.046026878688129394
0.19622033059263688	0.04328491764555401
0.19749980205605702	0.040766455205776805
0.19877682297760185	0.03846239921685183
0.20005658022589295	0.03636084238850958
0.20133705734674667	0.03444369869993309
0.20261193077907713	0.03269163844572155
0.20405388608049255	0.03110511435781991
0.20548855482592998	0.029711193585853408
0.2067667278905929	0.028531325243719947
0.20804829236901443	0.027555969739121864
0.20932228255701504	0.02676003788658422
0.21060212321080346	0.02612442014882645
0.21187621935917228	0.02563863618046673
0.21315281950798357	0.025295819902902757
0.21443714356829846	0.025090022717251696
0.21571575736518386	0.025015502591500774
0.21699330992661267	0.02506640850492625
0.21827329408035984	0.025236959973684355
0.21955277293816555	0.025522857026577556
0.22082957386226254	0.02592386134435074
0.22210625236317336	0.02644262293012802
0.22354470297548246	0.027074246710431918
0.22498431968878982	0.02779875171049015
0.22626366820840654	0.02859310561606495
0.2275376572077918	0.02944692255619506
0.22881558010946548	0.030359608200629554
0.23009317691495554	0.031329821944881306
0.23137326345816062	0.032352669783809566
0.23264756270081882	0.03342204505777552
0.23392374314337136	0.03453202173100265
0.23520904359227895	0.03567638223479648
0.23648320145540627	0.03684892834815569
0.23776783265618967	0.038046509358679315
0.239041109113027	0.03927346488490832
0.24031929521831022	0.040537978947684766
0.241760119575986	0.04183224232184355
0.2431978406438189	0.04312264922611046
0.24447309810570766	0.04437623762525212
0.2457524469584566	0.04558622770264764
0.24703230456089573	0.04676150179808571
0.24830988444389396	0.04790750183521983
0.24958843427053867	0.049023259822213575
0.2508625406418739	0.05010554381248347
0.2521440263359591	0.05115077554560969
0.2534210258763158	0.052155282966618824
0.25469877405553726	0.05311567747275303
0.25597954692506647	0.05402915080000317
0.25725998143112805	0.05489448137157897
0.2585365940092762	0.05571427947124805
0.2598136074270984	0.05649288317868564
0.26125291189301286	0.05722586754658901
0.26268684550929444	0.05789603634455942
0.26396969528391184	0.058488280394019904
0.2652460440200909	0.05900226280776902
0.26652505898845635	0.05944588789052127
0.26780139548625653	0.059824954842996395
0.2690779291360502	0.060141515775726045
0.2703579216189048	0.0603960820989924
0.2716340377018169	0.060588915416884534
0.2729134935478392	0.060720402064664614
0.27419210241753944	0.06079109766269784
0.2754712455394249	0.060801600183915366
0.2767501999567141	0.06075202002388952
0.2780268154714632	0.06064094158319751
0.27930815375714024	0.060465750212711195
0.2807430554729765	0.060226681469830484
0.2821844926077762	0.05993020746843189
0.28346435080242804	0.05958472898584238
0.28473751437475814	0.05919408599078889
0.2860192620232913	0.05875829563776684
0.28729867038133156	0.0582776832227795
0.28857440036694343	0.05775384734938496
0.2898499234543804	0.057188724162270194
0.2911271868781763	0.056584335787462525
0.29240810686672464	0.055942956812256084
0.2936828475371819	0.05526659136736688
0.2949624136940962	0.05455527689455242
0.296244143340406	0.0538046305097135
0.29751918952044704	0.053007844686896274
0.29895584780481615	0.052167869148288075
0.30039574924476237	0.051304715194149614
0.30167743793365015	0.050439608412343274
0.3029549952280112	0.04957749869507336
0.3042338324489798	0.048712371050475295
0.3055105914141177	0.04783976031028455
0.3067891582427908	0.046959585651545344
0.30806821530173994	0.046073852732887194
0.30934611737045076	0.04518506825934434
0.31062409843016664	0.04429573990312316
0.3119033647935178	0.04340824485620136
0.3131786603841341	0.04252424019460538
0.31445393505335506	0.04164303362875838
0.31573871305511575	0.04075950493971171
