X	Y
0.050645003279226615	0.21633156485850796
0.0520876158360352	0.21886343723731008
0.053364335120193014	0.2227863584567271
0.054641974341173453	0.22812070327241818
0.05591441990826073	0.23482278994692837
0.057200368138907665	0.24284071057139928
0.05846630070058067	0.252127685812743
0.0597443405978162	0.26264902725053235
0.06101159101238524	0.27438703790194136
0.06227506560346555	0.2873529716426701
0.06354541764058712	0.3015911166173556
0.06482447463147747	0.31715956013724117
0.06612735424919615	0.33412201132664965
0.0674335737883275	0.3525909168848088
0.06872804834244153	0.37268693608854403
0.07019475298200914	0.3942483991988512
0.07160606897626963	0.41670659381943975
0.07287669993893803	0.4395454579222988
0.07413513185744626	0.4626945155098291
0.07542385714399813	0.48628183664115465
0.07671443480139273	0.5102765712904611
0.07798198987350281	0.5344991408669028
0.07926094775286525	0.5587592974929296
0.08053444722396627	0.5828731478235389
0.08181308505503308	0.6066303144358621
0.0830951310325389	0.6297961125338845
0.0843621046854918	0.6521508869032354
0.08564134633372356	0.6735368050263293
0.08691732335491945	0.6938855561425947
0.0881949380737484	0.7131495337739624
0.08963153594292136	0.7310618072885299
0.09107507690814103	0.7470634630326459
0.09233407629079707	0.7606990958503009
0.09360276683008355	0.7719314700024515
0.09488521485781425	0.7809391296659944
0.09616202498168518	0.787842022711784
0.09743905477015885	0.7926830849077441
0.09873965935654963	0.7954973564752279
0.10003978241594137	0.7963437518297508
0.10131972228768436	0.795314991321937
0.1026013402864403	0.7925314909953831
0.10388185062958573	0.7881134500767667
0.10516478903479655	0.7821422298169538
0.1064409971866618	0.7746760121759244
0.10787654170983584	0.7658827361423484
0.10930249351463088	0.7561231780322858
0.11058082308461509	0.7457792551684247
0.11185776685960414	0.7350559050503397
0.11313802716615798	0.724028724357201
0.11441541836757857	0.7127746284616974
0.1156935163410796	0.7014007398604417
0.11697254864450826	0.6900186766400742
0.11824600722130217	0.6787249547010437
0.1195201332231774	0.6675942798635277
0.12079808225502733	0.6566840575318633
0.12207338687025708	0.6460361910111404
0.12335281504708402	0.6356604571540315
0.12463042520595546	0.6255062201176673
0.12590849517752103	0.6154897645350264
0.12734143414664786	0.6056326309520418
0.12877871612205116	0.5961293854223447
0.1300623089943546	0.5871613972442464
0.13133856618397788	0.5787159328969861
0.13262228532743903	0.5706652832829068
0.13390901435576474	0.5629131637150262
0.13518711784478663	0.5554173467173439
0.13646574113408622	0.548152170885831
0.13774338960622423	0.541091912733175
0.1390215172573887	0.5342134061042831
0.1403043970739749	0.5274995774172052
0.1415816331287885	0.5209349081263526
0.14285851505614383	0.5144868375039461
0.14412698049892195	0.5080826032571378
0.14540834013309945	0.5016326571563101
0.14684544150863263	0.4951306728533451
0.14828129094034675	0.48869724897872546
0.149563413275339	0.4824499296823571
0.15084156656522357	0.4763801192248641
0.15212320599468263	0.4704023877435196
0.15339956443572356	0.46444540332639905
0.15467215824697908	0.45846811072452764
0.15596023364855105	0.4524469286359616
0.15723854243500082	0.4463692501661017
0.1585154513543443	0.44022435670298654
0.15979191276480498	0.4339926364482646
0.16105635694039855	0.427630614239028
0.1623366201426055	0.4210563311015606
0.1636227002018045	0.41418139977101326
0.16506282535926278	0.40701573435164673
0.16649907836151512	0.3997130061090755
0.16778366049842924	0.39243133273674047
0.1690622120653506	0.38519514281769507
0.17034130580207238	0.37794435493827866
0.1716182767153206	0.3706366231466016
0.17289423341484883	0.363268391579332
0.174172662507606	0.355856212558317
0.17545265541354405	0.34842567296590565
0.17672868457677085	0.34100541478275426
0.17800682119742017	0.3336231530672238
0.17928722767581362	0.3263039289267083
0.18056568430523112	0.3190586014123446
0.1818460897754412	0.31186330911567917
0.18312921216151332	0.3046822022913047
0.18456781156156424	0.29756570847418984
0.18598980436618237	0.29068639922561823
0.18726793110172774	0.2841990239713534
0.18855055759436273	0.2781218678824223
0.18982821101168487	0.2723973296517763
0.19110988150583044	0.26698548991297283
0.19238238185651046	0.26187597148111436
0.19366016352536936	0.25706745643745177
0.19494112880730546	0.25256044393552846
0.19622088067745005	0.2483565660163356
0.19750060203046946	0.24445516214499902
0.1987765046456179	0.24085015254256953
0.20005893383508117	0.23752723202356965
0.20133524510539244	0.2344588275171236
0.20261355040795972	0.2316123626066897
0.20405120298741689	0.2289861947129891
0.20548912352857737	0.2266228539274358
0.20676470640468225	0.22455643365282577
0.20804513310831774	0.22276929491657982
0.20932137376271237	0.22121706119362683
0.21059953952644148	0.21986509611632307
0.21187769237523849	0.21869330940951737
0.2131531860574361	0.21768786702119797
0.21443568562181592	0.21683683544943658
0.21571387985686682	0.21612921944364322
0.21698967803761426	0.2155544336961403
0.218269196276186	0.21510219787867962
0.21954820768056418	0.21476293241677882
0.2208235135342169	0.2145280877289955
0.22210301596520562	0.21439053594331128
0.22354397596107048	0.21434429770954153
0.2249797746615199	0.21438255430655662
0.22626066235215617	0.21449637348480155
0.2275344017785676	0.2146764271515981
0.22881579572686514	0.21491485397102017
0.2300909967346703	0.21520516077984514
0.23136947841776764	0.21554161023338486
0.2326429474328098	0.21591899032840586
0.23392243662962883	0.2163323666501103
0.23520664601649494	0.216776746355717
0.2364840886304591	0.21724734711636356
0.23776581927169735	0.21774098470409375
0.23904059022778693	0.21825795240892207
0.24032108250223416	0.21880024471931575
0.241760682656587	0.2193628592036145
0.24319888456630745	0.21992956691163995
0.24447211639385072	0.2204844024317889
0.24575358990613866	0.22102281537900653
0.24703172098803894	0.22154718805493706
0.24830772697821515	0.22205857426600956
0.24958837491257824	0.22255526680464563
0.2508618341462607	0.22303449968882808
0.2521426391132939	0.22349337433213423
0.2534225352595682	0.2239289407678926
0.2547002611287793	0.2243383394272691
0.2559781315878407	0.22471910602023348
0.25725913668496175	0.2250695485013886
0.2585323572902017	0.22538929395708696
0.2598149641835718	0.2256783229712132
0.2612527680941467	0.2259334902842399
0.26268858229194386	0.22614780510218846
0.26397007164140246	0.22631588039440362
0.26524484161237094	0.2264378184845368
0.2665269616995152	0.22651648853858397
0.26780256356884735	0.22655399767563142
0.26908080431264353	0.22655132525951224
0.27035782315402135	0.2265091723303192
0.27163566198297384	0.2264283976697293
0.27291518309448176	0.22631012312105464
0.27419420469010575	0.22615573479101275
0.2754725125918474	0.22596673337252174
0.27675453952518403	0.2257440502736216
0.27802686305313196	0.2254867742301036
0.2793062907514487	0.22519290721341204
0.280748109587199	0.22486464345632717
0.2821835670623501	0.22451150806905706
0.28346609187010335	0.22414383540121333
0.28474026627986637	0.22376544796718348
0.2860199017030908	0.22337566733040293
0.28730015287752264	0.22297444925511123
0.28857396859470524	0.22256339460159005
0.28985096497437596	0.22214461659482285
0.29112936332761385	0.22172030621851235
0.29240806637208916	0.22129273719054857
0.2936868156954322	0.22086397858719928
0.2949657181082657	0.22043501230575704
0.2962438328937484	0.2200044635453387
0.29752478536013144	0.21956985652612787
0.29895602232446317	0.21913380502220833
0.30039589896065416	0.21870707938658573
0.301678279425616	0.21830028690317482
0.3029549618818407	0.2179154945519178
0.3042334047653026	0.21754936523093218
0.3055127897068171	0.2171995198829985
0.3067863255282864	0.2168657588017844
0.30806782628129126	0.21654881830672548
0.30934765134847503	0.21624972234371803
0.3106244790443835	0.21596947812032816
0.31190063692468134	0.21570885561651393
0.31317922333651826	0.21546838696378656
0.3144549614565535	0.2152482491659187
0.3157369160910672	0.21504793480104115
0.31701215554645173	0.21486679963035377
0.3184519976594637	0.21470614958694406
0.3198875601080086	0.21456978232491752
0.3211657070361458	0.21446066813877276
0.3224434814732834	0.2143784797498298
0.32372384373176527	0.21432127824060093
0.3250001207366129	0.21428772087531323
0.32627992141991957	0.21427728252875353
0.3275571180871019	0.21428971413141462
0.3288415023150984	0.21432476165766576
0.3301148793478102	0.21438212886249758
0.33139295993652074	0.21446146639891353
0.33268178372675816	0.21456237440311957
0.33395555492896645	0.21468482179119955
0.3352315221466237	0.2148299643525498
0.3365124262450427	0.21499967320174238
0.33794747685350585	0.21519342596560723
0.33938545238013174	0.21540639483918558
0.34066166521868163	0.21563315423420507
0.34194186547605016	0.21587195581007637
0.3432224147634221	0.2161235721770926
0.34450147765865186	0.21638839049672362
0.34577710501482384	0.2166658581371549
0.34705586483288386	0.21695503804924793
0.3483335085611618	0.21725484810044496
0.34961264576949813	0.21756411539724183
0.35089002371818784	0.21788163153649914
0.3521718371957016	0.21820629424751126
0.35344832018906036	0.21853779282077956
0.3547270085697116	0.21887776324971656
0.3560070639278024	0.2192287739154767
0.35743896199363695	0.21958907501329994
0.3588787447326748	0.21994991532351021
0.3601547685939477	0.2203024700108732
0.3614369131210582	0.220644887541109
0.36271245836584387	0.22097975466952108
0.3639896827265485	0.2213088943900843
0.36527071917280535	0.22163224165829506
0.3665478877933428	0.22194891080296064
0.36782139853295637	0.22225798946680186
0.36910674494293916	0.22255858430195555
0.37038374683258635	0.22284981884178187
0.37165985244545413	0.2231314657059076
0.3729425163932071	0.22340468901728108
0.3742192060486716	0.2236711778421602
0.3756510051953761	0.22392960212628926
0.37709319244404654	0.22417397034615266
0.37837573465196916	0.22439856275894632
0.3796532008646705	0.224602750246718
0.3809287367549761	0.22478903154406266
0.38221123738063484	0.2249592418732169
0.38348551492874516	0.2251138246059378
0.38476654277955213	0.22525266179372122
0.38604379838753833	0.22537556307280265
0.3873193754929326	0.22548239319245839
0.3885976634090745	0.22557309455273283
0.3898724736000124	0.22564765626384867
0.3911530383123272	0.22570607456271513
0.39243385410039233	0.22574828762678295
0.39371009581401356	0.22577408012207015
0.39514578149286755	0.22578312641839096
0.3965903354584891	0.2257753667889255
0.3978701542414037	0.2257512979159767
0.39915078260421405	0.22571168061216615
0.4004258955675386	0.2256571330676967
0.4017063813939645	0.2255880944727007
0.4029824325185996	0.2255049531227129
0.40426177957526793	0.22540811627386986
0.4055398521046145	0.22529803075984944
0.4068182441106863	0.22517516664010062
0.40809367667076835	0.22503998405216394
0.40937379105638316	0.22489288033758445
0.41065340386749966	0.22473382553126744
0.4119256259692106	0.2245616094093759
0.4132061894974773	0.2243743452556401
0.41464538796331557	0.2241726615623268
0.4160845485913075	0.22396147481209946
0.4173611334177802	0.22374598386835742
0.4186412708933169	0.2235273922252208
0.4199146233950345	0.2233042236233343
0.4211948246054214	0.22307538946109243
0.42247283845970923	0.22284094495175186
0.42375470753054345	0.22260149910255017
0.4250282352940546	0.22235771751290728
0.4263101405824352	0.2221102044020225
0.42758845433747483	0.22185945512025407
0.42886325538627823	0.2216053150524455
0.43014550861852524	0.2213461352227822
0.43142164518418596	0.22107958473444472
0.43285977598250025	0.22080665068661587
0.43430189164427413	0.22053372666979462
0.4355797696613655	0.22026724691298713
0.43685562565483116	0.2200081861017101
0.4381362287128442	0.21975410454487504
0.4394121161491994	0.21950323785728992
0.4406888575440215	0.21925523968894786
0.44197037441754294	0.21901042182591474
0.443248467738549	0.2187693275587305
0.44452793549292413	0.21853248314744997
0.44579970236368144	0.21830021449394912
0.44707920439142185	0.21807262473501265
0.44835863833278305	0.2178494140377489
0.44963664106364826	0.21762927834700763
0.4509173746667827	0.21741044169822296
0.45235335690878986	0.21719370702868243
0.4537905635685569	0.21698385762141567
0.4550675333123883	0.2167854169352879
0.45634957634382695	0.2165986955369059
0.45762832482893057	0.216421512569347
0.45890109681161284	0.21625221046464152
0.46018541028288684	0.21609024525707807
0.4614640369035845	0.21593562365022148
0.4627380452959511	0.21578841957029868
0.46401946776979003	0.21564861899078053
0.46529499949769243	0.2155161756974874
0.46657440570740094	0.21539101409851974
0.46785871831300707	0.21527287952537297
0.4691333695119886	0.21516102059161238
0.4704109651433598	0.2150544330222297
0.4718505334783186	0.21495331831832282
0.47328807836367254	0.2148596963085252
0.47456482005365186	0.21477535228221792
0.4758451315603245	0.21470005394886219
