X	Y
0.05065722114113205	0.15738639646744762
0.052085981958632774	0.18514400642986512
0.05335894938251621	0.20000786190671963
0.054642080448328016	0.20689102689971978
0.05592027827518342	0.21170733868245814
0.05719958609329299	0.21698293389422313
0.05847677076943294	0.2234467706731629
0.059758365401891486	0.23154795655041358
0.061031131839787894	0.2417584200910778
0.062304230315992734	0.2548201768133544
0.06358788770622352	0.2721914410601325
0.06485871839737992	0.29672950488754823
0.06611600471390469	0.33615566574768974
0.0673788370630859	0.41671778033019347
0.06865773971293672	0.6117600723735647
0.07009113720417243	1.0302154281638924
0.071563434118917	1.6482636474886503
0.07285517226385634	2.12462670236079
0.07414470275267207	2.056058395125172
0.0754292123853775	1.4917021027011228
0.07671421401430148	0.8678525903202489
0.077992867506965	0.47679361191246394
0.07927697712706525	0.30113999710619377
0.08055513816861426	0.22804823502983973
0.08183365414684916	0.19141896752032633
0.08310944939352284	0.16863943695224093
0.08437884241412535	0.15269856361479148
0.08565653114137099	0.14079734475548825
0.08693114975441625	0.13148461671632938
0.0882052426923588	0.12392038039327846
0.08962675924387556	0.11763870224105447
0.09105235058955244	0.11241116493051985
0.09235534916544681	0.10809395339649384
0.09364309877830629	0.10451471564473569
0.0949049938753277	0.10148784783501627
0.09619512384351814	0.09887490346012431
0.09750080270691307	0.09659549724132921
0.09877413939032353	0.09459918321626125
0.10002062202086677	0.09284011285745133
0.10128130918250614	0.09127875111844831
0.10255571695428571	0.08988166560421207
0.10383713449577361	0.08861785763028907
0.10512272435407873	0.08746715580942063
0.10640762018106954	0.08641286230188218
0.10784075429859014	0.08544388889445567
0.10928846576882013	0.08456834351221788
0.11057615640507021	0.08379659334311182
0.11185962904017555	0.08312139414616534
0.11313649466946808	0.08252590520766721
0.11441386502878119	0.08199714990923487
0.11569606317784165	0.08152900403014582
0.11697844503605927	0.08111973562626044
0.11825458471254029	0.08076861735920726
0.11953066862646594	0.08047544952028941
0.12081002146128851	0.08024153909797836
0.1220846069305071	0.08006941054396331
0.12336447178283788	0.07996311258429115
0.12464320694534654	0.07992956320754666
0.1259217623445979	0.07997895872027
0.1273660656638017	0.08012230176355906
0.12879414274301976	0.08036825905160792
0.13007914885824837	0.08072524315828489
0.13135156658842562	0.08120724479898075
0.13262598399821604	0.08183626436677395
0.13390159176504757	0.08264195079889103
0.1351735708772709	0.08366384168180982
0.13645167058912613	0.08495768045582296
0.13772900114643014	0.08660697298267007
0.13900617661977735	0.08874841252968516
0.14029021763809685	0.09164071155884668
0.14156939016510908	0.09584193129388105
0.14284841026599512	0.10239442423863172
0.14412216510839804	0.1121488362901794
0.14540376920660505	0.12344308174484425
0.14684697058594096	0.13113882452724113
0.14828668403908296	0.13121113546577237
0.14956658754263447	0.12561853688626562
0.1508453204176195	0.11944954418651693
0.1521243308646266	0.11543120925295025
0.15340487815034637	0.11339659513577113
0.15467473945244847	0.11247546240499343
0.15596242232216337	0.11213546183328738
0.1572317422464175	0.11214009579062117
0.15850494216196584	0.11237834888185436
0.15979660362598933	0.11278963412888063
0.16108368486220298	0.11333944596844145
0.16235934514242994	0.11401272327163285
0.1636351416826399	0.1148061563484074
0.1650759570410073	0.11571079714264987
0.16650428028627415	0.11670191243385604
0.16778209543572634	0.11775527710404901
0.16905932937600737	0.11886578193569641
0.17034072258150634	0.1200412415400856
0.17161493697985414	0.12128871017009007
0.17289171717035537	0.12261184345738338
0.17416896675156396	0.12401386390073477
0.1754485840467297	0.12549773142686083
0.17672806682945755	0.12706500715565064
0.1780031236366901	0.12871836146116325
0.17928764089612162	0.13046258695651455
0.18056334217288794	0.132307000307
0.18183324093278427	0.13427646361551354
0.18311093306796009	0.13640605775822182
0.1845612216587618	0.1387008205478026
0.18600518866390495	0.14111411852297653
0.18728261121250697	0.14359597987236303
0.1885566840181735	0.14614514306053702
0.1898294808989274	0.148793547069212
0.19111034183668674	0.1515670260054486
0.1923878041230045	0.15447691126766439
0.19366076080446815	0.15753077593022344
0.1949433207709016	0.16073632297173995
0.19621475392246565	0.16410086978904537
0.19749905217739824	0.16763230583268496
0.1987757111912744	0.17134111057724877
0.2000517226650418	0.1752502285816222
0.2013350397796017	0.17941094660403142
0.20260890086831998	0.18389152067257522
0.20404677506498617	0.18870734389308474
0.20548298212591828	0.19377929150499845
0.20676094474328544	0.19902375532285227
0.20804434606131644	0.20445148542621805
0.20932300987239008	0.21014004726851676
0.21059876759695817	0.21617143801186006
0.21187490338973078	0.22262586222604733
0.21315082745470204	0.22960591714665451
0.214432062311783	0.23726451889650485
0.2157072779957916	0.2457997648395211
0.21698822487444772	0.2552153524769807
0.21826938310868416	0.2646133937727073
0.21954901075402122	0.2716717009508808
0.22082365730000889	0.27384044244366434
0.22210393762572012	0.2707720522302869
0.22354071956423527	0.2648084481600059
0.2249852789450052	0.25874448514301185
0.2262604910769569	0.25391669861730426
0.2275378343201985	0.2503439744338598
0.22881386156604117	0.24765773788151055
0.23009041305258202	0.245577782549295
0.23136564992622344	0.24394821481345222
0.23264201765970235	0.24267727584057994
0.23392317655045966	0.24170357474396223
0.23520333969771384	0.24098310164187714
0.23648353705835032	0.24048280905220448
0.23776496876940964	0.2401773709308976
0.2390374535134002	0.2400485250267867
0.2403156172329833	0.24008410395857174
0.24175454213278386	0.2402729529293055
0.2431951825985371	0.2405990512351364
0.24447568816056797	0.24104396162232217
0.24575497398008625	0.24159427701781824
0.2470339006181826	0.2422425411923114
0.24831134599177082	0.24298319477976663
0.24958925288253478	0.243810583604922
